,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-203_nmiR00230.1,0.002864112376584431,0.1008302598378989,0.10298453507547015,0.06923568381203232,0.007612953315454814,0.0019208508905900253,0.0072059333,0.0
hsa-miR-204_nmiR00231.2,0.0014274483221083894,0.05211608374523559,0.0701174274461019,0.044291265180308265,0.0,0.00151997581219752,0.00080554356,0.0002
hsa-miR-2052_nmiR00696.1,0.0016456151658813523,0.15139909581837543,0.15583883911278518,0.1382803836392819,0.022620286772424957,0.0019435477258178636,0.0017673518,0.0002
hsa-miR-2053_nmiR00697.1,0.0013550043089525813,0.5051056652486056,0.5030857779402882,0.38412058457177933,0.32804395049824825,0.0019828274932723344,0.00028674328,0.0008
hsa-miR-2054_nmiR00698.1,0.0011807239507153474,0.14186975451186518,0.12997479863153452,0.08254060611231395,0.008867610110760748,0.0012068410619247014,0.00030333074,0.0006
hsa-miR-206_nmiR00233.1,0.002145245161546734,0.20716707517527216,0.10575668615611372,0.13862876832754112,0.020254163282391584,0.002411213183615502,0.0022992159,0.007200000000000004
hsa-miR-208a_nmiR00234.1,0.0010630482151781006,0.1166119412020132,0.06705993748804424,0.08353384873895355,0.0,0.0017183369901216932,0.00057455676,0.0004
hsa-miR-208b_nmiR00235.1,0.0006453139977552238,0.16683368113720115,0.06231098750266892,0.11670085488039675,0.0,0.0011653777495412212,5.3982814e-05,0.0004
hsa-miR-21_nmiR00238.1,0.010515222425221338,0.2469884269383634,0.3015225181462476,0.1590120038336872,0.10934480101939657,0.004354687731983509,0.005565657,0.0038
hsa-miR-210_nmiR00239.1,0.0037468324965608205,0.4631609563868848,0.5200749832668314,0.2336062783620978,0.35960788214793254,0.004062470803183975,0.004174678,0.0037999999999999996
hsa-miR-211_nmiR00240.1,0.001909949090753959,0.14290816791765582,0.09476043128713707,0.08522732635210056,0.0001902547253890247,0.0017746600588962318,0.000642401,0.0008
hsa-miR-2110_nmiR00699.1,0.0012225843879473935,0.1308888910751781,0.12038536638942739,0.09344291433055954,0.027889637092316528,0.0016914541632076915,0.00023645879,0.0002
hsa-miR-2114_nmiR00701.1,0.0018938919294038303,0.09361871221712216,0.06928217852163447,0.06451529651923726,0.0,0.001572996968895152,0.0027733622,0.0008
hsa-miR-2115_nmiR00702.1,0.003737010082386743,0.2790486799358185,0.4372282442301065,0.24882480365430248,0.3537208862389968,0.0038882249020216657,0.00055813516,0.0004
hsa-miR-2116_nmiR00703.1,0.0016046726847080022,0.3973727735205174,0.3489435011705184,0.25978625724978416,0.1412824173236981,0.0016968283365867115,0.0008983653,0.007000000000000003
hsa-miR-2117_nmiR00704.1,0.0022102779146527165,0.1621511496415637,0.17804036705324752,0.14155146272424612,0.029069553299661023,0.0019448107337357182,0.0022715225,0.0012000000000000001
hsa-miR-212_nmiR00241.1,0.0013217727422768983,0.23330687669258993,0.2539850793564579,0.13532644938355895,0.08891667386081181,0.001620214137584089,0.0005927124,0.0012000000000000001
hsa-miR-216a_nmiR00244.1,0.0014201767029340226,0.10789581306093159,0.14702794534991703,0.06524074587585436,0.052431575157979825,0.0018710847558747455,0.000968773,0.0
hsa-miR-217_nmiR00246.1,0.001342469554595753,0.09338292074973759,0.14704777824210327,0.08832185893773005,0.0007901331209320237,0.0014017920154307001,0.0009847046,0.0008
hsa-miR-219-1-3p_nmiR00248.1,0.0013224849914237721,0.40196842405584315,0.40958950570317115,0.3835285952575444,0.17212562642411175,0.0014698626687347544,0.0019800614,0.0006
hsa-miR-219-5p_nmiR00250.1,0.00232404611632384,0.12780657428117226,0.2273040959800072,0.08478368859856833,0.170646154799017,0.002455398884097584,0.0010890379,0.0
hsa-miR-22_nmiR00251.1,0.01201767635407762,0.6773500985834001,0.9291972266852369,0.47986553975816987,1.0745621048240823,0.01108249547659648,0.0069031348,0.020800000000000013
hsa-miR-220a_nmiR00252.1,0.0008556075422361264,0.08817555377582124,0.07061251096421534,0.062207212942707264,0.0,0.0012145162696408423,0.000590614,0.0006
hsa-miR-220b_nmiR00253.1,0.007116377062216187,0.24381819433694868,0.43129527969609877,0.0842583786375404,0.37201608243197787,0.005916732833944137,0.0041728173,0.007000000000000002
hsa-miR-220c_nmiR00254.1,0.001076657689161185,0.11176434088981728,0.10417359434382885,0.08260888782699437,0.002577326001495448,0.0013772737852821204,0.0016964116,0.001
hsa-miR-221_nmiR00255.1,0.0016699704662782291,0.24751540447036782,0.23241524583745923,0.15454925347777004,0.09343418028142486,0.0018432965171332107,0.0015067407,0.0012000000000000001
hsa-miR-222_nmiR00256.1,0.005266094740471152,0.21521773030955363,0.37490880431321455,0.21005919322940447,0.2479963986560125,0.0043339874317777525,0.0024442626,0.0012000000000000001
hsa-miR-223_nmiR00257.1,0.0016092754460759187,0.307674954064147,0.2640834695787139,0.19378828878406806,0.0023947539413206867,0.0021153803887897274,0.00018212433,0.0004
hsa-miR-2276_nmiR00705.1,0.0010326279426606689,0.15131266541639107,0.12547093029289497,0.12032686212508654,0.00015554950526257738,0.0013503018313018248,0.00036286766,0.0
hsa-miR-2277_nmiR00706.1,0.0017615932329321509,0.21788521107457792,0.30045304922928734,0.15553724180191994,0.14233455170278084,0.0019887782563348115,0.0017175493,0.0002
hsa-miR-24_nmiR00261.1,0.0035383871262057148,0.3398555186728249,0.09899241078159618,0.22519117672614267,0.0,0.0036600372331870084,0.0009690454,0.0
hsa-miR-26a_nmiR00263.1,0.0024348332106021698,0.1133189096060156,0.09449354883851646,0.07145091543496324,0.0,0.002726852725930446,0.0009881639,0.0004
hsa-miR-26b_nmiR00264.1,0.0020778396348269564,0.40066624173048576,0.40275749937514677,0.26638882437522626,0.20654978432295543,0.00217444040185509,0.0006306552,0.0008
hsa-miR-27b_nmiR00266.1,0.0021468143247783873,0.1311637152368119,0.11249440467142909,0.08363684142245816,0.0037887323870695023,0.0018236668491399734,0.0009325912,0.0012000000000000001
hsa-miR-28-3p_nmiR00267.1,0.0022234068196436934,0.4315986157195087,0.4472607906358806,0.2471611846700882,0.26454409675438867,0.002757662720706358,0.0005450324,0.0012000000000000001
hsa-miR-28-5p_nmiR00268.1,0.005505985075773859,0.32692647898926913,0.38457585718204046,0.19231741169138455,0.199059220916419,0.0032434236705423313,0.001720644,0.0036000000000000008
hsa-miR-296-3p_nmiR00269.1,0.001171563474564821,0.2605835142968751,0.26922890689692397,0.19011063689424393,0.10032355861205301,0.001735563465504749,0.0017895832,0.0012000000000000001
hsa-miR-296-5p_nmiR00270.1,0.0010990328438281695,0.15730206574156747,0.13220667167938815,0.11219475799583596,0.013917526092193861,0.0018002766877565396,0.0016471428,0.0008
hsa-miR-297_nmiR00271.1,0.0012872322487017666,0.15518329764939504,0.14867258146979667,0.12053976204751794,0.01929929567469819,0.0013756820552187797,0.00035787383,0.0
hsa-miR-298_nmiR00272.1,0.0016377370953361756,0.15980737647218443,0.264205488280127,0.11494299798690961,0.1633035355304173,0.0020275156638802734,0.002414427,0.004800000000000001
hsa-miR-299-3p_nmiR00273.2,0.0012353708166797618,0.10608155665200508,0.10105469588580256,0.08413290290733672,0.0,0.0014059494564801428,0.0005732751,0.0002
hsa-miR-29b_nmiR00276.1,0.0015670495992560279,0.09503898099146618,0.07941568375289106,0.07179838471470738,0.0010552556198338843,0.0016883118203689677,0.00083777885,0.0004
hsa-miR-29c_nmiR00277.1,0.0015658421209883084,0.38250109343432465,0.3116739822520787,0.24853786484417545,0.05807843382310825,0.0014406350632895928,0.0019472924,0.0032
hsa-miR-300_nmiR00278.1,0.0016889111967157244,0.10004087534590476,0.08454876472991966,0.07603838697665001,0.0,0.0015235010950913298,0.0006353349,0.0006
hsa-miR-301a_nmiR00279.1,0.003908379593131174,0.2607929335303607,0.3230930048668323,0.20282794562440792,0.13511037732076653,0.0028745916404046986,0.0020804107,0.0036000000000000003
hsa-miR-301b_nmiR00280.1,0.0009372688975680879,0.0669181429794359,0.06561188560270179,0.053732244940671615,0.0,0.001307135726731001,0.00094115874,0.0
hsa-miR-302f_nmiR00286.1,0.00096021577905933,0.3878711743854735,0.34867116441737045,0.23811056453845122,0.16276086806215853,0.0015893196907487538,0.00073712977,0.0014000000000000002
hsa-miR-30a_nmiR00287.1,0.025717947398973116,0.34543782900373254,0.40529681966100334,0.16581622081980604,0.24747689867078762,0.010391603184078913,0.029474068,0.05619999999999997
hsa-miR-30c_nmiR00289.1,0.009026172583960278,0.48334571675695726,0.5517223297774895,0.21672190255017423,0.5157220223823855,0.006892777970844112,0.0020003505,0.002
hsa-miR-30d_nmiR00290.1,0.012303106236024175,0.5183369541960839,0.6871725488435848,0.3381569574816944,0.7026092694038611,0.0056644610290088925,0.008403824,0.0056000000000000025
hsa-miR-30e_nmiR00291.1,0.0070248039922372885,0.30953793561823456,0.4227903261723121,0.20137915578931895,0.3387498073187476,0.004673226910554651,0.0051070224,0.01780000000000001
hsa-miR-31_nmiR00292.1,0.002599237274266587,0.2889510228271793,0.29886344472735193,0.2500430406503428,0.06014764828234473,0.001547854575230649,0.0020177334,0.004800000000000002
hsa-miR-32_nmiR00293.2,0.001530673473362912,0.21147962630110279,0.2938905260112459,0.10019138558467007,0.12840999666819874,0.001721382713751477,0.0014779484,0.0014000000000000002
hsa-miR-320b_nmiR00295.1,0.0011330461347138783,0.14409442867920444,0.11670559540804652,0.07183334470491727,0.0007102715528321347,0.0014468281188954662,0.0013214934,0.0002
hsa-miR-320c_nmiR00296.1,0.0017268362974601093,0.10524527561793091,0.15059436767480905,0.07477137806764392,0.048380686783083264,0.002203112078509296,0.00064413866,0.0024
hsa-miR-320d_nmiR00297.2,0.001388323294521674,0.31521356110015963,0.4151029624044708,0.2558538486104919,0.2767956906960074,0.0012563655327560489,0.0006027834,0.0006
hsa-miR-323-5p_nmiR00299.1,0.0014551509424782438,0.15458681635214966,0.1765724256045187,0.11333957772593393,0.032725338127339326,0.0014457312568815085,0.0007104747,0.0008
hsa-miR-324-3p_nmiR00300.1,0.0016288293460880517,0.08223198820273256,0.12723799567883154,0.035046713878635456,0.000107179652036321,0.0013242729704523,0.0017080852,0.001
hsa-miR-324-5p_nmiR00301.1,0.00116165040133141,0.19710685398715705,0.13952681335848843,0.13778771834801806,0.0011755509675156891,0.0012182662632490438,0.00091543363,0.0002
hsa-miR-326_nmiR00303.1,0.0010018971880268015,0.10990687936777245,0.10100701185051461,0.08129915341821053,0.0037557106846401182,0.0014366819930557828,0.000610471,0.0
hsa-miR-328_nmiR00304.1,0.004334599183860256,0.669930380738484,0.6932903539778235,0.45446006666286415,0.6442262899488653,0.0024118065977795557,0.0025776937,0.0044
hsa-miR-330-3p_nmiR00306.1,0.001633427287102343,0.1180626910678188,0.17513767000066005,0.07947549809339335,0.05819999205668979,0.0017015162418542414,0.0023164845,0.0008
hsa-miR-330-5p_nmiR00307.1,0.0009651381921176673,0.4276293890156955,0.33293567038071503,0.3110404032900127,0.032630688548651934,0.0015645653768326167,0.0003415151,0.0002
hsa-miR-331-3p_nmiR00308.1,0.0019509850574492102,0.22285947629381844,0.22539093807250418,0.16345189782746716,0.02431022737386476,0.002969894787821206,0.0003723546,0.0012000000000000001
hsa-miR-331-5p_nmiR00309.1,0.0010107592799208818,0.2685841072469763,0.2656809634485155,0.21399255452272148,0.06262590326638165,0.0016268847411385695,0.0010584849,0.0002
hsa-miR-335_nmiR00310.1,0.0015509323902292349,0.09793063033335167,0.13981658888623116,0.0478248445951565,0.0,0.0016228801219972068,0.0007665242,0.0012000000000000001
hsa-miR-337-5p_nmiR00312.1,0.0016122127817780447,0.23134558271822708,0.23163387569545535,0.16283087802421328,0.021393054236242846,0.002133223569179246,0.0011994045,0.0016
hsa-miR-338-5p_nmiR00314.1,0.001484491482322704,0.14143531038751667,0.10267987353624626,0.12065786858462746,0.004347078027922224,0.0015186242913762438,0.005424571,0.0004
hsa-miR-339-3p_nmiR00315.1,0.0012832641442710089,0.09803419041627363,0.19101384880707775,0.07927187966185287,0.021589731155862945,0.0015991994515774436,0.0011748138,0.0038
hsa-miR-339-5p_nmiR00316.1,0.0011800257291178944,0.11030135377408333,0.0913736460902477,0.07391342836861604,0.0035901879325393586,0.0015379172331319915,0.000796717,0.0004
hsa-miR-33a_nmiR00317.1,0.0008888030289316359,0.13127126503906902,0.12152985341160549,0.08186053738292065,0.004476016295735006,0.001413794981861927,0.00068576785,0.0
hsa-miR-33b_nmiR00318.1,0.0014864801228053586,0.11326304089679541,0.09460453969337886,0.09510837855161598,0.006056536363638166,0.002028324304639957,0.0027348218,0.0018
hsa-miR-340_nmiR00319.2,0.0010806883378580616,0.1434185002356817,0.18312701368922166,0.12244775256052746,0.010940646558053293,0.0014092352851658083,0.0007854703,0.0032
hsa-miR-342-3p_nmiR00320.1,0.0015420735930803935,0.10207794013071272,0.0849800848772592,0.09135094121766485,0.0,0.0015281990823178182,0.003570351,0.0002
hsa-miR-342-5p_nmiR00321.1,0.0017845365646245736,0.5595953534133608,0.5705849788069081,0.44785284971772316,0.3463410299295362,0.0019804161421165946,0.00176835,0.0014000000000000002
hsa-miR-345_nmiR00322.1,0.0018311603273021776,0.06083446950567887,0.032266453311065146,0.04183641460808534,0.0,0.0014496572067908477,0.00052077917,0.0002
hsa-miR-346_nmiR00323.1,0.0028108734210795182,0.12592233441378364,0.11886978341895248,0.07445266616684339,0.001195762635260919,0.0015377216018428986,0.0020492517,0.003
hsa-miR-34a_nmiR00324.1,0.007337614204487315,0.5463874430720069,0.43490370917451704,0.3688472039369326,0.1766837035765995,0.005090605583517733,0.0071540284,0.004200000000000001
hsa-miR-34b_nmiR00325.1,0.0011382148216256929,0.15994004046876695,0.10582411852539,0.10215592019153844,0.006299109782096211,0.0017474324054971727,0.00078281894,0.0004
hsa-miR-34c-3p_nmiR00326.1,0.0011821303622168875,0.12700620892124082,0.09192203274036198,0.08373997827573039,0.0011066004687294976,0.0012843169348459107,0.00027911653,0.0
hsa-miR-361-3p_nmiR00328.1,0.0015373412341078297,0.1347448772662726,0.09163677613476738,0.08274551968100775,0.012296998661918867,0.001986714106750658,0.0007714784,0.0
hsa-miR-361-5p_nmiR00329.1,0.0018261903522903053,0.2778009145270127,0.30104123886534206,0.18775135333521942,0.07447513044049238,0.0018467659579725466,0.0030104774,0.0016
hsa-miR-367_nmiR00334.1,0.0023777869637727467,0.3754092195993843,0.29983495960125106,0.2742511387863978,0.026010309984793353,0.0016222973470767926,0.0031555393,0.0008
hsa-miR-369-5p_nmiR00336.1,0.0009591109707113606,0.2201833414644435,0.1783139689382519,0.1541613342046942,0.0003339747312810222,0.0012669426013522068,5.5146502e-05,0.0
hsa-miR-371-5p_nmiR00339.1,0.0012952549823265391,0.2869865994050847,0.2963245218043703,0.23704332777382522,0.0503856751184478,0.0020102937082581173,0.00047567545,0.0004
hsa-miR-374a_nmiR00342.1,0.000927469147250283,0.19394033160397334,0.09603069188355758,0.14443704551457448,0.00037266645059091025,0.0016096555224009395,0.00019444499,0.0004
hsa-miR-375_nmiR00344.2,0.0030056889093275237,0.19298468659206766,0.24785273213635212,0.17253355102749232,0.040799829659253134,0.0018874773552822067,0.008805256,0.0018
hsa-miR-378_nmiR00349.1,0.004619921896628524,0.49915967890115714,0.6985046629924528,0.37320497960314647,0.7204330583368871,0.004246884472704975,0.011745921,0.01600000000000001
hsa-miR-380_nmiR00351.1,0.0009323172194928316,0.10411356775076844,0.09034904013591559,0.07422972580627522,0.004756981980157357,0.0012445838760918398,0.0003328604,0.0
hsa-miR-383_nmiR00354.1,0.0011122398058606739,0.09289319963549429,0.1037209466022813,0.06604030298827587,0.0004883725556906252,0.0014215376319799908,0.0013025232,0.0002
hsa-miR-384_nmiR00355.1,0.0010450998451232937,0.2693854590840393,0.15135517449583114,0.20391867495000607,0.0028228319212215054,0.001106723300819198,0.0018784157,0.0
hsa-miR-412_nmiR00360.1,0.0013720976214094962,0.28264712135072106,0.16085704897725933,0.1446403610928807,0.006800402137690906,0.0015606434991892763,0.00068312004,0.0004
hsa-miR-421_nmiR00361.1,0.001487515830073882,0.31819901797073097,0.38822258583408603,0.28988653703065176,0.23325173427214974,0.0015458370437620827,0.0019231433,0.0
hsa-miR-422a_nmiR00362.1,0.0024519204671842715,0.34688295152090903,0.4771920768250342,0.2420461998718892,0.4434172960555546,0.0025340013754964956,0.0018504064,0.0058000000000000005
hsa-miR-423-3p_nmiR00363.1,0.0011289677288458956,0.12513368894908572,0.10333554719258972,0.07860501834370483,0.0017125292825806262,0.001495831284853407,0.00013289435,0.0002
hsa-miR-423-5p_nmiR00364.1,0.0009956763437826456,0.20529430882098587,0.16098517533703155,0.13443200437493652,9.996532344201213e-05,0.0014218635688312067,0.000496668,0.0002
hsa-miR-424_nmiR00365.1,0.0037841371042135535,0.23277725919214368,0.3955362979939768,0.15691681085585077,0.3057205975711358,0.002837833269829958,0.0040374366,0.008800000000000004
hsa-miR-429_nmiR00367.2,0.008262037051290196,0.10048953146113324,0.17381690169271904,0.053749166499047485,0.05936657220947997,0.0025708810836779943,0.003417507,0.005800000000000002
hsa-miR-432_nmiR00369.1,0.000939555850476679,0.024835638255296846,0.02156672133341518,0.020098141641910636,0.0,0.001244749634591396,0.00031300675,0.0016
hsa-miR-448_nmiR00371.2,0.0016301186385106275,0.724920467654639,0.588171998488634,0.5133978020273517,0.3157784903808601,0.0019653538476234692,0.0024002064,0.0066000000000000026
hsa-miR-449a_nmiR00372.1,0.0016354738002251799,0.2780798553438118,0.3295805598511346,0.2360250781148344,0.12046916193291528,0.0018647044643386385,0.0008402313,0.0002
hsa-miR-449b_nmiR00373.1,0.0011502291521359375,0.15381856549673922,0.1095849828170252,0.09253377120337852,0.01008186437673645,0.0015197321435627747,0.0003078752,0.0002
hsa-miR-449c_nmiR00708.1,0.0036940092835800365,0.2595136222058695,0.4717693889365545,0.204383320300911,0.4660999064128218,0.003820709686449256,0.0026882277,0.0036
hsa-miR-450a_nmiR00374.1,0.00153260178773786,0.212933487904772,0.1271445330268769,0.12930624583189906,0.0009397201574303872,0.0013825011591530822,0.00032007165,0.0
hsa-miR-450b-3p_nmiR00375.1,0.0022293593663334464,0.24880156389232003,0.28807469661085117,0.17524521628071316,0.169429911816379,0.0026685085295313866,0.0011693006,0.0008
hsa-miR-450b-5p_nmiR00376.1,0.0015573756477540524,0.24143936462834759,0.2550880853137201,0.17090589195976155,0.06374239929096509,0.0014638212222453572,0.00054845976,0.0008
hsa-miR-451_nmiR00377.1,0.001385579997861757,0.05699653225476866,0.061312698036037346,0.04807807038744269,0.0,0.001417756449905335,0.0007739913,0.0004
hsa-miR-452_nmiR00378.1,0.001397811842865499,0.15922727642774984,0.11017874829469042,0.10810039060219007,0.005382733596726391,0.0014876235988376305,0.0017040721,0.0002
hsa-miR-453_nmiR00379.1,0.0016374645288827446,0.17756383287893737,0.28519174956247956,0.16809044743842275,0.10775274008085596,0.0019521845008603,0.0014660525,0.0006
hsa-miR-455-5p_nmiR00382.1,0.0013023406512142227,0.1262514068650691,0.08881640966062262,0.1742748232298714,0.0,0.0014576603152064696,0.0013953488,0.0006
hsa-miR-483-5p_nmiR00384.1,0.0013079844212475862,0.18523702680827508,0.12793449012798835,0.11521334716937146,0.0004083645039224799,0.0016015457945335388,0.0025250115,0.0018
hsa-miR-484_nmiR00385.1,0.0017132641885350226,0.29674726243832217,0.10588421385096276,0.252018744448452,0.0,0.001527214138130511,0.00084731414,0.001
hsa-miR-485-3p_nmiR00386.1,0.0013878342684439673,0.32643095933756927,0.28017121445611864,0.235784982884861,0.04833783005201175,0.0015038202404118162,0.006676277,0.0025999999999999994
hsa-miR-485-5p_nmiR00387.1,0.001306365747207286,0.12735693120290947,0.10816089369903086,0.08701378029022118,0.0,0.0018434844666936365,0.0026813408,0.0004
hsa-miR-486-3p_nmiR00388.1,0.0016854932507892558,0.08107943485114427,0.05807290619355806,0.05334674797229521,0.00014700197695592825,0.0027647639098658133,0.0012989356,0.0002
hsa-miR-488_nmiR00392.1,0.004320977461273513,0.3383628215693896,0.3872906258077902,0.2529608134486635,0.18883213894646805,0.002347823399395421,0.0028192205,0.013800000000000008
hsa-miR-489_nmiR00393.1,0.0013118682222747593,0.2744794893192155,0.28545659148673636,0.1456707438139014,0.05112430340672563,0.002136052268820966,0.0019356248,0.0
hsa-miR-490-5p_nmiR00395.1,0.0011790042163636425,0.05944469060771643,0.0606759250964347,0.04136166332654083,0.0,0.0013479292060908773,0.00073672645,0.0
hsa-miR-491-3p_nmiR00396.1,0.0023904976135394143,0.3692980925654769,0.5843590833368792,0.31972900833655066,0.6019471193673129,0.002195616338018549,0.00093799166,0.0012000000000000001
hsa-miR-491-5p_nmiR00397.2,0.001143845786343624,0.20634112011509884,0.15072109955256477,0.10464638152504023,0.008505640774820845,0.0017100092193618884,0.00038852275,0.0002
hsa-miR-492_nmiR00398.1,0.0012779987612194226,0.11683472679193077,0.08390756052834307,0.08020179015620825,0.0007808190411595378,0.0017420325130171155,0.0022560074,0.0002
hsa-miR-493_nmiR00399.1,0.0012582515127614533,0.16702610230354512,0.10072697900267913,0.0702979856737126,0.0,0.0017559270275147524,0.00066374085,0.0018
hsa-miR-496_nmiR00402.2,0.0012330402610721545,0.24252093577930572,0.20054118262194578,0.1554952112987571,0.0005870886267236373,0.0016127714424682405,0.001416174,0.0025999999999999994
hsa-miR-499-3p_nmiR00405.1,0.0011545242013049416,0.15033764074937617,0.16980721070930574,0.1183860105158406,0.016814686521687112,0.0015494069621736026,0.00055750145,0.0004
hsa-miR-499-5p_nmiR00406.1,0.002811281127446336,0.1451870344824055,0.11799797084843328,0.12616582814485178,0.00032152891972388886,0.0020329421090119933,0.00412936,0.01560000000000001
hsa-miR-500+hsa-miR-501-5p_nmiR00407.1,0.006512681655078312,0.25967995126778876,0.5791869543369043,0.2685561054115183,0.6497354835739256,0.004374900839096544,0.0040130587,0.008200000000000002
hsa-miR-503_nmiR00412.1,0.0016513519104654265,0.1354697705691292,0.19486732478658542,0.11665666009084569,0.033129320346772864,0.001650846622679833,0.0004907742,0.0006
hsa-miR-504_nmiR00413.1,0.0018071116118057956,0.16052814700603368,0.08097910678539406,0.07724001257085938,0.00016414932553201876,0.0013694928007420102,0.00026559213,0.0016
hsa-miR-505_nmiR00414.1,0.0020495489684856016,0.09837209994091778,0.24093086067681604,0.08419295904092165,0.0863776338487139,0.0018302015632237125,0.0027920627,0.0016
hsa-miR-506_nmiR00415.2,0.0026565023092348368,0.2670718693645839,0.2494243181637353,0.22707233804530913,0.007998697437581108,0.002001135741196435,0.0042907083,0.001
hsa-miR-508-5p_nmiR00418.1,0.0012117433530380378,0.1157021788234784,0.17948968454259223,0.08411176113501984,0.016911736426432525,0.0014886108444552319,0.0024244175,0.0008
hsa-miR-509-3p_nmiR00420.1,0.0020735463273637324,0.11645694459199056,0.19069156015661623,0.10012498400793744,0.03542980810204733,0.001878862302080321,0.0014877488,0.0016
hsa-miR-509-5p_nmiR00421.1,0.0019928955493494103,0.35204410483706977,0.4626006374097569,0.25746068381634496,0.32752885700809303,0.002385818791456692,0.0024107134,0.0021999999999999997
hsa-miR-510_nmiR00422.1,0.0030210753501886513,0.11798986193164819,0.15477916305105746,0.10563226058321212,0.031242709108547314,0.0019700063652834153,0.0058765407,0.0032
hsa-miR-511_nmiR00423.1,0.0012757830498313111,0.20594797404384405,0.2283387094077799,0.1182290277249227,0.08284889977292378,0.0015557259432664701,0.00047411877,0.0004
hsa-miR-513a-3p_nmiR00426.2,0.0016473542996912791,0.14868276888840876,0.22414862920697845,0.12558885573808592,0.04119861185064263,0.0014479790241803644,0.0005060941,0.001
hsa-miR-513a-5p_nmiR00427.1,0.0014106855391160856,0.21743351986086584,0.1772302487910788,0.1290198817062883,0.026258659883425284,0.0012597059451890055,0.0010330856,0.0004
hsa-miR-516a-3p_nmiR00433.1,0.0008785463283253362,0.141823816450528,0.1841524567908012,0.06825844465631492,0.009761953025356217,0.0014908358868803526,0.000660301,0.0
hsa-miR-518d-3p_nmiR00442.1,0.002194795924446243,0.21610606396859286,0.2628067334062494,0.16641736614547512,0.10787581808615995,0.0023040448638910276,0.0007234886,0.0014000000000000002
hsa-miR-520a-3p_nmiR00451.1,0.0017646319743048508,0.11310581201954538,0.14800768130970388,0.07512679334745147,0.011289200657422086,0.0016041164686370008,0.0003855867,0.001
hsa-miR-520e_nmiR00457.1,0.0014913914609188004,0.3148849504158615,0.32468670122312365,0.23600177406848113,0.1251495939065161,0.0014785186400707317,0.003845189,0.0008
hsa-miR-523_nmiR00463.1,0.0013746008154839953,0.09755434345214788,0.1662829813022417,0.06505295295933357,0.025902272388457402,0.0014653610105540007,0.0008290492,0.0002
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p_nmiR00468.1,0.001631324756681213,0.05922574956026744,0.09692435886221437,0.03443481014984577,0.002687007923728115,0.0018152228270689335,0.0006894246,0.0002
hsa-miR-539_nmiR00473.1,0.0009122490663083133,0.07079031996290394,0.068528361950234,0.05345912156842873,0.000601200114829829,0.00136392992953962,0.0034008878,0.0
hsa-miR-541_nmiR00474.1,0.0013239266453008132,0.25179090278777705,0.3114599342415309,0.1981609613895644,0.16187080330324544,0.0012108642946835944,0.0011265576,0.0052000000000000015
hsa-miR-542-5p_nmiR00476.1,0.0011326007528019019,0.4030391661200144,0.4057830747457707,0.2713694757672678,0.1488230415509542,0.001571303106876461,0.0010040168,0.0
hsa-miR-545_nmiR00479.2,0.002502480560141661,0.1815022278662359,0.15851693285267393,0.13250657958735604,0.013810294363432108,0.002148782041512029,0.00022410562,0.0004
hsa-miR-548a-3p_nmiR00480.1,0.004194360591289102,0.2042521688770482,0.13645341440023345,0.12049879203658036,0.0181243685884627,0.0033662803029248494,0.003699916,0.010600000000000005
hsa-miR-548b-3p_nmiR00482.1,0.0011273291674027454,0.09843047018137345,0.08684967517980102,0.08407537262951285,0.00028247114057933074,0.0014078257405586078,0.0011399877,0.0004
hsa-miR-548b-5p_nmiR00483.1,0.0012206570474830522,0.12132225974441856,0.1431588551690382,0.08547314531391216,0.013804214985626402,0.0012569287839204783,0.0015568886,0.001
hsa-miR-548c-5p_nmiR00485.1,0.00144998228914826,0.2368951573781397,0.18564366197630522,0.18717078150485122,0.0316343041468263,0.002294207171341461,0.00034489512,0.0002
hsa-miR-548d-3p_nmiR00486.1,0.002272955423527872,0.19632680858937604,0.29639788847259463,0.1514206063211519,0.16566669649014035,0.0018740574903353083,0.0019995794,0.0021999999999999997
hsa-miR-548d-5p_nmiR00487.1,0.0017608323513550969,0.3433176053972862,0.30495870643061107,0.22455325889767114,0.09839670816602133,0.0017496628655504982,0.003821229,0.0004
hsa-miR-548e_nmiR00488.1,0.002154600935627105,0.27138098892765283,0.3036605944318613,0.23141101591512972,0.07434719526840264,0.0017714366808917678,0.0014509986,0.010200000000000004
hsa-miR-548f_nmiR00489.1,0.001966681833915519,0.09898653120600429,0.09280142016899458,0.07111763547031237,0.0011422500161185692,0.0016107953611133765,0.003682629,0.0016
hsa-miR-548h_nmiR00491.1,0.0017181729024744665,0.28059714696704413,0.16968427052991605,0.13847043811404056,0.0057086364342913394,0.0015987245303265276,0.00041003912,0.0002
hsa-miR-548i_nmiR00492.1,0.0012593868022606552,0.2016601358854297,0.23529357224767708,0.20084048516000508,0.014241762160055483,0.0012442754100776422,0.0023258305,0.001
hsa-miR-548k_nmiR00494.1,0.0010008113302687072,0.11740170893840278,0.08611402459368572,0.08412441515784483,0.0,0.001808547195208573,0.0006004759,0.0012000000000000001
hsa-miR-548l_nmiR00495.1,0.0007954166386045419,0.14141836933015717,0.1162553928188042,0.1012718142774835,0.008433131821460658,0.001339186016117082,0.00061962387,0.0
