,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
CHCHD10_AMP,1.6402822439168143e-05,0.0017535854331246965,0.008170016387507943,0.0017236068414546914,3.673959182349399e-05,1.4033299435972546e-05,0.0,0.0
PHOX2A_AMP,0.0001287538139932137,0.003922354260489169,0.018412997913259097,0.0035960484957333894,0.004318359041439959,0.0001068318980843168,0.0,0.0
HOXD-AS1_AMP,3.4447420344655524e-05,0.0024999472321155054,0.011760542149276566,0.0022612700128036563,0.0007117112627748995,2.9986555765896283e-05,0.0,0.0
FLJ22763_AMP,1.1140074325293062e-05,0.004101266156019762,0.01842744945687443,0.0039230650229806815,0.0011009156446067738,1.1427894514767572e-05,0.0,0.0
FLJ25363_AMP,2.92393837311041e-05,0.004101266156019762,0.01842744945687443,0.0039230650229806815,0.0011009156446067738,9.359198660307032e-06,0.0,0.0
C3orf72_AMP,1.713214346362589e-05,0.0016131137290042535,0.009084715204802583,0.0015024588557737677,6.233813806761391e-05,9.634074381982828e-06,0.0,0.0
LOC401093_AMP,3.8718593949790187e-05,0.0021870658414664718,0.010828888370617351,0.001967494030240919,0.0011381656871795615,4.34190591206278e-05,0.0,0.0
C3orf80_AMP,0.00011020523068679235,0.002239395945691941,0.012573407397214466,0.002121893335514441,0.0022420194774826056,0.00021597936722421928,0.0,0.0
FLJ46066_AMP,1.6829102535431837e-05,0.002638205861468417,0.010790176121642214,0.002807284508359131,0.00025050250550045036,2.4356460594347546e-05,0.0,0.0
FLJ42393_AMP,3.7608958187576636e-05,0.002234341886347709,0.010672765140382878,0.00216296918470477,0.00029722642970351614,2.6907315073763752e-05,0.0,0.0
FLJ34208_AMP,4.5474491951637906e-05,0.003406829109228397,0.015794597911396036,0.0031998367213076683,0.0011106500059579292,2.985512332958725e-05,0.0,0.0
LOC401109_AMP,5.037411847334322e-05,0.0035570900910276977,0.017005032436736497,0.0034704388309200274,0.0019633396897438798,2.994171008216689e-05,0.0,0.0
LOC401134_AMP,0.00011175451027392676,0.006318543685516899,0.024047250316553234,0.006523347565049018,0.0014027471056250731,9.68784098273986e-05,0.0,0.0
FLJ33360_AMP,3.674377181724388e-05,0.0014289104949542705,0.0064328395436423335,0.0014259060108078405,7.200378993545836e-05,3.808102391620164e-05,0.0,0.0
LOC401177_AMP,9.973486742975203e-05,0.003404942306709836,0.018259726274081064,0.0033237832820067798,0.005065826087360834,4.143227921540932e-05,0.0,0.0
LINC00340_AMP,5.072443098788793e-05,0.003894501650355415,0.012845137208803797,0.004316941773835464,0.0003682499387947612,3.820690141627465e-05,0.0,0.0
KLHL31_AMP,2.15814720768411e-05,0.0020328769932376565,0.007583549684970642,0.0021460682987415654,0.0009019740661983399,4.174149219263801e-05,0.0,0.0
VWA5A_AMP,4.341085491971952e-06,0.0005852749863098042,0.002863738415310221,0.0006107063035035746,0.0,3.3916564451607854e-06,0.0,0.0
ZNF815P_AMP,4.738721562297348e-05,0.0037332916494286017,0.013626177804399963,0.003908874160362348,1.7365066670039932e-07,4.9708230808635184e-05,0.0,0.0
LOC401320_AMP,1.7118175285951214e-05,0.0010207289257751597,0.004929971625150691,0.0011589635532119082,0.0003003213625864449,3.197278638745688e-05,0.0,0.0
LOC401321_AMP,2.0681909458309034e-05,0.0013443398000568135,0.006354578196253791,0.0012549205426333266,7.754301158927709e-05,3.1447793671324156e-05,0.0,0.0
LOC401324_AMP,2.1601102929599548e-05,0.0013443398000568135,0.006354578196253791,0.0012549205426333266,7.754301158927709e-05,2.053464015798644e-05,0.0,0.0
RASA4CP_AMP,4.940239204764476e-05,0.0016563684062984108,0.0072061713071261465,0.0016086084887070706,0.000356143673761729,5.4797339399552385e-05,0.0,0.0
C7orf65_AMP,3.0581710161255225e-05,0.001948411443621024,0.007875791899469098,0.0020695843514392815,0.00021938397075725992,1.849637863783871e-05,4.4752825e-05,0.0
FLJ45974_AMP,4.967306513489282e-05,0.006599934350693903,0.030297226013142137,0.006502524356902583,0.008946283681563132,2.510398394028668e-05,0.0,0.0
GTF2IRD2P1_AMP,7.906406755400224e-05,0.004075934364250453,0.015947517097744827,0.0039032864610171396,0.0012750223678580535,5.7151138132826306e-05,0.0,0.0
LRRD1_AMP,6.0406557720975235e-05,0.0027763816598187613,0.011330771396447802,0.002704923242082084,0.0007661966633759907,5.620834614795798e-05,3.189121e-05,0.0
FLJ42280_AMP,2.168465904544728e-05,0.0012723368372959372,0.005684460176065265,0.0012792752662049037,5.358286876960418e-05,3.012407698941683e-05,0.0,0.0
LOC401397_AMP,2.4515418247084486e-05,0.0028121564338467924,0.01224279212733993,0.002867401134061048,0.0001981130739540691,2.3993195787441407e-05,0.0,0.0
PRRT4_AMP,4.144674773005614e-05,0.0022811927294759666,0.010828185932773697,0.0022248456562672446,0.0005004947882838383,3.1069667031282744e-05,0.0,0.0
LOR_AMP,4.4470548727058217e-05,0.002579188215780691,0.011579640238019287,0.002958042057810118,0.00044357451841091236,2.2198029312491263e-05,0.0,0.0
RAB19_AMP,3.345540003842643e-05,0.0027047593787591544,0.012372897072332696,0.002661322513918043,0.0009408815460813219,4.313781102333478e-05,0.0,0.0
OR2A7_AMP,0.00010697347491687207,0.0065224518221002285,0.02660847263534857,0.007549387615155678,0.004545824109924392,0.00011857527038605153,0.00036381182,0.0
ATP6V0E2-AS1_AMP,2.7984882964666448e-05,0.001150504066348728,0.00474833668381357,0.0012092983677326333,0.0,2.473274615530125e-05,0.0,0.0
USP17L1P_AMP,0.00012111667944629241,0.005797428226004769,0.022364210488118354,0.005504746032699272,0.006019045305518177,7.874771708808971e-05,0.00019335348,0.0002
LOC401463_AMP,5.249316725359131e-05,0.0018097439934731654,0.009254666040143187,0.0017549022640736534,0.0012167999268922504,3.681873801451105e-05,0.0,0.0
C8orf59_AMP,2.823509357206714e-05,0.002610237384726109,0.013872939618490555,0.0025561189822297953,0.002718330936660278,2.5549217598330853e-05,0.0,0.0
SAMD12_AMP,6.0137662861390686e-05,0.0014629256781137426,0.007523287783374186,0.0014531424872120243,0.00033947757905318434,5.060689660873418e-05,0.0,0.0
FLJ35024_AMP,1.9879661125839953e-05,0.0020585665111824145,0.010199887047750029,0.0018872401858514454,0.00012101174918116624,1.4517227343846883e-05,0.0,0.0
FLJ41200_AMP,4.567481142396845e-05,0.0028874544427335493,0.014773797978402677,0.002779272641298437,0.001843001972751331,3.813370283266353e-05,0.0,0.0
FAM74A1_AMP,7.153155268558612e-05,0.006153290125007608,0.025356173599079566,0.006724650186366456,0.0024580245191803385,1.957858217285331e-05,0.0,0.0
CD99P1_AMP,6.964195128549179e-05,0.0020381940354331617,0.011273959718864085,0.0020778609099766656,0.002699814391647853,4.900657928607561e-05,0.0,0.0
OR51A4_AMP,4.083848010611404e-05,0.00262116968852564,0.010922089786228661,0.0032174506515925596,0.0002474067124571643,1.4368756281252103e-05,0.0,0.0
OR51A2_AMP,3.988053247070618e-05,0.007955074150323274,0.03244428322665324,0.008184695306062823,0.007895873014639891,7.195409287889867e-05,0.0,0.0
LPA_AMP,0.0001421267435890112,0.0056704901869309935,0.02888130380882949,0.007340496275814261,0.012651064685418226,9.019076667584685e-05,0.0010958973,0.0006
MGC57346_AMP,8.486862477030771e-06,0.0017151632847019936,0.007360674834068967,0.0017859737336932977,6.630466921831045e-05,3.6395016570581416e-06,0.0,0.0
LOC401980_AMP,1.4724184350771161e-05,0.0011145564746110343,0.004461409254599004,0.001182559886977023,1.2761167441421599e-05,9.614609021380627e-06,0.0,0.0
ZNF847P_AMP,5.174094522545782e-05,0.0016344850442231102,0.010517169950043419,0.0016233104337209396,0.0019701766064992854,1.9733900169533086e-05,0.0,0.0
OR2T2_AMP,6.0520493131447294e-05,0.002586004436533975,0.01436822855839641,0.0026524717720860314,0.004424843268350883,5.976107680505041e-05,2.5920011e-05,0.0
OR2T5_AMP,4.6236443285641025e-05,0.004448088240308438,0.02238852477850249,0.004428492950145266,0.006667014394216748,5.098611900306711e-05,0.0,0.0
OR14I1_AMP,1.1036398232583656e-05,0.0032434193857044124,0.017185524343403716,0.00324648812357985,0.0026406096201797053,3.1936756761005634e-05,0.0,0.0
ARL2_AMP,1.6641657890358072e-05,0.0013814819376201082,0.007038426620649948,0.0012446210562310001,0.00011265368599384972,6.534474981488936e-06,0.0,0.0
RPL21P44_AMP,2.5928035942838058e-05,0.0038871395060843766,0.01691469886811324,0.003975920075505839,0.001951886026392294,3.472274442683768e-05,0.0,0.0
XKRX_AMP,1.3305782374734757e-05,0.0020682715190314034,0.011010816271724415,0.002197099296027339,0.00045456057340264466,3.075133903681439e-05,0.0,0.0
FLJ45340_AMP,1.113683107818481e-05,0.0022811927294759666,0.010828185932773697,0.0022248456562672446,0.0005004947882838383,4.8988990655647846e-05,0.0,0.0
LPO_AMP,1.1270185687908746e-05,0.0007584490980062111,0.005092975247518591,0.0007114796064452615,4.201884019146735e-05,1.582967893608491e-05,0.0,0.0
KPNA7_AMP,4.403867801057979e-05,0.001222106419500991,0.007271081947338192,0.001297849890027081,0.0015850095921010037,3.729177937409692e-05,0.0,0.0
C7orf61_AMP,2.479621927939068e-05,0.003035068820174973,0.014690449879473379,0.00310863746102296,0.00189258927239384,2.5404645251204555e-05,0.0,0.0
LPP_AMP,3.343410831729176e-05,0.0015016725718883645,0.007273137838545779,0.0015232156633896102,1.967311964535951e-05,2.8968310263434056e-05,0.0,0.0
UFSP1_AMP,8.276494409661218e-06,0.0020153819365538385,0.009928426562061186,0.001998134321618612,0.00035585669903920384,2.4011015027734548e-05,0.0,0.0
OR2T27_AMP,3.3998287459225594e-05,0.0032434193857044124,0.017185524343403716,0.00324648812357985,0.0026406096201797053,4.391403633159367e-05,0.0,0.0
OR2T35_AMP,0.0003640370689510231,0.024382024988434815,0.09376378421933844,0.02448181595112182,0.050669881948799615,0.0005853964779297075,0.003656435,0.0058000000000000005
LRMP_AMP,0.0001497231812078525,0.009412571931203253,0.03622479495193967,0.009646998456001261,0.007628462717962969,0.0001293452705372871,0.0003936911,0.0004
PPAPDC2_AMP,2.076178383621063e-05,0.0021549879711909325,0.011188997789666146,0.0019175683901065655,0.0002582557609790671,8.69372109679974e-06,0.0,0.0
APOBEC4_AMP,3.459703075291622e-06,0.002714447482447077,0.010929568613332443,0.002749300298599851,0.0,1.0172361478479812e-05,0.0,0.0
DEFB133_AMP,5.779519499497533e-05,0.0017823960711845185,0.009417756621978801,0.0018079847158194438,0.005354354097983829,4.081910054936962e-05,0.0,0.0
LRCH4_AMP,1.6439579306116156e-05,0.003035068820174973,0.014690449879473379,0.00310863746102296,0.00189258927239384,1.6064602940472344e-05,0.0,0.0
LRP3_AMP,3.391821937784511e-05,0.0026595779014611616,0.011222132129246816,0.0028292451392248896,0.0010961797551819234,3.679417197827979e-05,0.0,0.0
LRP6_AMP,2.6129106018962808e-05,0.000841723661584458,0.004355206810005985,0.0008746463718274757,0.0004087718275074226,2.8597398129970703e-05,0.0,0.0
CUEDC1_AMP,1.0222589629946752e-05,0.0014769689294586977,0.004906555730114282,0.0017106119167597592,4.148103087800026e-05,7.789884034526577e-06,0.0,0.0
LRP5_AMP,0.00020136617446319153,0.006667703906435258,0.03545816221298196,0.006237899394010327,0.02020221632392275,0.000504003999237856,0.0006803447,0.001
HOXB-AS3_AMP,3.337816335448322e-05,0.0017842672065081046,0.009531058502761758,0.0019107811250946296,0.0008080441528019272,1.885425759127989e-05,0.0,0.0
TAG_AMP,7.160976750480725e-05,0.004158190892045205,0.020670410765945224,0.00405933043306211,0.003986030583419236,2.3164162363743002e-05,0.00011726925,0.0002
NPSR1-AS1_AMP,3.975020602555541e-05,0.0011029017913305886,0.004607899346131802,0.001184809061980648,1.1318363277933284e-06,2.875890062986501e-05,0.0,0.0
POTEG_AMP,3.80308019604792e-05,0.0045790360802352974,0.016943692789814165,0.003866682443975733,0.0014724311972358242,2.534842795913219e-05,0.0,0.0
ARNT_AMP,2.1590996674520508e-05,0.0018632597246761359,0.008181823475495575,0.001686232034744491,0.0012144477944353168,3.4935013434559004e-05,0.0004979862,0.0
LTBP2_AMP,3.978581838653399e-05,0.0013972598149515902,0.007916169007831741,0.0012428070846282017,0.0002220004606461615,8.848419006041547e-06,0.0,0.0
LTBP3_AMP,8.474791419331835e-06,0.0013696983632482556,0.006176129347432088,0.0013059279061397701,8.365687920353257e-05,2.6010355628609724e-05,0.0,0.0
LTBR_AMP,6.501611063301769e-06,0.0014616923659078803,0.0059691758185272566,0.00144587921155484,0.0,6.481116995488925e-06,0.0,0.0
LTC4S_AMP,1.9505616237515498e-05,0.002012079619527342,0.007994997053685641,0.0022703680084480743,0.00018130945524712,2.6118685083297793e-05,0.0,0.0
BCAM_AMP,4.985518596808472e-06,0.0010103330499273975,0.003848480990051633,0.0006842071717185869,0.0,3.965191531961625e-06,0.0,0.0
LY6E_AMP,1.2951740525167665e-05,0.0027777102721515618,0.013270827052485008,0.002664675536949256,0.0016469928561290595,2.1970703569338892e-05,0.0,0.0
LY6H_AMP,8.73728763410309e-06,0.002245586902367128,0.0105115682030864,0.002176099754882802,0.0005316323251340168,2.55994889935825e-05,0.0,0.0
LY9_AMP,1.8424469819556725e-05,0.0017158638417750654,0.008511322433189493,0.001460378448614606,0.0006727759541705759,3.117314720896866e-05,0.0,0.0
LYN_AMP,4.4988283979081444e-05,0.005077226140187397,0.022606353423530748,0.005041801607071869,0.005842603163916414,7.368170436182061e-05,0.0,0.0
SH2D1A_AMP,2.4123468960525902e-05,0.001122678589364489,0.00670575542926274,0.001122092410576864,0.00012984640703284897,3.949311908796045e-05,0.0,0.0
MIR100_AMP,0.0,0.0006355387991113123,0.0024125394333754553,0.000679869265062041,0.0,1.4809630988632704e-06,0.0,0.0
MIR101-2_AMP,5.175047583193991e-06,0.0016650176248430293,0.008380244796770856,0.0014144900644036712,0.0,1.5327695560253698e-06,0.0,0.0
MIR103A1_AMP,1.1698416381035644e-05,0.001538390124162288,0.005904472571653856,0.001555773468788584,0.0,8.454427757474153e-06,0.0,0.0
MIR103A2_AMP,8.174640596940776e-05,0.006403158590883628,0.02962815742588444,0.006756907029874973,0.012379335475353068,4.801066368468831e-05,0.0,0.0
MIR105-1_AMP,6.305230441449505e-05,0.004274539885248456,0.020055525544961535,0.004362117923198153,0.006348722180137637,0.00013815243154110117,0.0,0.0
MIR105-2_AMP,0.00011749303446597162,0.004274539885248456,0.020055525544961535,0.004362117923198153,0.006348722180137637,0.00012968881417051758,0.0,0.0
MIR106A_AMP,1.6860225141727985e-05,0.0011925098579639519,0.006456201247519775,0.0009421345080232338,0.00023122544564538604,4.682740829317749e-06,0.0,0.0
LYZ_AMP,4.341586197020338e-05,0.004589428514454417,0.020282461691912158,0.004676081998824347,0.004280471665261889,7.525481237243702e-05,0.0,0.0
MIR106B_AMP,3.207514381134447e-05,0.0015267596889724296,0.008394425937790334,0.0015368395126722956,0.00044455706641173347,1.4204356322178228e-05,0.0,0.0
MIR10A_AMP,2.225765984076983e-05,0.0017842672065081046,0.009531058502761758,0.0019107811250946296,0.0008080441528019272,7.346508905011068e-06,0.0,0.0
MIR1-1_AMP,4.873560261426383e-05,0.0020426399003373153,0.011428865556941946,0.001915048727774926,0.003279928803175684,3.5008685919972026e-05,0.0,0.0
MIR124-2_AMP,3.670378798947777e-05,0.0018097439934731654,0.009254666040143187,0.0017549022640736534,0.0012167999268922504,6.148832840500201e-05,0.0,0.0
MIR124-3_AMP,4.769761683851706e-05,0.0011691054285221556,0.004469879868045914,0.0011347788542548994,4.676717351656908e-05,3.5543503610660215e-05,0.0,0.0
MIR125B1_AMP,1.8673124447716203e-06,0.0006355387991113123,0.0024125394333754553,0.000679869265062041,0.0,3.7190300742696626e-06,0.0,0.0
MIR125B2_AMP,2.9256637963504533e-05,0.001597431506844297,0.008194752691658718,0.0015149050392775476,3.6081282332570757e-05,9.096967188910462e-06,0.0,0.0
MIR127_AMP,1.1914995253879339e-05,0.0012347185740001082,0.0058489589624234695,0.001129173528472461,0.0,2.4765011274654542e-06,0.0,0.0
MIR129-1_AMP,2.7837745762735916e-05,0.0022811927294759666,0.010828185932773697,0.0022248456562672446,0.0005004947882838383,3.8822968950998764e-05,0.0,0.0
MIR130B_AMP,3.704006230718662e-05,0.001336990392333535,0.006451943245018116,0.001361441485459353,8.024248559535968e-06,1.8418237958606672e-05,0.0,0.0
MIR133A2_AMP,0.0001402011978187928,0.0020426399003373153,0.011428865556941946,0.001915048727774926,0.003279928803175684,4.120895698044914e-05,0.0,0.0
MIR134_AMP,1.8793400818125208e-06,0.0012347185740001082,0.0058489589624234695,0.001129173528472461,0.0,1.9159619450317128e-06,0.0,0.0
MIR136_AMP,2.1173503252356297e-06,0.0012347185740001082,0.0058489589624234695,0.001129173528472461,0.0,6.582058217170094e-07,0.0,0.0
MIR139_AMP,0.00020513852056601122,0.007974079704664043,0.035470600300698624,0.007632898390222425,0.013235594994130242,0.0001971574246197962,0.0,0.0
MIR141_AMP,2.2686550790859254e-05,0.0014077665941061746,0.005514254738003206,0.0014559197469959909,0.0,1.7270931413807957e-05,0.0,0.0
MIR142_AMP,1.5306194605672226e-05,0.0007584490980062111,0.005092975247518591,0.0007114796064452615,4.201884019146735e-05,7.979924065685737e-06,0.0,0.0
MIR144_AMP,2.79262239158334e-05,0.0031697328192992124,0.013961097046636717,0.003348079980762744,0.000582164844382175,2.9360556551995777e-05,0.0,0.0
MIR148A_AMP,3.124810231892991e-05,0.0013047954094760744,0.006249774933186274,0.001411607674387439,0.0003498241405035632,3.0718803221840344e-05,0.0,0.0
MIR152_AMP,2.1913915431505493e-05,0.0018232367915725861,0.008971545647409221,0.001723697480343736,0.00024412864258574265,1.4820052784741578e-05,0.0,0.0
MIR153-2_AMP,3.574076641559385e-05,0.002298939221522835,0.011270985592326605,0.0022669251526938037,0.0009275836307341661,2.1892802759841524e-05,0.0,0.0
MIR154_AMP,8.701729584948183e-06,0.0012347185740001082,0.0058489589624234695,0.001129173528472461,0.0,3.119018463197369e-06,0.0,0.0
MIR15A_AMP,2.155265513348618e-05,0.0018527350319267723,0.007603669280429814,0.0019092546847913569,3.448820540321831e-05,1.628236783463321e-05,0.0,0.0
MIR15B_AMP,0.0001284405637745299,0.002239395945691941,0.012573407397214466,0.002121893335514441,0.0022420194774826056,0.0001301814442135635,0.0,0.0
MIR16-1_AMP,1.3261131168531356e-05,0.0018527350319267723,0.007603669280429814,0.0019092546847913569,3.448820540321831e-05,1.9876898129038108e-05,0.0,0.0
MIR16-2_AMP,7.638772180957665e-05,0.002239395945691941,0.012573407397214466,0.002121893335514441,0.0022420194774826056,0.00019855005281179492,0.0,0.0
MIR17_AMP,3.765241456272589e-05,0.00654600619262211,0.028764102442479133,0.006612606014298992,0.011229200746393792,4.032073037994735e-05,8.160022e-05,0.0
MIR18A_AMP,4.724894774495923e-05,0.00654600619262211,0.028764102442479133,0.006612606014298992,0.011229200746393792,7.314291180351713e-05,0.0,0.0
MIR181B1_AMP,3.292319187596511e-05,0.005818171373254339,0.02370641852650623,0.00623770076340725,0.0013249029385334519,1.2007548060573878e-05,0.0,0.0
MIR182_AMP,3.967092182268772e-05,0.0022811927294759666,0.010828185932773697,0.0022248456562672446,0.0005004947882838383,3.863779960690997e-05,0.0,0.0
MIR183_AMP,2.700764183786328e-05,0.0022811927294759666,0.010828185932773697,0.0022248456562672446,0.0005004947882838383,3.391382336316594e-05,0.0,0.0
MIR185_AMP,0.00017834403584601207,0.006563804079913419,0.0300901400646284,0.006939028790885887,0.011844220508869378,0.00020376296232332914,0.0,0.0002
MIR187_AMP,1.1400270129767997e-05,0.0013997171592867721,0.006016783426798246,0.0015547530429322897,6.020440756673989e-06,7.838383150263256e-06,0.0,0.0
MIR192_AMP,3.579917345538416e-05,0.0013814819376201082,0.007038426620649948,0.0012446210562310001,0.00011265368599384972,1.204607444531243e-05,0.0,0.0
MIR194-1_AMP,2.8760330578512406e-06,0.0005265569331728252,0.002330140037111541,0.0005582154237834828,0.0,1.1701261483603789e-05,0.0,0.0
MIR194-2_AMP,1.0855461290946901e-05,0.0013814819376201082,0.007038426620649948,0.0012446210562310001,0.00011265368599384972,1.1008730872454451e-05,0.0,0.0
MIR196A1_AMP,4.399019680181823e-05,0.0017842672065081046,0.009531058502761758,0.0019107811250946296,0.0008080441528019272,1.409681092780313e-05,0.0,0.0
MIR197_AMP,2.466273685491283e-05,0.0022602308168637193,0.011900114372960333,0.002485618871657818,0.0013882656896824074,2.2476285674056462e-05,0.0,0.0
MIR199A2_AMP,1.3012257266609771e-05,0.0037603938908447577,0.016630295534805894,0.003978156889107894,0.0009764707051512341,3.2948451779897676e-05,0.0,0.0
MIR19A_AMP,4.526924130771252e-05,0.00654600619262211,0.028764102442479133,0.006612606014298992,0.011229200746393792,7.801238037642762e-05,0.0,0.0
MIR19B1_AMP,4.9480944077037934e-05,0.00654600619262211,0.028764102442479133,0.006612606014298992,0.011229200746393792,4.512381312602134e-05,0.0,0.0
MIR19B2_AMP,1.6231405344763825e-05,0.0011925098579639519,0.006456201247519775,0.0009421345080232338,0.00023122544564538604,9.287124045189941e-06,0.0,0.0
MIR20A_AMP,7.511347410249355e-05,0.00654600619262211,0.028764102442479133,0.006612606014298992,0.011229200746393792,6.561427954331967e-05,0.0,0.0
MIR200C_AMP,3.95282129312156e-06,0.0014077665941061746,0.005514254738003206,0.0014559197469959909,0.0,1.6016218832490903e-05,0.0,0.0
MIR203_AMP,3.7344857402205076e-06,0.0016997798891594488,0.009177549040830603,0.0015473431956023068,0.0002024051398294432,6.594242033587446e-06,0.0,0.0
MIR205_AMP,1.7809664641385645e-05,0.000791000686862535,0.004174241150553887,0.0009027086966613282,0.0,1.8721747713060371e-06,0.0,0.0
MIR206_AMP,3.359671686369278e-05,0.002052210020941957,0.008144981464672412,0.0020936119798996163,0.001875293574668413,4.1047017042690123e-05,0.0,0.0
MIR208A_AMP,1.9610310156489325e-05,0.0008644154156776426,0.0033865057565496182,0.0008453814105158049,3.857602840327226e-05,8.745186696838541e-06,0.0,0.0
MIR21_AMP,7.063984235308183e-05,0.0023410313006212383,0.008100383691394788,0.002597072473007821,0.0005946761590214265,3.0487155369799723e-05,0.0,0.0
MIR181A1_AMP,4.654620966020279e-05,0.005818171373254339,0.02370641852650623,0.00623770076340725,0.0013249029385334519,2.015481341474573e-05,0.0,0.0
MIR214_AMP,1.1193501002530479e-05,0.0037603938908447577,0.016630295534805894,0.003978156889107894,0.0009764707051512341,2.1468497992009366e-05,0.0,0.0
MIR215_AMP,4.863334385196143e-06,0.0005265569331728252,0.002330140037111541,0.0005582154237834828,0.0,8.075843865480592e-06,0.0,0.0
MIR218-2_AMP,2.0608483233399955e-06,0.0011467140108196224,0.005823094890145774,0.0011348296161122367,0.0,2.566477972253901e-06,0.0,0.0
MIR25_AMP,3.0529043692153416e-05,0.0015267596889724296,0.008394425937790334,0.0015368395126722956,0.00044455706641173347,1.954781115400822e-05,0.0,0.0
MIR26A2_AMP,1.987533211095622e-05,0.0021204372571163015,0.010906097978999099,0.0017436048436855714,0.00034172030182571866,1.570011693414844e-05,0.0,0.0
MIR29A_AMP,1.6751835574163496e-05,0.0020123970682343127,0.008632996893599058,0.001989624987092263,6.265697063490855e-05,2.4358666075277964e-05,0.0,0.0
MIR296_AMP,4.4551264010960996e-05,0.0018420702547065856,0.009339104242971996,0.0018752854936078354,0.0005530558722515745,3.734636472462216e-05,0.0,0.0
MIR299_AMP,2.1239658212396594e-06,0.0012347185740001082,0.0058489589624234695,0.001129173528472461,0.0,1.1532343584305409e-06,0.0,0.0
MIR29B1_AMP,2.0851384783197567e-05,0.0020123970682343127,0.008632996893599058,0.001989624987092263,6.265697063490855e-05,2.432223656250271e-05,0.0,0.0
MIR29B2_AMP,8.979895431134417e-06,0.0018197728168279884,0.009613059120558898,0.0020423219416627727,0.00014252268855972577,7.5988646689993925e-06,0.0,0.0
MIR29C_AMP,1.79648880988793e-05,0.0018197728168279884,0.009613059120558898,0.0020423219416627727,0.00014252268855972577,4.224955368135404e-06,0.0,0.0
MIR301A_AMP,1.9767129331174983e-05,0.0016302798432906568,0.009257152494731045,0.0014300594115646689,0.00043554121275917314,6.106101164861322e-06,0.0,0.0
MIR30B_AMP,6.832562041184215e-05,0.0014236024028785328,0.007768647569598684,0.0015182300695368565,0.0005078140764821365,2.622449358618691e-05,0.0,0.0
MIR30C1_AMP,2.9454439209654926e-05,0.0013858275868026853,0.006241993661569724,0.001446988479789761,7.815512616379492e-06,1.4216495758285358e-05,0.0,0.0
MIR30D_AMP,4.865529921738976e-05,0.0014236024028785328,0.007768647569598684,0.0015182300695368565,0.0005078140764821365,3.078755961544812e-05,0.0,0.0
MIR30E_AMP,1.9326009013534657e-05,0.0013858275868026853,0.006241993661569724,0.001446988479789761,7.815512616379492e-06,1.9465531732383206e-05,0.0,0.0
MIR34B_AMP,7.858560528611775e-06,0.0009118005716809951,0.004235426665723018,0.0009535220413283721,0.0,9.2602963269586e-06,0.0,0.0
MIR34C_AMP,3.701594058616674e-06,0.0009118005716809951,0.004235426665723018,0.0009535220413283721,0.0,1.6035806855632835e-05,0.0,0.0
MIR9-1_AMP,6.561492426851098e-05,0.0025911785814384173,0.014308006762623171,0.0029378914124743643,0.0064701286027116665,5.204344019409775e-05,0.0,0.0
MIR92A1_AMP,7.186575081467443e-05,0.00654600619262211,0.028764102442479133,0.006612606014298992,0.011229200746393792,4.958908168180622e-05,0.0,0.0
MIR92A2_AMP,1.6310860442065774e-05,0.0011925098579639519,0.006456201247519775,0.0009421345080232338,0.00023122544564538604,9.69531704273146e-06,0.0,0.0
MIR93_AMP,3.913226113112755e-05,0.0015267596889724296,0.008394425937790334,0.0015368395126722956,0.00044455706641173347,6.477832564883744e-06,0.0,0.0
MIR96_AMP,1.532367959992782e-05,0.0022811927294759666,0.010828185932773697,0.0022248456562672446,0.0005004947882838383,1.651056124241337e-05,0.0,0.0
TM4SF1_AMP,1.727192181909809e-05,0.0019629504868693623,0.008180160547223217,0.0019741123009794953,0.0,2.244837720450391e-05,0.0,0.0
M6PR_AMP,2.2662141110165833e-05,0.0035649617752096436,0.016381207697448857,0.003614964059964646,0.0035426275599474712,5.151683252506433e-06,0.0,0.0
CAPRIN1_AMP,2.3934901683837904e-05,0.005060339689341931,0.02055018799399129,0.004931285862767371,0.0004786027405583897,3.23789345912964e-05,0.0,0.0
LOC407835_AMP,3.5088639712669935e-05,0.002105332696532609,0.00953958179007877,0.0020501048976542756,0.0001337891638525361,5.082151692016046e-05,0.0,0.0
MIR17HG_AMP,5.829763878859626e-05,0.00654600619262211,0.028764102442479133,0.006612606014298992,0.011229200746393792,3.75466306856337e-05,0.0,0.0
ARRB1_AMP,0.00010692490405340287,0.004969026863356694,0.021095846421493182,0.004300774326087961,0.002466851587539424,7.468879414292033e-05,0.0,0.0
NOMO3_AMP,7.492725624741802e-05,0.008994958245991124,0.03355692970193724,0.009514689866331801,0.005003272235000204,5.859388677502102e-05,0.0,0.0
SMAD4_AMP,8.895401366752917e-05,0.007081630220000579,0.026747272159652235,0.00734966859357725,0.002630260596542911,5.341904824319264e-05,0.0,0.0
MAFG_AMP,2.5351598616757636e-05,0.0014104011960308373,0.006456020586109974,0.0014591712302972658,0.00024234727202736796,1.5552406716905092e-05,0.0,0.0
MAG_AMP,3.399041983339721e-05,0.0015641570925823078,0.007660732213025419,0.0019519853911478845,0.0007898827131227578,4.00576346946088e-05,0.0,0.0
MAGEA1_AMP,5.793852456922298e-05,0.0027358563417043806,0.013068103885972586,0.0026609860975940606,0.0017373804574806417,5.902124625505355e-05,0.0,0.0
