,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
C6orf1_ENSG00000186577.7,2.282909982127374e-05,0.005217178172296467,0.02135497072849012,0.004258273928144945,0.0001248510791829381,8.614159652790939e-05,0.0,0.0
PACSIN1_ENSG00000124507.6,1.4669738564238233e-05,0.007795784382263206,0.031126936268985758,0.007397765931492094,0.008317555729736956,4.017010199816996e-05,0.0,0.0
SPDEF_ENSG00000124664.6,1.9579725856318854e-05,0.00465095438989811,0.016052924727870403,0.005266990321986198,3.6456430678342854e-05,5.311177007525737e-05,0.0,0.0
RP11-140K17.3_ENSG00000272288.1,0.0,0.0029522729353436018,0.010536587896910326,0.0027511157577077574,0.0,4.409847476048957e-05,1.287277e-05,0.0
UHRF1BP1_ENSG00000065060.12,5.354692543643636e-05,0.007220842847323372,0.02924767381444342,0.006635111060721238,0.006474547461036661,0.00020148596065393436,4.0260456e-05,0.0
ANKS1A_ENSG00000064999.12,3.4405063069888023e-05,0.004107713476899283,0.01434482422909071,0.0037923430177202754,0.0,5.157594297147695e-05,0.0,0.0
SCUBE3_ENSG00000146197.7,0.0001251384364108418,0.002127957732498985,0.008327150808002677,0.0020119365100917113,0.0,5.174817965298612e-05,0.0,0.0
DEF6_ENSG00000023892.9,0.000740868507631855,0.0032398409732802146,0.009700837942316558,0.004060149880383726,0.0013988652657875966,0.00010645736447014756,0.0007726872,0.0
PPARD_ENSG00000112033.9,8.977183917403274e-05,0.008103168600354548,0.031940255804049855,0.008650457780691895,0.004517955332208169,5.443448679800367e-05,6.8055815e-06,0.0
FANCE_ENSG00000112039.3,0.00211563545275663,0.007887496188205816,0.037134535393874915,0.008168814689220255,0.03134691635135169,0.0022089023518522704,0.0007511938,0.0012000000000000001
RPL10A_ENSG00000198755.6,0.0003343225330797534,0.003153118608699771,0.017219161983225054,0.0021441263088661346,0.005126764854813967,0.00013767633509056794,0.00015022415,0.0
TEAD3_ENSG00000007866.14,4.5122942443153126e-05,0.004272142340063762,0.015484694772145932,0.004892687318078789,2.6102168037621722e-05,0.0011464654427514268,0.0,0.0
FKBP5_ENSG00000096060.10,0.0008693988182508896,0.0108449236041824,0.04226720689800238,0.01049530408220556,0.024849406378142782,0.0001977068704779085,0.00017231732,0.0
MAPK13_ENSG00000156711.12,6.037836771104227e-05,0.008155406621283348,0.03555744065195299,0.008963783933493652,0.01447633423031224,5.224157963624145e-05,0.0,0.0
BRPF3_ENSG00000096070.15,8.376436781609197e-06,0.0020702009996530282,0.00826653213610646,0.0027564103726319487,0.0,1.9596038212189577e-05,0.0,0.0
ETV7_ENSG00000010030.9,4.5901323916366114e-05,0.0031687312552273338,0.012531854060654555,0.002886802037846411,3.289222327652644e-05,6.161853045078755e-05,0.0,0.0
KCTD20_ENSG00000112078.9,2.0210543908749926e-05,0.008200423195553672,0.032214940526402974,0.008240997925460777,0.006487401812648134,3.2806903899613474e-05,0.0,0.0
STK38_ENSG00000112079.8,4.6458361596910585e-05,0.0038245509162098284,0.01702073404064343,0.005995470356592801,0.0002050929179560933,1.2319480426800996e-05,0.0,0.0
CDKN1A_ENSG00000124762.9,0.00012448742278255362,0.011440553820966773,0.04426134958010422,0.009702321850299282,0.01817521670022831,0.00010518726859158012,1.9685509e-05,0.0004
PI16_ENSG00000164530.9,2.4975124205338794e-05,0.0009784775190059905,0.0034709642015670816,0.0012912495571458275,0.0,3.148039167283976e-05,0.0,0.0
PIM1_ENSG00000137193.9,0.0,0.003440757648651504,0.011611010520682068,0.005488806175038802,0.0,6.406409526260088e-05,0.0,0.0
CCDC167_ENSG00000198937.8,4.370047434741338e-05,0.006683088436731606,0.028120718384293128,0.007874712246770445,0.0008366124266234108,0.00015056747147059035,5.7150546e-06,0.0006
MDGA1_ENSG00000112139.10,8.738348051050003e-05,0.0035328680222099203,0.012628408072062714,0.0034611475477340945,0.0,3.006359116555195e-05,0.0,0.0
GLO1_ENSG00000124767.6,3.144588359415109e-05,0.0038992148534991384,0.01821822425444786,0.0022286798348320077,0.002053272665381193,5.5071770737290926e-05,0.0,0.0
KCNK5_ENSG00000164626.8,6.3457854406130265e-06,0.0025224225111379808,0.009062617119525657,0.002725310924107392,0.0,4.689706941628701e-05,0.0,0.0
DAAM2_ENSG00000146122.12,6.317708117634736e-05,0.007058151190155887,0.028768123874514325,0.007300792823462657,0.006844108153210536,5.356622749236209e-05,0.0,0.0
MOCS1_ENSG00000124615.13,8.186326631501366e-05,0.005090607039874228,0.023248081646986475,0.005560874800716091,0.006478132762468537,0.00017610551253403032,7.778078e-06,0.0
UNC5CL_ENSG00000124602.5,1.4588664631262254e-05,0.006092327671872647,0.022105311942788156,0.00455482865260109,0.0005610393315158246,3.389175796145764e-05,0.0,0.0
TREML2_ENSG00000112195.8,0.0001230898841380437,0.0033146159995742176,0.012251149428098719,0.004856637520771454,0.0,0.00012073726142621071,0.0,0.0
FOXP4_ENSG00000137166.10,3.9733473863901406e-05,0.004718839851267028,0.019416777994454737,0.0035184897609926986,0.0001702100939946157,2.1028345196023803e-05,0.0,0.0
MDFI_ENSG00000112559.9,3.584654274058343e-05,0.009939029848409752,0.04195739471127706,0.010252323048066291,0.022327995958073173,5.790207663129692e-05,0.0,0.0
TFEB_ENSG00000112561.13,8.688524590163933e-06,0.005391408033703598,0.0225225339406281,0.005672853999304338,0.0016886457230168514,2.4019401664194935e-05,0.0,0.0
PGC_ENSG00000096088.12,3.896997222322251e-05,0.0025203554678280026,0.010064310242755812,0.0028319787206625346,0.0,6.401241243118565e-05,2.5961082e-05,0.0
PRICKLE4_ENSG00000124593.10,2.39550803533478e-05,0.0018526354617821642,0.008240397684618555,0.002412631241801768,9.222701718991542e-06,4.5850415725345245e-05,0.0,0.0
USP49_ENSG00000164663.9,0.0005531955382657866,0.0018229800901388522,0.010355241891114517,0.0013792522315641523,2.9134223431418457e-05,5.7965083829206135e-05,1.8375258e-05,0.0002
BYSL_ENSG00000112578.5,4.8488382622267156e-05,0.0026450862959586877,0.012839447930770676,0.0012157431153793123,0.00027992239046148123,0.00010977880944802473,4.9464703e-05,0.0
CCND3_ENSG00000112576.8,4.8336709727725306e-05,0.0031035039737907283,0.00914002005014536,0.006440568403440365,0.0,2.0242133094971253e-05,0.0,0.0
GUCA1B_ENSG00000112599.8,0.00013780780780184437,0.005826101295254581,0.0234492892895697,0.0048145987592184795,0.001667673843732527,0.00014307029792016081,0.0,0.0
TRERF1_ENSG00000124496.8,0.00016265103545065878,0.004433418418296469,0.012990582498818026,0.004601630887683095,2.8447843721849717e-05,6.066835971088713e-05,0.0003820993,0.0
C6orf226_ENSG00000221821.2,4.997133603470127e-05,0.0029874973364744676,0.01471427277350907,0.0026449341319961022,7.172632615693834e-05,1.6375235192614873e-05,0.0,0.0
CNPY3_ENSG00000137161.12,5.509355553548067e-05,0.0027225257566637806,0.009599800901031604,0.004109381988160326,0.0,5.491069454983223e-05,0.0,0.0
RPL24P4_ENSG00000181524.6,6.996182558454404e-05,0.004505100290957226,0.013225237979823034,0.005235414195330611,0.0,4.853147467504707e-05,0.0,0.0
PEX6_ENSG00000124587.9,1.0921642367729637e-05,0.005449930494664314,0.017302897243345435,0.006856870213211228,0.0,9.313508242546543e-05,0.0,0.0
KLHDC3_ENSG00000124702.13,5.9171620841422705e-05,0.0043560826430118745,0.01759891592292711,0.0025815065270625897,0.0007197184101545281,5.147740165108684e-05,0.0,0.0
CUL7_ENSG00000044090.4,6.656457739791068e-06,0.0029686685079672614,0.012098764672374094,0.00313678110106418,5.468235319781582e-05,8.676345267137086e-05,0.0,0.0
PTK7_ENSG00000112655.11,4.9711991098157e-05,0.0038607759921450353,0.013740870422908455,0.004055770609282021,0.00039401844669615917,3.522891781421491e-05,0.0,0.0
CUL9_ENSG00000112659.9,2.032483545968172e-05,0.0022226613825677764,0.006949776666147183,0.0027996161940038473,0.0,5.37303271353072e-05,0.0,0.0
DNPH1_ENSG00000112667.8,7.698353869257852e-05,0.0029106287303232513,0.011438143521850616,0.002742220253032119,2.6140378541405148e-05,0.00011458352998591279,0.0,0.0
ZNF318_ENSG00000171467.11,0.0006029303205463602,0.005676028430576115,0.02440227709860736,0.00481103855567805,0.0023222815023683343,8.477024561693764e-05,4.2679105e-05,0.0014000000000000002
DLK2_ENSG00000171462.10,6.34146782355076e-05,0.0038901065845647347,0.017342977866618432,0.004565043929677828,0.0028261844224351197,0.00015663476319871994,0.0,0.0
POLH_ENSG00000170734.7,0.00027897395813475325,0.003388468286415896,0.014106002530988895,0.001599718537379487,2.650008516092962e-05,5.6802646021687455e-05,0.0004409045,0.0
GTPBP2_ENSG00000172432.14,0.00011603577688419781,0.004116460418900427,0.01471074935237988,0.003761212955632733,7.063505644699946e-05,6.130224953234789e-05,2.4293875e-05,0.0002
VEGFA_ENSG00000112715.16,6.004372366404916e-05,0.002589324749603347,0.009976190948114645,0.0027067035542366956,0.00024069144150835227,2.7354002544022894e-05,0.0,0.0
RP5-1120P11.1_ENSG00000237686.2,1.7974341683846592e-05,0.002089510511744861,0.008523755739674756,0.0027735316947845516,0.0,3.228663948212407e-05,0.0,0.0
C6orf223_ENSG00000181577.11,1.5663651350747182e-05,0.002494149433722069,0.009753289092585582,0.002479866285893005,0.00010472603562718486,3.440771724498334e-05,0.0,0.0
TMEM63B_ENSG00000137216.14,0.0,0.0021246192479378884,0.007458432877144955,0.001615192888410131,0.0,9.05263279817881e-05,4.351191e-05,0.0
SLC29A1_ENSG00000112759.12,5.234127252942527e-05,0.004513155816011422,0.018791803038265227,0.0035235832528170406,0.002980324857805961,7.555690932689172e-05,0.0,0.0
SLC35B2_ENSG00000157593.12,8.870220790274903e-05,0.001713714395561598,0.0074670100672803805,0.0017120627657915442,0.0,8.1621426937878e-05,0.0,0.0
NFKBIE_ENSG00000146232.10,4.7977118692672185e-05,0.0037411555664560395,0.01424494407211876,0.0028905299508033317,1.5625842990617744e-05,5.033285578493869e-05,0.0,0.0
SUPT3H_ENSG00000196284.9,0.00016080709328775679,0.005444781884571271,0.02244996854391367,0.005175640769970506,0.0010433112127441752,0.00022839739442025243,0.00035925925,0.0004
RUNX2_ENSG00000124813.16,1.5100986455188133e-05,0.00833060677398207,0.029188716387720696,0.007278214464345506,0.0015808557108187816,7.363536612781533e-05,0.0,0.0
CLIC5_ENSG00000112782.11,8.494917512254009e-05,0.003122584976570838,0.0145143241603497,0.0030457468634751757,0.0024667691714645034,0.00013557810130668276,0.0,0.0
ENPP4_ENSG00000001561.6,2.5654933830135894e-05,0.003109653121857381,0.01091152479753306,0.0031517014085132833,1.2244054029438902e-05,2.3634836810651877e-05,0.0,0.0
ENPP5_ENSG00000112796.5,4.3241519330493826e-05,0.0027992470365886925,0.008676242733716486,0.0026905732696616068,0.0,4.8445398410211704e-05,0.00012064735,0.0
RCAN2_ENSG00000172348.10,7.79743259682835e-05,0.005423056672121871,0.020373271492191803,0.005644775379294913,2.642827110014681e-06,2.4373784914810426e-05,0.0,0.0
CYP39A1_ENSG00000146233.3,0.00017118661913776423,0.004529365168699426,0.014099192590030056,0.003753416309325251,0.0,4.478730508364749e-05,0.0,0.0
SLC25A27_ENSG00000153291.11,3.936862188942049e-05,0.001970765920964562,0.006088131567544156,0.0018825700970195533,0.0,4.407221044365103e-05,0.0,0.0
MEP1A_ENSG00000112818.5,1.6630619015487437e-05,0.0013912728277935575,0.005659663643767522,0.0013734019836680045,0.0,6.910507872898643e-05,0.0,0.0
GPR116_ENSG00000069122.14,9.291171931048512e-05,0.002723399375533988,0.011148024790198621,0.0024201911780878994,0.0,6.168730680858355e-05,0.0,0.0
GPR110_ENSG00000153292.11,5.3450140720152034e-05,0.0030927938425606887,0.010235494074993854,0.0033310621179890583,0.0,5.8125349388338685e-05,0.0,0.0
TNFRSF21_ENSG00000146072.6,0.0007343198216555066,0.0076587268438169905,0.03392454885884785,0.008553101318799296,0.014190508401193576,0.0015925531515383429,0.00016388508,0.0002
CD2AP_ENSG00000198087.7,4.2280004500602495e-05,0.0071713550126166915,0.028406842146283452,0.008555556318495628,0.00047987580863557327,4.619637255042341e-05,0.0,0.0
GPR115_ENSG00000153294.7,0.00034197057539237186,0.006842717191010084,0.024942782812166508,0.008046057150368857,0.0024458406171492574,8.549543228924451e-05,0.0,0.0
PTCHD4_ENSG00000244694.3,0.00015670857020202904,0.012622319474185583,0.05383217490330661,0.013084145166311638,0.03824823685839115,0.00014548476798329475,0.0,0.0002
CENPQ_ENSG00000031691.6,8.114610749914305e-05,0.0025766180969418366,0.009829260661480255,0.0020065281885001695,0.0,5.6646691687582616e-05,0.0,0.0
C6orf141_ENSG00000197261.7,0.0001032584552430023,0.0027458108908713515,0.010326592109303579,0.0023722391277256312,7.4503996745143025e-06,6.843749354868382e-05,0.0,0.0
CRISP3_ENSG00000096006.7,5.156082742465106e-05,0.004786234776132605,0.017944126519002405,0.004426781671505383,0.0,0.00015676855498106805,0.0,0.0
TFAP2B_ENSG00000008196.8,4.204904965178419e-05,0.008692746116624357,0.035486601497165184,0.00881721802295061,0.009950866951955285,8.982455825810825e-05,0.0,0.0
MCM3_ENSG00000112118.13,0.0001361221590530071,0.005547518775906364,0.02263955179373762,0.004568930064257412,0.0028936902992076803,0.00010972037572292552,0.0,0.0
PAQR8_ENSG00000170915.8,2.9030826742155206e-05,0.0021987341147988275,0.008477405854524148,0.0024215510685380247,0.0,4.2256725259187406e-05,0.0,0.0
EFHC1_ENSG00000096093.10,4.838710092523952e-05,0.0038160150934523525,0.0168026102286566,0.004701444702172471,0.0006840949747809308,5.0843751864644363e-05,0.0,0.0
TRAM2_ENSG00000065308.4,2.3999570273487865e-05,0.0013855381334639755,0.005590185773593675,0.0013157060496435517,0.0,5.363351619299033e-05,0.0,0.0
RP1-152L7.5_ENSG00000216775.2,5.794101487605609e-05,0.0030908721925831596,0.01140418418777405,0.0030833650537312085,0.0,2.4224911570569456e-05,0.0,0.0
TMEM14A_ENSG00000096092.5,0.0001884809343312939,0.0029768167252495203,0.014245978870776109,0.002920858948091064,0.0,0.00010619332676474935,0.0,0.0
GSTA1_ENSG00000243955.1,4.0004070184617204e-05,0.0017107082788874147,0.007660271105719897,0.0019755481791556367,2.6479246069359498e-05,0.00010051698201417158,0.0,0.0
GSTA4_ENSG00000170899.6,1.2012858056546366e-05,0.002780473584075341,0.010550435044859939,0.0030772145419261016,0.0008690311514204087,4.428245318180811e-05,0.00016081195,0.0
RN7SK_ENSG00000202198.1,8.104237576862322e-05,0.0032091605779911788,0.014462896922048107,0.0032384767421266654,0.0,5.123180233527728e-05,0.0,0.0002
ICK_ENSG00000112144.11,0.0,0.0037885723088973543,0.014787669286926139,0.0038246578456346634,0.0,0.0001400849770062483,0.0,0.0
ELOVL5_ENSG00000012660.9,4.156029851392346e-05,0.00608542228331854,0.02181855597434013,0.0055319901202705805,0.0016092549334343117,7.648842274142839e-05,0.0,0.0
GCLC_ENSG00000001084.6,2.4546113711952843e-05,0.0014583078997681877,0.005356304034161982,0.0014107216920922147,0.0,3.832162864643539e-05,0.0,0.0
RP1-27K12.2_ENSG00000231683.2,0.0,0.0015634026850398271,0.006051744957930872,0.0015903177733078554,0.0,5.537414446174306e-05,0.0,0.0
RP11-345L23.1_ENSG00000235899.1,6.055754798769504e-05,0.004426905674648591,0.018047911046750874,0.00430095870865327,5.351261788443726e-05,4.425649432472284e-05,0.0,0.0
LRRC1_ENSG00000137269.10,4.1858252735056316e-06,0.0025085860084484808,0.00678043929867496,0.0015607544224846117,0.0,2.556368803338365e-05,0.0,0.0
TINAG_ENSG00000137251.11,0.00011550731995863416,0.0032119434787600642,0.011526666419101675,0.003403168994605924,0.0,7.481366496534279e-05,1.4241676e-05,0.0006
BMP5_ENSG00000112175.6,1.1021287067798696e-05,0.006216397411069699,0.026060992274507536,0.004964468857012799,0.003976946699260368,0.00011804191545486204,0.0,0.0
COL21A1_ENSG00000124749.12,6.01915869647485e-05,0.005242708232130855,0.025363018691090037,0.004685475914882196,0.004017838356684096,5.9209400779586766e-05,0.0,0.0
DST_ENSG00000151914.13,9.800051973582322e-05,0.003244980126352659,0.014550871939477173,0.0024481400200915514,0.00014350878735010673,5.3114505890317776e-05,0.0,0.0
BEND6_ENSG00000151917.13,2.8182968883237697e-05,0.0030666981524292074,0.011665819617775863,0.0030754903586868378,1.0266063629975215e-05,2.8593758380343583e-05,0.0,0.0
KIAA1586_ENSG00000168116.9,3.421447520292771e-05,0.0015016930713665111,0.006088578929332904,0.0012387272613625312,0.0,7.110945153619237e-05,0.0,0.0
BAG2_ENSG00000112208.10,4.360140476231063e-05,0.005159381332709545,0.019147070370022615,0.005028012532148633,0.00022206198121658353,7.61704333629198e-05,0.0,0.0
RAB23_ENSG00000112210.7,7.47438729216223e-06,0.005539744485374233,0.019100520251485686,0.004797573911108427,0.0,4.7712608700333295e-05,0.0,0.0
LGSN_ENSG00000146166.12,5.665214307966995e-05,0.0021456403586862204,0.008807642805115002,0.002226897576389128,6.931806516844574e-05,8.058381104232638e-05,0.0,0.0
PTP4A1_ENSG00000112245.6,5.251782510870473e-05,0.0036385563543078984,0.011846544847421698,0.003344131026307502,4.481537639083912e-05,6.710325524899913e-05,0.0,0.0
RP11-59D5__B.2_ENSG00000236345.1,1.2739272385885675e-05,0.004430801579969892,0.015378277147912922,0.004360542442713997,0.0,4.228282363745874e-05,0.0,0.0
RP11-301G19.1_ENSG00000227706.3,1.1231903935552108e-05,0.003048708066595809,0.015984504016982967,0.0015749873756253886,0.0003697594475343027,4.6920091052889476e-05,0.0,0.0
LMBRD1_ENSG00000168216.6,3.599700760237057e-05,0.009631325912594121,0.03558307977409185,0.009461988290528623,0.0039907781379436855,7.592110536437305e-05,0.00016646573,0.0
COL19A1_ENSG00000082293.8,1.3680636360809565e-05,0.002841382984529238,0.0105291298333015,0.002818537489818679,0.0,3.317508684698917e-05,0.0,0.0
RP11-462G2.1_ENSG00000237643.1,5.13144972769517e-05,0.0023841356887496752,0.009382390509622716,0.0022259495540449398,0.0,8.129729082643858e-05,0.0,0.0
FAM135A_ENSG00000082269.12,2.916956665638188e-05,0.004978092596303854,0.018011729672810447,0.004556053551915506,0.0001363590641762166,2.6200922513475122e-05,0.0,0.0
C6orf57_ENSG00000154079.5,6.0624922384750164e-05,0.010412430637917138,0.040746130941250486,0.009253964079074977,0.014759720076178921,4.3243213889526166e-05,2.5613632e-05,0.0012000000000000001
OGFRL1_ENSG00000119900.7,0.0,0.0034498964633546507,0.014951056737489228,0.004235929504672404,0.00010593269918994422,1.026469317257331e-05,0.0,0.0
LINC00472_ENSG00000233237.2,2.4471644186893037e-05,0.0027570699389587792,0.00979855621626444,0.0028599748641074054,0.0,3.472986061446447e-05,0.0,0.0
KCNQ5_ENSG00000185760.11,0.0006601677051597932,0.01118423170971177,0.0509583892850368,0.012574209448947098,0.044756848760261765,0.0017371833455613747,0.00024261118,0.0006
KHDC1_ENSG00000135314.8,0.0012091331241390927,0.023809356731694625,0.0972347010551531,0.020826911694067855,0.10669900549457426,0.0011058650834806965,0.006058797,0.0058000000000000005
RPL39P3_ENSG00000235174.1,4.143388107916832e-05,0.004173629663616913,0.013892219852455156,0.005341978616966384,0.0,5.602234719315667e-05,0.0,0.0
DDX43_ENSG00000080007.6,7.876501478575163e-05,0.01078367487767118,0.03886178185736078,0.011967459663459794,0.011047148964731498,6.565724222294149e-05,9.120083e-05,0.0002
MB21D1_ENSG00000164430.11,0.00020057456201208454,0.004874728233895943,0.024553424203427873,0.0046780455060661304,0.016282977507057598,0.00014327502119728858,0.0,0.0
EEF1A1_ENSG00000156508.13,0.0006561782138272777,0.015507869845076556,0.0648880014077428,0.014306009796801158,0.06179521307911236,0.0005295494858464412,0.00034314633,0.0002
SLC17A5_ENSG00000119899.11,0.0001810801355774585,0.0038114636481737423,0.01164343962563062,0.005385189235278816,0.0001538104598442991,7.451883448998538e-05,0.0,0.0002
CD109_ENSG00000156535.9,1.3058872013401193e-05,0.0030941754444850124,0.011237691045412675,0.0033709431957904706,0.0,5.374421418512875e-05,0.0,0.0
COL12A1_ENSG00000111799.16,0.00031975213652020093,0.0026833463744125163,0.012546780012135774,0.002822967355924401,0.0012303763229597315,0.002924430349679902,0.00042632408,0.0
TMEM30A_ENSG00000112697.11,1.0751318543611774e-05,0.016041046778664865,0.05586604083423031,0.01609267745496284,0.01330904531721152,8.49480670987185e-05,0.0,0.001
MYO6_ENSG00000196586.9,0.00012879929494219046,0.002258090618873592,0.007001280886061614,0.0035358495991553297,0.0,8.836249613990735e-05,1.6241594e-05,0.0
PHIP_ENSG00000146247.13,3.242633141226963e-05,0.007150449028361677,0.03009262035140329,0.007439540741426206,0.00774579766006696,0.00016870334281565214,0.0,0.0
HMGN3_ENSG00000118418.10,1.9661270466508257e-05,0.0035698791715863543,0.012608164539937872,0.0037467517335966587,0.0,4.3946611548013776e-05,0.0,0.0
LCA5_ENSG00000135338.9,1.928275120987753e-05,0.002741041758224394,0.01017498365261027,0.003029686392764807,0.0,4.36274553634516e-05,0.0,0.0
SH3BGRL2_ENSG00000198478.6,8.168046898514133e-05,0.002781054738336503,0.010683869256558214,0.0036070146403487414,0.0,4.4442006027245454e-05,0.0,0.0
ELOVL4_ENSG00000118402.5,3.001666496004673e-05,0.0025827021901322737,0.010157751621545323,0.0024801130491913918,0.0,2.0826497960985123e-05,0.0,0.0
TTK_ENSG00000112742.5,0.00021313467329366577,0.0066287783858359015,0.028210670508550525,0.005838260036864117,0.005404011345463224,0.00017396005734742902,0.0,0.0
BCKDHB_ENSG00000083123.10,5.9914825277722214e-05,0.007137359906437458,0.02675709461426579,0.007046355780365815,0.001496993822014716,6.361918062110352e-05,0.0,0.0
FAM46A_ENSG00000112773.11,1.5860005204267495e-05,0.011754553883861334,0.048171397915305024,0.011458140039513951,0.024662483861717988,0.00010511719738647335,4.220892e-05,0.0
TPBG_ENSG00000146242.5,9.29584325514837e-05,0.005862779096550355,0.017323031842346646,0.0051292212325158215,7.924705840576657e-05,4.419227475219622e-05,0.0,0.0
DOPEY1_ENSG00000083097.10,4.311905491386828e-05,0.002547619126905864,0.011259556195836042,0.002901130372862284,0.001458791084488306,4.38596375575584e-05,3.7169146e-05,0.0
PGM3_ENSG00000013375.11,1.4923164753452515e-05,0.00235673232637702,0.010377554763608458,0.002422688418457101,0.00023169181172918733,6.385370697083813e-05,0.0,0.0002
ME1_ENSG00000065833.7,0.0001671760332962744,0.003759811894686961,0.011868593036806874,0.005006730045402376,0.00033292498037900987,7.27215880621304e-05,0.0,0.0
PRSS35_ENSG00000146250.5,4.446032050830701e-05,0.0019929940401037997,0.007836403083230746,0.0014847193115413023,0.0,1.8756664520091485e-05,0.0,0.0
RIPPLY2_ENSG00000203877.3,3.0580598629642978e-06,0.004553108289820235,0.015067493270519308,0.004221453499143827,0.0,6.104183245419797e-05,8.761776e-05,0.0
MRAP2_ENSG00000135324.5,4.3037648053924564e-05,0.0016932781091863406,0.005922758020658218,0.002281790559656123,0.0,2.96835198942649e-05,0.0,0.0
TBX18_ENSG00000112837.12,2.150060174700199e-05,0.004266973286187333,0.017019747259777708,0.004271299440851307,0.0018735118119657882,6.326063315692575e-05,0.0,0.0
RP11-30P6.6_ENSG00000234155.1,0.0,0.0013661426015611547,0.005613541078526559,0.0017663302911282012,0.0,8.608483874168751e-05,0.0,0.0
NT5E_ENSG00000135318.7,0.00013250293674102516,0.00787986669117078,0.02898796576342598,0.00856873927758282,0.0012818588790225757,7.518300407832447e-05,0.0,0.0
SNHG5_ENSG00000203875.6,1.1105156503054414e-05,0.003815969138691162,0.013018959848616191,0.004615004381164754,0.00036949570618048465,4.203915723781018e-05,6.83527e-06,0.0
CGA_ENSG00000135346.4,0.0001634833198396516,0.005358461958002448,0.023023259732699836,0.005094572429828231,0.0007537831530415942,0.0001403670811800273,0.0,0.0
ZNF292_ENSG00000188994.8,0.00010855789802550607,0.0025520917223331835,0.01191339912985098,0.002190606241910692,0.0008607468975127944,8.698881334134053e-05,0.0,0.0002
SLC35A1_ENSG00000164414.12,0.0,0.002419668160084127,0.008569953106505084,0.002394335918982203,0.0,3.084562110857618e-05,0.0,0.0
CNR1_ENSG00000118432.11,7.653657954409835e-06,0.0018761281555851159,0.006445378268663978,0.0023789524507228975,0.0,4.3211148166618484e-05,0.00046766,0.0
PNRC1_ENSG00000146278.10,3.1059552683823934e-05,0.003851597506188631,0.018287109955634425,0.0051345794850673025,0.00048485353816955616,7.517262416736156e-05,0.0,0.0
SRSF12_ENSG00000154548.8,3.419078242542891e-05,0.0019188638331952444,0.006714597884471839,0.0019659127587226847,0.0,2.8959676721035977e-05,0.0,0.0
PM20D2_ENSG00000146281.5,0.00031730551907355984,0.01617844942587578,0.06416319320787496,0.014881843539235655,0.05391767798591712,0.00011469231248902445,0.00046715647,0.002
UBE2J1_ENSG00000198833.6,0.00053217499416223,0.012957776184638763,0.04915608203172665,0.01317523152715018,0.023059808653841992,0.00020001752961042247,0.0005976675,0.0016
RRAGD_ENSG00000025039.10,3.2964895030488564e-05,0.0022586919438846113,0.008597926286816146,0.002221315228407009,9.210907695618027e-05,2.5357254807501794e-05,0.0,0.0
ANKRD6_ENSG00000135299.12,3.958313000747396e-05,0.0030296334830998044,0.011476910147927311,0.003355888949847898,0.0007356076350587535,0.00011095979661187287,0.0,0.0
MDN1_ENSG00000112159.7,0.00038177836439355183,0.008987482372954896,0.03996134019212884,0.0075219554816081426,0.03144840258444177,0.0004213665941136424,6.9146634e-05,0.0
BACH2_ENSG00000112182.10,3.7992831541218676e-06,0.0008735551058843796,0.003549566448459666,0.0022616424698752528,0.0,5.850428193438211e-05,0.0,0.0
EPHA7_ENSG00000135333.9,0.0,0.002322723281163729,0.00846073539438081,0.0024730936712864275,0.0,3.386732545282615e-05,0.0,0.0
MANEA_ENSG00000172469.10,9.007609244858546e-05,0.003400217420910916,0.01391314501893187,0.003764943049385358,0.001425440896372599,1.83244056354311e-05,3.9402134e-05,0.0004
FUT9_ENSG00000172461.6,7.234711768256902e-05,0.006728313410942591,0.024302987793415463,0.007374583258114888,0.0009835573983699509,8.728384224923854e-05,0.0,0.0
GPR63_ENSG00000112218.7,7.760884353741498e-06,0.006127081792311156,0.018667990936107496,0.00605723889657023,0.0,5.948118881658215e-05,0.0,0.0
NDUFAF4_ENSG00000123545.5,8.872751836520683e-05,0.0029341574325711674,0.012114546511749362,0.0026044054441079437,0.00119723226916081,9.426219824425742e-05,0.0,0.0
POU3F2_ENSG00000184486.7,2.628861198622615e-05,0.002510237237515739,0.009006170282722404,0.002823913384884875,0.0,8.567004734243997e-05,0.0,0.0
COQ3_ENSG00000132423.6,0.0005410484982388813,0.011679613879279911,0.049035833220521664,0.010645227812645059,0.038549199051072056,0.00029491167280954085,0.00032735785,0.0014000000000000002
PNISR_ENSG00000132424.10,6.365245418810474e-05,0.005529953510240993,0.02456696564710271,0.005274840278284017,0.006713292037272273,4.246679520046505e-05,0.0,0.0
GRIK2_ENSG00000164418.15,6.898822900907587e-05,0.002369726004782352,0.009348103689072292,0.0026113554667868298,0.0,3.073741276579873e-05,0.0,0.0
HACE1_ENSG00000085382.7,0.0001564488489752248,0.007233585875404033,0.03045769726096805,0.006299168326077441,0.009579401834178878,9.452107870848226e-05,0.0,0.0
LIN28B_ENSG00000187772.6,2.204218512985738e-05,0.007578380495575291,0.03336814888155313,0.007088356219913451,0.014036092426031448,8.399947561451989e-05,0.0,0.0
BVES_ENSG00000112276.9,4.29786817768699e-05,0.005607696513021463,0.02264521706476688,0.006015991923983489,0.0002724568635394642,5.0265092555088885e-05,0.0,0.0004
