,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
PIK3R3_ENSG00000117461.10,8.105623344515179e-05,0.003429379633588944,0.01882195447691558,0.0031497536543247905,0.005117731563111432,0.0001427044989864862,0.0,0.0
POMGNT1_ENSG00000085998.9,1.7440892266473647e-05,0.0030753997743685505,0.012945516363362735,0.0024262330044033803,5.7218179038679356e-05,5.5149379356279215e-05,0.0,0.0
RAD54L_ENSG00000085999.7,6.831632198397431e-05,0.0016365177869392838,0.0053899520066141016,0.00160201021990965,0.0,7.096196077150076e-05,5.180378e-05,0.0
FAAH_ENSG00000117480.11,5.548111650644073e-05,0.0045119018891958676,0.016397476228535254,0.003926760367503451,0.00044767641251274747,7.868931085033806e-05,0.0,0.0
DMBX1_ENSG00000197587.6,4.00117715122381e-05,0.0033135603634903642,0.010464523486105402,0.0038184744600123334,0.0,3.7096017482733304e-05,0.0,0.0
MOB3C_ENSG00000142961.10,0.00012943620893397792,0.003185552615390364,0.007862464276768854,0.004053088665901956,0.0001234275600306724,8.408560785359612e-05,0.0001226598,0.0
CYP4B1_ENSG00000142973.8,2.2961197411986846e-05,0.0036511713033111127,0.013008431246738656,0.004596505618604763,0.0,2.3777087063431944e-05,0.0,0.0
CYP4X1_ENSG00000186377.6,2.0292613367238092e-05,0.0029264697129339416,0.009979002398525888,0.002970250361157211,0.0,5.977531620235926e-05,0.0,0.0
PDZK1IP1_ENSG00000162366.3,4.6346373476707276e-05,0.00804368444694112,0.030470951139101872,0.00868565390116504,0.0033031911777911677,3.3985143536270727e-05,2.7511904e-05,0.0
TAL1_ENSG00000162367.7,2.4482511347707613e-05,0.0025408020640013368,0.01021906316168588,0.002326395561568867,0.0,3.585730550759477e-05,0.0,0.0
FOXD2-AS1_ENSG00000237424.1,7.308866789112438e-05,0.0028024160062217795,0.010469578391069908,0.002834068911285699,0.00018779005218595455,4.948204283485391e-05,8.5787935e-05,0.0
SPATA6_ENSG00000132122.7,4.6258065503279914e-05,0.003917747896634459,0.022529223287739278,0.004271065685922105,0.00449290382053429,6.391710357772347e-05,0.0002191217,0.0
BEND5_ENSG00000162373.8,3.042951662738268e-05,0.002409824006993663,0.008337857900789735,0.002639767179484827,0.0,3.6842003880325956e-05,0.0,0.0002
DMRTA2_ENSG00000142700.7,3.5960969953579486e-05,0.014925372609512922,0.05860534622337558,0.01773857127547639,0.028541750108006456,0.00010456911502500178,1.9155714e-05,0.0002
FAF1_ENSG00000185104.15,7.173695515128786e-05,0.005975067766432243,0.020127528542098257,0.006847815260339686,0.0,4.760045408710733e-05,0.0,0.0
CDKN2C_ENSG00000123080.6,0.00010698937932203123,0.004278668015587103,0.010490462039659545,0.004714636706033696,0.0003492056991745808,0.00013503279447525145,0.00019304108,0.0
RNF11_ENSG00000123091.4,0.0001059549182003694,0.0017786577218008937,0.006297446613863563,0.001823539678289228,0.0,6.793106403759302e-05,0.0,0.0
TTC39A_ENSG00000085831.11,5.3101334255984536e-05,0.0036540617731905933,0.016629624479444806,0.004041150983442826,0.0009645016116608112,7.941560651460454e-05,0.0,0.0
RAB3B_ENSG00000169213.6,0.0002540866274316792,0.006705051143519999,0.02581214998348466,0.006261210554133929,0.004291822822553969,0.0002278206557174952,8.172494e-06,0.0
ZFYVE9_ENSG00000157077.10,5.781851245638707e-05,0.0036131379077159824,0.015191338483551713,0.0024960697477720106,0.0001429484393642048,8.12489059077688e-05,1.0076291e-05,0.0
ORC1_ENSG00000085840.8,8.030083788121288e-05,0.009396642641398119,0.037202387598566394,0.009141151157714012,0.001553013315294117,5.04674398952379e-05,0.00012288481,0.0
ZCCHC11_ENSG00000134744.9,4.44091622663052e-06,0.005161751284237373,0.01901980769010739,0.006055762920903874,0.0,5.468378112007255e-05,2.4330013e-05,0.0
GPX7_ENSG00000116157.5,6.699153064457957e-06,0.007814394801447869,0.027766140972023175,0.008143310241877054,0.0018464276277652114,4.9478619746033683e-05,6.397104e-05,0.0
ZYG11A_ENSG00000203995.5,0.0003277711401473287,0.0052394218946876705,0.02026414177677228,0.005579408160383639,0.005346092796321934,0.000496983650328613,0.0,0.0
ECHDC2_ENSG00000121310.12,8.666498634226218e-06,0.009830710831632854,0.041357837157488225,0.009645177346995151,0.014853854028241091,5.248964968337096e-05,0.0,0.0
PODN_ENSG00000174348.9,1.3318344029263343e-05,0.002018525385274575,0.008114535405276483,0.002741592031744804,0.0,4.593637116397417e-05,0.00034754828,0.0
SLC1A7_ENSG00000162383.7,4.954384769044501e-05,0.0008741658686127013,0.0036248522128851006,0.0018087807587347498,0.0,2.1625018843309543e-05,1.1651158e-05,0.0004
RP5-1024G6.8_ENSG00000270172.1,4.186076468716639e-05,0.002282590151483885,0.008391085150447196,0.0023914680956767624,0.0,4.38843863102998e-05,5.685655e-05,0.0
GLIS1_ENSG00000174332.3,0.0004161691026782518,0.005635079168292133,0.030470140608079975,0.005022835733883528,0.012450386352612109,0.0005865877382166236,0.00010856766,0.001
HSPB11_ENSG00000081870.7,1.616768823489457e-05,0.008288177410655965,0.03087278636198841,0.00765303268066817,0.0015749010488883175,5.337338633829029e-05,5.1093135e-05,0.0
RP4-758J24.5_ENSG00000272091.1,4.3609307166562987e-05,0.007456865293836199,0.02960216137811388,0.006454847045876162,0.0023929909534407194,6.463440735636807e-05,0.0002714845,0.0
TMEM59_ENSG00000116209.7,7.141376276290545e-05,0.011596927420890787,0.04841145994121144,0.011183044541942331,0.021528556041125437,0.0001528166426750581,0.0,0.0
AL357673.1_ENSG00000248835.2,6.879825212912539e-05,0.007216730886616685,0.025709187897866376,0.008406047980274573,0.0003902593279411216,0.00010797232572547031,5.5673285e-05,0.0
SSBP3_ENSG00000157216.11,0.00012176892637788547,0.005433813424765253,0.018565564427006256,0.006368657770520065,2.1117887495712454e-05,7.811714009549994e-05,0.0,0.0
ACOT11_ENSG00000162390.13,0.0004025486420416094,0.014696987509828043,0.0720507874347688,0.011832369465548234,0.07810419910189274,0.00026600669075743427,0.0004936593,0.0012000000000000001
DHCR24_ENSG00000116133.7,0.00023005939728550347,0.002606422926011497,0.007830003730563546,0.002778724842242455,0.0,0.00010534716335512698,0.00018335768,0.0
TMEM61_ENSG00000143001.4,1.7109737194695593e-05,0.003203708260327694,0.015137892027346264,0.002673670121255994,5.53547844969882e-05,4.4888690353395605e-05,1.7629918e-05,0.0
PCSK9_ENSG00000169174.9,2.313253590897398e-05,0.009931302863931485,0.04007509240382481,0.012036889786013997,0.006592254153517501,5.123055457595515e-05,0.0,0.0
PPAP2B_ENSG00000162407.8,9.398591745668676e-05,0.009484219575249033,0.037420427011131685,0.01004853918120345,0.006852294038218307,4.8745285316829646e-05,3.804587e-05,0.0
PRKAA2_ENSG00000162409.6,3.935160388301806e-05,0.0049664836640756545,0.025862407877947732,0.007246175893863724,0.0065066816322301105,4.392414640605479e-05,0.0,0.0
JUN_ENSG00000177606.5,5.4469971223366985e-05,0.01198171559526009,0.048672472374740955,0.012563675888826311,0.024907774649240468,7.13713543734677e-05,3.836914e-05,0.0
HOOK1_ENSG00000134709.6,4.9156192162338195e-05,0.01063545580756488,0.04052723737813926,0.011169349366986082,0.007844204526558329,9.354542844946956e-05,0.0,0.0
CYP2J2_ENSG00000134716.5,0.00010026911024370892,0.0027056392992020114,0.010635102319648725,0.002792964744437153,7.634519107911842e-05,6.723060677256709e-05,0.0,0.0
RP11-776H12.1_ENSG00000226476.2,2.5172660877615452e-05,0.012054985694676341,0.04679398757544999,0.013321537945324988,0.014725512410939296,3.224931086891524e-05,0.00025902432,0.0
NFIA_ENSG00000162599.11,0.0,0.006104917365003484,0.0244397928314977,0.005016586809014505,0.003160850144306101,6.098521386509194e-05,0.0,0.0
KANK4_ENSG00000132854.14,8.132374161399967e-05,0.010379215243358428,0.034149329560724834,0.010527591715427782,0.0021559167772510317,6.213954885605993e-05,2.4750703e-05,0.0
USP1_ENSG00000162607.8,2.4194817235044393e-05,0.0015115490045179655,0.006891259914458107,0.0017127082886965394,1.3035037697827258e-05,0.0001264388642226484,0.0,0.0
DOCK7_ENSG00000116641.11,3.419993085678231e-05,0.004227251771597889,0.016313903732192447,0.004483616665703733,0.0002713787734811465,5.607935231620141e-05,0.00010973655,0.0
FOXD3_ENSG00000187140.4,0.00016597240430172813,0.0046249010983767345,0.0181510208904207,0.0038841246333729935,4.8576072018755655e-05,5.3554414776212084e-05,1.3617232e-05,0.0
PGM1_ENSG00000079739.11,4.917177567667252e-05,0.00732257516033756,0.026890256039353737,0.006725029372965021,0.0013507379406959188,4.784595522988444e-05,0.00016451968,0.0
ROR1_ENSG00000185483.7,1.7022159551665852e-05,0.004319902826270986,0.015570332847556148,0.003648095004904551,0.00036704604583737735,8.625123396271057e-05,1.9687604e-05,0.0
CACHD1_ENSG00000158966.9,2.4807099908360917e-05,0.003428263585697615,0.011397360678420707,0.0035487789568464205,3.217412036551963e-05,3.890579050454918e-05,0.0,0.0
RAVER2_ENSG00000162437.10,4.983153433565146e-05,0.0031845215645168795,0.016200679694214185,0.005069718931100713,8.406749573230801e-05,0.0001169622615156977,0.00029733515,0.0
JAK1_ENSG00000162434.7,0.00025389977314952355,0.0031052537282040297,0.01270738296343372,0.0035782780846451093,0.00017544837671322393,9.417613152745661e-05,1.5026869e-05,0.0002
AK4_ENSG00000162433.10,6.690532587345905e-05,0.005859740348185119,0.02181881950236336,0.007276959386651933,0.0005425172855150229,8.073069554810644e-05,0.00068323524,0.0
DNAJC6_ENSG00000116675.11,8.870623391965028e-05,0.002992323340665678,0.011644166458045795,0.00402063817304536,0.0011219907068814585,7.187355664429242e-05,0.0,0.0
LEPR_ENSG00000116678.14,4.527507860565851e-05,0.009357439475707883,0.034748704104195685,0.009442598599942526,0.0026249643928282617,5.2994886041160995e-05,0.00028176303,0.0
LEPROT_ENSG00000213625.4,0.00010466987220191282,0.004279186694666356,0.015211340945924483,0.003937805662605374,0.0,6.301549228836326e-05,0.0,0.0
PDE4B_ENSG00000184588.13,7.923190683379161e-05,0.0063004311967583704,0.026428758489107276,0.005994289539277013,0.006854393708975584,8.623704815854164e-05,0.0,0.0
SLC35D1_ENSG00000116704.6,4.271817551680347e-05,0.0037250199221649355,0.017345038349664582,0.0036857469422382837,6.132169528815396e-05,4.885891697404967e-05,0.0,0.0
IL12RB2_ENSG00000081985.6,0.0001798300716513645,0.017086708358182174,0.06423803573557584,0.01678524662831243,0.03552643873948914,0.00017671026173072445,0.0,0.0
GADD45A_ENSG00000116717.7,9.420809276328597e-05,0.00958337424677797,0.03652772915701327,0.010201552887115438,0.002389410595512927,0.0001467214918931925,0.0006586814,0.0002
DIRAS3_ENSG00000162595.4,6.975658862512376e-05,0.005504336460322587,0.02313185892432286,0.004233325452954245,0.0013818732102882066,3.98311229321985e-05,3.1328094e-05,0.0004
WLS_ENSG00000116729.9,7.268872369269798e-05,0.006603832430463804,0.028230381592418183,0.005937952834703686,0.003777781941157666,5.484539190525795e-05,0.0,0.0
DEPDC1_ENSG00000024526.12,5.226717420333548e-05,0.002824535535754934,0.011576043448646116,0.0031418013269140566,0.0,6.3942322713641e-05,1.3367949e-06,0.0
RP4-694A7.2_ENSG00000233589.1,4.4926446422480454e-05,0.0026968881285765163,0.010614191482647776,0.00326392535143684,1.0871021666033662e-05,8.806703941697502e-05,1.7948509e-05,0.0
HHLA3_ENSG00000197568.9,0.0004572141963206298,0.0167542778742615,0.06992247202581464,0.015149375101514664,0.05593195566025238,0.00021993741981905725,0.00013636018,0.0012000000000000001
CTH_ENSG00000116761.7,3.80883035675506e-05,0.00981474875437683,0.036621303291828625,0.010305113064064515,0.007987077804171834,3.5308656636035376e-05,2.9203165e-05,0.0
PTGER3_ENSG00000050628.16,7.948410258862679e-05,0.0035137753360805035,0.014315428708161224,0.003414848058204711,0.0,6.572052391417183e-05,0.00013321401,0.0002
NEGR1_ENSG00000172260.9,0.00011687845434946005,0.003806919741443959,0.02069447665528355,0.0036611177324365283,0.003102175112045638,0.00010251101464927513,4.47404e-05,0.0
CRYZ_ENSG00000116791.9,3.7991549749068624e-05,0.0032429735908771572,0.013126306440348696,0.0032934458292297126,4.482737733602301e-05,0.00011305551270584553,0.0001406676,0.0
LHX8_ENSG00000162624.10,0.00010537090215452028,0.005155665347319217,0.020219458562397607,0.004798543042863549,0.000679896173569635,0.00013042871936488174,0.0,0.0
SLC44A5_ENSG00000137968.12,4.3513059524462936e-05,0.008233319815335404,0.040010760525794754,0.008942983944618427,0.02080802809874235,0.0001163098552725652,1.4721063e-05,0.0
ACADM_ENSG00000117054.9,2.9864783595216096e-05,0.0031044279525701685,0.011390043445454863,0.004356823279630046,2.797659092702121e-05,6.034448717446505e-05,5.2364123e-07,0.0
ST6GALNAC3_ENSG00000184005.9,0.00011754012589700332,0.009749943228615898,0.04553803752415154,0.009485909179581274,0.029926468472426634,0.00013629183563220956,4.6115896e-05,0.0
ST6GALNAC5_ENSG00000117069.10,4.216290667164953e-05,0.0032633906070477477,0.01308454983699691,0.004800545708467626,2.7407942775659228e-05,8.181450887517952e-05,0.0,0.0
PIGK_ENSG00000142892.10,3.469342183705178e-05,0.0018262937161084031,0.007297807099178834,0.0018507688763947944,0.0,4.660585338359559e-05,0.0,0.0
AK5_ENSG00000154027.14,3.491281131801548e-05,0.007356689598932038,0.028372721894154664,0.007905269594582279,0.0014071977895732438,7.086999859473407e-05,2.0604257e-06,0.0
FAM73A_ENSG00000180488.10,2.759365740524847e-05,0.0018634094468286393,0.006240532558301603,0.0024294160221323842,0.0,4.8641117256932554e-05,0.0,0.0
NEXN_ENSG00000162614.14,0.00037859447324197756,0.009690196427207478,0.04837822899135357,0.007923899680173303,0.040796855648601464,0.0003212176947853765,0.0054337764,0.0014000000000000002
DNAJB4_ENSG00000162616.8,7.488838196508318e-05,0.006687553503738763,0.028527799033445777,0.006594850798740519,0.004040019068791444,0.00015307853334066968,0.0,0.0
GIPC2_ENSG00000137960.5,0.00016523595345360875,0.01589447325133396,0.06331546622954859,0.015416347681977473,0.03655359931331153,0.00038948496653125846,0.00027155367,0.0002
PTGFR_ENSG00000122420.5,7.334811493109271e-05,0.003911311335777021,0.01863628203783495,0.0039669239379392625,0.0016124253199689992,0.00011740086938180782,0.0,0.0
ELTD1_ENSG00000162618.8,1.9568621262246186e-05,0.004308140628358819,0.01738164235400576,0.004132206320158198,0.0004827329931301419,6.555451284267367e-05,0.0,0.0
RP5-887A10.1_ENSG00000234184.1,2.2839741283846893e-05,0.006382098041315687,0.025916256797790388,0.006381357917596556,0.00042288068490907443,3.3195254522148105e-05,0.0,0.0
LPHN2_ENSG00000117114.15,6.395349166229409e-05,0.0035638940525324968,0.013499587985641145,0.0036093788522770713,0.00031081277423307364,5.62152045046995e-05,0.0,0.0
TTLL7_ENSG00000137941.12,0.0001192272230363527,0.006669414165623877,0.026140785600525695,0.007227650850035471,0.0033488928284417935,7.456701661749908e-05,1.4321505e-05,0.0
RP11-486G15.2_ENSG00000271576.1,7.097310411856303e-05,0.0029365990207802658,0.01120264650130245,0.003035620155844888,0.0,0.00011147668978005858,0.0,0.0
PRKACB_ENSG00000142875.15,7.421303504129655e-05,0.003761266193158381,0.015196266795307329,0.0038653262920207514,0.00011699812703182329,6.23168952454499e-05,0.0,0.0
SSX2IP_ENSG00000117155.12,5.1700142145934336e-05,0.007674051463573275,0.025444488466469246,0.008617929359696387,0.0001137618136484134,3.651872051420645e-05,0.0,0.0
LPAR3_ENSG00000171517.5,0.00018561137030193172,0.012356687773319554,0.053602595825400445,0.012931583527884531,0.025639090280413668,0.00010094522918543359,0.0004037522,0.0002
MCOLN2_ENSG00000153898.8,3.933797426686732e-05,0.004194170180699502,0.017014780230370393,0.004477428007445911,0.0011145399596990593,7.300607196316463e-05,1.592103e-05,0.0
MCOLN3_ENSG00000055732.8,4.72344113833117e-05,0.0031648010249418425,0.012742837381250706,0.0031429581873674657,0.00033187351297970467,4.2993697161044e-05,0.0,0.0
SYDE2_ENSG00000097096.8,0.00021119314590813538,0.005242470595092065,0.030340968843146382,0.00422338418989534,0.014727121539341083,0.0003328444003740987,0.0,0.0
DDAH1_ENSG00000153904.14,2.6404489226579353e-05,0.004203061041008614,0.019640696437540198,0.003634581317268651,0.004082402537149716,7.209554720425034e-05,5.467524e-05,0.0
ODF2L_ENSG00000122417.11,3.785479644154492e-05,0.006844061524092577,0.029783646982948695,0.006687842824236878,0.00263858729408373,7.23936865994657e-05,2.4209101e-05,0.0
CLCA2_ENSG00000137975.7,5.14004892586567e-05,0.0024531328290723505,0.009026067879028822,0.0025114706928056215,0.0,3.6707759261151725e-05,0.00020240898,0.0
HS2ST1_ENSG00000153936.12,8.595254356199117e-05,0.0018470949291242284,0.0064844206690963455,0.001842032667172787,0.0,7.841164191825148e-05,0.00022533529,0.0
LMO4_ENSG00000143013.8,1.5854455262248108e-05,0.006218925883664977,0.02559072372094725,0.005090248529503678,0.0037208962758130144,9.113067332423147e-05,0.0,0.0
PKN2_ENSG00000065243.14,4.8712082196435094e-05,0.0064411845112969275,0.024208433829544972,0.006212426046399794,0.00011016486702495807,5.9301353484966064e-05,0.0,0.0
TCEB1P19_ENSG00000241975.1,5.674974581795369e-05,0.002096075972248983,0.008546809128493172,0.002244867787440109,0.0,0.00010143447260384868,4.1787895e-05,0.0
CCBL2_ENSG00000137944.12,0.00021860359412036425,0.017646108229973846,0.0709621412947668,0.016950973891758675,0.04496961330987835,0.00013364537345730382,0.00079329836,0.0006
GBP3_ENSG00000117226.7,9.210654890922268e-05,0.005356958068180784,0.023380317214488876,0.006972830626796993,0.0015194515855392959,8.102433132519698e-05,5.91386e-06,0.0
GBP1_ENSG00000117228.9,7.568733968062687e-05,0.0035268935767720343,0.010224080426095872,0.004582948048678585,0.000137724820567645,0.00010152529864620373,0.0,0.0
GBP2_ENSG00000162645.8,4.192847402200917e-05,0.003452100940505502,0.017200848524075985,0.0033184984747786587,0.0017540459734090741,8.381153982350866e-05,0.0,0.0
GBP4_ENSG00000162654.8,9.25752635843945e-05,0.009323487585823827,0.03406650392795278,0.009674012214511965,0.0050371518952370044,0.000103336460405834,6.2713494e-05,0.0
GBP5_ENSG00000154451.10,6.541039858092082e-06,0.009627458066530876,0.033634517047777306,0.009152526809409712,0.0017276087058191306,7.077459688302925e-05,4.2613443e-05,0.0
GBP6_ENSG00000183347.13,1.7689567548702126e-05,0.005452122804362497,0.016377509219193506,0.005551560067618512,0.0,7.630842603772265e-05,9.864836e-05,0.0002
LRRC8B_ENSG00000197147.8,9.056554737601071e-05,0.0113218221755907,0.04450882823547807,0.011427464541701442,0.010974446903895485,0.0001122443561858972,1.6213582e-05,0.0
LRRC8C_ENSG00000171488.10,2.3180301759536228e-05,0.00442624661426832,0.019826932315978672,0.004923000144849766,0.0007174941976899328,6.213343782140021e-05,9.194942e-05,0.0
RP5-943J3.2_ENSG00000272931.1,4.268759397405468e-05,0.0024918353339503114,0.008268177713962394,0.0025960747091640945,0.0,4.204711146483524e-05,0.0,0.0
LRRC8D_ENSG00000171492.10,8.479058864173208e-05,0.0025142499013866247,0.01022145542253132,0.0023695506543480135,0.0,8.303466318095552e-05,5.3423057e-05,0.0
GEMIN8P4_ENSG00000228175.2,6.350280761508771e-05,0.002501270227142533,0.009151475782943275,0.0026135651303523435,0.0,6.154215601490769e-05,3.163611e-05,0.0
RP4-665J23.1_ENSG00000233593.2,3.6454682599522316e-05,0.011217667396935862,0.03422501222929109,0.012697736795017314,0.0014395033912134058,8.940236421787859e-05,0.0,0.0
CDC7_ENSG00000097046.8,0.0,0.002538960316618299,0.009764869026122266,0.002568670104394193,0.0,7.899282326952493e-05,0.0,0.0
TGFBR3_ENSG00000069702.6,8.48896735956024e-05,0.00623629082271897,0.03011023477521756,0.007029884945689508,0.00958115610841423,4.878911609855497e-05,0.0,0.0
EPHX4_ENSG00000172031.6,0.00015257773301739858,0.014581170557535515,0.06190549826159773,0.01315099171177005,0.04154350846896145,0.00023016838069953155,0.00012115323,0.0
GLMN_ENSG00000174842.12,3.083259026008829e-05,0.006820952292905209,0.027436211049408694,0.007191909441382309,0.00040307066385656667,4.17724302498915e-05,1.9371626e-06,0.0
GFI1_ENSG00000162676.7,6.194214240065787e-05,0.0057557633493586545,0.017261591653313205,0.00565359747751618,0.0,4.4455719860182857e-05,0.0,0.0
FAM69A_ENSG00000154511.7,9.592286416781198e-05,0.005583950821376012,0.02745148388764529,0.005371860636257549,0.01223282487169186,0.00017022187286639895,1.9813517e-05,0.0
MTF2_ENSG00000143033.13,2.3058720816292402e-05,0.004895386471419061,0.01956997691122241,0.005388630308439677,0.0,4.158299184272716e-05,0.0003088085,0.0
CCDC18_ENSG00000122483.13,0.0,0.0017871792189705599,0.006490561783497296,0.0018526440628892035,0.0,4.3948111722353415e-05,1.5811852e-06,0.0
RP4-717I23.3_ENSG00000223745.3,9.138015608408013e-05,0.0050036435255140154,0.0221419871223878,0.005542861859287948,0.0014274653643692329,6.290041311456759e-05,0.00044844823,0.0
FNBP1L_ENSG00000137942.12,1.812903132726248e-05,0.008197434181264283,0.025836307755952127,0.009997709227054638,0.0,4.101267243406098e-05,0.0,0.0
BCAR3_ENSG00000137936.12,6.105372897923304e-05,0.012108646024081546,0.045703393045015146,0.012956272566551297,0.006498047615640639,6.591256006563649e-05,0.0,0.0
RP11-488P3.1_ENSG00000230439.2,7.252792866425557e-05,0.0069905236957568204,0.03201495814389942,0.008988592440007853,0.007954188205474255,6.469914055552222e-05,0.0,0.0
GCLM_ENSG00000023909.5,1.8784298173226373e-05,0.002491622595800451,0.00988243336105321,0.00278850667558517,0.001327103123589675,0.00011054345396782415,0.0,0.0
ABCA4_ENSG00000198691.7,0.00010121881849614683,0.0029271213710015077,0.015167789422749742,0.0030344346271449444,3.9163184122390224e-05,7.523541533585645e-05,0.0,0.0
ARHGAP29_ENSG00000137962.8,3.9922760111895316e-05,0.011717253819925682,0.03718122064480327,0.011515883811770843,0.001221070509826962,2.9245711707672914e-05,0.00020417532,0.0
ABCD3_ENSG00000117528.7,3.223031114683995e-05,0.003780446587187775,0.017211238887431507,0.003644471156411204,0.0012971966466213825,7.961615614888853e-05,3.68491e-05,0.0
F3_ENSG00000117525.9,5.7170633098433754e-05,0.008890545070717813,0.03740111766790417,0.008279356713863699,0.011955425461219877,6.060832438443673e-05,0.0,0.0
SLC44A3_ENSG00000143036.12,7.777726952351714e-05,0.0028629180038008493,0.009807741271104847,0.004080687851987998,0.0,5.2749672656671445e-05,0.0,0.0
CNN3_ENSG00000117519.11,6.720790148443136e-05,0.0050442833012332225,0.023491665648240175,0.003820419935505677,0.009172724253363284,9.854790614727662e-05,0.0001638605,0.0
RP4-639F20.1_ENSG00000235501.1,0.00016530660528158724,0.008953041670064714,0.03807079801537173,0.009066136496935074,0.017407681536304936,7.571317813299803e-05,0.0007254197,0.0
TMEM56_ENSG00000152078.5,7.501831501831501e-06,0.005864379927994342,0.01486839005148809,0.008011705065675154,0.0,6.986020273462012e-05,3.1369105e-05,0.0
DPYD_ENSG00000188641.8,3.445107533533175e-05,0.0049272992224499105,0.018013869045545944,0.005253086512238444,0.0006058704128545659,5.269253465033067e-05,0.0,0.0
MIR137HG_ENSG00000225206.4,9.029709918185344e-05,0.0038793341175411365,0.013653488152234052,0.0042960550303251105,1.7681057521299832e-05,0.00011802528422214614,6.0046626e-05,0.0
SNX7_ENSG00000162627.12,2.5790289564849497e-05,0.008902444186344787,0.03615982592635748,0.009122933130375804,0.0056091623963289835,8.210552416415433e-05,0.00046353822,0.0
LPPR4_ENSG00000117600.8,3.130198921233912e-05,0.003665834895949417,0.010686143549219304,0.0030223646608381837,0.0,4.584365486226178e-05,0.0,0.0
PALMD_ENSG00000099260.6,6.634152000585694e-05,0.01863445775019101,0.07069047494167648,0.019092248022590765,0.037392920063152396,0.00012564231023442794,0.0,0.0
FRRS1_ENSG00000156869.8,5.2120323722231776e-05,0.005593636420150371,0.024089875795718075,0.004848189068819185,0.0035892996108969053,0.00014360408784796992,0.0,0.0
AGL_ENSG00000162688.11,5.607147993711737e-05,0.001753321343394202,0.0064991815564043875,0.002020307801871159,0.0,5.191326091795685e-05,0.0,0.0
SLC35A3_ENSG00000117620.8,7.996477488552252e-05,0.008450454417688215,0.029695187802029167,0.00846063027851071,0.002228738365560264,4.060312484384659e-05,0.0,0.0
VCAM1_ENSG00000162692.6,0.00011382819342106939,0.004111160541759692,0.022073501880081513,0.003132588975298451,0.0026211328012735176,7.521080721058301e-05,1.150117e-05,0.0002
EXTL2_ENSG00000162694.9,5.510117271158507e-05,0.008464777446233106,0.041656976982921284,0.009266698367533164,0.018750386421030413,7.796281424877868e-05,0.0,0.0
RP11-421L21.3_ENSG00000233184.2,2.403227374502727e-05,0.002733000531463339,0.009643263341297803,0.0028631855543244417,0.0,5.607830903596755e-05,0.0,0.0
S1PR1_ENSG00000170989.8,1.5360115935780726e-05,0.0035306853019346452,0.013527043951560314,0.003929800581231934,0.00011146571248920399,0.00013218354743878941,0.00011898844,0.0
OLFM3_ENSG00000118733.12,0.0002089890779111348,0.00329562779063993,0.01080813853680885,0.003642453863212816,0.0,9.051484735767583e-05,6.0234806e-06,0.0
COL11A1_ENSG00000060718.14,1.525960703748286e-05,0.002398710235741002,0.0091829691602589,0.002814365081980313,0.00014625048472837924,8.85432347573368e-05,0.0,0.0
RNPC3_ENSG00000185946.11,6.55193799138626e-05,0.006293555446112436,0.025610395727515757,0.005187862361865092,0.0017197047269208086,7.203779770350355e-05,1.8508097e-05,0.0
PRMT6_ENSG00000198890.6,3.164818735052986e-05,0.0057848107475669056,0.017207294965020204,0.004073475604787222,3.2943061730681926e-05,4.9894438357715334e-05,1.5037565e-05,0.0
NTNG1_ENSG00000162631.14,2.0443010975545726e-05,0.008618135590985707,0.02632118634220868,0.008596867478534762,0.0007589697449288609,8.062003601942958e-05,0.0,0.0
VAV3_ENSG00000134215.11,3.599216241700942e-05,0.0037142064355953513,0.012005025027475212,0.005234491358401422,0.00019526702298117298,6.003523620498819e-05,0.00026054098,0.0
SLC25A24_ENSG00000085491.11,2.8503077947440235e-05,0.003246813019015853,0.01752877835069487,0.0036720017892291155,0.001374985029394731,4.5351243886064244e-05,0.0,0.0
FAM102B_ENSG00000162636.11,5.198095961154557e-05,0.005832211927239313,0.022580268548709266,0.006770318942422252,0.0003651813341593598,5.222814705334984e-05,0.00012396766,0.0
HENMT1_ENSG00000162639.11,1.469757887152067e-05,0.005550701409264689,0.020591859570210327,0.0054523456369717825,0.0026001649597621286,9.499039289406266e-05,0.0,0.0
GPSM2_ENSG00000121957.8,5.682228320644474e-05,0.005811144059417881,0.022307622017930084,0.004130746680063636,0.00020079501353111831,4.084396198084715e-05,0.0,0.0
CLCC1_ENSG00000121940.11,6.795778582741213e-05,0.0037191427869479555,0.01627833718440792,0.003764929763372086,0.0002633729593196718,0.00016323743559549443,5.4638665e-05,0.0
TAF13_ENSG00000197780.5,0.00020677003326710245,0.007969703821846183,0.03306834725817646,0.00838220648109806,0.008078337957692196,0.00010521398636491424,0.0,0.0
KIAA1324_ENSG00000116299.12,0.0008392734152239823,0.006492437826675801,0.03222159706296397,0.0051133524760715275,0.013644820734252511,0.00010879047243709927,0.0005222381,0.002
SARS_ENSG00000031698.8,6.335541166604276e-05,0.004488947777266588,0.020063569893384033,0.004360473443459103,0.0034261267286414833,9.421078404740649e-05,0.00023960721,0.0
CELSR2_ENSG00000143126.7,7.30900349313083e-05,0.003332351598082944,0.010993356277940975,0.004235907063232849,0.0,7.600065507706813e-05,0.0,0.0
PSRC1_ENSG00000134222.12,8.773240132775825e-05,0.002119882433562382,0.007164517230459958,0.0021888788680178525,0.0,7.017200533524668e-05,0.0,0.0
