,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
WDR86_AMP,5.233270461543412e-06,0.0006135053366854183,0.0029495806747909382,0.0006734945479942081,0.0,1.920902840460318e-05,0.0,0.0
GJC3_AMP,7.297025980224217e-05,0.0033909811967524593,0.015093678359083247,0.003390438298190434,0.0016669796685224347,3.743515356443754e-05,0.0,0.0
DPY19L2P2_AMP,5.31124052454375e-05,0.002029777515808551,0.009118746418838999,0.0020844803483830794,5.297803225089874e-05,1.802782017507939e-05,0.0,0.0
LOC349160_AMP,3.947704552868357e-05,0.0019224958198347506,0.007776736638991071,0.0020108646308865143,0.000333954000512745,6.097508110153745e-05,0.0,0.0
LOC349196_AMP,0.00013917978399456983,0.00589901283285062,0.024823340668377783,0.005933469057690901,0.003756159217050835,0.00011880900643621511,4.9848586e-05,0.0
NMNAT3_AMP,1.5127093578261223e-05,0.0014365918975997268,0.006933747396806499,0.001116183291409774,2.0473389688647107e-06,0.0,0.0,0.0
C11orf34_AMP,2.0221131656602306e-05,0.0026078145386294756,0.012826119972833646,0.002655240941249673,0.002078869390275706,6.1409475043413e-05,0.0,0.0
APOH_AMP,0.0,0.0009265148611605604,0.0043387501145154455,0.0009087667368332704,0.0,1.2342782241430916e-05,0.0,0.0
GPR142_AMP,3.3366001425516745e-06,0.0018115968355295181,0.008633231496208517,0.0019574904789207226,0.00028120341001120744,9.729789431144654e-06,0.0,0.0
IGHMBP2_AMP,8.488657509718277e-05,0.0049011677786148945,0.024878347639553208,0.004719431487314517,0.015942509474069597,0.00019583421782067153,0.0,0.0004
DNAAF3_AMP,2.3687503763266272e-05,0.0007236609985212543,0.0034135697393790883,0.0007103863509453742,1.866308610452426e-05,4.885933252562924e-06,0.0,0.0
GATS_AMP,1.1122822646845296e-05,0.0008760194973182454,0.003938492914211533,0.0008956650688943634,0.0,1.6192697268388065e-05,0.0,0.0
LCE1A_AMP,1.869891709229538e-05,0.0018276832271602943,0.00917330192602193,0.0019294248748472386,0.0006793564076967791,4.117659173324539e-05,0.0,0.0
LCE1B_AMP,2.1596707361553244e-05,0.0018276832271602943,0.00917330192602193,0.0019294248748472386,0.0006793564076967791,3.1777793246609455e-05,0.0,0.0
LCE1C_AMP,0.0001264864179588614,0.004593274596545439,0.019958085802799376,0.004802035550592763,0.003593124279953543,7.313725699492803e-05,0.00024865512,0.0
LCE1D_AMP,7.98548304022465e-05,0.007285477949880622,0.027761528942753473,0.006747688118450945,0.004570744308739715,0.00010854449845876696,0.00091119454,0.0002
LCE1E_AMP,8.64442581678854e-05,0.002546662960233906,0.010831007308374442,0.002597719451294141,0.002324273759959372,5.949797334025264e-05,0.00023392856,0.0002
LCE1F_AMP,6.4651144299900865e-06,0.0007474550346432644,0.003788176694223677,0.0007509343460828078,6.402096409993988e-05,2.0085884705763278e-05,0.0,0.0
LCE2A_AMP,3.430729823621584e-05,0.0007474550346432644,0.003788176694223677,0.0007509343460828078,6.402096409993988e-05,1.4304086130979382e-05,0.0,0.0
LCE2C_AMP,6.09193643638591e-05,0.0007474550346432644,0.003788176694223677,0.0007509343460828078,6.402096409993988e-05,1.2000699904405942e-05,0.0,0.0
LCE2D_AMP,2.7148983029768804e-05,0.0007474550346432644,0.003788176694223677,0.0007509343460828078,6.402096409993988e-05,2.9350837335979743e-05,0.0,0.0
LCE3A_AMP,3.494505494505493e-06,0.0007474550346432644,0.003788176694223677,0.0007509343460828078,6.402096409993988e-05,2.4692536690478395e-05,0.0,0.0
LCE3B_AMP,2.290518169354484e-05,0.001019377487939052,0.004557157428355386,0.0010481257043605573,3.664292782416357e-05,1.1743707555308087e-05,0.0,0.0
LCE3C_AMP,1.3853880115624143e-05,0.0013219712270320053,0.006175316215833513,0.0013435709908001022,0.0002251642714873997,2.2077947375084833e-05,0.0,0.0
LCE3E_AMP,3.2528264357289874e-05,0.001644155188589233,0.007862305135179506,0.0015747071038002439,0.0006315893647649744,2.4091514097110026e-05,0.0,0.0
TAS2R42_AMP,1.5047140519714854e-05,0.002703296897479606,0.011839862639474105,0.002687524708294542,0.00042151011796368704,2.4313531711984598e-05,0.0,0.0
ZACN_AMP,7.789220222151287e-06,0.0018115968355295181,0.008633231496208517,0.0019574904789207226,0.00028120341001120744,0.0,0.0,0.0
KRT26_AMP,1.8107783245559256e-05,0.0026930251268462795,0.012508018164453311,0.0026142314101766486,0.0006485950393145132,3.3734708814868195e-05,0.0,0.0
RGSL1_AMP,8.511887199229429e-06,0.0007832741058127706,0.003755011702829595,0.0008066147411245985,4.879421883124518e-05,2.51661918328585e-06,0.0,0.0
KRTAP10-10_AMP,3.426724137931035e-06,0.0013847466395276572,0.005859821972198988,0.0013446369876694295,0.0,6.630727762803237e-06,0.0,0.0
GPR141_AMP,5.816179404974266e-05,0.0018741559382735682,0.00867658458307252,0.001760610100426131,0.0008881423559799029,5.817351869857713e-05,0.0,0.0
ZNF233_AMP,8.648215805014766e-06,0.0016006483268038454,0.006966880419940505,0.0017064757502751702,0.0,9.064121296825704e-06,0.0,0.0
BMP8A_AMP,2.0134544243057485e-05,0.0009733508746768468,0.005564036351452093,0.0008945697275476397,1.326062752426219e-05,8.10326578917034e-06,0.0,0.0
LILRA5_AMP,5.0386215092097435e-06,0.0009642002518995285,0.004402995742653437,0.0009339764263854602,0.0,5.951874879506458e-06,0.0,0.0
IGLL1_AMP,1.3149442358760113e-05,0.001901713061492127,0.009961420259861586,0.001830894743455931,0.0002613792492081322,2.51661918328585e-06,0.0,0.0
IGSF1_AMP,7.784728412068175e-06,0.0018241043287975755,0.006678611226680289,0.0018062912644355663,0.0,3.018867924528301e-06,0.0,0.0
IKBKB_AMP,1.2763771756375596e-05,0.002725865955339453,0.011740425235080206,0.002766172850274154,1.864230327700504e-07,1.4537755961331065e-05,0.0,0.0
IL1RAP_AMP,1.5593658849311518e-05,0.0008704073644255901,0.0037893439886938106,0.0010660266544192773,0.0,2.5193107546048726e-06,0.0,0.0
FASLG_AMP,2.045716698023182e-05,0.001322706289140553,0.005924679132678189,0.0012746999891221436,0.0001837348703809246,1.722227523832504e-05,0.0,0.0
IL3RA_AMP,2.1100251724394728e-05,0.002786412164870857,0.012707449037803954,0.0027883193694648524,0.0002962762432577192,2.735006920025311e-05,0.0,0.0
IL6_AMP,4.177250135317156e-05,0.0012726921983629335,0.005704413780855706,0.0012498470080545008,1.1803290627458284e-05,5.9099367262623584e-05,0.0,0.0
IL6R_AMP,5.381357673069736e-06,0.0007937797858272773,0.004174788858609967,0.0008474899755155293,9.920024143521289e-05,1.675021036220388e-05,0.0,0.0
IL7_AMP,2.5386152644733236e-05,0.0009325539242881432,0.004913383234147041,0.0009602477571670041,0.0003941029329771696,1.4667181313500216e-05,0.0,0.0
IL7R_AMP,0.0002866734920116523,0.005933357899902955,0.027320489211993114,0.005623052121083739,0.011739140461581303,0.0003414931329881643,0.0,0.0
AQP1_AMP,9.443494796874114e-05,0.0018193307853781914,0.008174736530056322,0.0018628989338614682,0.0005143218025091014,7.568601969434254e-05,0.0,0.0
IL10_AMP,0.0,0.0013034976437401652,0.0053753073241368885,0.0014451846855662283,0.0,6.000135756056809e-06,0.0,0.0
IL10RA_AMP,1.7104428066527145e-05,0.0016418541582208968,0.008004185420055659,0.0016554563509144085,0.00040694367325216094,3.523898656070976e-05,0.0,0.0
IL11_AMP,3.466957963092134e-05,0.0007236609985212543,0.0034135697393790883,0.0007103863509453742,1.866308610452426e-05,5.181824247613726e-06,0.0,0.0
IL11RA_AMP,6.717576819827275e-06,0.0006544191292662477,0.0032148215845254524,0.0009063082221221267,0.0,5.840874487748332e-06,0.0,0.0
IL12A_AMP,4.243034588885994e-05,0.0018743455405430987,0.009237730928323471,0.001674525906620008,0.0011574595971127239,4.3149661122376547e-05,0.0,0.0
BPIFB3_AMP,2.741491507804245e-05,0.002352691366263645,0.01229630289343519,0.002512689179619589,0.0009701383155639552,2.030665820593679e-05,0.0,0.0
DPPA3_AMP,0.0,0.0006417442979694158,0.0030251777718974505,0.0006519265562115123,0.0,4.827682432618174e-06,0.0,0.0
IL13RA2_AMP,1.4293494013056903e-05,0.0016520340697303829,0.008811212240107214,0.001883460628081114,4.191824071874623e-05,1.0626983231537066e-05,0.0,0.0
IRF2BP2_AMP,3.6735280299310705e-05,0.0024194435083042605,0.011582877660072684,0.0023580704530723525,0.0016923355137507567,1.3792669248474999e-05,0.0,0.0
ZBTB41_AMP,5.834902350808457e-05,0.0021047589639353547,0.007409653267328804,0.002158602260016447,0.0005232705745445118,4.439336797723476e-05,0.0,0.0
NANOGNB_AMP,2.779636744431191e-06,0.0006417442979694158,0.0030251777718974505,0.0006519265562115123,0.0,7.50909166642774e-06,0.0,0.0
FKBP9L_AMP,2.7981683048969004e-05,0.005304272994562497,0.022248261635279848,0.005492168864143766,0.0035639848541856546,3.746784600415616e-05,0.0,0.0
CYCSP52_AMP,0.0,0.0010805934880550494,0.0050533451464769815,0.0011423786174674857,6.788501796731544e-05,1.305197539971497e-05,0.0,0.0
HOXB-AS5_AMP,1.3064344174477486e-05,0.0014300639155946037,0.006185655041526337,0.001294248087301024,0.0,8.123287206620542e-06,0.0,0.0
IL17A_AMP,2.160275085925613e-05,0.003370907344708092,0.015086242319666453,0.0035645345571740173,0.0006853449146540315,2.6389802018221635e-05,0.0,0.0
IL18_AMP,5.0178249827040504e-05,0.0026078145386294756,0.012826119972833646,0.002655240941249673,0.002078869390275706,2.9548922506719457e-05,0.0,0.0
FOXK2_AMP,3.714329031402203e-06,0.0018012745944813763,0.008488774984409015,0.001977956067826612,0.0,5.539253774547892e-06,0.0,0.0
ILF2_AMP,2.066995826284924e-05,0.0012171393677101454,0.006124329733458242,0.0012510858072817,0.00013823910454342507,3.0148601918464846e-05,0.0,0.0
IMPA1_AMP,0.0,0.0008158999450913335,0.003924713468434996,0.0008021652490684781,0.00012296006805846249,5.573989458562155e-06,0.0,0.0
IMPA2_AMP,1.1258548859089418e-05,0.0033634720612551773,0.014735393877906644,0.0034054584530341324,0.0012568419179197004,3.2616108721981194e-05,0.0,0.0
IMPDH1_AMP,6.745426785354187e-06,0.000690421610528357,0.00332880823475209,0.0007270126821380515,1.3369297303082952e-05,1.3810036033054351e-05,0.0,0.0
IDO1_AMP,4.043617870751457e-06,0.0011121752602093334,0.0052538576076000655,0.0011270378646043278,0.0,0.0,0.0,0.0
ING1_AMP,6.284133268260248e-06,0.0019448656748393563,0.009576113455650523,0.0017532943834256145,0.000720666498996997,2.152243876273916e-06,0.0,0.0
INHBA_AMP,7.261702591038285e-05,0.0021381660983353858,0.010540798483764791,0.0020461797426636705,0.002680897071234377,7.778442646278095e-05,0.0,0.0002
INHBC_AMP,2.0744052336182537e-05,0.003501865521299016,0.014508704301757,0.0034369967836252496,0.0,2.933520018663012e-05,0.0,0.0
INPPL1_AMP,2.970982797881986e-05,0.0008607097366470473,0.003837666220092935,0.0008812092103400962,0.0,1.485260917925955e-05,0.0,0.0
INSIG1_AMP,6.531809359028174e-06,0.0010180015676610236,0.005494005862068001,0.0010837909077726538,0.0,1.7078410311493017e-06,0.0,0.0
INSL4_AMP,0.0,5.569490707940234e-06,0.0001411073440282196,0.0005519692857440878,0.0,0.0,0.0,0.0
INSM1_AMP,3.481488924203586e-05,0.0021460282850476035,0.007407867730993638,0.0020645298750285516,0.00020344898434847852,3.145295005217123e-05,0.0,0.0
INSRR_AMP,2.772937722134446e-05,0.0007171360720563295,0.003128795005555134,0.0007983538675557566,2.7044804114899297e-06,6.4239795437129085e-06,0.0,0.0
EIF3E_AMP,4.982825333523243e-06,0.000823547352857373,0.0038414555646887716,0.0009803820508309628,0.0,1.994296303313134e-05,0.0,0.0
IRAK1_AMP,5.776436315705445e-05,0.0019409254391004596,0.006715750072605918,0.0019295220411594902,3.0286093614748174e-05,5.543240201599753e-05,0.0,0.0
IRF3_AMP,1.4499656333049275e-05,0.0010790626977124286,0.004933952732565281,0.0010957561264604851,0.0,8.964111971187445e-06,0.0,0.0
IRF4_AMP,6.06772748523527e-05,0.0057689073278608324,0.021146317337885176,0.005794777948906179,0.0004911200961370145,0.00013442955119924367,0.0,0.0
IRF5_AMP,2.008295775291091e-05,0.000690421610528357,0.00332880823475209,0.0007270126821380515,1.3369297303082952e-05,1.0523235819619473e-05,0.0,0.0
IRF6_AMP,3.9010406863041035e-05,0.00183431231225562,0.009305785981845215,0.0018625035934411924,9.469944912943538e-05,3.166190880772671e-05,0.0,0.0
AR_AMP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGA2_AMP,6.283947194911805e-05,0.0017972090026025958,0.009033620676749449,0.001647221912355606,0.00017623860832926338,1.7316683638628636e-05,0.0,0.0
ITGA3_AMP,2.052874395675615e-05,0.0007337249638509674,0.003520269781272754,0.0007306718992521257,0.0,2.4924295364546933e-06,0.0,0.0
ABCC6_AMP,9.547082764711492e-05,0.006223458132554886,0.025377571425329905,0.006393219752847627,0.005151598080580231,7.988580398770977e-05,0.0,0.0
ITGAV_AMP,2.6919758819356167e-05,0.0033260161789911945,0.012752593277042014,0.003293946033570396,0.0,3.178695512940061e-05,0.0,0.0
ITGB3_AMP,8.24198990669458e-06,0.001525760947418032,0.006439493618908466,0.001501563390694688,0.0,2.505489260029266e-05,0.0,0.0
ITGB4_AMP,0.0,0.0016352275421911188,0.007745278342691036,0.0016712225085797657,7.204483538061149e-05,2.596585804132976e-06,0.0,0.0
EIF6_AMP,2.509431847740012e-05,0.0011785877758069927,0.006224209648872983,0.001266333201053138,0.000269154123357988,4.65063578393682e-05,0.0,0.0
ITGB5_AMP,0.0,5.569490707940234e-06,0.0001411073440282196,0.0005519692857440878,0.0,0.0,0.0,0.0
ITGB8_AMP,7.019809064618829e-05,0.003262340613602084,0.01511296670663248,0.0032308545098437215,0.0017749548907902847,7.138225243119514e-05,0.0,0.0
STT3A_AMP,1.4342767923835834e-05,0.0026078145386294756,0.012826119972833646,0.002655240941249673,0.002078869390275706,3.644417501277328e-05,0.0,0.0
ITPA_AMP,7.14599037980188e-05,0.001989092126862908,0.008364828686254136,0.0019679717513541983,0.00045701932979162757,3.60974092787553e-05,0.0,0.0
ITPK1_AMP,0.0,0.0008635386905998873,0.004644998256964875,0.0008314476150500758,0.0,2.787662337662337e-06,0.0,0.0
ITPKB_AMP,0.0,0.0006790656072946294,0.003067734025704512,0.0008348353806823958,0.0,1.2867856462196081e-05,0.0,0.0
ITPR2_AMP,2.407739122386343e-05,0.0013962274912632355,0.006764654159640317,0.0014905662627975166,0.0003876209255449323,3.792579138484244e-05,0.0,0.0
IVL_AMP,1.1307679143894648e-05,0.0018276832271602943,0.00917330192602193,0.0019294248748472386,0.0006793564076967791,3.2344958584691246e-05,0.0,0.0
JAG2_AMP,1.0233359194623342e-05,0.0008719619158158219,0.0042507200770900465,0.0010482496166953597,0.0,8.88399509860661e-06,0.0,0.0
JAK2_AMP,0.00013851488425371898,0.006017356795008327,0.02729493183162584,0.0064721955091513374,0.008780189391927977,0.00016357455871082594,0.0,0.0
ARCN1_AMP,3.5087984513514385e-05,0.002876356569591527,0.014520835495582614,0.002958595494590879,0.004691875552204313,5.288778615709113e-05,0.0,0.0
JARID2_AMP,6.554779339002828e-06,0.0010162693880539303,0.0049791415143952055,0.001130695308647195,8.144683685057486e-05,1.8077172097843426e-05,0.0,0.0
JUP_AMP,0.0,0.0004586451068925803,0.0018676472253648263,0.0004899087474445256,0.0,4.229085339405768e-06,0.0,0.0
GSTK1_AMP,1.197695934137278e-05,0.0008649801014914229,0.004555744440345888,0.0009366530452688264,7.107306420533625e-05,1.701364636189368e-05,0.0,0.0
KCNA1_AMP,1.1328246027866163e-05,0.0006417442979694158,0.0030251777718974505,0.0006519265562115123,0.0,1.0342337603201424e-05,0.0,0.0
HILS1_AMP,3.4213038019266353e-06,0.0007337249638509674,0.003520269781272754,0.0007306718992521257,0.0,3.4354237562793726e-06,0.0,0.0
KCNA5_AMP,5.661273271336165e-06,0.0006417442979694158,0.0030251777718974505,0.0006519265562115123,0.0,1.554522207535443e-05,0.0,0.0
KCNA6_AMP,0.0,0.0006417442979694158,0.0030251777718974505,0.0006519265562115123,0.0,9.810247396277918e-06,0.0,0.0
TBC1D10C_AMP,9.205983232713257e-05,0.0022246803098119623,0.012425606485490999,0.0020680123028446714,0.002711253639527361,9.588230047988273e-05,0.0,0.0
DNAJB13_AMP,2.613554016388714e-05,0.0013138960516140958,0.006162486200935223,0.0013080959972811123,7.843915726885931e-05,3.270182661335687e-05,0.0,0.0
LOC374443_AMP,7.084146228167966e-06,0.0006417442979694158,0.0030251777718974505,0.0006519265562115123,0.0,1.3902068830532408e-05,0.0,0.0
KCNB1_AMP,2.5652629112830733e-05,0.0014095506519933299,0.00622211326443419,0.001413166924258791,3.2826672142778197e-05,2.321358867698988e-05,0.0,0.0
ASPG_AMP,0.0,0.0008635386905998873,0.004644998256964875,0.0008314476150500758,0.0,0.0,0.0,0.0
ZNF710_AMP,3.4340659340659324e-06,0.0012836488801366843,0.005434946017362069,0.0013130297731570692,0.0,3.4845496383957915e-06,0.0,0.0
LRRC37A3_AMP,1.251461988304094e-06,0.0009265148611605604,0.0043387501145154455,0.0009087667368332704,0.0,7.730396787000558e-06,0.0,0.0
ANKRD30B_AMP,5.935562766841628e-05,0.0023086217568189403,0.00888858153514312,0.002304401228894694,0.0007773415838921885,4.261258966169268e-05,0.0,0.0
C18orf34_AMP,0.0,0.0009116939991666602,0.004307827746183647,0.0008965242110762688,0.0,2.0979935516134615e-05,0.0,0.0
SBSN_AMP,2.9412294221476493e-05,0.0011018118293958208,0.0052342203282551404,0.0010531265081623528,2.3339160689227096e-05,3.071497530231144e-05,0.0,0.0
ZNF829_AMP,7.010528280769848e-05,0.001875468384775434,0.008825723751138794,0.0018360881281100946,0.0006876418123422826,6.775457976390486e-05,0.0,0.0
ZNF568_AMP,4.232988910500356e-05,0.001875468384775434,0.008825723751138794,0.0018360881281100946,0.0006876418123422826,5.281295468842427e-05,0.0,0.0
B3GNT8_AMP,2.7715975471025198e-05,0.0016082184390837867,0.006826831546715329,0.00156814416091429,2.243820389845975e-05,2.0027739398150325e-05,0.0,0.0
IGFL1_AMP,3.381960165428384e-05,0.0022371503026395343,0.009224850832933366,0.002244715867097714,2.374338069219876e-05,9.92149403706008e-06,0.0,0.0
ZNF773_AMP,3.294430150648275e-05,0.002652731955233526,0.011714217202051963,0.0026492405513817213,0.0001347823849005183,2.1459557734349843e-05,0.0,0.0
ARF1_AMP,1.648127808139334e-05,0.0006790656072946294,0.003067734025704512,0.0008348353806823958,0.0,1.547388010567717e-05,0.0,0.0
PEAR1_AMP,1.4572664929845915e-05,0.0007171360720563295,0.003128795005555134,0.0007983538675557566,2.7044804114899297e-06,1.6420156273327515e-05,0.0,0.0
SFT2D2_AMP,6.88675984973749e-06,0.0007630088226666166,0.0035638999137280114,0.000789658217363804,5.017342992111129e-06,4.4094763261429925e-06,0.0,0.0
MIA3_AMP,6.3146236065551e-06,0.0007540677507951641,0.003988082037755451,0.0007537524145201236,8.892202893860923e-06,5.181497079964059e-06,0.0,0.0
C1orf95_AMP,2.4023079040473395e-05,0.0006790656072946294,0.003067734025704512,0.0008348353806823958,0.0,5.013631801146995e-06,0.0,0.0
FAM89A_AMP,6.10881560342745e-05,0.0021557433265781477,0.010401436992866917,0.0021314074409282146,0.0004698049203683607,2.270645731409612e-05,0.0,0.0
KCND2_AMP,1.1410377517509083e-05,0.0026477800438425205,0.010855146014523776,0.0025936917509213004,6.961558567417527e-05,3.1176499446058656e-05,0.0,0.0
PI4KAP2_AMP,0.00011933956678562686,0.0035541736215049724,0.0153085996646887,0.003748923078232765,0.0025656763303008746,5.777044659943909e-05,0.0,0.0002
ANKRD36_AMP,0.00019787901021333873,0.012896319473420403,0.048035509894247486,0.012738807494015016,0.0120612758024915,0.0002226304386905115,0.0,0.0
LRRC33_AMP,1.0198483601341558e-05,0.0020193241435348466,0.009647594482838561,0.0022029831139684926,0.00023178693228524818,3.394590905356391e-05,0.0,0.0
C5orf34_AMP,0.0002492953481491961,0.0068908451895801645,0.03142205813905206,0.007104571783988703,0.014821019146672583,0.00044136205154456467,0.0,0.0
C5orf25_AMP,3.1854790239211446e-06,0.0007475885763365637,0.003645069024227704,0.0008130924301038111,0.0,3.412456887806857e-06,0.0,0.0
KCNG1_AMP,0.0001435646268541692,0.0030073547360331358,0.014935892002528772,0.0030918542698222455,0.005401709215011335,0.00021864550794570083,0.0,0.0
GUSBP4_AMP,9.098853968936402e-05,0.007328289007506714,0.027382603336772303,0.007250218065237295,0.001404884900460568,0.00011635194023510106,0.0,0.0002
VWC2_AMP,1.8068002517229993e-05,0.0010600843202490957,0.004951016699093035,0.0010017282193767697,2.4838384911336675e-05,2.7464639221726623e-05,0.0,0.0
TRIM73_AMP,3.3468046965060325e-05,0.0009720192579227341,0.0037017934121177016,0.0009161336071619561,5.020689217052341e-06,2.457558263354601e-05,0.0,0.0
KCNH1_AMP,1.1960518105363132e-05,0.00183431231225562,0.009305785981845215,0.0018625035934411924,9.469944912943538e-05,5.2596611264054785e-06,0.0,0.0
NAT16_AMP,2.7767979431738973e-05,0.0011231310406181834,0.005301735771173798,0.0011098200869448013,0.00012632936854119068,1.950292117750359e-05,0.0,0.0
SLC26A5_AMP,1.6914416894214863e-05,0.002029777515808551,0.009118746418838999,0.0020844803483830794,5.297803225089874e-05,2.2781746197084887e-05,0.0,0.0
LHFPL3_AMP,5.544082677690628e-05,0.0024768812245439223,0.011581723654551328,0.0025437792250578906,0.00023766018593473763,3.805252765208677e-05,0.0,0.0
KCP_AMP,1.4557370041283571e-05,0.000690421610528357,0.00332880823475209,0.0007270126821380515,1.3369297303082952e-05,2.0671227784555875e-05,0.0,0.0
SPATC1_AMP,4.7346450386172595e-05,0.002889789755682398,0.014924286576971237,0.0027939770461414396,0.003992950993621662,6.527914527852181e-05,0.0,0.0
KCNH2_AMP,2.2827305694875294e-05,0.0009451638678127383,0.005067657116987148,0.0008378375495576503,1.1837364821923241e-05,5.545455345777575e-06,0.0,0.0
ENHO_AMP,1.1213074501904485e-05,0.0006544191292662477,0.0032148215845254524,0.0009063082221221267,0.0,8.362329897162987e-06,0.0,0.0
PNPLA7_AMP,0.0,0.0004667293064278657,0.0023680574994276466,0.0007792764436148976,0.0,2.523809523809524e-06,0.0,0.0
KCNJ1_AMP,7.183227963939779e-06,0.0013405893454170995,0.00689248456436718,0.0013843130572661583,0.00042779550112334174,1.2887923020781356e-05,0.0,0.0
KCNJ2_AMP,0.0,0.0010705219690651934,0.005004669749451398,0.0011235958312057414,8.774199913280315e-07,0.0,0.0,0.0
LRRC10_AMP,6.871535436816762e-05,0.002077912039298338,0.008548759017660614,0.0020122734382787156,0.00011943720089393554,7.483808370883884e-05,0.0,0.0
KCNJ5_AMP,2.811289576879825e-05,0.0013405893454170995,0.00689248456436718,0.0013843130572661583,0.00042779550112334174,3.406421821857808e-05,0.0,0.0
RAB15_AMP,2.727908475362604e-05,0.0019666099140334906,0.010584558028339573,0.001971996629389265,0.0007239616596689999,1.1645675085431315e-05,0.0,0.0
KCNJ8_AMP,3.960869803569851e-05,0.0014818999531259125,0.006192753363281821,0.0015310004154860837,0.0002913886783293003,3.6767693909087975e-05,0.0,0.0
RNF126P1_AMP,1.3575847305968819e-05,0.0017171974230697942,0.007183285085186093,0.0017056126416655712,6.320075902790654e-05,1.2698198610809893e-05,0.0,0.0
KCNJ9_AMP,8.381297426556042e-06,0.0007502436116145032,0.004026173894654882,0.0007048179896939174,6.077154993023476e-05,8.349772997240721e-06,0.0,0.0
KCNJ10_AMP,2.903156082400102e-05,0.0007502436116145032,0.004026173894654882,0.0007048179896939174,6.077154993023476e-05,4.5658487754076e-06,0.0,0.0
RPS10P7_AMP,1.259581647519298e-05,0.0011050850184119677,0.005492529229489731,0.0010126036668651143,0.0,1.0755248245814287e-05,0.0,0.0
KCNJ12_AMP,6.753129565033272e-06,0.0009003642323604774,0.004046162219508445,0.0009812733279718484,0.0,5.350507335801454e-06,0.0,0.0
PRSS45_AMP,6.630835371007385e-05,0.0039593031375715045,0.016236867307542962,0.0038608104272458018,0.0005610729045761901,7.919344673864561e-05,0.0,0.0
KCNJ16_AMP,2.839285714285714e-06,0.0010705219690651934,0.005004669749451398,0.0011235958312057414,8.774199913280315e-07,6.1120640365923385e-06,0.0,0.0
KCNK1_AMP,3.949718221107672e-05,0.0021557433265781477,0.010401436992866917,0.0021314074409282146,0.0004698049203683607,3.017631873608361e-05,0.0,0.0
KCNK2_AMP,1.0007929364326293e-05,0.0014876987485281997,0.006843538731051294,0.0018484619184269762,5.6117587430390475e-05,9.672641382037507e-06,0.0,0.0
USP17L2_AMP,3.377632752389732e-05,0.005119407421154268,0.02068205841609835,0.00538482982203691,0.0005344775339313655,2.7076923333834558e-05,0.0,0.0
CA13_AMP,0.0,0.000947708507197067,0.004450498922631698,0.0007342110971205958,0.0001490240675352205,1.3382804969930398e-05,0.0,0.0
TRIM74_AMP,1.900057413722967e-05,0.0009720192579227341,0.0037017934121177016,0.0009161336071619561,5.020689217052341e-06,1.535484135988723e-05,0.0,0.0
KCNN3_AMP,1.040054019333335e-05,0.0011458921628508222,0.005720249037461476,0.0011834704818199542,0.00011762545498088344,6.594841904645826e-06,0.0,0.0
KCNN4_AMP,1.2786831082586718e-05,0.0016006483268038454,0.006966880419940505,0.0017064757502751702,0.0,1.5614080562429557e-05,0.0,0.0
KCNQ2_AMP,7.513617467206702e-05,0.0012454145401711366,0.006072021437794457,0.0012361273709659835,0.0013363294100196506,4.540038773597292e-05,0.0,0.0
KCNQ3_AMP,4.275891418191816e-05,0.0011172677679527206,0.00536794089492827,0.0011308620387639851,6.0039158827168566e-05,7.40519608819934e-05,0.0,0.0
KCNS1_AMP,3.0832814212623836e-05,0.0013109516202819422,0.005733015013874897,0.0012501007012163535,3.938772317649403e-06,1.923932861314377e-05,0.0,0.0
KCNS2_AMP,3.185564274973995e-06,0.0015056058221048297,0.007129989181120635,0.0019306260471513056,0.0003528722308703883,8.328596893302775e-06,0.0,0.0
FLJ43663_AMP,4.062905420371483e-06,0.0005794246274311936,0.0028971880473866512,0.0006289958449874425,0.0,3.7803215303215307e-06,0.0,0.0
NHLRC1_AMP,4.349030454465558e-06,0.0008307861137215006,0.0038591205294829394,0.0008149620574613822,0.0,9.213301287945448e-06,0.0,0.0
RNF148_AMP,3.0841742800220894e-05,0.0014020733954862698,0.005755219847338897,0.0014769762706761296,0.0,1.38186302654354e-05,0.0,0.0
MALAT1_AMP,0.0,0.0006124445806035282,0.0025518013541827814,0.0006643542096104624,0.0,9.551003254842114e-06,0.0,0.0
FLJ31306_AMP,0.00020401380639529753,0.0067250435713763265,0.02735071097007495,0.006668293493693262,0.0053613822117656775,0.00020462936984401426,0.0,0.0
KEL_AMP,6.115814049536553e-05,0.002114785927709188,0.010248264743823154,0.0023527339769667316,0.0014163863860997637,1.7480715578357862e-05,0.0,0.0
KIF5A_AMP,3.8666755184466867e-05,0.003501865521299016,0.014508704301757,0.0034369967836252496,0.0,2.941040768233961e-05,0.0,0.0
ACAT1_AMP,6.038536891100597e-05,0.0010054705400240414,0.004636706253677542,0.0010422156748680841,0.0006594835110650056,2.3194741422560657e-05,0.0,0.0
KIR2DL1_AMP,4.027421986973448e-05,0.004903473033705194,0.018848869638422538,0.0047864386645444556,0.0016428744740053715,3.625390211618859e-05,0.0,0.0
KIR2DL3_AMP,7.549618266846968e-06,0.0020361148810339475,0.008794973672275577,0.0020132661655644234,2.0528172183489875e-05,1.716460385283006e-05,0.0,0.0
