,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
C17orf103_AMP,2.0936108694714004e-05,0.0021295710630505824,0.012081725637278969,0.0022387058349279967,0.00040993161283612596,2.3116999207865378e-05,0.0,0.0
RPS2P32_AMP,2.0852323017356914e-05,0.0012333385641344126,0.006118248620742005,0.001877728465776456,1.7179490813586672e-05,1.7503268959977985e-05,0.0,0.0
GK5_AMP,3.387663081817167e-06,0.0013823367927306696,0.0059504678919054975,0.0013319089287027188,3.258712164211821e-05,1.2242302477493115e-05,0.0,0.0
LINC00521_AMP,3.881997250010682e-06,0.0006596448820818607,0.0030927157507100655,0.0008958893521909281,0.0,2.7947576864886727e-06,0.0,0.0
SERPINA11_AMP,1.324113409440997e-05,0.002003966881269649,0.008388536093687437,0.0018835769942385885,0.0002697734966453194,5.4317957668540255e-06,0.0,0.0
GABRE_AMP,1.719453353818528e-05,0.001050675014268752,0.005423551796279819,0.001011749004234582,0.0005478990585598646,3.326124243709126e-05,0.0,0.0
TMEM151A_AMP,6.429001707603565e-05,0.0035835661461054514,0.01644626193118006,0.0032470788770013986,0.0023156332589118907,7.413699122895959e-05,0.0,0.0
CXorf23_AMP,0.0,0.0009423309740076287,0.0036313373619882307,0.001089977322580283,0.0,1.1629479377958078e-06,0.0,0.0
NPB_AMP,1.6088304787260163e-06,0.0011797914739323147,0.006244910081478689,0.0016584314770393893,0.00048362233907236975,1.2501647330499548e-05,0.0,0.0
C17orf66_AMP,4.600804140682399e-05,0.006002332941415048,0.024318215810735008,0.0061748687898469075,0.003782179935907906,8.495005841082515e-05,0.0,0.0
SUN3_AMP,7.017020016009519e-05,0.00136830620767066,0.005766212226204476,0.0016786189318647358,0.0,3.064349232707374e-05,0.0,0.0
C1orf101_AMP,1.0856723999379018e-05,0.0014755447115640643,0.007072857432937645,0.0017384418020723684,0.0,7.193497617267602e-06,0.0,0.0
ARHGAP30_AMP,1.4182840126135657e-05,0.0011111650321533894,0.006361089300145899,0.0010362086874657337,0.0006349473568168118,9.924441024868067e-06,0.0,0.0
RNF214_AMP,2.6133447862176292e-05,0.002244624945102476,0.010780129190484607,0.002051041498250417,6.392375854865206e-05,1.9772617303825976e-05,0.0,0.0
C1orf192_AMP,4.041120170152427e-06,0.0010649048787704524,0.005712716260581798,0.0011019492879874575,0.0002603545842853711,7.662837316260793e-06,0.0,0.0
NEGR1_AMP,3.064096625930829e-06,0.0013630350392770897,0.006672182317329442,0.0015041733883583645,0.0,1.5505972503944107e-06,0.0,0.0
UTS2D_AMP,3.8886585926870655e-05,0.001920806572703158,0.007574316641499604,0.0017162914415673116,0.00020872677680881972,2.2331542973062952e-05,0.0,0.0
FAM133B_AMP,3.257412503840157e-05,0.0024252987115373895,0.01047533632828064,0.002016505359499336,0.00016084220158117598,4.041544534155706e-05,0.0,0.0
KIAA1549L_AMP,3.715107572196441e-05,0.004249831854072026,0.01770005767201882,0.003852464781748013,0.0006057667629191318,1.7029979808756464e-05,0.0,0.0
GSTTP1_AMP,0.00034618666843409037,0.025700386772244118,0.10644007643699592,0.027859835993176,0.06463773089854148,0.0002669252185674094,0.0012796866,0.003
DSTYK_AMP,1.767071200442697e-05,0.004582967854494342,0.01831647493278281,0.004147816009754522,0.0007857685566582512,2.39053532440527e-05,0.0,0.0
RAB3GAP2_AMP,6.080565363701871e-06,0.0016635704759891984,0.006485677686998632,0.001526656468742969,0.0,6.981769019566672e-06,0.0,0.0
DGCR11_AMP,4.126923620472213e-05,0.002880670257725725,0.012271554628806792,0.0031898148537117805,0.00031230485878655246,3.8374061299143945e-05,0.0,0.0
DGCR9_AMP,4.528939176531291e-05,0.002880670257725725,0.012271554628806792,0.0031898148537117805,0.00031230485878655246,2.6021773424476814e-05,0.0,0.0
RAD54B_AMP,1.214096027564721e-05,0.0011071672098570103,0.005113897053169791,0.0016882268622511382,1.93603902950034e-05,6.660625792793121e-06,0.0,0.0
CCDC19_AMP,1.086215012330628e-05,0.0018537124937154919,0.009540782470174602,0.0018256048545747484,0.000470600734788982,1.54152661701469e-05,0.0,0.0
FSCN2_AMP,5.591546344272834e-06,0.0029893214318769123,0.011133605241881516,0.002711027442225233,3.8560345043170675e-05,2.1261867343282762e-05,0.0,0.0
BRI3_AMP,4.628061327293431e-05,0.004575606849457848,0.019021652791954658,0.004952718148613562,0.0013545423273495902,4.0692555739023935e-05,0.0,0.0
ZNF324_AMP,3.171536833507273e-06,0.0014393149758340968,0.0064726423943001574,0.0013736771189520817,0.0,1.162790697674419e-06,0.0,0.0
LMOD1_AMP,1.082871112199985e-05,0.0014608951631288405,0.008372165296739696,0.0015257948921872414,0.00024286976250700382,5.966990021499586e-06,0.0,0.0
GALC_AMP,1.769413162057478e-05,0.0014526422854134109,0.007780272405638869,0.0012077312097394984,0.0012601882907045529,1.2797315780190936e-05,0.0,0.0
POM121L1P_AMP,5.923978549485765e-05,0.0038837236501470724,0.014974116534417669,0.0037439107235857105,0.0009420425759610186,5.29809774331715e-05,0.0,0.0
MTO1_AMP,2.0779419428737983e-05,0.003454350232118903,0.013936997861274452,0.0029911278328658615,0.000486212236721752,2.6947343447262496e-05,0.0,0.0
DNAJB5_AMP,3.069523438197691e-05,0.001389369016374026,0.005485417018468222,0.0013610411336183912,0.0001594364894050087,1.7872168744406466e-05,0.0,0.0
B4GALNT1_AMP,7.784996542644969e-05,0.005921948703625988,0.02534286345362748,0.006293810540704013,0.005696624273814038,9.01086485952336e-05,0.0,0.0
HECTD1_AMP,3.733058856365057e-05,0.0017121199684956498,0.00743580012474914,0.0015832380990458915,8.04348776707632e-05,5.503282237208525e-06,0.0,0.0
NBPF14_AMP,2.588417789923044e-05,0.002014337419215739,0.0075818343191378776,0.0019351422147760129,0.0,3.217152490511616e-05,0.0,0.0
POU2F3_AMP,1.4529245473731893e-05,0.002244624945102476,0.010780129190484607,0.002051041498250417,6.392375854865206e-05,5.238942772862352e-06,0.0,0.0
NIPBL_AMP,5.603206784730246e-05,0.0012162000359794264,0.005699443937110566,0.001237203070605705,0.0006870349350844081,3.6803831124029306e-05,0.0,0.0
GALK1_AMP,2.2638648190899574e-05,0.0009474434431842868,0.006260233391158783,0.0007676243491653701,0.00048065768847041474,1.4458167532904565e-05,0.0,0.0
ABTB2_AMP,2.9906917054342103e-05,0.004253286033883227,0.017824811448708712,0.004169317420711861,0.000638281280135799,1.3264535889902602e-05,0.0,0.0
PP7080_AMP,1.6479630248328626e-05,0.0012758548388305414,0.005350587746005161,0.0012532409837177905,6.366234992453592e-05,1.3444021537712598e-05,0.0,0.0
ANAPC13_AMP,0.0,0.0014865950239669678,0.006278528282593641,0.001475068602961283,1.067382246482802e-05,1.2295922713755627e-05,0.0,0.0
ZNF345_AMP,2.988652524799117e-05,0.002711689775351166,0.012194371196337952,0.0025038661590677767,0.0004925916135135606,2.712641590090708e-05,0.0,0.0
TECPR1_AMP,3.643826401275104e-05,0.004575606849457848,0.019021652791954658,0.004952718148613562,0.0013545423273495902,2.3164547114935002e-05,0.0,0.0
ARMC8_AMP,1.0121559613490659e-05,0.0014921152612194027,0.00610649222090195,0.00149662799682097,3.49373922560203e-05,1.6394038808839984e-05,0.0,0.0
BRMS1_AMP,0.00015974075415964233,0.004604919713044445,0.02158554190679927,0.004422326705876711,0.00694880009687587,0.0001153265587926159,0.0,0.0
C11orf20_AMP,6.272715770303077e-06,0.00164055184204487,0.007684038660877885,0.002416957039959113,0.0,8.90748702581808e-06,0.0,0.0
USP49_AMP,5.516296513607646e-05,0.004647215068835433,0.01887469979564419,0.0038191456280626894,0.0007351000140740648,2.8519720158556293e-05,0.0,0.0
SUMF2_AMP,8.961603214522232e-05,0.004588906725203836,0.02143091459232569,0.005078665835325849,0.0052323260866654646,0.00010142927028061012,0.0,0.0
MPC2_AMP,9.757155286121418e-06,0.0012010974435751494,0.0061700240322694585,0.0012219333096298683,0.00010194235155909319,6.154488258815957e-06,0.0,0.0
SPEF1_AMP,0.00010990196935599309,0.0036609990501264528,0.015793231806127996,0.0035772216406669975,0.002644148780291766,8.92934695659349e-05,0.0,0.0
MXRA5_AMP,7.662512211040603e-06,0.001419881244485423,0.005584569717265929,0.0019758341359810204,0.0,8.921870468691266e-06,0.0,0.0
DCAF13_AMP,2.7178470577154097e-05,0.000968274479883347,0.004806576917241397,0.0009163568905352335,5.6564171184394875e-05,1.7505988826908595e-05,0.0,0.0
CHRDL2_AMP,3.442215992046165e-05,0.002011758129247403,0.008568425279618607,0.00219791130924867,0.0005579472711207551,6.646725644941292e-05,0.0,0.0
PAMR1_AMP,3.123785418696673e-05,0.004794278325032077,0.021153950059925104,0.004874940651174934,0.0021904211654060024,3.7173354051117435e-05,0.0,0.0
TRIM58_AMP,1.0321997759073455e-05,0.0009483008534745957,0.004238078855962649,0.0012207187532316118,2.2469607695337612e-05,1.0220873280923529e-05,0.0,0.0
METTL21B_AMP,0.00012457306657178658,0.00836663568061664,0.036469135090601214,0.008381887715346955,0.013404597710673047,0.00019806784515699868,0.0,0.0
INTS7_AMP,1.191442456264754e-05,0.0009519197973655625,0.004051108394874198,0.000954268406558996,0.0,8.583259191680657e-06,0.0,0.0
RNF19A_AMP,6.0603995432003375e-05,0.0014919941094593935,0.006580887580072617,0.0010456068090543135,0.00010213424466225834,2.2006401440051708e-05,0.0,0.0
GALNT2_AMP,1.742550468946827e-05,0.0009310542838426765,0.0036729512706680637,0.0010236519105830148,0.0,2.462049273436516e-06,0.0,0.0
IFFO1_AMP,0.0,0.0015911997687197978,0.009055100333238147,0.0013303058722277928,2.697709872868792e-06,9.053437594879425e-06,0.0,0.0
OLFML2B_AMP,4.6570182122838074e-05,0.0028881746164431837,0.01426083413202391,0.002353476912383916,0.003222169258830057,1.142902382961354e-05,0.0,0.0
ANAPC15_AMP,8.971428577287956e-05,0.0051559959881861935,0.023903126666557514,0.004722554932025968,0.008198957262928967,0.0001389748242811253,0.0,0.0
AHCTF1_AMP,1.2292961480161176e-05,0.0015654203229916426,0.0076981587189138756,0.0016313677441369854,0.0008112949199084842,1.807862557415831e-05,7.4601456e-05,0.0
C1orf43_AMP,5.950984242338701e-05,0.005657045449786192,0.02845126374115996,0.005537944873221017,0.019887925528736514,0.00027656754230853003,0.0,0.0008
POT1_AMP,3.59789261196072e-05,0.0019175229355284235,0.007726169006594527,0.0017284674947157259,3.066880054035101e-05,2.38020438359862e-05,0.0,0.0
GALT_AMP,1.060926481129773e-05,0.002378634480867615,0.009148522650236643,0.0023380893758609017,0.0,3.5238260574541765e-05,0.0,0.0
NALCN_AMP,3.1904513831534475e-05,0.005063314627312811,0.01918370025178683,0.005309085186686455,0.0012524834955757388,1.80060983857096e-05,0.0,0.0
WFDC11_AMP,6.089136433235342e-05,0.002041296294243704,0.011892791712699143,0.0018682634356815486,0.004851941964605873,0.000198960334977062,0.0,0.0
WFDC9_AMP,8.836661274392618e-05,0.002041296294243704,0.011892791712699143,0.0018682634356815486,0.004851941964605873,0.00010705960198782881,0.0,0.0
MRGPRX1_AMP,8.045352719052676e-05,0.002532775623209006,0.010855123548365424,0.002668956314859406,0.0017697150588219471,4.1923322428030955e-05,3.84655e-05,0.0
NOL11_AMP,1.571637426900585e-06,0.0011977196835365684,0.005945330228470526,0.0008261549935465241,0.00024727392795600945,9.26123041245622e-06,0.0,0.0
ASPM_AMP,5.467393192957492e-05,0.0020761419828447055,0.008539619663084792,0.002185460762704079,0.0002863538690757256,2.0407463282124763e-05,0.0,0.0
SOSTDC1_AMP,1.6374900134083985e-05,0.002269340380965519,0.008782069048321935,0.002634382471185112,0.00016717822547835244,3.788169594289118e-05,0.0,0.0
TAS2R39_AMP,4.567486687004079e-05,0.006366587096702905,0.028021185225136948,0.006639595395125749,0.0095462215564557,2.7795313781535363e-05,0.0,0.0
TAS2R40_AMP,5.1036307489559545e-06,0.0018541717779605154,0.009757592578258083,0.001921412428642475,0.0004399211850273909,2.1801325292240813e-05,0.0,0.0
TAS2R41_AMP,9.71283610983913e-06,0.0018541717779605154,0.009757592578258083,0.001921412428642475,0.0004399211850273909,1.839193306810877e-05,0.0,0.0
TAS2R43_AMP,0.00020405335965787598,0.017393884928846932,0.06906871970065534,0.015557809784980708,0.028874476750103947,0.00023472612896526356,0.00044966213,0.0006
TAS2R31_AMP,3.600125591534483e-05,0.0019364347920667075,0.009823879520432769,0.0019013211168695376,0.0007580743992454417,1.041620678756378e-05,0.0,0.0
TAS2R46_AMP,0.00036272919954322217,0.013846050192759998,0.05567614002007934,0.013664095265443828,0.02614614917473499,0.00033927698344400555,0.0010239294,0.0024
TAS2R30_AMP,3.875934120360829e-05,0.00680433682718998,0.028233552085021006,0.0072590638680167545,0.0028118509509901463,4.396846813708939e-05,0.0,0.0
TAS2R19_AMP,2.154512833836054e-05,0.0015911997687197978,0.009055100333238147,0.0013303058722277928,2.697709872868792e-06,7.288316790523884e-06,0.0,0.0
TAS2R20_AMP,2.975206227240405e-05,0.0031246339579550915,0.01594553211758783,0.0030096308789729163,0.003491199861092365,4.0580423121419244e-05,0.0,0.0
TAS2R50_AMP,3.5534148416204384e-05,0.0031246339579550915,0.01594553211758783,0.0030096308789729163,0.003491199861092365,2.979816743139154e-05,0.0,0.0
IL4I1_AMP,1.3277472018307766e-05,0.002679210179306448,0.011685035327788983,0.002701457703650479,0.00048814914865033526,1.57415219775929e-05,0.0,0.0
FAM205A_AMP,3.952600849191632e-05,0.002378634480867615,0.009148522650236643,0.0023380893758609017,0.0,1.4969042360278312e-05,0.0,0.0
NSL1_AMP,1.0873391870641941e-05,0.0016635704759891984,0.006485677686998632,0.001526656468742969,0.0,2.2006380655220153e-05,0.0,0.0
WWTR1_AMP,7.517038850658202e-06,0.0011573843637520333,0.0056068724317864934,0.0012640583584751673,1.8193231939082193e-09,2.17928545516503e-05,0.0,0.0
HEATR5A_AMP,3.306083640499546e-05,0.0017121199684956498,0.00743580012474914,0.0015832380990458915,8.04348776707632e-05,4.16896188023223e-06,0.0,0.0
SAMHD1_AMP,0.00010112204323837314,0.0035874324606512574,0.016233231583243538,0.0034447778916829393,0.0023007719596049706,4.0011213371931276e-05,0.0,0.0
C20orf194_AMP,7.588572946008886e-05,0.0036609990501264528,0.015793231806127996,0.0035772216406669975,0.002644148780291766,0.00011409881920687488,0.0,0.0
KBTBD2_AMP,8.441711890587447e-05,0.0039213380948318124,0.01790203697584605,0.0031651530264539974,0.0031419436784944194,7.258211901608329e-05,0.0,0.0
RWDD3_AMP,1.0098750535448468e-05,0.0015757536349616467,0.006443849804268942,0.0015927823159169307,0.0,1.0160031680714788e-05,0.0,0.0
GPR124_AMP,1.7157860295115204e-06,0.0009997282733592184,0.004918020705038932,0.0010330021176081635,0.0,6.052046909632048e-06,0.0,0.0
KIAA1429_AMP,2.3033055511413535e-05,0.002296514774743035,0.009598193205395497,0.0030292448927187947,5.985543864763273e-05,2.903987812154758e-05,0.0,0.0
GAPDH_AMP,1.4949860505727207e-05,0.0015911997687197978,0.009055100333238147,0.0013303058722277928,2.697709872868792e-06,8.257406820120108e-06,0.0,0.0
TIPARP_AMP,1.6775997767655713e-05,0.0014436265938316845,0.006545809130868717,0.0014930284495324444,0.0003551237691992308,1.7731378398382676e-05,0.0,0.0
NECAP1_AMP,5.430006664384597e-06,0.0006764605463724449,0.004474325501542458,0.0004515279494280758,0.0,6.022023260421635e-06,0.0,0.0
DHRS7B_AMP,6.124159425128375e-06,0.0020796551739385794,0.011446308756565413,0.0024373851267377113,0.00014851649387895852,1.5149298117459076e-05,0.0,0.0
AAR2_AMP,4.316318013523285e-05,0.004901170478382301,0.02266485252064917,0.004798013083990123,0.007202317748974059,8.24660654761131e-05,0.0,0.0
NGDN_AMP,3.3069931629158284e-06,0.0009759291975212945,0.004222656975041931,0.0009698443072871048,0.0,5.742751851562093e-06,0.0,0.0
KRT23_AMP,1.2959985461344318e-05,0.0017303112941771254,0.006995547124801946,0.0011895498099550588,0.0,8.192713803976061e-06,0.0,0.0
TSKU_AMP,2.9417039339309547e-05,0.004137166269798672,0.01622672429886018,0.004686265709028992,3.438642760919808e-05,1.882171776722742e-05,0.0,0.0
HINFP_AMP,3.7585501874502824e-06,0.002244624945102476,0.010780129190484607,0.002051041498250417,6.392375854865206e-05,5.355414451294039e-06,0.0,0.0
REXO2_AMP,5.770407765419101e-06,0.001729542924811392,0.008140857184539335,0.0019952761148647313,0.0,1.0107016433932996e-05,0.0,0.0
CLIP3_AMP,4.12636931962431e-05,0.002990638283707092,0.013148761859370648,0.0028698871920421333,0.0006908307094793704,1.2370059295771145e-05,0.0,0.0
ABP1_AMP,2.1428096526423897e-05,0.0009037687424922007,0.004620647624394798,0.0008800832153516716,1.879105341113731e-05,8.026839174884075e-06,0.0,0.0
C2CD3_AMP,7.070651179272763e-05,0.0016033540121364878,0.006693334370298966,0.001554726795951459,8.867727064167683e-05,3.8223993358305704e-05,0.0,0.0
ODZ4_AMP,2.5735203225815388e-05,0.00416851925679945,0.017095672070331934,0.0051880405635989614,0.0006327752549230497,2.20373467005157e-05,0.0,0.0
L3MBTL1_AMP,8.72928309200541e-05,0.004204456248540882,0.01822579406162006,0.003644837219222965,0.0026098772919704947,6.73303708556954e-05,0.0,0.0
LRP10_AMP,9.501495561044241e-06,0.0009759291975212945,0.004222656975041931,0.0009698443072871048,0.0,1.7733733307319062e-06,0.0,0.0
PTCD1_AMP,3.938067461949234e-05,0.002678626833028196,0.011641394238671738,0.0024841922012146323,0.0009052103569879606,2.7641649892053752e-05,0.0,0.0
NSUN5P2_AMP,7.063317992234044e-05,0.0022384629859575145,0.01064842400003393,0.002310868113427664,0.0009977768598619734,9.26012447796584e-05,0.0,0.0
PLEKHG3_AMP,6.718911600349558e-06,0.0010522598379816514,0.004464211563147358,0.001098064730248865,0.0,1.5537488708220417e-06,0.0,0.0
OSBPL3_AMP,3.6158258853650423e-05,0.001483120540847495,0.007027926952206013,0.0017354609807351514,0.00014604962385218436,4.810123414191193e-05,0.0,0.0
TFAMP1_AMP,7.130589368153488e-05,0.0027406385932608624,0.009639323141520108,0.0022699148518896418,3.898713069475063e-05,4.689214426351511e-05,0.0,0.0
SIPA1L1_AMP,5.096219378463078e-06,0.0010567213207473098,0.004878869331329869,0.0009303402856661165,0.00010364985009462396,1.926078404828832e-06,0.0,0.0
SS18L1_AMP,7.199827984711825e-05,0.0030466554785799262,0.013977557381787818,0.0029173374146271042,0.004153403046965778,4.805504232014094e-05,0.0,0.0
MAGI3_AMP,1.0791173480677352e-05,0.0033691669415287164,0.01564204939383385,0.0035663610257766236,0.0015226394001541558,3.060179733437247e-05,0.0,0.0
UBXN7_AMP,2.5276625733019652e-05,0.0015639857400716137,0.005920842015254126,0.001455018086302065,0.00014987723532835901,6.718112672264226e-06,0.0,0.0
CNTNAP2_AMP,4.6235759353890694e-05,0.00366941445840394,0.010942828131519821,0.003601299802091883,0.00021555622528657457,2.6734484217729805e-05,3.3745237e-05,0.0
SLITRK5_AMP,2.0313499857710386e-05,0.002870894500489507,0.010745526244024903,0.002988407366923766,6.911776821996812e-05,1.9059279613867276e-05,0.0,0.0
PPP1R16B_AMP,5.8350832444626904e-05,0.0023560110887144224,0.011267698753496577,0.0014792133263385743,0.0004831394790436006,5.341016288684226e-05,0.0,0.0
DNM3_AMP,4.133024739477092e-05,0.005447140092174205,0.02258897074177317,0.006016927612488907,0.0015565573484515953,0.00016815539832340884,0.0,0.0
AUTS2_AMP,5.551654086823996e-05,0.006537238194195902,0.026480821540423128,0.007207328245499799,0.003932140209740491,5.664685071133536e-05,0.0,0.0
HYALP1_AMP,2.062260703085622e-05,0.0038250898931051786,0.016289143777014257,0.003605575968068232,0.0023965396286650727,2.493148412709632e-05,0.0,0.0
RAI14_AMP,2.1581333828618586e-05,0.0037603315626849186,0.016133692885163947,0.003994959066115291,0.00028071271660272195,2.9750424683336723e-05,0.0,0.0
LSM14A_AMP,1.0931222834403664e-05,0.0010473831104916643,0.004296660750454303,0.000820531314796411,0.0,9.334249805809445e-06,0.0,0.0
FAM127B_AMP,1.0772390832250887e-05,0.0037848647091856275,0.01855989724493848,0.004165354115056757,0.00504644015942651,1.2750628214477239e-05,0.0,0.0
POLDIP2_AMP,1.725080397719464e-05,0.0013361101130701175,0.006005481107700451,0.0016355197720391815,4.6744584029709466e-05,8.38266025559365e-06,0.0,0.0
C20orf26_AMP,2.5509911489851935e-05,0.0036657823066515182,0.013485159563270043,0.0026544171862590542,5.338983958522412e-07,3.139669172068225e-05,0.0,0.0
ARHGEF26_AMP,4.741830127953718e-05,0.002110305813232283,0.00915777083005931,0.0023155715237444642,0.00011694188213168575,5.229978267756456e-05,0.0,0.0
ABHD12_AMP,6.743609987487893e-05,0.0036102827801995736,0.012805582232361324,0.004568812380689445,0.0,3.46633142637604e-05,0.0,0.0
TOR1AIP1_AMP,5.2368799417981445e-06,0.002170644880399733,0.011436487489555796,0.002101142615414935,0.0002536800378604207,9.160003117523426e-06,0.0,0.0
DCAF4_AMP,1.99997423211709e-06,0.0007098593043119508,0.003530584818703543,0.0006365186526738134,1.4575525880759881e-05,7.1798386497237034e-06,0.0,0.0
CHTOP_AMP,0.00024037403646737013,0.005657045449786192,0.02845126374115996,0.005537944873221017,0.019887925528736514,0.00029692312014295547,0.0,0.0002
WIPI2_AMP,2.3795581986138272e-05,0.0017755387808743477,0.007475690933232272,0.001660982065179251,3.564200256147017e-05,4.00686838995075e-05,0.0,0.0
TANC2_AMP,0.00011744449450565899,0.005624438722285299,0.025472354780279653,0.005683435180565317,0.013406109715624948,0.0001885180943614197,0.0,0.0002
WSB1_AMP,1.1663329152047176e-05,0.0022319040768504187,0.010710019511048892,0.002750580419720439,0.0,1.3076152845842936e-05,0.0,0.0
PRPF31_AMP,6.764580907108722e-06,0.0008357347199661576,0.003757833377650886,0.0008596080117411122,0.0,4.800473435375654e-06,0.0,0.0
FGFR1OP2_AMP,0.0002116029447550135,0.005509724243804418,0.025976456647710863,0.0057467994404042854,0.009304818844165895,9.63913740799463e-05,0.0,0.0
TRPC4AP_AMP,0.00015986778730589163,0.00539283345149852,0.02509104325555978,0.005046445843192783,0.009816028589017724,0.00013778741785826348,0.0,0.0
TES_AMP,2.8876906779140655e-05,0.0037044936176892414,0.01614789311601895,0.002883392676183931,0.001466427833127415,3.083172389398752e-05,0.0,0.0
ZBTB20_AMP,0.0003098968850383266,0.032866741562144725,0.13484830253919156,0.033314875312471036,0.09311620167541726,0.0004757586696424139,0.0015068129,0.008800000000000004
LINC00588_AMP,1.0624647677583193e-05,0.0009600281511536925,0.005779107860026737,0.0011549318882720142,1.0420060149818632e-05,1.2255492517113565e-05,0.0,0.0
IRF2BP1_AMP,2.308420429441813e-05,0.001196738478139168,0.0050880122378655045,0.0011647132088952324,0.0,5.628195521567099e-06,0.0,0.0
ZNF658_AMP,7.613434242802547e-05,0.005138275741416808,0.021851501846498474,0.005028574332111497,0.0039462556339626455,7.487098854077069e-05,0.0,0.0
LRRC32_AMP,1.2593213339687475e-05,0.002700161453180883,0.010837923033658539,0.002850530773781445,0.0,1.9051852880866094e-05,0.0,0.0
NAT9_AMP,9.195254190472728e-06,0.0010145724984491774,0.005400237261150888,0.0008140667246140853,1.6664212426126333e-05,8.09913451975667e-06,0.0,0.0
ZNF337_AMP,3.386207876115363e-05,0.004326806696951108,0.015830751876269554,0.005141832986409831,0.00010553563567852921,3.207023099504657e-05,0.0,0.0
KIF26A_AMP,2.2706576600881556e-05,0.0021622847001414518,0.010919235073595428,0.0019245198347909878,0.0009068533451363227,6.2816587012241736e-06,0.0,0.0
GIMAP2_AMP,2.0903073978234413e-05,0.0030926984417378243,0.01366386164474556,0.0029756824048763784,0.00014768000983344867,1.539873046060031e-05,0.0,0.0
GTPBP5_AMP,0.00011223881214026004,0.0030466554785799262,0.013977557381787818,0.0029173374146271042,0.004153403046965778,5.30292755794456e-05,0.0,0.0
RGS22_AMP,1.3514484147264264e-05,0.0015357520860747153,0.007264677475374253,0.0009349278437359345,0.00027143187849439847,1.172657370536465e-05,0.0,0.0
GARS_AMP,7.637392791024836e-05,0.002671422602595108,0.012479594631584967,0.0022704045398534937,0.0014457905321769338,6.20006014835142e-05,0.0,0.0
TIPRL_AMP,1.5998602945755818e-05,0.0012010974435751494,0.0061700240322694585,0.0012219333096298683,0.00010194235155909319,1.2012352479635379e-05,0.0,0.0
STEAP2_AMP,7.45761799724515e-05,0.006303299051353948,0.02866370663421135,0.005959829185663568,0.00761461526677284,6.203561175091945e-05,0.0,0.0
INTS1_AMP,6.637929085391243e-05,0.0029605053986133585,0.010850196742686145,0.0025059079240493925,5.05310460269484e-05,5.131692536030593e-05,0.0,0.0
TMEM251_AMP,3.6337382215275826e-06,0.0006596448820818607,0.0030927157507100655,0.0008958893521909281,0.0,3.2661647611898062e-06,0.0,0.0
OR1C1_AMP,1.492696744390196e-05,0.0009483008534745957,0.004238078855962649,0.0012207187532316118,2.2469607695337612e-05,1.0085543631845912e-05,0.0,0.0
PTPN22_AMP,3.4540605714206e-05,0.0037156025895271083,0.016992013599133507,0.004246488840098584,0.002284820473626542,4.099422642780175e-05,0.0,0.0
GMEB2_AMP,4.630203900884494e-05,0.0012312532397518558,0.006710716789418442,0.0013290377306605261,0.00025335462500872936,3.16846309506208e-05,0.0,0.0
PITPNC1_AMP,4.887472612728696e-06,0.0021608054682740285,0.009398697257036221,0.0029395437202647395,0.00014376492258619887,1.0780904902302746e-05,0.0,0.0
GAS6_AMP,4.5342421689661434e-05,0.0039025215577073533,0.015482021256602052,0.003764732572151841,0.0020081164194194713,3.712330414840643e-05,0.0,0.0
OR2F1_AMP,2.79118448327167e-05,0.001371735119861113,0.006362624169692739,0.0013978709477061003,0.00012725783208712807,3.720269895499024e-05,0.0,0.0
OR2B6_AMP,5.8423145266347196e-05,0.0062073419079158665,0.02620912119221576,0.0070026358055826875,0.0047662560170659615,4.5465734580339935e-05,0.0,0.0
DGCR5_AMP,3.158739362299853e-05,0.0046246490484415405,0.020201968456223483,0.0048122447775560025,0.001718490542395227,6.488875621224443e-05,0.0,0.0
DGCR10_AMP,3.701437242737786e-05,0.002880670257725725,0.012271554628806792,0.0031898148537117805,0.00031230485878655246,4.3971225972904115e-05,0.0,0.0
FBXL3_AMP,5.837651595221804e-05,0.004719253620079031,0.021165353665463783,0.005117514218219419,0.005737406349486842,3.937162085064467e-05,0.0,0.0
FBXW4P1_AMP,1.0907717913959985e-05,0.0009866252489080887,0.004525426156208282,0.0010863317981369177,0.0,1.5326262027625836e-05,0.0,0.0
PHGDH_AMP,5.856341149776267e-05,0.003434468127148438,0.016316528198140313,0.004078931157261649,0.003024561217952222,5.707419701160359e-05,0.0,0.0
FBXL6_AMP,4.221776157650963e-05,0.001069172699080573,0.004740334514255745,0.0011084506686286004,4.680517265414024e-05,1.9027094537698422e-05,0.0,0.0
LCE2B_AMP,5.2290458054273835e-05,0.003099486287183047,0.016539497476613634,0.0028797659943724917,0.004668115047782382,4.509657997857209e-05,0.0,0.0
GATA2_AMP,1.8652939041180745e-05,0.0027754100394831727,0.011945938751193937,0.0027227336887269853,0.0004344604166610282,9.858567587274113e-06,0.0,0.0
OR2M4_AMP,5.016271135034002e-06,0.0009483008534745957,0.004238078855962649,0.0012207187532316118,2.2469607695337612e-05,8.880462641280228e-06,0.0,0.0
OR2L2_AMP,1.9911628820027095e-05,0.0009483008534745957,0.004238078855962649,0.0012207187532316118,2.2469607695337612e-05,1.6427131832431385e-05,0.0,0.0
OR2L1P_AMP,2.030966225677824e-05,0.0009483008534745957,0.004238078855962649,0.0012207187532316118,2.2469607695337612e-05,7.706318571671044e-06,0.0,0.0
