,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-204_nmiR00231.2,0.0020301693110467136,0.06558786849132747,0.05392451450375531,0.0656517199341516,0.0,0.0020551350816145147,0.0053425985,0.004200000000000001
hsa-miR-2052_nmiR00696.1,0.001333866294901946,0.2301559683561872,0.23549474231595297,0.19342652704681526,0.06952730981497536,0.0015032770054425348,0.0008204822,0.0002
hsa-miR-2053_nmiR00697.1,0.0013232577571402335,0.16756672477318446,0.1382651503707981,0.10514985576533414,0.02657669465136194,0.001601057467101874,0.00035591042,0.0002
hsa-miR-2054_nmiR00698.1,0.002183605083671135,0.3118190999958,0.29409719728558126,0.19750725786188802,0.07947064340927308,0.0020028667018102456,0.005130038,0.001
hsa-miR-206_nmiR00233.1,0.0012841101805658231,0.0882102095458068,0.0730204694276927,0.08980308500514518,0.0,0.0016411124584478254,0.0010135671,0.0006
hsa-miR-208a_nmiR00234.1,0.0015920222373817655,0.12487627357539965,0.14218205826422697,0.07833104361705985,0.007988769445899083,0.001974282464530259,0.00094777904,0.0002
hsa-miR-208b_nmiR00235.1,0.0008981090216964201,0.07675049456633593,0.04095128612948808,0.04899803144287099,0.0,0.001283691103490076,7.459943e-05,0.0
hsa-miR-21_nmiR00238.1,0.0014300604796047833,0.1017964151621796,0.13989396905698304,0.10212711594446601,0.00016290747731671876,0.0016033081804371831,0.0008635229,0.001
hsa-miR-210_nmiR00239.1,0.003227971198604669,0.14094420928285492,0.11864711759879434,0.09486959882496139,0.0051132525552373635,0.002496908260018736,0.0047351713,0.0034
hsa-miR-211_nmiR00240.1,0.001219262976846099,0.20533176338367512,0.300787174461728,0.1947422278352552,0.11822976427779858,0.0016030350754702933,0.0011124022,0.0004
hsa-miR-2110_nmiR00699.1,0.0012405434278293759,0.3072805573299308,0.1899460548860531,0.13031073096983914,0.00572077662229164,0.001506728022816131,0.0006930295,0.0025999999999999994
hsa-miR-2114_nmiR00701.1,0.001874674612587092,0.22200433406198997,0.17248498460657313,0.13281588704059266,0.0007491246690112291,0.0013787177566054903,0.0010555686,0.0002
hsa-miR-2115_nmiR00702.1,0.0013338602445102175,0.20217070079645189,0.10499643284314367,0.13037764920857975,0.0022743839649705107,0.0016979955471135573,0.0013875708,0.0
hsa-miR-2116_nmiR00703.1,0.0021445132133059187,0.3217939486027281,0.23553228654634242,0.20398995881404933,0.035708751939111424,0.0023681442822559994,0.002585377,0.0016
hsa-miR-2117_nmiR00704.1,0.0013790189400889323,0.3322662860936127,0.27031971171991376,0.2435752041363531,0.02623393274595235,0.0013759861773676482,0.0017138271,0.0
hsa-miR-212_nmiR00241.1,0.0017488500527029765,0.14756792000111815,0.11329896854335088,0.08925884001832596,0.010963737751985878,0.0016551664881020488,0.0045176824,0.002
hsa-miR-216a_nmiR00244.1,0.002362305659545925,0.3524314005746318,0.4855758591442504,0.27248562211450833,0.411740179515552,0.0023534302998780097,0.0015533529,0.004600000000000002
hsa-miR-217_nmiR00246.1,0.0017336367055150765,0.02803050299952955,0.04582566992273021,0.02988664022464384,0.0,0.001461661352214671,0.0028377194,0.004400000000000001
hsa-miR-219-1-3p_nmiR00248.1,0.0012117968208362343,0.1883867537944794,0.2705903137872652,0.1454339282445689,0.0958506325018871,0.0013835729948333758,0.00026510534,0.0
hsa-miR-219-5p_nmiR00250.1,0.0013302403559059073,0.3327702342885525,0.3030000474756934,0.23165261231437206,0.08571337137427598,0.0015622564302883984,0.0014125999,0.0025999999999999994
hsa-miR-22_nmiR00251.1,0.002949401653035675,0.4054968876366896,0.5024869537375287,0.2844757133418524,0.4926239466247887,0.002720110341532501,0.006834382,0.006600000000000002
hsa-miR-220a_nmiR00252.1,0.0009251846640316293,0.12714863691184408,0.09868471447672876,0.09278821430975828,0.0013288715631622197,0.0013221161609754453,0.000110380824,0.0002
hsa-miR-220b_nmiR00253.1,0.001392494362078785,0.10783007479523438,0.07265847428392981,0.0660540506179552,0.0,0.0014121973150639313,0.0008901498,0.0
hsa-miR-220c_nmiR00254.1,0.0018369250183333035,0.11799135913286596,0.09938896290012984,0.074383229472359,0.0064208233615152596,0.0016974442962434152,0.0018161153,0.0028000000000000004
hsa-miR-221_nmiR00255.1,0.01007375489182955,0.547566501375118,0.7637963811744253,0.3805094269979305,0.6986242175032754,0.0024082518945851765,0.012396851,0.019800000000000012
hsa-miR-222_nmiR00256.1,0.01650167245081317,0.734946586011816,0.7643902068550729,0.5089346046676858,0.6948667941715876,0.006089583616805611,0.021362029,0.04659999999999998
hsa-miR-223_nmiR00257.1,0.0019815890920821468,0.3145578266166176,0.4192294535191233,0.21760304005511866,0.2771631856671095,0.0032815645838523548,0.0019086264,0.0008
hsa-miR-2276_nmiR00705.1,0.001950320350185257,0.11497950283881034,0.0910691085421264,0.06727963297566669,0.00020260874966478759,0.0023872151519335623,0.0007685179,0.0006
hsa-miR-2277_nmiR00706.1,0.0014755096007912857,0.1649476073979845,0.23549562844279104,0.1429806552694346,0.08660318050984495,0.0015592696857537852,0.00073844666,0.0006
hsa-miR-24_nmiR00261.1,0.0017293176338034142,0.120760859097526,0.07522825794933596,0.07340518940051091,0.0019382464486812974,0.001886736520779493,0.00046279878,0.0
hsa-miR-26a_nmiR00263.1,0.00121925230182797,0.34697704145177327,0.42373418694920445,0.3273586934184779,0.10589131321793159,0.0014555288950458148,0.001072031,0.0008
hsa-miR-26b_nmiR00264.1,0.0018612830637020547,0.053392273110627594,0.05768533977706118,0.07085135814483913,0.0,0.001242587190581015,0.0011695612,0.0
hsa-miR-27b_nmiR00266.1,0.0015925017712026574,0.13078226818452585,0.20000756566491534,0.1459571917473344,0.09048791710525235,0.001687524608576114,0.0012133098,0.0002
hsa-miR-28-3p_nmiR00267.1,0.0015791384481652318,0.4127302591948449,0.2709032370514671,0.26928992324009793,0.03715528299234749,0.0020601873477834355,0.003486444,0.002
hsa-miR-28-5p_nmiR00268.1,0.0018158882849612457,0.38779003694971137,0.398064708177034,0.28810071543261356,0.18372477199475096,0.0019273197040736085,0.0023243048,0.0024
hsa-miR-296-3p_nmiR00269.1,0.0011925776777645092,0.1229760540817521,0.11699359852827454,0.08644921961107174,0.0048716668063169795,0.0017961759497773062,0.0033040522,0.0002
hsa-miR-296-5p_nmiR00270.1,0.001577460355935624,0.2561254406243436,0.3806797649447905,0.17152656261680682,0.2622278183736427,0.0027218857683801736,0.006324779,0.0002
hsa-miR-297_nmiR00271.1,0.0015720229729689842,0.15549450766611317,0.14829095914527055,0.10214334089675058,0.018556928150759138,0.001343237148068284,0.000655963,0.0
hsa-miR-298_nmiR00272.1,0.0015572825230212046,0.13772147297561635,0.22481367826552245,0.10879725160637613,0.07659764362492277,0.0019474747951696173,0.00057448813,0.0
hsa-miR-299-3p_nmiR00273.2,0.001341666886494151,0.0934064441435507,0.087611116660055,0.06678162091701989,0.0014338200396224912,0.001468538695498995,4.8603946e-05,0.0
hsa-miR-29b_nmiR00276.1,0.00443460293510839,0.11318372378836136,0.2982499102165981,0.08233719331142825,0.16153748306138713,0.003891637123565808,0.0011615783,0.0012000000000000001
hsa-miR-29c_nmiR00277.1,0.001067039069686992,0.11796228102169712,0.09540093352617898,0.05302559057787514,0.0,0.0014543458226308164,0.0003442925,0.0
hsa-miR-300_nmiR00278.1,0.0012677646099644138,0.2587338125381384,0.19430366578389305,0.12347598744685977,0.002283615179880713,0.0014955008521196481,0.001297473,0.0002
hsa-miR-301a_nmiR00279.1,0.0017263070236266111,0.07223804830314287,0.15797676961458504,0.09461504905413597,0.011109166461315134,0.0037964212235413754,0.00069042953,0.0002
hsa-miR-301b_nmiR00280.1,0.001123908349191619,0.05018945420276684,0.03990007651904163,0.058824108216428285,0.0,0.0015203112863254832,0.0005894593,0.0002
hsa-miR-302f_nmiR00286.1,0.002846476257169502,0.2051080646209488,0.2809287568106922,0.14196169998144476,0.14282677506264674,0.0034957790313341554,0.0025535256,0.011600000000000008
hsa-miR-30a_nmiR00287.1,0.002140032010085913,0.12107341132366038,0.09139236206515562,0.10885577143284803,0.0,0.0018885187614308713,0.0047545093,0.0004
hsa-miR-30c_nmiR00289.1,0.0016662516114879452,0.08863883505752435,0.06838682423943789,0.06127305984143915,0.0019557156562778418,0.001418218348461405,0.0013659777,0.0002
hsa-miR-30d_nmiR00290.1,0.00233041848206626,0.11790890437846999,0.20463649943837697,0.07641264350711208,0.034578609769298024,0.0015839530627186724,0.0017136735,0.0002
hsa-miR-30e_nmiR00291.1,0.001398012623771327,0.10417879050823696,0.05137894387435612,0.07412897540528907,0.0,0.0017705018369651388,0.0011234087,0.0025999999999999994
hsa-miR-31_nmiR00292.1,0.003924533635355246,0.24304379881362728,0.45236508802689174,0.18164958859530958,0.3705500277381477,0.0023829924131374526,0.0014849264,0.0024
hsa-miR-32_nmiR00293.2,0.0015808440652554316,0.1317170437137063,0.1419911472179254,0.0816104848763254,0.0007813668766339931,0.0019488211187905003,0.00028568803,0.0004
hsa-miR-320b_nmiR00295.1,0.0016737773971240196,0.27038704646453576,0.20251245243114202,0.17435518708857398,0.006766812348440881,0.0012591224979689127,0.0018485396,0.0018
hsa-miR-320c_nmiR00296.1,0.0013383648429105264,0.13815329513879224,0.23274278807732546,0.13774647518805563,0.036061780504569776,0.0018761075026980081,0.0013046415,0.0
hsa-miR-320d_nmiR00297.2,0.0013833063730297232,0.2687948506872915,0.1880109168481393,0.20510535892288304,0.005413196825871115,0.0013690088997834263,0.00035630816,0.0006
hsa-miR-323-5p_nmiR00299.1,0.0016837657403787692,0.35240017884185837,0.2995340279101953,0.20622649771037938,0.09556228902624608,0.001969985872138631,0.0027120784,0.0031999999999999997
hsa-miR-324-3p_nmiR00300.1,0.0018532118685852935,0.0660685485167382,0.027021156762332684,0.06917983323589602,0.0,0.0015029894111104993,0.00079259416,0.0
hsa-miR-324-5p_nmiR00301.1,0.003583485398354826,0.25967537276041175,0.2745394700255935,0.13227421766877134,0.14573894215294442,0.0028041639605877857,0.0021187288,0.001
hsa-miR-326_nmiR00303.1,0.0015313912185711117,0.21001592232770228,0.1793235920810808,0.211335884981521,0.0037353293345563665,0.0017049655156880746,0.0008541034,0.0004
hsa-miR-328_nmiR00304.1,0.0021110621695917555,0.3402990486317465,0.38609392945663445,0.26610810119009765,0.24513550019121266,0.0017463424903051414,0.0010231227,0.001
hsa-miR-330-3p_nmiR00306.1,0.0010341258749387234,0.12818277952997303,0.13120081198827868,0.09696352530942004,0.008532365973923222,0.0014682699875397582,0.0009925072,0.0002
hsa-miR-330-5p_nmiR00307.1,0.000910059104787645,0.22867490088066172,0.24444361562926717,0.1621120737062129,0.028239304939829523,0.0014933931831567502,0.00090495014,0.0027999999999999995
hsa-miR-331-3p_nmiR00308.1,0.004288583058660892,0.10914774297496009,0.28491258176400014,0.06094810558472159,0.25649958302778997,0.004902951893078526,0.003394769,0.001
hsa-miR-331-5p_nmiR00309.1,0.0007643493483570524,0.17208816297251314,0.15300057681993695,0.11091859545888384,0.013660665146994043,0.0013630936134225845,0.0003118849,0.0002
hsa-miR-335_nmiR00310.1,0.0019569903184728024,0.09330186182039159,0.06802950523557824,0.08434950559333516,0.0,0.0013247336923051644,0.0025259578,0.004400000000000001
hsa-miR-337-5p_nmiR00312.1,0.0014090811529751939,0.11129483096200239,0.08363876785745317,0.06048783646018349,0.0014348773287671444,0.001696408186907706,0.0002558425,0.0002
hsa-miR-338-5p_nmiR00314.1,0.00134877193819391,0.2376358775711353,0.282283950032069,0.19961301368161863,0.1097068733749116,0.0013935917078800604,0.00014308981,0.0
hsa-miR-339-3p_nmiR00315.1,0.001206055089267548,0.12774549118418027,0.13824532475298315,0.10877216718064657,0.01337575742762809,0.0015651883859719403,0.00064458913,0.0
hsa-miR-339-5p_nmiR00316.1,0.00167737858303216,0.4137767967124347,0.433669423354623,0.32766746770620636,0.2641833867791951,0.0018277739922303493,0.001384468,0.0002
hsa-miR-33a_nmiR00317.1,0.0010919470362755258,0.17175578038693737,0.09279420451454783,0.09271780872107177,0.0007847145796428837,0.001249681802263993,0.0035880732,0.0014000000000000002
hsa-miR-33b_nmiR00318.1,0.0015438176768317552,0.09463821211970905,0.13670561847183563,0.06588002765453621,0.02963323771663537,0.0016627739174860784,0.0007567879,0.0002
hsa-miR-340_nmiR00319.2,0.0019198550598741979,0.07314765161641418,0.11181851333838332,0.05325445823082573,0.004956820118541291,0.002005891801110994,0.000896336,0.0004
hsa-miR-342-3p_nmiR00320.1,0.009225098673559563,0.27262974062964324,0.4058346923207492,0.22204398271653542,0.3204219318114056,0.003589795952819988,0.0062593385,0.006000000000000002
hsa-miR-342-5p_nmiR00321.1,0.0010628039527850843,0.12829458077110062,0.10579131189000471,0.0831725874602079,0.004986502810116324,0.0015703422893650816,0.0003333077,0.0
hsa-miR-345_nmiR00322.1,0.007668380139659969,0.18634040455949294,0.3294990694162995,0.15688431195217445,0.22585488357748468,0.003133778749354866,0.0028732,0.0027999999999999995
hsa-miR-346_nmiR00323.1,0.0028816699828909205,0.16516771503493186,0.14117089227714122,0.12421205693420631,0.006895478963864168,0.0016045509295482122,0.003490118,0.004600000000000001
hsa-miR-34a_nmiR00324.1,0.009729868115791778,0.7645788116196424,1.0317723758713433,0.6281377321202742,1.1448672280578602,0.008657696322114612,0.005709037,0.04060000000000003
hsa-miR-34b_nmiR00325.1,0.0011582181202614181,0.23434983606572687,0.13066289359111496,0.17701943230663925,0.007203330473210905,0.0013509462655664358,0.00091031566,0.0004
hsa-miR-34c-3p_nmiR00326.1,0.00123456801099826,0.11606885886773076,0.07495389887193023,0.06262835841670145,0.0,0.0011962172538781807,0.0015035357,0.0008
hsa-miR-361-3p_nmiR00328.1,0.001380374041844886,0.06863350014982271,0.05651272154311548,0.04998214952040298,0.0,0.001283555601115067,0.002212664,0.0002
hsa-miR-361-5p_nmiR00329.1,0.0018782293220478796,0.09238892579367403,0.08991688468472296,0.11479767666073724,0.0279495743580554,0.00246343220215927,0.0018074841,0.0
hsa-miR-367_nmiR00334.1,0.0012401168875795733,0.036056387436176486,0.023070661561668166,0.02366319809882844,0.0,0.0013871036773046594,0.00091035577,0.0008
hsa-miR-369-5p_nmiR00336.1,0.0012973991400303825,0.13398670992323888,0.09447123272597173,0.06929042255755014,0.00035433422450643697,0.0014511068221598569,0.00065048045,0.0002
hsa-miR-371-5p_nmiR00339.1,0.0012843371410135988,0.208818060393975,0.16933696593430814,0.16511905329537221,0.0,0.00157723551844691,0.000902978,0.001
hsa-miR-374a_nmiR00342.1,0.0016845114214734567,0.45744473639392325,0.5589206561204498,0.2656948325064308,0.5213078483330813,0.002996081072804688,0.0015109242,0.0018
hsa-miR-375_nmiR00344.2,0.0015173247448770982,0.07523123894799688,0.07041248021064749,0.05157086072444032,0.004925790498187175,0.001369200270121641,0.0009526554,0.0004
hsa-miR-378_nmiR00349.1,0.0017153244656674194,0.21992147999133937,0.09225191797762969,0.12209709222347294,0.01083374743431604,0.0030230777152519483,0.0011867031,0.0002
hsa-miR-380_nmiR00351.1,0.0011586045992898115,0.2232007415922034,0.21753714394825646,0.16508673985588515,0.01908778870878195,0.0016134143259662346,0.0063788854,0.0014000000000000002
hsa-miR-383_nmiR00354.1,0.0013846577261681398,0.2571102780845488,0.3086926881995358,0.1618091422959516,0.1221203618761189,0.0019365782832561794,0.0014126879,0.0012000000000000001
hsa-miR-384_nmiR00355.1,0.0010544209343596863,0.15042749073478678,0.10721306894924312,0.08202394203076832,0.0043376541509020355,0.0012254012124133006,0.0003400257,0.0002
hsa-miR-412_nmiR00360.1,0.0013932275405210573,0.11391236035811671,0.15651912497288714,0.10053465369683964,0.028125709042696467,0.001840052749512978,0.0010064639,0.0008
hsa-miR-421_nmiR00361.1,0.0020131080562459233,0.3674411850572901,0.4617173195865639,0.2309285529770744,0.3975755234423546,0.0023204663668747695,0.010032474,0.0014000000000000002
hsa-miR-422a_nmiR00362.1,0.001893557608956542,0.11173666392827603,0.24645986838626402,0.11163911693669,0.15312250111379963,0.002085458727138962,0.0027460284,0.001
hsa-miR-423-3p_nmiR00363.1,0.0034830207469663866,0.14464470109801744,0.08903807643310228,0.11971152531583445,0.030280482630929497,0.00403355223877041,0.0044968817,0.0025999999999999994
hsa-miR-423-5p_nmiR00364.1,0.00225967825007707,0.1591328322114321,0.10189360084458776,0.11135180069385717,0.028667178810584573,0.0023809923695569044,0.00090962905,0.0004
hsa-miR-424_nmiR00365.1,0.002074474939971703,0.18114413597189372,0.10980410674187648,0.1255146636232573,0.021722654169635928,0.0017236419605127034,0.002539574,0.0006
hsa-miR-429_nmiR00367.2,0.0015733106745228897,0.06690070370130549,0.22005851489797293,0.046719681201517656,0.05473352896921444,0.0017116082809277738,0.0004722745,0.0002
hsa-miR-432_nmiR00369.1,0.0016429387324499332,0.055224899775599384,0.05589822325939038,0.04324908526654017,0.0,0.0012198824337957457,0.0008568274,0.0
hsa-miR-448_nmiR00371.2,0.001228051503195193,0.1476361051057663,0.10773462374134576,0.11730407022915904,0.001332054404687235,0.0015195652166896689,0.00085033267,0.0002
hsa-miR-449a_nmiR00372.1,0.0019739860652401354,0.17058561009004236,0.2229551943290714,0.10191886677104117,0.06020450329111338,0.0017360065718018106,0.00016658207,0.0016
hsa-miR-449b_nmiR00373.1,0.001085751898702458,0.13098916161183785,0.1627474994920563,0.09069605826050031,0.05369684198081387,0.0012297418568114158,0.00018882139,0.0002
hsa-miR-449c_nmiR00708.1,0.0015158137997456742,0.11679543935279141,0.15026629654518286,0.08799470256411623,0.023663980119320836,0.0016855767862349314,0.0010802005,0.0002
hsa-miR-450a_nmiR00374.1,0.0029254319246437947,0.1356443450268793,0.10069702931152884,0.08583903612921788,0.056947026172311795,0.0021635895587085972,0.0041624494,0.004000000000000001
hsa-miR-450b-3p_nmiR00375.1,0.0016820202699450537,0.3262753775097039,0.20386058730895495,0.17532884006114874,0.02509638754273691,0.002025076532608617,0.0013266873,0.0008
hsa-miR-450b-5p_nmiR00376.1,0.0014381353162796812,0.24092948662334304,0.15238575565659793,0.16629745115956307,0.0,0.001765151845228623,0.00054116076,0.0002
hsa-miR-451_nmiR00377.1,0.002373866855597983,0.0681730262341155,0.16503166047764453,0.09991323273346608,0.0169097974536367,0.0018088777680797226,0.0012247683,0.0014000000000000002
hsa-miR-452_nmiR00378.1,0.0015022887515618736,0.5890566310440658,0.541044969612475,0.4563359191209594,0.29290594836482764,0.0018168810577370137,0.001773622,0.0008
hsa-miR-453_nmiR00379.1,0.001222336409085751,0.356140079514028,0.30475280555913464,0.3066341282027696,0.04003383117245281,0.001352136494830945,0.00097032316,0.0002
hsa-miR-455-5p_nmiR00382.1,0.0016706902627831668,0.1370289746684912,0.19486426164926748,0.18120030912911977,0.00886946393074241,0.001727076992356574,0.0020290776,0.002
hsa-miR-483-5p_nmiR00384.1,0.0020178630009324103,0.3843736315929817,0.2628713980511704,0.2536680335742749,0.003942610176176698,0.0020171510033532443,0.0026326613,0.006800000000000003
hsa-miR-484_nmiR00385.1,0.003440951926555646,0.14996556015034057,0.35680954514770646,0.08964838910961678,0.36984490841610657,0.0033148815939427327,0.004489654,0.0016
hsa-miR-485-3p_nmiR00386.1,0.002306920057814429,0.227379626428208,0.3216748933606916,0.15468683226943175,0.22046293240590512,0.002080406183863307,0.002003171,0.0032
hsa-miR-485-5p_nmiR00387.1,0.0018478528870020047,0.23600514962538482,0.2620236549486419,0.16445773424384644,0.10457127928633163,0.0014819429059555094,0.0033036768,0.0008
hsa-miR-486-3p_nmiR00388.1,0.00145117700361047,0.16200020464291892,0.20314957715126383,0.17834764317559657,0.016920043236414405,0.0014805329292014945,0.0010201464,0.0008
hsa-miR-488_nmiR00392.1,0.0024029138580223507,0.09624542990466052,0.2363305214496547,0.05332303835816576,0.05206332070212311,0.0024773091146813855,0.0026738304,0.006000000000000003
hsa-miR-489_nmiR00393.1,0.0010834568889047194,0.11343088292622103,0.17881577781473854,0.10370890841295434,0.008629615835222199,0.001538881629678717,0.0007055811,0.0
hsa-miR-490-5p_nmiR00395.1,0.002759548263831628,0.2997950706628105,0.3310151637287228,0.1866829500811221,0.1522340480553288,0.002006536115770511,0.0014954602,0.0036000000000000008
hsa-miR-491-3p_nmiR00396.1,0.003686826961971197,0.23187541077014007,0.28960508766349696,0.1811340750134677,0.15088159219065242,0.002497758987266481,0.0022825676,0.0036000000000000003
hsa-miR-491-5p_nmiR00397.2,0.001248556939343607,0.12626373207193164,0.12234628310972395,0.07539563665655603,0.019334583702373957,0.0017794501375017061,0.00026296685,0.0004
hsa-miR-492_nmiR00398.1,0.0015713626866732495,0.38378514841228173,0.4223000911661381,0.2988222609784235,0.28515095567539284,0.0020518308023723688,0.00097010826,0.0016
hsa-miR-493_nmiR00399.1,0.0014911280422494643,0.058740538225305124,0.059119658891584444,0.0396721926485618,0.0,0.0013391389962107902,0.001439201,0.0004
hsa-miR-496_nmiR00402.2,0.001489486248892882,0.24997461899095502,0.27843002517485577,0.21252592451203653,0.041314324534274034,0.0015313804352525102,0.00050894247,0.0
hsa-miR-499-3p_nmiR00405.1,0.001002659398000245,0.3253538464877675,0.20360786415344354,0.17877404715082126,0.0027134880113793758,0.0014361527456198068,0.0003382518,0.0
hsa-miR-499-5p_nmiR00406.1,0.0014334320605771168,0.09863396502348631,0.07005773895900512,0.07052519742108163,0.0,0.0010942570338435655,0.00079393084,0.0002
hsa-miR-500+hsa-miR-501-5p_nmiR00407.1,0.001373929877477999,0.32271016006344105,0.44642296245186847,0.29499062386115305,0.24089085695341525,0.0018361055030690025,0.0012454971,0.0
hsa-miR-503_nmiR00412.1,0.0016731615574158251,0.09244044933063159,0.21692596644875894,0.08975009108097261,0.08351866969427726,0.002283394359190623,0.00077005156,0.0004
hsa-miR-504_nmiR00413.1,0.0017261228259860615,0.14525195575979802,0.08187322196958789,0.08864300866389879,0.0,0.0013655754400712236,0.00074109284,0.0
hsa-miR-505_nmiR00414.1,0.0018166525480278013,0.30564462580120666,0.2593502999280845,0.2557366226834276,0.07972540081093756,0.002165074549981849,0.0007690764,0.0002
hsa-miR-506_nmiR00415.2,0.002271383854264509,0.1190669345914745,0.1662803144596601,0.062104469394486765,0.0029524364243206243,0.0019074411139319322,0.00051916984,0.0012000000000000001
hsa-miR-508-5p_nmiR00418.1,0.0008406400178801202,0.08290439528443336,0.08516153020910412,0.07317849203579085,0.0,0.0011511646410064702,0.0005910242,0.0002
hsa-miR-509-3p_nmiR00420.1,0.0010940451924879324,0.14278106457182155,0.04475861510830884,0.09529367726756895,0.0,0.0014126306014495688,0.00044443324,0.0
hsa-miR-509-5p_nmiR00421.1,0.0013788058411542009,0.1941358191967422,0.10954174940088363,0.07983162545383024,0.0,0.0014921558789578715,0.0004577667,0.0
hsa-miR-510_nmiR00422.1,0.001257594444124305,0.1123928048185534,0.1374179402065445,0.08916945250343336,0.007007513410711147,0.0015171126816927016,0.0009240732,0.0004
hsa-miR-511_nmiR00423.1,0.0012031668117686992,0.27941671913640986,0.34768909973383777,0.18257850854100816,0.1273676941436811,0.0016789977001940776,0.00090384035,0.0002
hsa-miR-513a-3p_nmiR00426.2,0.0015462285695608613,0.0909723426726015,0.07098449304082412,0.06126226160506329,0.0001646398841367592,0.0012087861463489953,0.0009958834,0.0
hsa-miR-513a-5p_nmiR00427.1,0.0014936008402273826,0.2728404987457361,0.17111191883311438,0.13355444295042182,0.007679741684687375,0.0012222670346820723,0.0009595488,0.001
hsa-miR-516a-3p_nmiR00433.1,0.0014568778868597945,0.06778660412037171,0.03884916954709313,0.03997279127931397,0.0,0.0015204384061214046,0.00033653912,0.0
hsa-miR-518d-3p_nmiR00442.1,0.0010304100869094003,0.07301476344425609,0.06054169950541047,0.05000996852124,0.0,0.001098212830285023,0.00015673247,0.0002
hsa-miR-520a-3p_nmiR00451.1,0.0019080600251586846,0.1348724173615193,0.13725028491256158,0.07987252153665404,0.00012254931409030816,0.0014000192399367547,0.0025463963,0.0008
hsa-miR-520e_nmiR00457.1,0.0025369899460388166,0.08945358584380948,0.051934239447594004,0.05207904208840283,0.0002022640870915147,0.002152101023779947,0.0017821987,0.001
hsa-miR-523_nmiR00463.1,0.0016939215497299145,0.0698800924979101,0.07945515334474869,0.06098683107491335,0.0,0.0016738021149519725,0.0012278642,0.0006
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p_nmiR00468.1,0.004860930056808802,0.1529320989127146,0.2714598051637709,0.11560174896772032,0.07399451285834072,0.005171486707703387,0.0023809038,0.004
hsa-miR-539_nmiR00473.1,0.0015878159171886029,0.13434739254131897,0.1962985455068808,0.10846498266615918,0.0500965801402122,0.0016829822619285827,0.0012607166,0.001
hsa-miR-541_nmiR00474.1,0.0013688899835125367,0.11638210996441092,0.16024304886226454,0.0786004730591604,0.06408118411171544,0.0013871042947213152,0.0011476263,0.0027999999999999995
hsa-miR-542-5p_nmiR00476.1,0.0013500105137130714,0.16163921069808088,0.22676548723525408,0.13651573339795925,0.10773765392400003,0.0014770097980525202,0.00038355734,0.0
hsa-miR-545_nmiR00479.2,0.003727017012785072,0.20740571575441907,0.3146576409250996,0.15052503085643495,0.14672154670827092,0.0027123608525031627,0.002633366,0.004800000000000001
hsa-miR-548a-3p_nmiR00480.1,0.002261583345278528,0.37968202317880406,0.26212500103352293,0.3128863284777499,0.019633178528375726,0.0026539238291105084,0.0012758761,0.005000000000000001
hsa-miR-548b-3p_nmiR00482.1,0.00174791294424615,0.1441485932883024,0.35531671060254083,0.17523111027462546,0.2592732218897948,0.0018607141860912612,0.0008571058,0.0
hsa-miR-548b-5p_nmiR00483.1,0.001832109388741269,0.26269169337069576,0.3229348380784821,0.2266598979950997,0.176488032967338,0.0014055065993578615,0.0013428512,0.0006
hsa-miR-548c-5p_nmiR00485.1,0.002421589771059516,0.1788878606741318,0.12931856811621179,0.09500535524682868,0.06720022450246194,0.002035955106714797,0.0003597676,0.0
hsa-miR-548d-3p_nmiR00486.1,0.0019028994535682025,0.11992752649647258,0.07076909056062783,0.06836255312675062,0.0005976114468944192,0.0013760580125349844,0.00095425715,0.0006
hsa-miR-548d-5p_nmiR00487.1,0.002045957254481914,0.2803665147152385,0.22527293964504552,0.21809510652294029,0.018496142129223132,0.0019077457478775418,0.0018967651,0.004999999999999999
hsa-miR-548e_nmiR00488.1,0.0019315977011898993,0.5059033852373577,0.4235792753864396,0.2848351250960046,0.2562272663649358,0.0022161291749077257,0.0020441117,0.0042
hsa-miR-548f_nmiR00489.1,0.003682457556671144,0.33473263707928935,0.3510331025723063,0.26139781114390936,0.19864557009341255,0.0026813136461771403,0.0048346715,0.0032
hsa-miR-548h_nmiR00491.1,0.0010333125917013702,0.3792014431435514,0.14025015764128887,0.1875970370292569,0.001007213981486091,0.0013440241499158765,0.00030743843,0.0
hsa-miR-548i_nmiR00492.1,0.0016550509935595573,0.21262675031026196,0.10464273681619853,0.10913430251516396,0.005581884624376064,0.0013965262596573992,0.000949747,0.0004
hsa-miR-548k_nmiR00494.1,0.0007811734617982787,0.23205353548045235,0.196233618452865,0.15282648944036897,0.005373302064705008,0.0014024828910335183,0.00019763233,0.0006
hsa-miR-548l_nmiR00495.1,0.0010378708132699054,0.1250028304835204,0.1288962594010172,0.0837869519056865,0.004754071495569223,0.0014507344101003408,2.4859426e-05,0.0002
hsa-miR-548m_nmiR00496.2,0.001619000982868061,0.3211477884174687,0.25755004947110033,0.17573335130408707,0.04479839306184112,0.003052986128287482,0.001466347,0.0002
hsa-miR-548o_nmiR00498.1,0.0009805238878533048,0.11190259180140653,0.08046276861468132,0.08403825750137424,0.0011032294248329258,0.0017042723638553267,0.0006822419,0.0002
