,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
WFDC2_AMP,0.00011408448081762093,0.0031203466493926442,0.01529008120989091,0.0029639671124189726,0.0076949437798867,8.430221621656396e-05,0.0,0.0
MYCNOS_AMP,2.8014237312664e-05,0.003311188705060231,0.012477342105163913,0.0035318342785475134,0.0002947378731816644,1.3687129980465167e-05,0.0,0.0
BASP1_AMP,7.388924777929392e-05,0.0018916519468940535,0.009873677577701906,0.0018154152592424744,0.0034080813996484683,6.382071370412778e-05,0.0,0.0
RAPGEF3_AMP,4.194373608504585e-05,0.003172651636355172,0.01573811665682857,0.003088256870963589,0.002408186675549174,2.084978189012588e-05,0.0,0.0
YAP1_AMP,2.7548381032519923e-05,0.0014623762412781596,0.006247399528538381,0.0014910664754544647,2.998937120707805e-05,1.922111115106137e-05,0.0,0.0
PRMT5_AMP,1.544850821829281e-05,0.001055276805162486,0.006072300287663951,0.0010076929046861616,3.3561648897032565e-06,8.159168417799895e-06,0.0,0.0
TUBGCP3_AMP,9.019334919833519e-05,0.0034537902762053164,0.01995909072206848,0.003050709894548315,0.009831116505577563,0.00017836288433255567,0.0,0.0
CFDP1_AMP,3.835919052953873e-05,0.001717501993253501,0.007359228798259817,0.001769048507640202,7.808415788908801e-05,3.388825647999031e-05,0.0,0.0
TMEM147_AMP,0.00017685660735699597,0.0039592363055373885,0.020391389442506493,0.003818045653766379,0.0095535463842448,9.302269459358757e-05,0.0,0.0006
RBM14_AMP,3.639140228890641e-05,0.0033761682192748207,0.01599646829038579,0.0035306023434259924,0.0027556282461436567,4.9008549319914835e-05,0.0,0.0
LYPLA1_AMP,3.487882830000111e-05,0.0015620649309218263,0.006951292169097202,0.0015912815699719968,0.0006648654500048798,2.9568470901559183e-05,0.0,0.0
CDC42EP2_AMP,8.307887439944436e-05,0.0023282771466502554,0.008978720814125036,0.002415484290117027,0.00023426270410906186,3.517303228784259e-05,0.0,0.0
EMG1_AMP,6.875891791404586e-06,0.0010518957096381225,0.004891713072337167,0.0010875543787305457,5.9614894705929606e-05,9.675675570041736e-06,0.0,0.0
TIMM17A_AMP,2.5151832612071093e-05,0.0022173581246660292,0.00876825696370351,0.0024364328375142508,0.0,1.080457664080843e-05,0.0,0.0
N4BP2L2_AMP,3.0248168684497024e-05,0.0016097157568743458,0.0063285221825375585,0.0017518460567255718,0.0,1.4632146112291406e-05,0.0,0.0
LRRN2_AMP,5.775748702718033e-05,0.0011305699033545178,0.004477389790424848,0.0010972122305936355,0.00025057665119047835,1.3651359019497454e-05,0.0,0.0
FAM3C_AMP,2.1487066038060965e-05,0.0013463725848694022,0.005750606553910468,0.0014020957882048552,0.0,1.4496326931853214e-05,0.0,0.0
PPIE_AMP,4.692631644849993e-05,0.0033411981618997584,0.0160480983773472,0.0033727370873542716,0.0017106650717847545,2.2482558388092806e-05,0.0,0.0
VAV3_AMP,1.1021826661348129e-05,0.003917471052356667,0.015081654895743517,0.0036481468725924676,6.0739136077008306e-05,2.273286558015159e-05,0.0,0.0
TOMM40_AMP,1.1803081386968767e-05,0.0013043255827114328,0.005571597920636827,0.00132381447562438,0.0,9.01670903892564e-06,0.0,0.0
HAX1_AMP,1.0608242548410102e-05,0.0009648546972457661,0.004531607995123967,0.00100930920527225,1.3024780992163601e-05,1.8374521860038815e-05,0.0,0.0
GPNMB_AMP,2.7965275241397945e-05,0.0024405893292314615,0.009576630287704866,0.0024161203105408603,0.00018747905880315465,3.240922312139619e-05,0.0,0.0
BAIAP2_AMP,3.616348731606446e-05,0.003440455662506397,0.016198644243174045,0.0029373611306302027,0.002402792273199513,5.719453633508222e-05,0.0,0.0
PIBF1_AMP,0.000125106697531125,0.005210635706968924,0.02461580187785921,0.005958434015860664,0.00791782670717286,8.852315741175142e-05,0.0,0.0
COG5_AMP,2.2118490075854624e-05,0.0014338805525818115,0.006199751722438443,0.0011677303358089486,1.623692504586527e-05,1.3737758157456114e-05,0.0,0.0
ZNHIT1_AMP,2.8666293442014133e-05,0.001097653380906222,0.00608277644742947,0.0009737241057162315,0.00011700655787041775,1.3926942031746589e-05,0.0,0.0
ZNF238_AMP,2.289706104618595e-05,0.0012074602250586209,0.005977633871322092,0.0012342138629447721,0.0006180605901014426,2.1018644536541886e-05,0.0,0.0
ATP5H_AMP,8.674795993075368e-05,0.0033131530057586706,0.016207188542213924,0.0029208714571218896,0.0026703141244164754,7.694722614576523e-05,0.0,0.0
SLC9A6_AMP,1.5694415847343457e-05,0.0008832413764154627,0.004324962817830824,0.0008809008991524631,4.664025242711345e-06,5.103166223861347e-06,0.0,0.0
CEACAM5_AMP,1.3288815307921945e-05,0.002646897065905048,0.01119159577314734,0.0026479982012255466,0.0,1.2741629329630489e-05,0.0,0.0
HOXB13_AMP,1.9789007182542135e-05,0.0011213429373081727,0.005269563670678818,0.0010164147611027776,0.0,6.224335085101951e-06,0.0,0.0
SEC23B_AMP,5.853540927880538e-05,0.004873285303393539,0.020974275706554416,0.005012323489762072,0.0013990307024906682,2.3453016905737644e-05,0.0,0.0
SEC23A_AMP,1.8237535077720123e-05,0.0024439398324162245,0.012105127261007508,0.002344791413532394,0.0028773907804279454,3.10024726447025e-05,0.0,0.0
C1orf61_AMP,1.369723952045512e-05,0.001015616513577562,0.005357874260058032,0.0011341232553648253,2.221489198021933e-06,1.3585710608326122e-05,0.0,0.0
CAP1_AMP,2.5905594657916618e-05,0.002528787441082028,0.012272320816582387,0.002544975310650122,6.397737398592171e-05,1.9011822245896314e-05,0.0,0.0
CREB3_AMP,2.479986260793625e-05,0.002373211534316742,0.009177956677642332,0.00225783269815624,2.853124698937401e-05,2.0730995472028878e-05,0.0,0.0
VTI1B_AMP,3.493445625364318e-05,0.004320546826491166,0.017812441393808748,0.0041485638729501844,0.0001377332226679784,4.165358615228229e-05,0.0,0.0
ENOX2_AMP,1.9969426120009367e-06,0.0014393132250734447,0.006402344266585146,0.001593164813652085,0.0,1.0068848314729954e-05,0.0,0.0
UNC13B_AMP,1.4384504270959264e-05,0.0026211647659778064,0.010121132850659596,0.0024251463612204056,7.21655138776727e-05,2.661797301609545e-05,0.0,0.0
NCOA2_AMP,1.81145309838767e-05,0.001419440952410411,0.006471970678695119,0.0015368152088782719,0.0001796180257708981,4.252696767467147e-05,0.0,0.0
CEBPA_AMP,2.9258122165573278e-05,0.0012663116090073933,0.004889349713784287,0.0012541806667321562,0.00039193880536666934,3.7408586225452227e-05,0.0,0.0
SEMA6C_AMP,4.4609177491135083e-05,0.002219299008311232,0.01276706384159765,0.0018813012074011806,0.0016530180343838224,3.071404542997734e-05,0.0,0.0
SEMA4B_AMP,1.1542162017226397e-05,0.0014194766934150233,0.00797406234976142,0.0014360487181914292,0.00044711169655150233,6.858965757285443e-06,0.0,0.0
CEBPB_AMP,5.1850282217549514e-05,0.0031393632467551884,0.01699736408362841,0.0034048871978785544,0.0011430396525785162,3.579683233905929e-05,0.0,0.0
SEMA3C_AMP,0.0002786772989783767,0.0084853361992167,0.041916376269923845,0.008267926707641184,0.02897546157634181,0.0005546123058885504,0.0023584918,0.0012000000000000001
APPBP2_AMP,2.9632206370498686e-05,0.0010794143491645676,0.005187499679059107,0.0009756478004616751,2.5275386167044713e-09,1.2322723688651287e-05,0.0,0.0
FBLN5_AMP,1.2572414071310992e-05,0.002326351455877645,0.011541565756527736,0.002181524436140019,0.0009576776002484831,1.0287375088632817e-05,0.0,0.0
FBXW10_AMP,1.4786469236043862e-05,0.001421310778919754,0.006168312252338088,0.0014794049305392998,0.0,3.718210304494658e-06,0.0,0.0
CIB1_AMP,1.4222407363167421e-05,0.0014194766934150233,0.00797406234976142,0.0014360487181914292,0.00044711169655150233,1.2025933485994377e-05,0.0,0.0
CEBPD_AMP,4.69339789310254e-05,0.0016216373944463389,0.007779201084294504,0.0016239688481897282,0.0019085036403666037,5.8439471406260145e-05,0.0,0.0
ZNF211_AMP,1.511434192512342e-05,0.0016490191400247258,0.00724018888170441,0.0012946248528254694,0.0,2.86293164200141e-06,0.0,0.0
KAT5_AMP,1.7449646609482495e-05,0.001094198938461463,0.004736176624764423,0.0010677816855901685,6.054964307636304e-05,1.8619748020278167e-05,0.0,0.0
HYOU1_AMP,2.356344043943118e-05,0.0019161988764994,0.010396612426605651,0.0019099418738715767,0.0007849630331239215,2.3580462051046093e-05,0.0,0.0
IPO8_AMP,6.648723649085021e-05,0.0029341666178585584,0.01418026387201011,0.002916134399179627,0.001042937636382758,3.166227957275732e-05,0.0,0.0
NOP56_AMP,2.4679052213458223e-05,0.0016674092881063195,0.007357567350059765,0.0016499975379477996,9.574590564232479e-06,2.0530521234728683e-05,0.0,0.0
CEBPE_AMP,6.138145343889778e-06,0.001055276805162486,0.006072300287663951,0.0010076929046861616,3.3561648897032565e-06,1.4794494055952078e-05,0.0,0.0
SSSCA1_AMP,2.8321806482586813e-05,0.0012873318797928586,0.005974311736816857,0.001229773755256217,0.00011179961636353336,1.636715924981147e-05,0.0,0.0
LEPREL2_AMP,1.2460631131903498e-05,0.0010518957096381225,0.004891713072337167,0.0010875543787305457,5.9614894705929606e-05,2.315783195093542e-06,0.0,0.0
BATF_AMP,1.1808405949088322e-05,0.0009776751045665454,0.004612727477452377,0.0009985231161299484,4.4822879128622465e-07,7.5677622491186155e-06,0.0,0.0
CEBPG_AMP,3.235778467695866e-05,0.0012663116090073933,0.004889349713784287,0.0012541806667321562,0.00039193880536666934,1.4314587854866441e-05,0.0,0.0
DCTN2_AMP,2.8024469623110773e-05,0.0015210045253947506,0.007583987915020588,0.0015408063102798266,0.0007006315439502566,1.6190575785870875e-05,0.0,0.0
PROCR_AMP,3.2848236658614046e-05,0.0015800861748190686,0.006508586205997599,0.0014464673199810838,1.5455138159607415e-05,3.8295563386878455e-05,0.0,0.0
TM9SF1_AMP,7.696801252207158e-06,0.001055276805162486,0.006072300287663951,0.0010076929046861616,3.3561648897032565e-06,1.1029197277179461e-05,0.0,0.0
AGR2_AMP,4.5668083512094935e-05,0.004584119831433971,0.018902687743163747,0.004876849505907449,0.0009707572554496284,2.98930922749374e-05,0.0,0.0
ARPC1A_AMP,3.188460565280551e-05,0.0046344509440855745,0.017978770635888475,0.005057985091240581,0.0002651963254592347,1.817086707877942e-05,0.0,0.0
CEL_AMP,0.00014742160351098873,0.011731672886074972,0.049975521700701936,0.011954587154882122,0.022999397212569182,0.00017754175054753601,0.0,0.0002
SLC19A2_AMP,1.3333298246953175e-05,0.0010883186119971142,0.005237313825211754,0.0012524443963364343,0.0,1.2534892134658309e-05,0.0,0.0
ARFGEF2_AMP,4.511838036297593e-05,0.0026862335927314096,0.010403036010249493,0.0026869671555288777,0.0007694833795291806,4.5268024689738787e-05,0.0,0.0
ARFGEF1_AMP,5.303787488064396e-05,0.0011336986123177952,0.005103942995425547,0.0011775665597464028,0.00029451839762121657,4.7760324817465815e-05,0.0,0.0
AKAP3_AMP,2.1172437783223613e-05,0.000945248545372637,0.0044247740481871715,0.0009528788379944567,0.0,7.969268319381844e-06,0.0,0.0
RABAC1_AMP,2.1552859756823328e-05,0.0039752030836341405,0.016779940820902478,0.004028865560383437,0.00018044948087418526,8.959265164317162e-06,0.0,0.0
CELP_AMP,0.00015260572682301992,0.010157248600981338,0.04494497293736037,0.010407133375487076,0.020798522914981587,0.00015794468742641376,0.0,0.0
SIVA1_AMP,1.2765920257057026e-05,0.002771292092570777,0.012917719733009472,0.0027815409565662887,0.00031365093844686526,1.1570373442550864e-05,0.0,0.0
CCT2_AMP,6.952015839717073e-05,0.009605589329039765,0.03848117536672458,0.00975983507938729,0.013409749955290207,0.00016615728096280896,0.0,0.0
NPC2_AMP,8.79064911751855e-06,0.0008603947129601785,0.0038318684675410237,0.0008594288848014018,4.0548629204813303e-07,0.0,0.0,0.0
COLEC10_AMP,3.6428324476684776e-05,0.0018798560428776678,0.007080944738909351,0.0016649311330254857,2.030958871188467e-05,4.384548792454783e-05,0.0,0.0
TXNRD2_AMP,0.0001057037003076868,0.007046517279666164,0.032043196217511914,0.00668809954718641,0.013055699401008328,0.00017011093801453238,0.0,0.0
DRAP1_AMP,7.663061119574734e-06,0.002495034610180292,0.010600427662835088,0.0025065933408800504,0.0002146037704031253,2.3341667544294858e-05,0.0,0.0
CENPB_AMP,3.3707762723006045e-05,0.0018078177045805393,0.008444983221449969,0.0017720268241240907,2.072549499516953e-05,2.2705297320533848e-05,0.0,0.0
C6orf108_AMP,1.5039905632485907e-05,0.0022511315291103067,0.01206399746203088,0.0018322502677627032,0.0018182587249921168,2.4204667770254244e-05,0.0,0.0
TRAPPC2P1_AMP,9.970551155061878e-06,0.0016490191400247258,0.00724018888170441,0.0012946248528254694,0.0,1.039390035073766e-05,0.0,0.0
AHSA1_AMP,1.158247077121528e-05,0.0009776751045665454,0.004612727477452377,0.0009985231161299484,4.4822879128622465e-07,5.411954761435007e-06,0.0,0.0
SLCO1B1_AMP,4.987381007522506e-05,0.005952599132665572,0.02633995959979621,0.006088936762032655,0.007869110074711217,4.164491585164282e-05,0.0,0.0
SH2B2_AMP,2.41762545781482e-05,0.0010163439929768163,0.004523888077441031,0.001070647741692391,0.00029487276916754444,3.184703544176073e-05,0.0,0.0
PAIP1_AMP,5.885719971051178e-05,0.0026321252353127085,0.010865578103311305,0.0028196217959672643,0.00027406588040254534,2.6648924009480596e-05,0.0,0.0
LEPREL4_AMP,0.0,0.0007155474524219046,0.0032061698283071764,0.0008201561319664004,0.0,5.125973942599687e-06,0.0,0.0
ST6GALNAC2_AMP,0.00013638173282092035,0.00402567842637479,0.02053771034833654,0.003631385328301774,0.007830937775839262,9.115511811645519e-05,0.0,0.0
HEXIM1_AMP,1.5374268664740048e-05,0.0008671866490673963,0.004348461954117267,0.000884767499241988,0.0,7.364262707490043e-06,0.0,0.0
SPAG5_AMP,1.360748633195163e-05,0.0021900539689990086,0.00998983451863152,0.002225357046572851,9.486432164579613e-05,2.171748104470277e-05,0.0,0.0
RBCK1_AMP,0.0001474722840934042,0.007738057743749258,0.0315986414729343,0.007845897292203424,0.009120083820211263,8.217768687770018e-05,0.0,0.0
POLR3F_AMP,4.59934026438433e-05,0.004873285303393539,0.020974275706554416,0.005012323489762072,0.0013990307024906682,2.7552760259956697e-05,0.0,0.0
POLR3C_AMP,1.9440008733225636e-05,0.0013135855766010411,0.007912613817048376,0.0011717993633311836,0.00020367886503230612,2.8994739146856813e-05,0.0,0.0
IVNS1ABP_AMP,1.3381851056368478e-05,0.002412617996344331,0.012644911405197816,0.0024343547199752427,0.0009879193875148352,1.6435789451651126e-05,0.0,0.0
MYL12A_AMP,1.6901089088967658e-05,0.0021615386542173255,0.00842586177175612,0.0022270377065544754,0.00013493877559086576,2.6141077159183064e-05,0.0,0.0
TXNIP_AMP,2.1754815671611484e-05,0.0010436530234856608,0.004617213968718611,0.0013336789293551257,0.0,5.190882185307082e-06,0.0,0.0
CENPF_AMP,8.533483577089667e-05,0.002143189536071935,0.01143818499836747,0.0022954196678340727,0.0035454231708188276,6.698779916204302e-05,5.328413e-06,0.0
ATP5L_AMP,8.853367497349273e-06,0.0008382753644309605,0.004764661666299554,0.0007805357073244056,1.9304394041282964e-05,1.075536007710991e-05,0.0,0.0
RAD51AP1_AMP,4.541257672607445e-06,0.000945248545372637,0.0044247740481871715,0.0009528788379944567,0.0,1.1672042132433973e-05,0.0,0.0
RGS14_AMP,5.418536179524884e-06,0.0020733769754403787,0.011791702282774083,0.001924566894992454,0.0005389787336226682,8.368754605716389e-06,0.0,0.0
LEFTY1_AMP,1.3288464109520633e-05,0.001202777512861179,0.004834485980451766,0.001157856222022975,4.6557823664632476e-06,4.1395871212731236e-06,0.0,0.0
SPHAR_AMP,1.7342134919533673e-05,0.0018724663582739378,0.007770181694321031,0.001846748218592212,0.0,7.928123537509996e-06,0.0,0.0
EXOC5_AMP,1.9204525230972153e-05,0.001834262007767169,0.00956113165545319,0.0020676877628229124,0.0005037607534041256,2.1578336539910298e-05,0.0,0.0
IGF2BP1_AMP,3.8659562286448334e-06,0.0014839919954149389,0.007832874899763193,0.001384400183433559,0.00022454408945989403,7.995518060694997e-06,0.0,0.0
IGF2BP3_AMP,2.0081354906360342e-05,0.0024405893292314615,0.009576630287704866,0.0024161203105408603,0.00018747905880315465,4.5622988996688484e-05,0.0,0.0
IGF2BP2_AMP,7.373408114424217e-05,0.0018395532877151031,0.010259643755075211,0.001960464936586972,0.0024282498048417422,6.536822087384511e-05,0.0,0.0
SLMO1_AMP,1.5381961376443654e-05,0.00258213826790988,0.012947068702453,0.002506535795041854,0.0007556658793357125,1.0089633113298976e-05,0.0,0.0
YKT6_AMP,1.8473202744765195e-05,0.0016688002516520603,0.008349934484645645,0.001634285747409356,0.000211033162986613,2.6388196765986394e-05,0.0,0.0
SPINT2_AMP,1.9089629018796505e-05,0.0013750461046368454,0.0052162809814231634,0.0012462438353015453,0.0,1.2854038503423942e-05,0.0,0.0
PMVK_AMP,1.689515050456384e-05,0.0013343786377616827,0.005510974479571535,0.0013602574159660755,0.0,1.1751754195734343e-05,0.0,0.0
KHDRBS3_AMP,7.672720025338686e-05,0.002646867280389249,0.010923023135622824,0.0029723317089931697,0.0008757953133647266,3.569922269228934e-05,0.0,0.0
CES1_AMP,9.677784214693994e-05,0.004328806394003622,0.017777550597849467,0.004523597987278226,0.003107747118857138,9.584829426333182e-05,0.0003439054,0.0004
FARS2_AMP,6.80484668925801e-05,0.0032899542789221743,0.015965441671208905,0.002954435588830717,0.005004429697660532,5.1490772036768584e-05,0.0,0.0
CGRRF1_AMP,1.8822234452394054e-06,0.000915519739937188,0.00412100254092956,0.0009819739128937618,0.0,0.0,0.0,0.0
GNA13_AMP,2.0162609033569288e-05,0.004776268253558404,0.01767580983924274,0.005311627514024304,0.0008554916410052761,2.0057975519355756e-05,0.0,0.0
TNFSF13B_AMP,0.00014358904470742698,0.004564751307414051,0.025058730030154644,0.004217514108404405,0.014647048092905079,0.000268087438592007,0.0,0.0
AVIL_AMP,5.889336849696403e-05,0.004263184775624346,0.02386102940405961,0.004145402073539146,0.01132000130540223,0.0002599481999233351,0.0,0.0
CETN1_AMP,3.930450632567945e-05,0.0018800455234013582,0.008527068416282122,0.0018954675405528567,0.0008920230460390171,1.874123053559112e-05,0.0,0.0002
DLL3_AMP,4.703939021079632e-05,0.0010225895528574167,0.005608881425555974,0.0010760658485339763,0.00025930115725056877,4.253890583205051e-05,0.0,0.0
CLDN16_AMP,2.085286121365008e-05,0.0022421889651285452,0.009551238866152311,0.0025759795177734586,0.0001858057761490654,2.8376223162147833e-05,0.0,0.0
CETN2_AMP,2.8439192189012968e-05,0.0011637278941960293,0.006226284836922943,0.0010784060231332833,0.0001195557503395273,1.381204837212288e-05,0.0,0.0
CNPY3_AMP,4.460602797429788e-05,0.0022511315291103067,0.01206399746203088,0.0018322502677627032,0.0018182587249921168,1.4344701274113373e-05,0.0,0.0
ADCY1_AMP,5.1569314361378055e-05,0.0009559802604052139,0.0038515033070143307,0.0010436861513371404,0.0,3.9034707084571286e-05,0.0,0.0
FAM189B_AMP,8.013729364277178e-06,0.0010798232034440686,0.00555557284891465,0.0010807040914652462,2.743413298841516e-05,5.292927811050321e-06,0.0,0.0
POLD3_AMP,4.033780165080039e-05,0.0017183709464401108,0.00772724963791609,0.001641833410269536,0.00034039398639084864,3.251473447460233e-05,0.0,0.0002
AP4B1_AMP,2.2526911387166695e-05,0.001425592410817206,0.007284388158987778,0.0011806845213666436,0.0,8.535241203295588e-06,0.0,0.0
CFL1_AMP,1.3456546481915035e-05,0.0014840892692636735,0.006515116644464402,0.0014561284300585228,1.3322956565397549e-05,2.1552649627064012e-05,0.0,0.0
SLC12A7_AMP,0.0003842068907780837,0.004739748539580873,0.02476658053926584,0.004705443814806185,0.019277210677068567,0.0006414193592857392,0.0014748574,0.0012
CFL2_AMP,3.549976001884473e-05,0.002011619998659752,0.009301578342177957,0.002086365361311498,0.0005157957018704983,1.0783327309163786e-05,0.0,0.0
TCFL5_AMP,6.195902972489191e-05,0.0010363509244080721,0.00477659028013217,0.0009965070546451604,0.00021595578647384386,4.7904598946430586e-05,0.0,0.0
STAG3_AMP,2.4624664851550584e-05,0.0007878824716803528,0.0033931047886455396,0.0008514463250923628,0.0,1.0932730856945698e-05,0.0,0.0
STAG2_AMP,5.039631561116822e-05,0.007990529720179666,0.029374645629419036,0.00792484101605282,0.0033984456405963463,8.684315367818756e-05,0.0,0.0
RBBP9_AMP,3.608921123359155e-05,0.004873285303393539,0.020974275706554416,0.005012323489762072,0.0013990307024906682,2.7371357106077605e-05,0.0,0.0
RAI2_AMP,9.051344691242463e-06,0.0016983241176309638,0.00889105111092071,0.00130860898080615,0.00027086949806996973,8.48268618050333e-06,0.0,0.0
RAI1_AMP,1.9192330995720078e-06,0.0006260388604127737,0.0027309458156448245,0.0006387041382750559,0.0,3.9119418180490056e-06,0.0,0.0
PHTF1_AMP,5.931715351640162e-06,0.001425592410817206,0.007284388158987778,0.0011806845213666436,0.0,2.3070907831005375e-05,0.0,0.0
KLRAP1_AMP,9.549789654307905e-06,0.000945248545372637,0.0044247740481871715,0.0009528788379944567,0.0,1.1265521160575055e-05,0.0,0.0
CTSC_AMP,1.4395847189724498e-05,0.001189615487420963,0.004557589155403027,0.0012024969205377367,1.0853547521772113e-05,9.010823629586073e-06,0.0,0.0
GRAP_AMP,1.9686259655136094e-05,0.0010287327435179695,0.004508355535273519,0.0010527825860262175,0.0,1.134293471064256e-05,0.0,0.0
CAPN9_AMP,2.1799840642924126e-05,0.0010773062307639462,0.006154430399010766,0.001066621878803398,0.0005266091049704553,1.0682135546049025e-05,0.0,0.0
PLAC1_AMP,1.0147434860272796e-05,0.0008832413764154627,0.004324962817830824,0.0008809008991524631,4.664025242711345e-06,8.224015703375321e-06,0.0,0.0
NES_AMP,1.4373557040272086e-05,0.001460143459732962,0.008195599472325883,0.0015961928324143193,0.00021984837826665945,1.1229252097922606e-05,2.4288765e-05,0.0
KDM5B_AMP,7.2498579914240895e-06,0.0020596944308026647,0.008125374625849075,0.0020448953760767857,0.0,2.1928263301025918e-05,0.0,0.0
HBS1L_AMP,9.78436560605731e-05,0.004410926167283896,0.017880485570526662,0.004293510878697051,0.0022604105287319415,6.120327196205e-05,1.9120027e-05,0.0
POP4_AMP,5.2565317715356894e-05,0.0016701932079030589,0.00715772538292909,0.0018031043533519723,7.494479578389606e-05,4.407036949442725e-05,0.0,0.0
ZNF271_AMP,7.671857915078945e-06,0.0020552522044658384,0.008421265294217021,0.0022209823281418507,0.0,1.3992877300038568e-06,0.0,0.0
ZNF234_AMP,5.032166725489369e-06,0.0012527191646994717,0.005137659417388213,0.0012843247096633017,0.0,5.0065193738097424e-06,0.0,0.0
ZNF274_AMP,3.339391649981614e-06,0.0014453534464195547,0.006540445386024267,0.00152466410096628,0.0004921732686831664,5.382057472385373e-06,0.0,0.0
ZNF273_AMP,5.6229497763827606e-05,0.001088685974524893,0.0055725467819186325,0.0011782463078629562,7.63849316725958e-05,2.827326605763476e-06,0.0,0.0
ZNF460_AMP,9.218106255443569e-06,0.002431334846735019,0.010638816601097813,0.0020403983812202616,0.0,1.2002216843376437e-05,0.0,0.0
OR5I1_AMP,2.6444847833508464e-05,0.0016665226926932159,0.007130352161068257,0.0016583820835171803,0.0,1.1457255389807359e-05,0.0,0.0
ADCY2_AMP,0.0001346752758117107,0.0037050474485787093,0.019023224404963533,0.00367064381151156,0.005469359257922911,9.84907108693296e-05,0.0,0.0
CFTR_AMP,4.578040598027393e-05,0.004874871405032729,0.021980880593694834,0.004909867712641889,0.005849856789920974,6.197406233839787e-05,0.00030930658,0.0
SEPT9_AMP,0.00010874952287550019,0.005534984606418179,0.027115672924059295,0.005059001169209371,0.01592586783363574,0.00028626900975764366,0.0,0.0
SDCCAG8_AMP,9.808972197677475e-05,0.00196729172841838,0.010893574575509659,0.0018462824356140911,0.0062240186708840935,4.745503598979268e-05,0.0,0.0004
HSPH1_AMP,3.524850529749539e-06,0.0011813967543303314,0.005125472109225973,0.0012608666649978689,4.105366704134279e-06,2.2303325618527675e-05,0.0,0.0
STARD10_AMP,6.78770367163934e-05,0.004444895445912548,0.02012263057865575,0.004361787996662578,0.0034170207499967043,5.5219965511533437e-05,0.0,0.0
UTP14A_AMP,1.1641361889995261e-05,0.002710557837744911,0.01217123467425876,0.002934191666759277,0.0006461297574892814,7.631793916553843e-06,0.0,0.0
CPLX2_AMP,2.108508099158384e-05,0.0020733769754403787,0.011791702282774083,0.001924566894992454,0.0005389787336226682,9.637676548674843e-06,0.0,0.0
SPINT3_AMP,6.811635536869252e-05,0.0031203466493926442,0.01529008120989091,0.0029639671124189726,0.0076949437798867,0.0001423455555428277,0.0,0.0
FRS3_AMP,4.722477578536864e-05,0.002145587002163254,0.012950268254476175,0.0018552298041055318,0.0025686493510041764,4.640007801780084e-05,0.0,0.0
FRS2_AMP,8.387028272057064e-05,0.009605589329039765,0.03848117536672458,0.00975983507938729,0.013409749955290207,0.00015180774864933185,0.0,0.0
NEU3_AMP,4.6673354750704485e-05,0.001533351762174546,0.006646405374980041,0.001533819366192158,7.223116128096133e-05,2.6844333557288258e-05,0.0,0.0
ZNF275_AMP,2.078923117751713e-05,0.001210041741369801,0.006684277991417749,0.0013734202271659226,0.0003282601587572334,4.0866960376218775e-05,0.0,0.0
CEACAM3_AMP,1.6824351715438807e-05,0.002802604662854582,0.012413124051192215,0.002792386154156315,2.419936810127677e-05,1.5759964038735138e-05,0.0,0.0
ALDH1L1_AMP,3.6554083682186337e-06,0.0018395957047037538,0.00735107081503106,0.0019322221833695038,5.386252265290189e-07,1.180169614181287e-05,0.0,0.0
PPP1R17_AMP,2.9187265581800713e-05,0.002051242587174856,0.008665624015800217,0.0019474287952942048,2.7606948042115265e-06,1.4865807000174894e-05,0.0,0.0
PPP1R13L_AMP,6.666438133689152e-06,0.001963391910740242,0.007523830006136628,0.0020250089083811724,2.0743931761085894e-06,3.444981912305104e-06,0.0,0.0
CD3EAP_AMP,9.56999070359878e-06,0.0012527191646994717,0.005137659417388213,0.0012843247096633017,0.0,4.73209620661377e-06,0.0,0.0
CCL27_AMP,2.1241259443861403e-05,0.0012619116649714216,0.005460900940210457,0.0012465253974826736,0.0,1.3129097886818421e-05,0.0,0.0
CYP46A1_AMP,1.7238938342541346e-05,0.0012197210386428337,0.006677261126791749,0.0011773088962887266,0.00014801241760191078,1.833547797364262e-05,0.0,0.0
LILRB1_AMP,2.0720074024415478e-05,0.0023844506631637667,0.012177044652285576,0.0021399851084279568,0.0014460317013347624,7.670919573970583e-05,0.0,0.0
TSPAN9_AMP,1.6361101812367146e-05,0.0012216075882470392,0.005393359084927828,0.001233875079901765,2.818890572666057e-05,1.9666582583507844e-05,0.0,0.0
USP20_AMP,0.00012722879191230072,0.004913536783957198,0.017616425672180892,0.005197226315510055,0.0013164425748610439,7.060316506362192e-05,0.0001207298,0.0
CEACAM7_AMP,1.0754326439374783e-05,0.002802604662854582,0.012413124051192215,0.002792386154156315,2.419936810127677e-05,1.2298532642972056e-05,0.0,0.0
HCST_AMP,0.00019327291988404494,0.0039592363055373885,0.020391389442506493,0.003818045653766379,0.0095535463842448,0.00013109871859543322,0.0,0.0
CD300C_AMP,9.647165188309081e-05,0.004268121400691511,0.020986354559501402,0.003916380252265257,0.00866440042391707,0.00012164002130222021,0.0,0.0
ME3_AMP,1.3379539630947654e-05,0.0013415903301783624,0.005585861911552217,0.0015263615878403315,1.9087755282784623e-05,1.4187299443967228e-05,0.0,0.0
FGL2_AMP,0.00012126902129597676,0.005411756025914039,0.026226408286331028,0.005709336206734295,0.010580034523499234,8.273130395546902e-05,0.0,0.0
