,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
CRHR1_AMP,1.4850688513064697e-05,0.0013107138673440356,0.005441674222719,0.001480466452631905,1.970902982261689e-05,7.280194846379897e-06,0.0,0.0
CRHR2_AMP,3.078186043331806e-05,0.002354491906407274,0.010455692772570763,0.002285772874606972,0.00016036997539336774,1.7831496882298787e-05,0.0,0.0
UPRT_AMP,9.48654537825724e-06,0.0019140768814067902,0.007482173957766422,0.0019474285088070193,0.0,6.036118133794554e-06,0.0,0.0
CRIP1_AMP,9.844092560081672e-05,0.006714833950426783,0.027963141399916607,0.006536782384447853,0.008481425101294453,7.14487196556872e-05,0.0,0.0
CRIP2_AMP,5.871754211305305e-05,0.006714833950426783,0.027963141399916607,0.006536782384447853,0.008481425101294453,8.486566712493927e-05,0.0,0.0
GAB3_AMP,4.4973530637796606e-05,0.002901336700070763,0.012680848309796407,0.0032359154954700402,0.00037091345871355423,4.516016304706876e-05,0.0,0.0
PNCK_AMP,2.5274847711690532e-05,0.0010948845163260023,0.004663877410715675,0.0009561570897532476,5.407843720442095e-05,2.833793784925931e-05,0.0,0.0
ZFP92_AMP,2.3510294978686016e-05,0.0017814581922732623,0.007205794116733884,0.0015062982071805914,0.0,5.1191137794138545e-05,0.0,0.0
ACTRT1_AMP,5.5734126894122683e-05,0.0027376443225124404,0.01200726694582508,0.0029191201106157625,0.000380195121839992,4.341664891680602e-05,0.0,0.0
GPR119_AMP,2.0268928349277876e-05,0.0014362916037260693,0.005962935847074353,0.0014560304652428532,4.2449579939926824e-05,1.3711788890006205e-05,0.0,0.0
PAGE3_AMP,2.1844137379129448e-05,0.002454567468068609,0.012520703706494026,0.002545293735793482,0.00040206602203672094,1.747784684773406e-05,0.0,0.0
RBMXL3_AMP,1.3395988855652284e-05,0.0032528318477439725,0.011863654180281253,0.0037665941933547,0.00040736741525610506,9.825643731944049e-06,0.0,0.0
SPIN4_AMP,5.720010538490479e-05,0.007289050398477414,0.03330566280777993,0.0076634191985117525,0.014945056377440273,6.637645516794956e-05,0.0,0.0
CRKL_AMP,1.7405947794134954e-05,0.0011352358429111908,0.0050889690818263925,0.001154469822336034,1.4695868910079438e-06,1.9306862957505833e-05,0.0,0.0
CRP_AMP,5.431335384027086e-06,0.0020056261866764503,0.010065584006790394,0.0021242787142048063,0.00021331819464175139,1.2456460310605781e-05,0.0,0.0
RNF113B_AMP,1.7973029654493534e-05,0.0011347364179615572,0.0054587315431637575,0.001028168266632,7.5716498261636e-05,1.9356702199476573e-05,0.0,0.0
MUC17_AMP,3.351434468292625e-05,0.001194789507887027,0.005614581455977913,0.0012061198184616102,2.0091002602573286e-05,2.5267698467966723e-05,0.0,0.0
ASB7_AMP,2.881289401630301e-05,0.0026048812459762588,0.012211274143253275,0.0026405781530068253,0.0011975574322697796,2.75740246992289e-05,0.0,0.0
PISRT1_AMP,2.8965244450173812e-05,0.0016706431958513942,0.006665123728339522,0.0016552996006569188,0.0001541848739329428,4.532047645854485e-05,0.0,0.0
RNF32_AMP,3.96649714494055e-05,0.0010999948863334716,0.0050771684882838205,0.0012087250275435951,0.0001388067351922052,2.227923630334062e-05,0.0,0.0
S100A16_AMP,2.1810011158588975e-05,0.0008044636346365605,0.003835880501841013,0.0008560403944899152,0.0,5.083034610388211e-06,0.0,0.0
NEK7_AMP,2.4687209181219983e-05,0.0030004451947426096,0.013465539551101434,0.0027984406784883386,0.00011658423093221383,1.190169765999245e-05,0.0,0.0
ZFP28_AMP,6.034854874148568e-05,0.0022282733923044335,0.011975026365211685,0.0020762037037086577,0.0025725435140846937,5.435592271277051e-05,0.0,0.0
GATA5_AMP,2.314706690045056e-05,0.003742062208737097,0.01741119537063567,0.003545990829441946,0.004891003914909983,2.8866771862262447e-05,0.0,0.0002
MLLT10P1_AMP,5.751963936932994e-05,0.0043516361473276985,0.021418258780438695,0.0041392629773259445,0.006817201877129718,3.629014902374427e-05,0.0,0.0
SLC32A1_AMP,5.884111642866425e-05,0.0012844310789753754,0.006024804650929394,0.001285280750001077,0.0005297344331448101,3.78264645398308e-05,0.0,0.0
C20orf96_AMP,4.170999851370848e-05,0.0029832523239652097,0.01368402700162081,0.0027391567781609965,0.001180712775511905,2.727919046018747e-05,0.0,0.0
BPIFA2_AMP,0.00017081409368957496,0.00230619498752399,0.013656965283559985,0.0020676778007535173,0.006760869008791616,0.00013408362509466145,0.0,0.0
ZBTB46_AMP,4.943180114922396e-05,0.0007791237156937993,0.004267805051620737,0.0007630658825160997,0.0002028402476782502,1.919833457561636e-05,0.0,0.0
WFDC3_AMP,5.51283224358055e-05,0.0019644924954422844,0.009624558482200033,0.0018710526107790998,0.0019511505443386742,1.3181278609681278e-05,0.0,0.0
GCNT7_AMP,1.5857705430427764e-05,0.0016934374126011148,0.0076992358028929765,0.0018827562868935243,0.00013582669126213333,2.6266711496024148e-05,0.0,0.0
C20orf112_AMP,8.785498945198197e-05,0.005995235574818609,0.02895956519430741,0.005719741939165821,0.011826449022102937,7.804789513536823e-05,0.0,0.0
CBLN4_AMP,1.965770592472474e-05,0.0014710305874147647,0.0065384419449802935,0.0015919727120526582,3.195366224935824e-05,3.753622681984378e-05,0.0,0.0
CTCFL_AMP,2.8909108589008063e-05,0.0014428358051076786,0.007744678005905506,0.001610040994529144,0.00023827532021554476,6.286218155364843e-05,0.0,0.0
C20orf132_AMP,9.090944059356666e-06,0.001292015759983868,0.005575925388058491,0.0013730296590781302,0.0001325987239654172,2.8996494871386293e-05,0.0,0.0
SAMD10_AMP,2.973081070548222e-05,0.0007791237156937993,0.004267805051620737,0.0007630658825160997,0.0002028402476782502,2.68200099259824e-05,0.0,0.0
ABHD16B_AMP,1.3973873261084024e-05,0.0007791237156937993,0.004267805051620737,0.0007630658825160997,0.0002028402476782502,1.9310844529327452e-05,0.0,0.0
C20orf160_AMP,7.462505640728688e-05,0.00499835129641456,0.02420590115580285,0.004714472528810213,0.006425651267289572,8.724543326318083e-05,0.0,0.0
SOGA1_AMP,1.3217916640428912e-05,0.0012959052432795523,0.005772866025924464,0.0014415545230849899,3.662088267486994e-05,2.420933997606181e-05,0.0,0.0
C20orf118_AMP,2.0854450871115807e-05,0.0012959052432795523,0.005772866025924464,0.0014415545230849899,3.662088267486994e-05,2.469694718576442e-05,0.0,0.0
RIMS4_AMP,1.2440257791298158e-05,0.0012116932328128083,0.0057281106218252135,0.001239669706819659,9.756964959022223e-05,1.7987730207287173e-05,0.0,0.0
SUN5_AMP,0.00010965531943071706,0.00230619498752399,0.013656965283559985,0.0020676778007535173,0.006760869008791616,0.00012867691393965826,0.0,0.0
MACROD2_AMP,0.0001845879611152462,0.010617032384290386,0.043593218818136964,0.010801315747146148,0.008012354085481711,0.0001476951051923369,0.00023373686,0.0
DYNLL2_AMP,2.2752939165915347e-05,0.003568985908634666,0.016489943048031114,0.003759344511641442,0.0025562869831954886,1.6947717381005144e-05,0.0,0.0
ADAMTS14_AMP,0.0001636626038491913,0.010164269334381177,0.03691574298306159,0.010256364072351198,0.008768572075608985,0.0001591091922852576,0.0,0.0
SMCR8_AMP,1.9898147646857405e-05,0.0018124008956871454,0.007116229599591208,0.0019272828085476648,0.0,1.0771702276001049e-05,0.0,0.0
SMCR9_AMP,1.2140757161644774e-05,0.002184783961690086,0.009676874733652696,0.002350605313682573,2.5091125833593387e-05,1.8395136930355095e-05,0.0,0.0
RPL10L_AMP,7.750354793747957e-06,0.0012238590276863774,0.005966592141885281,0.0012044885721798687,5.112076610003888e-05,1.4020614518726327e-05,0.0,0.0
SRXN1_AMP,0.00018489827304129017,0.009229536006723375,0.03814390652115363,0.009170289016046121,0.013687809383618474,0.00017542182484405055,0.0,0.0
ROMO1_AMP,2.583582695249354e-05,0.0014211879685194397,0.0056911175000406876,0.001455620805143211,0.0001345165948298594,2.7249700759196916e-05,0.0,0.0
NEURL2_AMP,3.855252106082615e-05,0.0019644924954422844,0.009624558482200033,0.0018710526107790998,0.0019511505443386742,1.9484304868397493e-05,0.0,0.0
LINC00261_AMP,4.9996894807940384e-05,0.004628590441528919,0.022043724603664855,0.004149827003570092,0.005322439561748002,6.564538039267617e-05,0.0,0.0
ZSWIM3_AMP,3.47621585791551e-05,0.0019644924954422844,0.009624558482200033,0.0018710526107790998,0.0019511505443386742,3.2089669473267856e-05,0.0,0.0
WFDC10A_AMP,2.6077582058617384e-05,0.0019644924954422844,0.009624558482200033,0.0018710526107790998,0.0019511505443386742,2.1936019389822882e-05,0.0,0.0
BANF2_AMP,3.1283294899384e-05,0.0036530106279361774,0.017055183265904512,0.0038928920699451137,0.0006885625819705751,2.4485933494712922e-05,0.0,0.0
NANP_AMP,5.80842771988438e-05,0.005428530266131617,0.02487627039925258,0.005016274140367325,0.010471822455277908,2.6833616592073157e-05,0.0,0.0
LINC00266-1_AMP,4.103549615880157e-05,0.0030269176565049325,0.011759584724743019,0.003235324392167419,0.0005806753115252121,3.8843090816112626e-05,0.0,0.0
DEFB127_AMP,8.084802629961165e-05,0.004371655398865056,0.019659803847936565,0.004258373042561217,0.0039674451522016315,5.5257528028426e-05,0.0,0.0
C20orf79_AMP,4.688768529292596e-05,0.0036530106279361774,0.017055183265904512,0.0038928920699451137,0.0006885625819705751,1.1179074511586506e-05,0.0,0.0
ISM1_AMP,5.45297068080376e-05,0.002452104264254671,0.010752778296955444,0.0028216396807641724,0.00042210813704136397,2.474937656356358e-05,0.0,0.0
WFDC6_AMP,5.254141446355482e-05,0.0019644924954422844,0.009624558482200033,0.0018710526107790998,0.0019511505443386742,3.724167517472013e-05,0.0,0.0
C20orf173_AMP,1.8594727059930302e-05,0.0021804647447639025,0.009323596842955811,0.002328416823423019,8.155955767183979e-05,2.049220679819335e-05,0.0,0.0
LINC00028_AMP,5.933637981649596e-05,0.0020736112174270308,0.011152213600121879,0.0019341454395869653,0.0008029322389647935,4.4490416020104246e-05,0.0,0.0
FAM65C_AMP,3.328861237386761e-05,0.002836962512264347,0.01413970261766341,0.002947356275198723,0.00073350236745096,1.8957076810844298e-05,0.0,0.0
CST11_AMP,6.861438976780663e-05,0.0053400107210156015,0.0249844287994593,0.004984182155528697,0.008243544093586734,8.020861219433547e-05,0.0,0.0
DEFB129_AMP,6.655567272143279e-05,0.004371655398865056,0.019659803847936565,0.004258373042561217,0.0039674451522016315,4.001698543179137e-05,0.0,0.0
ZNF280B_AMP,3.3703325037102355e-05,0.006894092684747935,0.027001112312150428,0.007444362834075557,0.002513226010112589,4.9257867054802365e-05,0.0,0.0
SIRPA_AMP,3.9492921888837655e-05,0.0021719249230898715,0.009549377813469517,0.002061088804120005,8.995137456207964e-07,4.155375276024768e-05,0.0,0.0
C20orf151_AMP,5.5888897337397466e-05,0.003742062208737097,0.01741119537063567,0.003545990829441946,0.004891003914909983,4.167411494128987e-05,0.0,0.0
C20orf152_AMP,6.260323646227028e-05,0.006864958403479158,0.025755605953251978,0.007357836476840465,0.0008015117804009321,3.596772477864464e-05,6.062933e-05,0.0
STK35_AMP,2.165817585261922e-05,0.0021719249230898715,0.009549377813469517,0.002061088804120005,8.995137456207964e-07,2.8359799003074712e-05,0.0,0.0
R3HDML_AMP,2.2590332858236015e-05,0.0011873356136031118,0.0052249264121610964,0.001334837423354553,1.5426203147610947e-05,2.190696009674823e-05,0.0,0.0
CRYAB_AMP,2.4740518497378676e-05,0.005022236993097009,0.02346771581328989,0.005238864137339442,0.009247265210837114,4.461591929317836e-05,0.0,0.0
CRYBB2P1_AMP,1.4604153387619007e-05,0.0035791105261684924,0.014093739640237697,0.003446619956875346,0.0001168075741687014,1.207918231534961e-05,0.0,0.0
PARP1_AMP,2.2276044268471855e-05,0.0016110523970000476,0.006375890117837477,0.0016814503791755214,0.00024275066083550713,2.2625898563842048e-05,0.0,0.0
ITLN2_AMP,1.9675785737074056e-06,0.0009914381235816682,0.005483532713227614,0.0010200753718601007,1.8663051244213904e-06,6.449125821063286e-06,0.0,0.0
RAB40A_AMP,2.1247856701643486e-05,0.0032994121761343127,0.013562611885795819,0.0036867204534836856,0.0003074771959862188,3.2931454991982845e-05,0.0,0.0
ASB15_AMP,1.5764367638587623e-05,0.0022249510362635067,0.011083422760718886,0.0023741911400236536,0.0008931292417658867,7.632108676346413e-06,0.0,0.0
CRYGS_AMP,4.216860148737273e-05,0.0009818222028531063,0.004940066815606162,0.0010513221697557086,4.9954877235367636e-05,4.087897754037741e-05,0.0,0.0
CRYZ_AMP,3.6707134731484385e-05,0.002922294261320759,0.014121737672008694,0.003059343160846987,0.0015295967623575033,2.191861583188005e-05,0.0,0.0
EIF5AL1_AMP,1.0015748922652928e-05,0.0020399132391014365,0.00863664321792619,0.002395844333604546,0.0003243337954500942,2.2634740942635728e-05,0.0,0.0
CSE1L_AMP,2.0099391788703394e-05,0.0035600486097927143,0.01326296650889274,0.0035987448979955374,9.7553718328817e-05,4.843593124609143e-05,0.0,0.0
LDLRAD3_AMP,1.5325670498084294e-06,0.0008386757342629136,0.003555343122044674,0.0008332358873809822,0.0,3.0839746462965913e-06,0.0,0.0
XRRA1_AMP,1.661053440564888e-05,0.0024753704109271714,0.009208147371692012,0.002237114233031834,0.00016097043592512835,2.491324609040201e-05,0.0,0.0
FAM76B_AMP,0.00011875856072804287,0.007972332303690237,0.03827514099582405,0.007820413747821126,0.02355656767609267,0.00021995937279991026,0.0004923638,0.0018
SESN3_AMP,0.00012709683652140376,0.007972332303690237,0.03827514099582405,0.007820413747821126,0.02355656767609267,0.0002308438568986642,0.0,0.0021999999999999997
PIWIL4_AMP,1.6386436917553676e-05,0.0044495796587753975,0.02135643714889879,0.004240090091009032,0.005802251856888908,4.8307704973206334e-05,0.0,0.0
CSF2RA_AMP,3.224731612669819e-05,0.002412903074475913,0.009006514442766018,0.0024722242741919533,0.00027231576157032847,3.989525363784877e-05,0.0,0.0
ARHGAP42_AMP,1.2037257522430514e-05,0.0012290488246421974,0.005918265518757563,0.0012775895897530057,4.796670378548723e-05,2.8068083474529e-05,0.0,0.0
KBTBD3_AMP,0.00010773536343394724,0.005233121231180451,0.02486402007673662,0.005402312855897426,0.012139821844208672,0.00012733416410113513,0.0014981627,0.0002
CWF19L2_AMP,0.00018497046593252576,0.010705875344254077,0.04764726880007241,0.010320123349475163,0.02183268858954736,0.00013422449292790778,0.0008673876,0.0
KDELC2_AMP,1.169786888785974e-05,0.0027396050229695893,0.011043909688583087,0.0032990324201012926,4.285168079937611e-05,3.375137051236799e-06,0.0,0.0
LAYN_AMP,3.0573071460985905e-05,0.003906833532580937,0.018126175091406255,0.003961658108035039,0.0038266568529526706,5.131042043835733e-05,0.0,0.0
TTC36_AMP,1.00322042642376e-05,0.0017685449861715968,0.007429777240280192,0.0019453852928431957,1.5148449866336462e-05,9.406754737070158e-06,0.0,0.0
CSF3_AMP,3.1009277644144574e-05,0.0013268756857741314,0.005782082757777736,0.00128170534423806,0.00014954788618270337,1.0489035845679256e-05,0.0,0.0
PRICKLE1_AMP,1.0515430818510815e-05,0.0016434083788459649,0.007738918540627018,0.0017098399026157906,0.00046182933741259003,2.434467613794777e-05,0.0,0.0
SLC2A14_AMP,2.381618434430626e-05,0.004176446754477207,0.015472315188074548,0.004212855046006259,0.0010098891519531251,2.574983944130845e-05,0.0,0.0
CSH1_AMP,1.130929838123761e-05,0.0013313204082299247,0.006495895402894476,0.0013937520445086208,7.938540530848449e-05,1.4221713538932496e-05,0.0,0.0
ALG10B_AMP,5.1588409116746104e-05,0.005036779132188144,0.025962547542874952,0.004809551678637346,0.010643660764225063,6.703150096984493e-05,0.0,0.0
CSH2_AMP,1.948702050884295e-05,0.0013313204082299247,0.006495895402894476,0.0013937520445086208,7.938540530848449e-05,1.1306348259012718e-05,0.0,0.0
LINC00477_AMP,0.00011710777352522275,0.008676311727813513,0.04026384369374087,0.008978466444258761,0.027339607002814174,0.00016677558250726289,0.0002725151,0.0002
LYRM5_AMP,0.00013291504293393483,0.006951811750121762,0.03399284911911043,0.007003151545572229,0.02440720195723429,0.00012615825405273438,0.0,0.0
CSHL1_AMP,1.9178390876670453e-06,0.0013313204082299247,0.006495895402894476,0.0013937520445086208,7.938540530848449e-05,5.360368719567277e-06,0.0,0.0
CPNE8_AMP,4.8450239420555306e-05,0.002630903399897222,0.011724348896966233,0.002712254013599077,0.003074765770979055,4.758432656720112e-05,0.0,0.0
BEST3_AMP,6.579081430190742e-05,0.00863089709412482,0.033689530091467114,0.008589087772678774,0.0076781255080996666,6.812206273834789e-05,0.0,0.0
A2ML1_AMP,1.4501938355629495e-05,0.0015399285942522092,0.00778203424616394,0.001640677129966465,2.9839778942725046e-05,8.566704156814738e-06,0.0,0.0
A2M-AS1_AMP,2.1933379355920935e-05,0.0015399285942522092,0.00778203424616394,0.001640677129966465,2.9839778942725046e-05,5.360220121924432e-06,0.0,0.0
C12orf60_AMP,3.06031183711361e-05,0.0022200446009149406,0.009034987860495301,0.0022661056393025267,0.0002527195729307524,1.3038189589402045e-05,0.0,0.0
FBXL14_AMP,1.5214841636559803e-05,0.0012999422439944719,0.006036676441205756,0.0013408316989362737,8.989925261679616e-05,2.1416730903105288e-05,0.0,0.0
LINC00410_AMP,4.2333571148227125e-05,0.0014249148124783704,0.007170529437182684,0.0012890125160840628,0.00012151765452736999,2.6342269720271613e-05,0.0,0.0
LINC00343_AMP,2.4928576592580945e-05,0.0011694798492158532,0.0053317233474518624,0.0011702269860416458,0.00017091841632347888,3.814943625424156e-05,0.0,0.0
B3GALTL_AMP,1.794026601186458e-05,0.0018149406318867156,0.008124223149930472,0.0016751221529261665,2.8910462684778453e-05,7.914607523221262e-06,0.0,0.0
LINC00239_AMP,6.094359576445325e-06,0.001257834996249038,0.005044400223778846,0.001417767321479257,0.0,0.0,0.0,0.0
LINC00637_AMP,1.4845461273597038e-05,0.0025964006418256035,0.012328683009942125,0.002516617474577771,0.00040590058796408784,6.269056641851513e-06,0.0,0.0
RDH12_AMP,3.638588374229976e-05,0.003906871714650705,0.015878914369736503,0.003583791075956853,0.0,2.6529484599685564e-05,0.0,0.0
ADAM21P1_AMP,1.7542063395184338e-05,0.0010052861671004285,0.004688195737364298,0.001120380518202468,1.706537466584349e-05,5.664534276202278e-06,0.0,0.0
GSC_AMP,2.5232018889498267e-05,0.0008400256980459267,0.003873861395890243,0.0008273041870907673,6.508386490573407e-05,1.5093487355904095e-05,0.0,0.0
SERPINA12_AMP,1.9649809590258918e-05,0.0008400256980459267,0.003873861395890243,0.0008273041870907673,6.508386490573407e-05,9.258784400077164e-06,0.0,0.0
PRIMA1_AMP,6.8251363796658e-06,0.0010503458339519837,0.004277537623653698,0.001020585876987804,0.0,3.1090523725662026e-06,0.0,0.0
MIPOL1_AMP,0.00011208542215843276,0.005525879541868233,0.026222097031477994,0.00577509344881918,0.009502216314316483,6.188355869262286e-05,0.0,0.0002
CSNK1D_AMP,0.00012337461625602035,0.004592404208786521,0.022742072815708062,0.004675892721048323,0.012585417893951916,8.335163778294448e-05,0.0034052962,0.0
PPP1R36_AMP,8.901832057864776e-06,0.0027078666121371957,0.012916964179429407,0.003020790825314967,0.001237869644210966,8.35846812731156e-06,0.0,0.0
SLC38A6_AMP,1.4638286490095257e-05,0.0016920864473834842,0.007962807471939172,0.001909645602692647,0.0003451857904942644,1.7921116049177338e-05,0.0,0.0
C14orf37_AMP,1.5156294399605304e-05,0.002315250412334313,0.010535204069767596,0.002654648917069021,0.0004561656776185829,1.0206329392117198e-05,0.0,0.0
FRMD6-AS1_AMP,1.1851945389403373e-05,0.002239713200045139,0.009639730069775691,0.0024230446933476407,0.00012224512494682477,1.8341127174919798e-05,0.0,0.0
ABHD12B_AMP,1.4766518338300457e-05,0.002292748943822187,0.010484118005968766,0.0024584594296499156,0.00017745952811704904,1.8576467640662023e-05,0.0,0.0
LOC145474_AMP,1.2154993832643769e-05,0.001038675000718761,0.00462827082518738,0.0010426796210326425,0.0,9.398961506512014e-06,0.0,0.0
PTGR2_AMP,2.0784729586426325e-06,0.0012956418491113899,0.00634176554500065,0.0012107594523612418,9.449999877021694e-07,5.1031783633368185e-06,0.0,0.0
FAM161B_AMP,9.932526732163646e-06,0.0015838351253096882,0.008302398103005126,0.0014320377545827604,9.449999877021694e-07,1.6247020377772279e-06,0.0,0.0
C14orf166B_AMP,4.86709048742465e-06,0.000997662051237274,0.004295560685600583,0.0010320723882942962,0.0,6.489649232231427e-06,0.0,0.0
ISM2_AMP,4.035361459626381e-06,0.000997662051237274,0.004295560685600583,0.0010320723882942962,0.0,1.0549494714113926e-05,0.0,0.0
CEP128_AMP,1.6979243956013693e-05,0.0014958291391661582,0.006560498906920754,0.0015573448244866597,6.766645285727514e-05,6.078280162340517e-06,0.0,0.0
MDP1_AMP,7.953685549397998e-06,0.0012349950967001856,0.005654254500182596,0.0012166833059394449,2.227969808510904e-05,1.1618472997481808e-05,0.0,0.0
TTC7B_AMP,6.360286898264031e-05,0.00546867063232181,0.024663640674962326,0.005589544915163225,0.007057024008357262,3.068535019754755e-05,0.0,0.0
LRFN5_AMP,1.9189372770244426e-05,0.0013297459441524572,0.005672576641686777,0.0013451424540416666,0.0,6.586477337073443e-06,0.0,0.0
CSNK2A1_AMP,0.00014556145753749172,0.009229536006723375,0.03814390652115363,0.009170289016046121,0.013687809383618474,0.00015985321059592089,0.0,0.0
LYSMD4_AMP,5.694980533020402e-06,0.0024818562355855157,0.011553561615869767,0.002585473991754687,0.0009464515409201043,2.5574661888391195e-05,0.0,0.0
PGPEP1L_AMP,2.5702322500005436e-05,0.0020711244197852818,0.00912683535164701,0.0020974422221130694,8.576329058780782e-05,1.7377995279873314e-05,0.0,0.0
LOC145820_AMP,7.900055567733461e-06,0.0012181106525599838,0.0051933642954353895,0.0012031283679119196,0.0,2.919421533677411e-05,0.0,0.0
C15orf32_AMP,1.6029088476794913e-05,0.0012181106525599838,0.0051933642954353895,0.0012031283679119196,0.0,2.2476267690115852e-05,0.0,0.0
SPATA8_AMP,2.6317698809802205e-05,0.0013095447524263757,0.0058382190646254295,0.00134250127910895,0.00021884269354998726,3.383045158544842e-05,0.0,0.0
ADRA1D_AMP,2.924113431184216e-05,0.0021719249230898715,0.009549377813469517,0.002061088804120005,8.995137456207964e-07,2.506532572404527e-05,0.0,0.0
LOC146481_AMP,8.343058107139935e-05,0.0032821841232216174,0.016653525381798102,0.003494106382116104,0.010337141898314082,7.750734018896435e-05,0.0,0.0002
CSRP1_AMP,5.569156898419955e-05,0.0009893196037797476,0.005865088483827144,0.0008281009446807346,0.0010923681925193605,1.8950229807751387e-05,0.0,0.0
MGAT5B_AMP,5.286377322179828e-05,0.0029583641155317914,0.015465186535086318,0.0026478542006741226,0.0035556428035788037,9.454591926700292e-05,0.0,0.0
TOM1L2_AMP,1.4905239012642569e-05,0.0018124008956871454,0.007116229599591208,0.0019272828085476648,0.0,1.125191698530521e-05,0.0,0.0
ENTHD2_AMP,0.00017990062408309925,0.004571125947924695,0.022778556377645618,0.004166288981103574,0.011478708358313137,0.00015591665598980068,0.0,0.0
B3GNTL1_AMP,3.423269941760969e-05,0.0033014246074768703,0.014811412703073668,0.0034989634845921038,0.0016211407641755515,2.2855419597811056e-05,0.0,0.0
RBFOX3_AMP,0.00010321654255679068,0.0023291655952123575,0.012210664999683709,0.001937830543810084,0.0017295674127755028,4.6647689857648486e-05,0.0001723108,0.0
CD300LF_AMP,0.00010622344637002122,0.0031616420535949003,0.016095139122174588,0.0029326465319800933,0.0034351638320918336,0.00012214665596260688,0.0,0.0
C17orf77_AMP,0.00011045642592145501,0.0031616420535949003,0.016095139122174588,0.0029326465319800933,0.0034351638320918336,6.195755655277324e-05,0.0,0.0
TCAM1P_AMP,1.6626890380779587e-05,0.0013313204082299247,0.006495895402894476,0.0013937520445086208,7.938540530848449e-05,1.6066322679017456e-05,0.0,0.0
EFCAB3_AMP,1.731893589836786e-05,0.0026524022106181504,0.013337760103612782,0.0027771850362874693,0.0017571768892115397,3.337125170718949e-05,0.0,0.0
SLC25A10_AMP,0.00019829068459309147,0.0060041320562163845,0.030622713010421018,0.005814828828269542,0.021123852353230083,0.0009366824057686459,0.0,0.0
SLC47A2_AMP,3.349978833219422e-05,0.0033945760770365614,0.013433935903146264,0.0033966110687154954,0.0003701095759559652,2.3642071756463007e-05,0.0,0.0
ODF4_AMP,9.723059839442756e-05,0.006297999356656016,0.02669799648049189,0.006211857527718343,0.006651103954153637,0.00011723164086289779,0.00046193748,0.0006
LOC146880_AMP,2.4124708968594686e-05,0.0010070674120227308,0.005105390871416843,0.0010145117349081294,0.0001878541527996217,7.606268020532905e-06,0.0,0.0
CST1_AMP,0.00010856432192437794,0.0075042696538512345,0.033786965040856085,0.007073548402217772,0.015297471752335402,7.732146797506449e-05,0.0,0.0
KIF18B_AMP,2.399484712534718e-05,0.0007867837655409972,0.003711307324811891,0.0007453630081398744,0.0,1.2478743542018293e-05,0.0,0.0
EME1_AMP,7.151841274044377e-06,0.001778689300068467,0.007574166514817356,0.0019276652410160691,0.00011791173800913766,1.2609134370215476e-05,0.0,0.0
CST2_AMP,3.649703092952592e-05,0.0034466967293036947,0.016668513792096967,0.00296758609829466,0.002985564700241206,2.5470906449964447e-05,0.0,0.0
TMEM199_AMP,3.884535530105161e-06,0.0018061822153811371,0.006960726634111193,0.0018629048707377225,0.0,0.0,0.0,0.0
PROCA1_AMP,1.534197102578596e-05,0.0018993751188069472,0.007575403141422171,0.0018470059660927948,0.00012968096906861425,1.2994778094712281e-05,0.0,0.0
DHRS13_AMP,1.3749475690091614e-05,0.0018993751188069472,0.007575403141422171,0.0018470059660927948,0.00012968096906861425,1.5130721374579851e-05,0.0,0.0
C17orf69_AMP,1.0991204549377733e-05,0.001126792750938524,0.005570533723283437,0.0011400660212662224,0.0,1.0698216619373058e-05,0.0,0.0
CST3_AMP,7.888006682661793e-05,0.0053400107210156015,0.0249844287994593,0.004984182155528697,0.008243544093586734,4.3436066726813374e-05,0.0,0.0
NOTUM_AMP,0.00020794042515790323,0.007367204602251325,0.036985423149077705,0.007147932612217459,0.029010211499639865,0.00020959451880983915,0.010863271,0.001
TMC8_AMP,7.954203610565432e-05,0.0020392545780279557,0.011769673686527983,0.0015952710003877756,0.0018345386531920767,5.545260778998803e-05,0.0,0.0
TRIM16L_AMP,1.973516360206708e-05,0.0011707916515845123,0.0067796068004853695,0.0011768042216824335,0.0003526835866205917,1.5981290040552087e-05,0.0,0.0
WIPF2_AMP,1.435086243918052e-05,0.0023407649218564817,0.010472637861200222,0.002161251200831959,0.0002840503691796695,1.7044504018223084e-05,0.0,0.0
KRT25_AMP,1.672415882271693e-05,0.004734402638505454,0.020947880059816924,0.004503545901854833,0.006470092119250496,1.729422800695017e-05,0.0,0.0
TMEM99_AMP,1.66979053291486e-05,0.004734402638505454,0.020947880059816924,0.004503545901854833,0.006470092119250496,1.453860105252377e-05,0.0,0.0
CST4_AMP,5.6531339471922826e-05,0.0053400107210156015,0.0249844287994593,0.004984182155528697,0.008243544093586734,7.316635347868904e-05,0.0,0.0
CST5_AMP,1.2027969001491116e-05,0.0034466967293036947,0.016668513792096967,0.00296758609829466,0.002985564700241206,3.0374982727593198e-05,0.0,0.0
CST6_AMP,3.10227223232286e-05,0.003832188138774302,0.018446245250582773,0.004264030932631278,0.004475937380168843,3.9230597656980894e-05,0.0,0.0
SLC25A52_AMP,6.113455174371629e-06,0.0010467391351040474,0.006131289390330188,0.0011912776481421126,0.0,2.82001234286346e-06,0.0,0.0
DSG4_AMP,9.440764476003176e-06,0.0010467391351040474,0.006131289390330188,0.0011912776481421126,0.0,2.178146211193948e-06,0.0,0.0
