,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
GBP6_ENSG00000183347.13,2.3263811886803403e-05,0.006199345878906172,0.025565417382943774,0.007321864972927566,0.0034140925496585857,8.861818759806502e-05,0.0020439357,0.0
LRRC8B_ENSG00000197147.8,1.5109140273417453e-05,0.00904743465868182,0.03585025075226929,0.008980298276570904,0.00602147022231166,0.00010948945057579845,7.513231e-05,0.0
LRRC8C_ENSG00000171488.10,1.343865231204274e-05,0.00318689467681049,0.014228524742757445,0.0029418469622522546,0.00032997815736799144,5.952245359970095e-05,0.0,0.0
RP5-943J3.2_ENSG00000272931.1,3.001182500726814e-05,0.005343260965416246,0.019628686192945916,0.005905773468591518,2.0772887746857742e-05,8.319764882950107e-05,0.0,0.0
LRRC8D_ENSG00000171492.10,5.250517842571858e-05,0.002591958140840624,0.00929670215267512,0.0024543271331923565,0.0,3.768005255436191e-05,3.4561026e-06,0.0
GEMIN8P4_ENSG00000228175.2,8.074060631149845e-05,0.0018989165025792493,0.007575148195291048,0.0019402702482635354,0.0,6.147998147241381e-05,0.0,0.0
RP4-665J23.1_ENSG00000233593.2,2.71043710775656e-05,0.004326262224874199,0.019854397690060123,0.0035906398923060095,0.0029411710961327786,4.659452583385862e-05,0.00012956467,0.0
CDC7_ENSG00000097046.8,3.656837568786711e-05,0.002170307011457841,0.007558081117385778,0.0020114160288997856,0.0,0.00013418682384916774,0.00020228718,0.0
TGFBR3_ENSG00000069702.6,0.00019726086262045162,0.008339489173735013,0.03758604563580463,0.007137422897202527,0.013232469516579746,0.00011816057847642904,2.9296098e-05,0.0004
EPHX4_ENSG00000172031.6,0.00019685869304438393,0.007721501492402858,0.03989482951092627,0.006285153458984758,0.026047030785463235,0.00012216976988469166,9.746478e-08,0.0002
GLMN_ENSG00000174842.12,1.710509527620083e-05,0.0025350991188452282,0.010768098856193509,0.0023212056634037957,1.0907387746600868e-09,3.9852294223478145e-05,1.9799977e-06,0.0
GFI1_ENSG00000162676.7,0.00012030105896644823,0.002326429508532294,0.010421379105837953,0.002370250081036271,0.0,5.9512029721471685e-05,9.832578e-05,0.0
FAM69A_ENSG00000154511.7,4.134423743027367e-05,0.010602783721657627,0.0452131160845042,0.010534670031398343,0.01990758906846738,9.863042389007915e-05,0.0,0.0
MTF2_ENSG00000143033.13,4.4725710538824104e-05,0.00153544758688793,0.005842011469592421,0.0014145026262341953,0.0,7.317177277449427e-05,0.0,0.0
CCDC18_ENSG00000122483.13,5.544515477957249e-05,0.0085725765133428,0.02803627369077844,0.008332334743690457,0.0004228357713641964,5.759173006100557e-05,1.8364452e-05,0.0
RP4-717I23.3_ENSG00000223745.3,4.029298194035952e-05,0.0030919288533373117,0.010193799199814058,0.004025801404863067,2.488988323625648e-10,5.2151648302651684e-05,0.0,0.0
FNBP1L_ENSG00000137942.12,2.8824076391791365e-05,0.0028107093022367315,0.00984075726412584,0.0030583806307211176,0.0,4.6865818165394496e-05,0.0,0.0
BCAR3_ENSG00000137936.12,9.253942006782704e-05,0.013404753927127063,0.0525276757731972,0.013981985387126736,0.015966901131164526,6.510315880457422e-05,0.0,0.0
RP11-488P3.1_ENSG00000230439.2,0.0001370812450848156,0.003918220280081276,0.017080992996734237,0.0045766717353976395,0.0021323238275115382,0.00012173022609692656,3.565535e-05,0.0
GCLM_ENSG00000023909.5,6.970878968492125e-05,0.006579304656274224,0.029759366586508098,0.004650887595034216,0.008465981505431382,9.16168863786794e-05,0.0,0.0
ABCA4_ENSG00000198691.7,0.0001964955603887854,0.0035429043620720645,0.015415661697758456,0.003002310671632537,0.0001590671186351961,0.00016096330210599766,0.00022021383,0.0002
ARHGAP29_ENSG00000137962.8,2.565784635452482e-05,0.00369347872822497,0.016082594821230013,0.0036550013424843865,3.604123883109441e-09,5.1425764587340004e-05,0.0,0.0
ABCD3_ENSG00000117528.7,2.0991559223496286e-05,0.0040811115819241375,0.018834708783444565,0.0039021949940265355,0.000960461846947792,6.554495549507506e-05,0.0,0.0
F3_ENSG00000117525.9,5.4008530047644016e-05,0.007780797046220597,0.029662273728790264,0.00960599312487778,0.0021817190388333067,3.489170129146991e-05,0.0,0.0
SLC44A3_ENSG00000143036.12,3.5666195196697924e-05,0.0033259405851472352,0.011433262982395432,0.0038887816436626683,0.0003132570881937689,4.2112329071443955e-05,0.0,0.0
CNN3_ENSG00000117519.11,9.577299657245919e-05,0.003651818813838953,0.02117205066607716,0.0029367790020227223,0.006413381985685771,0.00013996163813795765,0.0,0.0
RP4-639F20.1_ENSG00000235501.1,0.0002660966801447174,0.0103229111181397,0.04779146232314172,0.009307632518103688,0.03482089308788474,0.0001494411559412071,0.0029924428,0.0002
TMEM56_ENSG00000152078.5,5.472199613134784e-05,0.004165856086228683,0.01391440580237183,0.005845946653346106,0.0,2.7388960312599236e-05,0.0,0.0
DPYD_ENSG00000188641.8,6.136031990089765e-05,0.0033706752216058865,0.013955892503455771,0.0035911627243677947,0.0004905299386184093,5.396316394053036e-05,0.0,0.0
MIR137HG_ENSG00000225206.4,5.9181698517564016e-05,0.005442286425405779,0.020303610787224913,0.004927897678743001,0.00032691232657463084,0.00011788150489996655,0.0,0.0
SNX7_ENSG00000162627.12,3.1602980739364754e-05,0.009677149951714226,0.04079459538104842,0.00972435767827801,0.008147843649815857,8.2580016785571e-05,0.00012778147,0.0
LPPR4_ENSG00000117600.8,5.925359602114999e-05,0.0018664197421475242,0.00858163185005644,0.0020783415384457065,0.0,0.00010402552962269575,1.400686e-05,0.0
PALMD_ENSG00000099260.6,0.00011251706162558326,0.01257650355128672,0.05341886495108697,0.013484532398138375,0.027116710699781145,0.00010909605830555006,0.0,0.0
FRRS1_ENSG00000156869.8,8.889701431859815e-05,0.004597287513608167,0.020087024125842002,0.003581435850566096,0.0030594909711398675,0.00010637362218774625,0.00014213288,0.0
AGL_ENSG00000162688.11,3.243102719546057e-05,0.0018337118765356097,0.007081526283432897,0.0017618682771828715,0.0,5.9560548607001426e-05,0.0,0.0
SLC35A3_ENSG00000117620.8,5.854384710831032e-05,0.002209491807125131,0.008260761121510269,0.0020166798203794492,0.0,3.2374964415535806e-05,0.0,0.0
VCAM1_ENSG00000162692.6,0.00028386320600414053,0.008693655713461926,0.03880930574252779,0.007172578468137168,0.013598159223995243,0.00016612239986178335,8.6366985e-05,0.0
EXTL2_ENSG00000162694.9,4.354054616038044e-05,0.00472730630372596,0.028775237044939974,0.004521853860227731,0.01217854603333189,6.85947126909065e-05,0.0001029675,0.0
RP11-421L21.3_ENSG00000233184.2,2.6617534163573646e-05,0.005539478541416953,0.018625685330466008,0.005491161290243103,0.00022523374022345328,4.9868147072357e-05,0.0,0.0
S1PR1_ENSG00000170989.8,4.42454094479098e-05,0.0072477832512332415,0.019701586217222913,0.0066623590153918385,0.00012921319424595643,8.35526779433081e-05,0.0,0.0
OLFM3_ENSG00000118733.12,3.4454414989951155e-05,0.0038150855141524964,0.013917845827198598,0.003353979454725968,0.0,3.4022753414720836e-05,4.388433e-05,0.0
COL11A1_ENSG00000060718.14,2.459053903984196e-05,0.012994577410557142,0.047667403874512376,0.01524032617016074,0.012263321861125958,7.389686064427933e-05,0.00036845694,0.0
RNPC3_ENSG00000185946.11,5.2441483011289746e-05,0.0029674863158149533,0.010294979803897424,0.003402585614371934,0.0,7.283520769751911e-05,1.0799537e-05,0.0
PRMT6_ENSG00000198890.6,3.443226337390272e-05,0.00893060747770586,0.030813982035513617,0.006740614393158225,0.0011197522570803703,7.109948446098799e-05,0.0,0.0
NTNG1_ENSG00000162631.14,1.559621364160785e-05,0.011097571489568959,0.03370912331700505,0.010913295217798425,0.0006210932690801926,6.566747145230856e-05,5.908113e-05,0.0
VAV3_ENSG00000134215.11,1.5371620363581508e-05,0.0037067622695639278,0.013124707614687994,0.004010500814389827,0.0003081490782046051,9.479953511664266e-05,8.365957e-05,0.0
SLC25A24_ENSG00000085491.11,5.387837101225241e-05,0.0023163873980407285,0.012925770357593005,0.0022537379347031448,0.00039314590249840497,4.702954140007915e-05,0.0,0.0
FAM102B_ENSG00000162636.11,4.385261556978076e-05,0.0023174496416661222,0.009386615154358775,0.0020706946794089064,0.0,4.5536613799582205e-05,0.0,0.0
HENMT1_ENSG00000162639.11,0.0,0.012121948032503304,0.041770223467636015,0.01182319771642,0.00506115797877269,7.654645507968328e-05,9.199397e-05,0.0
GPSM2_ENSG00000121957.8,6.787439330298303e-05,0.0028297965341598503,0.010173865478797284,0.0037403864051407374,0.0,6.323777274794201e-05,0.0,0.0
CLCC1_ENSG00000121940.11,0.00022247991549744067,0.010378643436959802,0.04174650271402966,0.010128819214751958,0.009578314752131566,0.0006929230748154298,0.0,0.0
TAF13_ENSG00000197780.5,7.122404129761457e-05,0.010420765343274453,0.04009092222527901,0.010823376483817529,0.006960661062983558,6.367620790175227e-05,9.2458795e-06,0.0
KIAA1324_ENSG00000116299.12,0.0006736112996363871,0.00647592019200084,0.031442376730873425,0.005335313867484339,0.008875666269507653,0.00012231805635188952,0.00074012356,0.004200000000000001
SARS_ENSG00000031698.8,3.968395959489532e-05,0.004343548246838993,0.016030495352469504,0.0048883017077073435,1.948579614600086e-05,4.561282823527364e-05,9.925801e-05,0.0
CELSR2_ENSG00000143126.7,3.485825317158511e-05,0.003802396720472036,0.011901267867751064,0.003827259120170215,2.7565398323470695e-09,6.667524374114934e-05,0.0,0.0
PSRC1_ENSG00000134222.12,0.00010580901417204365,0.005371229555804724,0.022443175406108424,0.006047659081695665,0.0016794006740811181,9.636431593212118e-05,0.0,0.0
SORT1_ENSG00000134243.7,5.250528282475034e-05,0.002922710133681034,0.011195604951845035,0.003180773314451632,6.098200777346699e-05,1.7074169563355635e-05,0.00041625657,0.0
AMIGO1_ENSG00000181754.6,4.1374022416894256e-05,0.013167332517558498,0.049676982273337826,0.013467271002515754,0.013516010149132125,0.00011048467300225338,8.6345435e-06,0.0002
AMPD2_ENSG00000116337.11,5.2712534737484794e-05,0.0019012268220892589,0.00761256822401029,0.0019445711404643803,0.0,5.7297631593675984e-05,0.0,0.0
GSTM4_ENSG00000168765.11,5.504770083138619e-05,0.010111553427138441,0.042433619198488655,0.009403670560684446,0.014443907136795699,8.450335771197681e-05,3.9181046e-05,0.0002
GSTM2_ENSG00000213366.8,3.330896207792578e-05,0.0035823525696763087,0.013541155113477804,0.0036945461495434605,0.0,0.00012155315519188161,0.00010583793,0.0
GSTM1_ENSG00000134184.8,7.449266162824261e-05,0.012123743787856422,0.04761880388915403,0.012058436525291167,0.015389374271366201,7.417459072239072e-05,0.00022063483,0.0
GSTM3_ENSG00000134202.6,0.00013466835385723058,0.011538163423975725,0.04580466108531654,0.010263600870801278,0.02069432497896092,0.00011840649332621696,0.0,0.0
EPS8L3_ENSG00000198758.6,0.00017233416816638499,0.0018620829994651217,0.011024040781049842,0.002065407250016956,0.001753189305463227,0.0003101470625444228,2.0880105e-05,0.0
CSF1_ENSG00000184371.9,0.00018295697602556252,0.011490848998875626,0.052110471533902095,0.011820957443178863,0.029951401975651687,0.0005634209005596239,0.0008334309,0.0006
SLC6A17_ENSG00000197106.6,3.319464198985612e-05,0.010310586298749345,0.04021162887618444,0.010054215250510796,0.005737118080964178,6.0858804196649255e-05,0.0,0.0
KCNC4_ENSG00000116396.9,5.14488731860878e-05,0.008639307300707527,0.037376908131837375,0.009936560439872694,0.0096964806734066,7.560041017511457e-05,5.886271e-05,0.0002
SLC16A4_ENSG00000168679.13,9.567013845619606e-05,0.0067618546517406175,0.02669839314626772,0.006267713165277986,0.0028363819483014033,6.248502455241478e-05,4.03257e-05,0.0
RP5-1074L1.4_ENSG00000273373.1,4.437794876877454e-05,0.009573368642989825,0.040935494583566455,0.010329120081578536,0.017174940869617506,0.00013767256842476267,2.0520629e-05,0.0
LRIF1_ENSG00000121931.11,4.430989583224351e-05,0.003600062817326668,0.011774534775232355,0.0030014968472278146,8.894460475792743e-05,4.78951565984925e-05,0.0,0.0
DENND2D_ENSG00000162777.12,3.72740277107063e-05,0.006178643983765406,0.02230532458242854,0.006153173366054584,0.0004963213504185008,8.608986695561645e-05,0.0,0.0
CHI3L2_ENSG00000064886.9,0.00012334551313879528,0.003990151702445745,0.01985400535409323,0.004239642864176707,0.0015139830983190944,0.0001264198464406862,0.00011354752,0.0
WDR77_ENSG00000116455.9,3.174351176067836e-05,0.004590562192805603,0.01794315088160027,0.004613119979293251,3.617645690392983e-05,7.695515229149248e-05,1.1241095e-05,0.0
FAM212B_ENSG00000197852.8,3.322389498231294e-05,0.007308455855790549,0.022522214467281344,0.00861418448392662,1.0481787374043471e-05,3.842796970911137e-05,0.0,0.0
KCND3_ENSG00000171385.5,2.584001350967577e-05,0.005059044221828314,0.015739528078712442,0.005868124326212741,0.0,3.687576407285917e-05,0.0,0.0
CTTNBP2NL_ENSG00000143079.10,7.41646991126475e-05,0.0015826653223981594,0.006740538595364177,0.001529573645276212,0.0,5.961575236891358e-05,2.4077717e-06,0.0
MOV10_ENSG00000155363.14,6.720367054873217e-05,0.0014687003623115023,0.005924009662830774,0.0015422498439199184,2.5830581561467334e-09,0.00010568659357256158,2.1709478e-05,0.0
RHOC_ENSG00000155366.12,2.3411526921132205e-05,0.0067603737523787176,0.026101164970053534,0.006382888556229394,0.0001029712989696152,7.657925193954293e-05,0.0,0.0
PPM1J_ENSG00000155367.11,3.8716971434584615e-05,0.0027901524931787745,0.012688972368373035,0.002611375781681235,0.00025146590978616365,8.109450982633572e-05,0.0,0.0
RP3-522D1.1_ENSG00000224167.1,4.579173538337958e-05,0.006734002854535376,0.025601040535635264,0.006702062935574774,0.003246599843279471,7.062625701752219e-05,0.0,0.0
SLC16A1_ENSG00000155380.7,9.137144870449731e-05,0.007135830418862099,0.0226817683293742,0.007944976810279501,0.0,7.43126547400781e-05,0.0,0.0
MAGI3_ENSG00000081026.14,0.00019585193957080235,0.006144223602157214,0.026817324472525626,0.007326146994583793,0.0039660350954356036,7.923715883663506e-05,0.0,0.0
PHTF1_ENSG00000116793.11,7.716053931403866e-05,0.009108317106546616,0.03211016368541532,0.008481037545858753,0.0016149456980916344,7.059648444891164e-05,0.0,0.0
PTPN22_ENSG00000134242.11,6.311711004331466e-05,0.0026264555163665448,0.010698326979633889,0.0027784549034836174,0.0,1.1385693844710682e-05,0.0,0.0
BCL2L15_ENSG00000188761.7,0.0001349463872264127,0.0024105973930768393,0.013825307457685707,0.0018566184153231734,6.739945326039956e-05,8.709013211394768e-05,0.0,0.0
OLFML3_ENSG00000116774.7,2.1916347199317316e-05,0.0030122783170438605,0.008827112563410207,0.003693197399447724,4.244447334931834e-05,5.904225037745448e-05,0.0,0.0
DENND2C_ENSG00000175984.10,1.9348338006693356e-05,0.003856962238918142,0.016087939047686385,0.0037393316278420113,0.0001195634056904784,4.837870680956083e-05,0.0,0.0
NRAS_ENSG00000213281.4,9.47425100826599e-05,0.00441190377806071,0.01678189142996075,0.004358436411520955,0.0,0.0001437799059425069,0.000566857,0.0002
TSPAN2_ENSG00000134198.5,9.49841438747397e-05,0.007942885548693544,0.026817192228674007,0.007581782042359994,0.003070995033403135,7.556049415880687e-05,0.00015224637,0.0
NGF_ENSG00000134259.3,0.0006268389571602902,0.026095929425223967,0.09903281623954426,0.026064059767819277,0.07377612908389575,0.0007266251100393127,0.0020358653,0.001
VANGL1_ENSG00000173218.10,5.909780277884112e-05,0.013127060646979716,0.042867545627646775,0.013534425072425802,0.0043506220829075985,0.00013416640372596663,0.0,0.0
SLC22A15_ENSG00000163393.8,1.0232644340339195e-05,0.004789412235226992,0.011736647964456077,0.0055068637054013405,0.0001094308640712886,6.759034500186526e-05,0.0,0.0
ATP1A1_ENSG00000163399.11,0.00011244780730070249,0.002810461009968399,0.008279426879749183,0.0033152198575292324,0.0,8.958135775689787e-05,4.215307e-05,0.0
AL136376.1_ENSG00000269279.1,6.0478736949325196e-06,0.01399983431295993,0.043809980625054576,0.01141489890740112,0.008298180914736934,4.6226602108318364e-05,0.0,0.0
CD58_ENSG00000116815.11,0.00016746979176252165,0.001940447124541167,0.008983623898299624,0.0020715875924504027,0.0002652062547707179,0.00022500982572229875,0.0,0.0
IGSF3_ENSG00000143061.13,5.698054595160846e-05,0.00354599223434715,0.015011120199874663,0.002948233220476529,0.00023479251537403232,8.057595835243735e-05,1.8577812e-05,0.0
PTGFRN_ENSG00000134247.9,6.822870817372237e-05,0.002474450852861631,0.008300379612903466,0.0026046655960038417,3.4288675000990074e-05,6.23301033451512e-05,0.0,0.0
TTF2_ENSG00000116830.7,8.46177329706103e-05,0.0043540991455319426,0.01788600537534027,0.003834720710094265,0.000648413689056385,4.476401237307471e-05,0.0,0.0
TRIM45_ENSG00000134253.5,0.00013019509193812578,0.0024351885932022235,0.008581901951417566,0.0024576896954495962,0.0,0.00014945978242087392,0.0,0.0
VTCN1_ENSG00000134258.12,8.66314617087774e-05,0.011626390751261635,0.050247818470562165,0.012104675991095408,0.028624952995591316,0.00024929167028307916,0.00070255203,0.0002
FAM46C_ENSG00000183508.4,5.692349725888556e-05,0.004753625384944067,0.020231630992693858,0.005102355092941035,0.00045667332240572603,3.4916716056451555e-05,0.0,0.0
TBX15_ENSG00000092607.9,8.324385679486967e-05,0.015923220788500173,0.056282296545057175,0.015616029542068886,0.019094815602568187,0.00011663642480039808,5.434917e-05,0.0
HSD3B1_ENSG00000203857.5,4.6530673992383284e-05,0.0033972675208352975,0.011552898700853598,0.00436277074832384,0.0,5.991672270219388e-05,0.0,0.0
LINC00622_ENSG00000260941.1,6.499039748352221e-05,0.009577204745885543,0.02893561836131202,0.01032097412556928,7.380071269352145e-05,0.00012497973306998514,0.0,0.0
ZNF697_ENSG00000143067.4,0.00013284807037728289,0.003231493149060284,0.008238294594967575,0.0028377039304065344,0.00019226329879627632,0.00012169270310026921,7.0450087e-06,0.0
PHGDH_ENSG00000092621.7,1.4207518775213037e-05,0.002834945222034954,0.011570762569817188,0.003253332915818116,5.151737928451192e-05,4.2179935020718346e-05,0.00015381521,0.0
HMGCS2_ENSG00000134240.7,0.00017516387130862073,0.003999998767470498,0.01223298314832829,0.0027937520559005113,0.0,4.773267800303053e-05,0.0,0.0
REG4_ENSG00000134193.10,6.66843927592268e-05,0.00517906191188058,0.024298274247003468,0.0028983744086381676,0.001945684223128778,7.449557201677498e-05,6.784154e-05,0.0004
NOTCH2_ENSG00000134250.13,3.908126533593631e-05,0.006711975904370095,0.03102873732939633,0.0061439917963923086,0.00839170294588512,8.103317750088424e-05,0.00035425313,0.0
HIST2H2BA_ENSG00000223345.3,1.4670597916888522e-05,0.006332916109567314,0.028787610147312712,0.0061322095470698786,0.004153184828952188,4.313826401466305e-05,0.0,0.0
SRGAP2C_ENSG00000171943.7,6.707359916774679e-05,0.007367047186516565,0.027319959803551282,0.0073767915561700126,0.0012200612169611614,4.560584762697718e-05,0.00011443554,0.0
RP11-343N15.5_ENSG00000269996.1,5.53233152110033e-05,0.001958683099956924,0.007487447489395192,0.0024381122322509243,0.0,3.544177838093036e-05,5.6765242e-05,0.0
SNX18P16_ENSG00000233218.1,0.0012724664340430427,0.025780216185642045,0.10325069949382541,0.02435307788319139,0.08890256307826988,0.0005694068574457344,0.0012485466,0.014200000000000008
FAM72D_ENSG00000215784.4,4.59837395739177e-05,0.0030995665443647215,0.009153666468955199,0.0035722529950032887,0.0,8.49455204845326e-05,0.0,0.0
PDE4DIP_ENSG00000178104.15,0.00013582612663670085,0.0027256965655713217,0.016745476756634903,0.002799828795046712,0.0013371378544219461,9.4699193835673e-05,0.00022460808,0.0
SEC22B_ENSG00000223380.3,0.00011886332201809467,0.00905879386465042,0.03756551187614769,0.00936199397653507,0.012230584263473147,0.00010119909743072034,0.0,0.0
NOTCH2NL_ENSG00000213240.7,7.34578780504251e-05,0.0019392461294266098,0.007142017161796226,0.0026401858687122785,0.0,9.780091105248304e-05,2.6692594e-05,0.0
TXNIP_ENSG00000117289.7,7.39054839063147e-05,0.01590652961263251,0.05739090291691224,0.01651775874480512,0.026189945897389835,0.00010478207626577056,4.6438006e-05,0.0002
POLR3GL_ENSG00000121851.8,6.717029714026858e-05,0.003757881112716735,0.0168562481179362,0.0036466151784305028,3.605033690332553e-05,7.606543629423736e-05,0.00013174886,0.0
ANKRD34A_ENSG00000181039.7,1.6815281092906988e-05,0.002875451884009152,0.011116850601624673,0.003131182949277508,0.00016035989864225688,2.712315894280408e-05,0.0,0.0
ITGA10_ENSG00000143127.8,0.0001794166454732268,0.006144019156045248,0.026714654384433625,0.006164529553049094,0.002462712508205291,6.820288272164977e-05,8.41102e-06,0.0
PIAS3_ENSG00000131788.11,0.00015215739488007318,0.003055611978529158,0.014678549809203731,0.003336627300930149,0.0019895303198637256,0.00010826155904163427,8.0259706e-05,0.0002
NUDT17_ENSG00000186364.7,2.0164927058595562e-05,0.0031512152895528146,0.010269838959214026,0.00332942646121152,0.0,4.959014670770349e-05,5.3181277e-05,0.0
PDZK1_ENSG00000174827.9,3.556867452952528e-05,0.006105517272808226,0.024644787446209362,0.005209884038767312,0.0004356387029579224,7.950064691660024e-05,0.0,0.0
PRKAB2_ENSG00000131791.6,2.7036090309140672e-05,0.003900089132366962,0.012322084150996148,0.0034160263216348827,0.0,6.207783920602944e-05,0.0,0.0
CHD1L_ENSG00000131778.13,4.6940488668692304e-05,0.006116953355241274,0.017498656051434556,0.007201536504239808,9.498917354611537e-06,7.400183871922057e-05,0.0,0.0
BCL9_ENSG00000116128.5,0.00017117233270993657,0.003417074862567839,0.010899034362537004,0.003482709481099734,0.0,6.374674408334397e-05,0.00080990203,0.0002
ACP6_ENSG00000162836.7,9.961408241670261e-05,0.005231413069215775,0.019913477754785015,0.005195807235307425,0.0005671604445653715,0.00012305369118660193,1.4407036e-06,0.0
GJA5_ENSG00000143140.6,6.0310557421497385e-05,0.003731686606630266,0.01465425118548805,0.003834797472826483,0.00019178902864930758,3.989055149861948e-05,0.0,0.0
RP11-495P10.8_ENSG00000231196.3,3.62394999737015e-05,0.012830368657552146,0.045244244442481464,0.011981932303089615,0.004586672163441724,0.00010119216548259822,0.0,0.0
NBPF14_ENSG00000122497.13,2.262968253629832e-06,0.004870701527096376,0.0209778267255331,0.0047449798231295835,0.0015603012754058527,3.580582328422574e-05,0.0,0.0
NBPF15_ENSG00000243452.3,2.0608678436092946e-05,0.003601075325583651,0.015715309310088674,0.004764447354877244,0.0,5.376507329865702e-05,1.2945098e-05,0.0
RP11-14N7.2_ENSG00000232527.3,1.6937517068995883e-05,0.010465751197178332,0.037765664123036585,0.010438406210872069,0.0057287634984361764,0.00014027171973716613,3.9684874e-05,0.0
RP11-403I13.8_ENSG00000235999.1,4.4510002959800495e-05,0.002664502710929836,0.00832213271333001,0.003396105957769216,8.684724606212038e-06,4.987830835545703e-05,0.0,0.0
HIST2H2BB_ENSG00000240929.2,4.7003849361706636e-05,0.006063357131816388,0.02728812196315307,0.005449640197252911,0.006030382820289305,9.668080968116627e-05,0.0,0.0
RP11-196G18.22_ENSG00000261716.1,7.558240030557899e-05,0.0031504327537193555,0.012993536855363284,0.002905287718501964,0.00011833388955738317,6.764901112824438e-05,0.0,0.0
HIST2H2BE_ENSG00000184678.8,8.70696095047915e-05,0.006250200975602026,0.022180104788456403,0.005779235788626641,0.000943366382347779,6.270352182327747e-05,1.0091465e-05,0.0
HIST2H2AC_ENSG00000184260.4,0.00011012817125878413,0.0023310469854571367,0.009177063418777985,0.0022133586770787246,2.2453421358186243e-06,5.685384987899499e-05,2.6894228e-05,0.0
BOLA1_ENSG00000178096.8,8.178666547328801e-05,0.005036104953678944,0.017606450116738726,0.004997007650294836,0.000489872151280288,6.021395072483796e-05,2.1897631e-05,0.0
SV2A_ENSG00000159164.5,7.4492600422832975e-06,0.004016305292359013,0.015175583264009775,0.004376044988718213,0.0005909350989313142,4.656949930461268e-05,0.0,0.0
MTMR11_ENSG00000014914.15,5.958203055359703e-05,0.002178446668591681,0.011210063352232675,0.0023532986320710476,0.00025404410818860525,7.305803869911708e-05,0.0,0.0
OTUD7B_ENSG00000163113.10,3.212666624505895e-05,0.0020507319332725964,0.008470293961330241,0.0019558726195983297,0.0,6.270332151237061e-05,0.0,0.0
PLEKHO1_ENSG00000023902.9,0.00013567734986719794,0.002767014233627959,0.012118703367120747,0.0029151968422351697,0.0013567691193233885,0.00011541557347710264,0.0,0.0
ANP32E_ENSG00000143401.10,1.757702341119768e-05,0.0015618568166372972,0.007738833528573177,0.0014093549127615584,0.0,5.453983942581479e-05,2.047043e-05,0.0
CA14_ENSG00000118298.6,6.358020909767454e-05,0.004782511678339276,0.016126120828424115,0.005211472842129828,0.0,3.997386330059066e-05,1.9557033e-06,0.0
C1orf54_ENSG00000118292.4,8.298090980692244e-05,0.003656112746459767,0.011184805509196448,0.004266965763020201,2.4371803360941494e-06,5.1722901437973485e-05,0.0,0.0
C1orf51_ENSG00000159208.11,9.014684993068954e-05,0.009216850014504235,0.032447538237015766,0.00988965715943717,0.004451774553069709,4.915828839503647e-05,0.00012614673,0.0
MRPS21_ENSG00000187145.10,2.373191092186961e-05,0.0018454527049697163,0.008379939462917084,0.0019439994130203407,0.0,2.5339071597577177e-05,5.4600423e-06,0.0
TARS2_ENSG00000143374.10,1.071014126803548e-05,0.0017846230372235458,0.006502321411831314,0.0017555458817521102,0.0,5.391520578075834e-05,0.0,0.0
ECM1_ENSG00000143369.10,0.00011458135898861853,0.003804992261863592,0.010244856933241654,0.006072200582068951,0.0,5.340258768270671e-05,4.6890924e-05,0.0
ADAMTSL4_ENSG00000143382.9,3.762398071325034e-05,0.010093686424006992,0.03948887326743082,0.009126999377866419,0.011061801793233824,6.485418892005033e-05,2.4786961e-05,0.0002
MCL1_ENSG00000143384.8,4.4162830144125704e-05,0.004723787493821061,0.019156698699768028,0.004549828494395734,0.00035016269308019756,7.566368201122372e-05,0.0,0.0
GOLPH3L_ENSG00000143457.6,3.191333746228585e-05,0.008418858633018427,0.03308870288550565,0.007860477254282166,0.0019415768091411347,0.00010044383245142294,0.0,0.0
HORMAD1_ENSG00000143452.11,7.745467880232866e-05,0.02084665461258051,0.07267781141268444,0.02234935579956554,0.03078286724335121,8.822210976398502e-05,0.00010857684,0.0
CTSS_ENSG00000163131.6,4.3950116970468404e-05,0.004571782421635614,0.015998165537066424,0.004982031448723213,0.00018905920525240426,3.4145251082746946e-05,6.790641e-05,0.0
CTSK_ENSG00000143387.8,5.588022398198495e-05,0.003219061703359346,0.013614156262020314,0.0021980225659806872,0.0,7.027782363948752e-05,0.00017851859,0.0002
ANXA9_ENSG00000143412.5,0.00012959718297088138,0.0022605478173313566,0.009334906392136157,0.0025048998575582767,2.1880423333038177e-09,5.093201733558352e-05,0.00028625998,0.0
FAM63A_ENSG00000143409.11,1.4222616420857407e-05,0.00794723810608345,0.0356720065466766,0.00828489188989908,0.008030643788693372,9.786635727947222e-05,4.432537e-05,0.0
PRUNE_ENSG00000143363.11,0.00030818147274291814,0.006325889851566125,0.028150225014149113,0.006198862098619545,0.004282310464317896,0.00013369746776263226,0.0,0.0
C1orf56_ENSG00000143443.9,4.0112513332828066e-05,0.005146897274862185,0.021046794033198354,0.005312254081522425,9.618595212605447e-05,3.747313477796845e-05,0.0,0.0
CDC42SE1_ENSG00000197622.8,2.311325087590716e-05,0.007774229682591723,0.0319349175939321,0.007421845292863616,0.005024745125015071,5.692653766399258e-05,0.00012242014,0.0
MLLT11_ENSG00000213190.2,0.00017992345096423318,0.008123482187719955,0.03488091097951315,0.008615693848806436,0.010557331207356819,0.00038708524428897946,0.00013956612,0.0
GABPB2_ENSG00000143458.7,2.5849550377094413e-05,0.002297452170355418,0.008776671366670112,0.002252770760861784,0.0,5.991398354163588e-05,0.00017194252,0.0
