,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-2052_nmiR00696.1,0.0011188077141459118,0.12785976795294818,0.12395343121588805,0.08108595932062478,0.023740458492933457,0.0023513866066682296,0.0011565605,0.0
hsa-miR-2053_nmiR00697.1,0.0007118991125703574,0.08042536327480483,0.07837696460142438,0.06027881179758335,0.0012953067907526,0.0013887180292010948,0.00015231608,0.0002
hsa-miR-2054_nmiR00698.1,0.0012757592386337605,0.08418690209647332,0.0692581258283069,0.06693726049877491,0.0,0.0011322723636218231,0.002422806,0.0024
hsa-miR-206_nmiR00233.1,0.0033398428110956863,0.17173813915379518,0.2746190563676022,0.09565168677326906,0.15301983379777515,0.0036839360049530146,0.0077335234,0.006200000000000002
hsa-miR-208a_nmiR00234.1,0.0013491387572410751,0.16410522820907428,0.2438196164722347,0.1190058013713191,0.050944023259744356,0.0022757438658336034,0.0,0.0004
hsa-miR-208b_nmiR00235.1,0.001364834024213519,0.03428157816751694,0.06913574218543256,0.02813093688423046,0.0,0.0012223482799656377,0.00026267197,0.0
hsa-miR-21_nmiR00238.1,0.01367872462868378,0.10378774677394337,0.18758262185690266,0.08926732990144837,0.0015548644072722565,0.005585765746545168,0.021200728,0.008800000000000004
hsa-miR-210_nmiR00239.1,0.002356579732845233,0.17599864722798986,0.22931889830016805,0.15113710523497165,0.0802624814120571,0.003107839436648235,0.0031466389,0.0004
hsa-miR-211_nmiR00240.1,0.0024442132084101895,0.07580674467332399,0.0885337610797361,0.06687198927615962,0.0,0.0015407289798592702,0.003965418,0.0008
hsa-miR-2110_nmiR00699.1,0.0011928280883551628,0.4010048119894963,0.3584414723037321,0.3022339358184093,0.09151106020101367,0.0011827021897711514,0.00022983633,0.0004
hsa-miR-2114_nmiR00701.1,0.0011676502862710278,0.13289054312226697,0.06526437332518745,0.10220891556531496,0.0,0.001006568881768298,9.616211e-05,0.0002
hsa-miR-2115_nmiR00702.1,0.009381851129889141,0.35492984931714644,0.5422179221252013,0.27241045062607244,0.6953380357244923,0.009087785866381697,0.0034593863,0.005800000000000002
hsa-miR-2116_nmiR00703.1,0.0009893251586695928,0.10353541040998465,0.1186676230798654,0.08537592215486078,0.00528363900768742,0.0012496453727066754,0.0010831022,0.0018
hsa-miR-2117_nmiR00704.1,0.006232997206740798,0.0972193516564773,0.2035817658543642,0.06851724254594901,0.08574154462472863,0.003129567147434965,0.015613623,0.011000000000000005
hsa-miR-212_nmiR00241.1,0.0010106620536369235,0.21909167517322964,0.31442990503257845,0.20514234572760998,0.1677769192575473,0.0015447872777097733,0.0021107823,0.0012000000000000001
hsa-miR-216a_nmiR00244.1,0.0012629230436355082,0.0632673744321381,0.089022973731445,0.047949470510424454,0.006173913379242217,0.0019080331552888004,0.0001650776,0.0004
hsa-miR-217_nmiR00246.1,0.0012361272344670832,0.0880044277946422,0.06562209247099991,0.057497496492349656,0.0,0.0012595693990628876,0.0017674695,0.004600000000000002
hsa-miR-219-1-3p_nmiR00248.1,0.0010847106928766387,0.08179517339154108,0.08898898371043014,0.07618265052901177,0.0013952450058448654,0.001344360715371928,0.00039206614,0.0
hsa-miR-219-5p_nmiR00250.1,0.0027944167712294996,0.35865537281965937,0.4058566498221773,0.29139313959656127,0.21042973655352656,0.0025708083226451016,0.0047809617,0.0038000000000000004
hsa-miR-22_nmiR00251.1,0.014987914367231956,0.20259671610464353,0.6159805250868604,0.2256110876977027,0.8436989061932971,0.014295260771648827,0.017267572,0.027200000000000016
hsa-miR-220a_nmiR00252.1,0.0008615467635051394,0.06074402500046357,0.06563936916201647,0.047499856069666606,0.0,0.001250549602071221,0.00052636897,0.0002
hsa-miR-220b_nmiR00253.1,0.004006820540807541,0.09903269199407928,0.22400624078863807,0.06595729803888646,0.09005388829428317,0.002901437350250555,0.0020802421,0.0016
hsa-miR-220c_nmiR00254.1,0.0012887567480662193,0.10809584830951378,0.11776278047914598,0.08720178467985987,0.008704142804435362,0.0014232260397383878,0.0035834452,0.0004
hsa-miR-221_nmiR00255.1,0.0015287995667405806,0.10197299931873653,0.08894741171390227,0.06594874957089908,0.0030635953572350693,0.0017470482756456315,0.0002682003,0.0002
hsa-miR-222_nmiR00256.1,0.002919268927011177,0.08134455492055986,0.0843999141878361,0.058088576289937466,0.004103274595207977,0.0026299425912296027,0.0013475941,0.0008
hsa-miR-223_nmiR00257.1,0.0023195800128424826,0.0519828641711125,0.13202534976237476,0.05858168564975306,0.0,0.004005175906766815,0.00096548756,0.0012000000000000001
hsa-miR-2276_nmiR00705.1,0.000971755152272483,0.1180191348158715,0.09403659046361384,0.07333873136938152,0.002166233422686146,0.0015606595691213473,2.7732906e-06,0.0
hsa-miR-2277_nmiR00706.1,0.001296699483370012,0.28197167047759963,0.386894020856135,0.28693079539240357,0.17747955771708784,0.001914711776805958,0.0019685214,0.0012000000000000001
hsa-miR-24_nmiR00261.1,0.013344004538960966,0.07869879945155234,0.181078644832256,0.05650921191459755,0.0971218605507239,0.00588682641855571,0.009643454,0.004200000000000001
hsa-miR-26a_nmiR00263.1,0.0011237817636239212,0.04115606733468446,0.056577665237558306,0.03220347281421999,0.0,0.0016943357974335549,0.00035656124,0.0
hsa-miR-26b_nmiR00264.1,0.002874820295467827,0.1825192438035863,0.23597941949111462,0.10525745670709453,0.02967521064805965,0.0021432376655865296,0.0021059825,0.0038
hsa-miR-27b_nmiR00266.1,0.001822593699096318,0.15903319719679884,0.25104269120942235,0.13782451036240043,0.0763469906185452,0.0013337052535410013,0.00031417178,0.0004
hsa-miR-28-3p_nmiR00267.1,0.002139300374150551,0.14036581342208637,0.25125036610436446,0.08163738484625277,0.16722490629579845,0.0027501717909453266,0.0016902551,0.0002
hsa-miR-28-5p_nmiR00268.1,0.004757501204459332,0.16685322367228494,0.28212192279237736,0.13515789549142662,0.09927371126694308,0.0019355651492967258,0.0036534488,0.009400000000000006
hsa-miR-296-3p_nmiR00269.1,0.0012612763707947686,0.13291544288579688,0.15795471317639678,0.07718738008907329,0.017723170250623976,0.001506140815952726,0.0026964515,0.0013999999999999998
hsa-miR-296-5p_nmiR00270.1,0.0012683480574240346,0.12049492248530448,0.20109952675312967,0.10126549311717024,0.16154301584655972,0.0016865134837596005,0.0014354172,0.0021999999999999997
hsa-miR-297_nmiR00271.1,0.0012546170405837533,0.10205700419881283,0.1478795884744352,0.06442297787463822,0.020850306429703345,0.001591308362006205,0.0014234404,0.0044
hsa-miR-298_nmiR00272.1,0.0006853555906175555,0.2753324343998568,0.16867080578306662,0.17797951162541836,0.003131269020216842,0.001331290934922051,0.0014789578,0.0008
hsa-miR-299-3p_nmiR00273.2,0.0008573197977880559,0.07251001714897436,0.060057762666088976,0.04587252671511103,0.0,0.0013610900012197224,0.0007341717,0.0002
hsa-miR-29b_nmiR00276.1,0.0017771736926190012,0.16481776183742972,0.11126513965280584,0.1314567269482303,0.0,0.0013546032045588562,0.0040894113,0.0012000000000000001
hsa-miR-29c_nmiR00277.1,0.0018939091434879928,0.2001548559071335,0.19188054799615517,0.15065591222281122,0.015450142311506243,0.001414002931295661,0.0019302483,0.0021999999999999997
hsa-miR-300_nmiR00278.1,0.003686434576573712,0.14110984493495649,0.2188379239759654,0.10421294235842153,0.059492175281134096,0.003852229312340791,0.005886623,0.0044
hsa-miR-301a_nmiR00279.1,0.0011523439404767545,0.03581683012242564,0.048266206528649915,0.03524512329903496,0.0,0.001246988521052898,5.628027e-05,0.0004
hsa-miR-301b_nmiR00280.1,0.0021237928069846733,0.16554381739767923,0.21527989088165053,0.13209267263562424,0.0199666310114424,0.0023622001293900356,0.0016358914,0.0014000000000000002
hsa-miR-302f_nmiR00286.1,0.0006067342033529645,0.15848793332290853,0.07759538337583281,0.06713052038422745,0.0,0.0014808013229216863,0.00025772804,0.0002
hsa-miR-30a_nmiR00287.1,0.006920614836530117,0.15174863497375063,0.23748107159977405,0.11406103212445368,0.028894081207535734,0.00790649497240862,0.009237659,0.009000000000000003
hsa-miR-30c_nmiR00289.1,0.004052094506203018,0.18369953067717365,0.31557628116526726,0.13690389511983017,0.2073853646537341,0.003340641385081599,0.0017902966,0.0006
hsa-miR-30d_nmiR00290.1,0.002034129157526932,0.31931592352591603,0.41606204917570033,0.21520684182121516,0.351816880024269,0.0025985918021378097,0.0028976914,0.0024
hsa-miR-30e_nmiR00291.1,0.002327678515846594,0.18344313251746228,0.2613397758736078,0.11382693463472099,0.08512770899124242,0.0026192247197877484,0.0043222113,0.011200000000000005
hsa-miR-31_nmiR00292.1,0.00791700154349153,0.12453174196736057,0.2079489207495486,0.08548013737182164,0.12658998116127268,0.0034796655546641673,0.0025044053,0.0014000000000000002
hsa-miR-32_nmiR00293.2,0.0008564625859514632,0.11066378888521612,0.11991682509215608,0.04308396794023765,0.0,0.0015321336878890248,0.0006067956,0.0004
hsa-miR-320b_nmiR00295.1,0.0029421662980294596,0.30506634788965775,0.2891058049259874,0.19237615376985595,0.06915326504608191,0.0024991531225963034,0.0028888462,0.0006
hsa-miR-320c_nmiR00296.1,0.0016189048784733373,0.1250765372711439,0.1789663007016075,0.07199581396482527,0.15738231795418486,0.0025333669988816605,0.0003235776,0.0002
hsa-miR-320d_nmiR00297.2,0.0016403321365927983,0.09197737098309071,0.12167620023387447,0.0675963940137877,0.03689242394652165,0.001919030188071878,0.0008434856,0.001
hsa-miR-323-5p_nmiR00299.1,0.0014455939403662326,0.14291008293953975,0.1663290199549468,0.11140032783828388,0.015033783086854243,0.0011403092839473302,0.00056082907,0.0
hsa-miR-324-3p_nmiR00300.1,0.0011068135906144806,0.07897324537953437,0.07581893507125806,0.06500780157503146,0.0,0.0012024647246062729,0.00016034626,0.0002
hsa-miR-324-5p_nmiR00301.1,0.0012027052905827908,0.061162922340990085,0.08255938087164746,0.04204302242326645,0.0031829261874694375,0.001261459722299562,0.0008153711,0.0027999999999999995
hsa-miR-326_nmiR00303.1,0.0006644064988881901,0.16273155449654036,0.15528383935094303,0.10057194047328151,0.0019755899234302084,0.0010890000384622895,0.00017016355,0.0002
hsa-miR-328_nmiR00304.1,0.003431141102133794,0.36485608355322713,0.3493774136178749,0.2790520255316436,0.14206581942486685,0.002331158726055432,0.002777746,0.0014000000000000002
hsa-miR-330-3p_nmiR00306.1,0.00046355953096865473,0.2088827843653151,0.12223102216431153,0.13474007459164805,0.0,0.0009386367372660188,0.00021905922,0.001
hsa-miR-330-5p_nmiR00307.1,0.0007027327248450743,0.22870870309464858,0.1751619247078226,0.15408317223288387,0.004150680305287038,0.0012123972879325093,0.001055952,0.0004
hsa-miR-331-3p_nmiR00308.1,0.0014859796765532545,0.17418215062316889,0.2692274702249988,0.1743880628374336,0.14304473344647511,0.001988994761786979,0.001966624,0.0
hsa-miR-331-5p_nmiR00309.1,0.0012168644902396004,0.16096169147782696,0.0843585398515725,0.10881041855645723,0.0017691265745330418,0.0019723776184656506,0.0020556492,0.0004
hsa-miR-335_nmiR00310.1,0.0015197143292455353,0.07056847036715666,0.038953804934410835,0.04442455255211465,0.0,0.001647739713740183,0.0009165831,0.001
hsa-miR-337-5p_nmiR00312.1,0.0012413724747220739,0.08141390290258457,0.10147018126072851,0.08521621206211327,0.00027390824042995547,0.001537466790141714,0.0017162063,0.001
hsa-miR-338-5p_nmiR00314.1,0.002064996383315404,0.12448304389501663,0.117908868691814,0.10094806418840903,0.0,0.001659775259268843,0.0025327897,0.0004
hsa-miR-339-3p_nmiR00315.1,0.0009620390327806217,0.0529767782201874,0.10254923764738734,0.041599575618068985,0.000412176976132068,0.0011725988455277582,0.00010127967,0.001
hsa-miR-339-5p_nmiR00316.1,0.0013507556260674014,0.1486282602030673,0.10087436203335551,0.09631826583991283,0.0004514070606505339,0.001622600181588618,0.00035064592,0.001
hsa-miR-33a_nmiR00317.1,0.001232437900904321,0.10038775805500365,0.10733696059587176,0.07614604186123446,0.0014048317137997624,0.0013382016751387381,0.0009025143,0.0004
hsa-miR-33b_nmiR00318.1,0.0019736466067544196,0.1345606576011063,0.0875504613577749,0.09665003421894929,0.0020935509032432025,0.0015244899787632575,0.0005525197,0.0002
hsa-miR-340_nmiR00319.2,0.0008898835740483607,0.05985303366175556,0.07573190750540944,0.042014460627504996,0.0,0.0012709336496493767,0.00031230424,0.0
hsa-miR-342-3p_nmiR00320.1,0.0024454887297700803,0.08421046202863927,0.1604173495563182,0.059072594903934225,0.012690386448025073,0.002146485493153649,0.0026133019,0.0022
hsa-miR-342-5p_nmiR00321.1,0.0011114667760156037,0.23223181949226288,0.2566774122677452,0.21059267049338484,0.026231131035320283,0.00195418809794834,0.00093639427,0.0
hsa-miR-345_nmiR00322.1,0.0017743240248823456,0.05395605241146705,0.10963226028266092,0.05046446717151848,0.00022985241855155575,0.0014281021596748036,0.0008710496,0.0
hsa-miR-346_nmiR00323.1,0.0031360314660823117,0.08328370506968508,0.05616498562817518,0.05202568054982634,0.00047786630166614575,0.0017852632212241118,0.0008326047,0.0006
hsa-miR-34a_nmiR00324.1,0.005093719807785651,0.30845758715982313,0.39229816940698675,0.24976392983732304,0.251494271444416,0.0038272942708195007,0.004560028,0.01780000000000001
hsa-miR-34b_nmiR00325.1,0.0009796999773381738,0.07850684324926128,0.10029237269612463,0.07007713386165432,2.313606931728091e-07,0.0012722781833509667,0.00014032003,0.0004
hsa-miR-34c-3p_nmiR00326.1,0.0012179898196917247,0.14288391726880637,0.10046957759503608,0.0997006426740767,0.0,0.0010896071417801718,8.422917e-05,0.0
hsa-miR-361-3p_nmiR00328.1,0.0012841572061857973,0.07175161587165588,0.14933640946826127,0.045996601282736284,0.0050165279899905815,0.0017626471394101286,0.001067057,0.0006
hsa-miR-361-5p_nmiR00329.1,0.002995535623743586,0.18305171424720693,0.21536045839742962,0.1291811767175121,0.046189087667283246,0.0020780109147406295,0.0018462023,0.0006
hsa-miR-367_nmiR00334.1,0.001110960683191797,0.24766177578119378,0.24528737782616225,0.18293699313317016,0.00956339169265178,0.0009888806123501597,0.0011400187,0.0008
hsa-miR-369-5p_nmiR00336.1,0.0015770090753915126,0.17341784819903006,0.1615503124296346,0.14284079067703254,0.0011815237645910427,0.0011792571827732425,0.0004948743,0.0002
hsa-miR-371-5p_nmiR00339.1,0.0009537882614303853,0.010304360344835204,0.009247489439144198,0.01068429841794845,0.0,0.0014160275532874985,0.001486759,0.0002
hsa-miR-374a_nmiR00342.1,0.0008225350498974077,0.19445422691976527,0.19922876470196194,0.11841504751698192,0.017815509896560777,0.001334537532497551,0.00038780813,0.0
hsa-miR-375_nmiR00344.2,0.0017273758777621951,0.09292966030218144,0.08698198344555223,0.06381292554182705,0.0,0.0014595674882580847,0.001614257,0.0
hsa-miR-378_nmiR00349.1,0.0036070244932801822,0.24240692442817632,0.3599301512323712,0.19514929694776534,0.2824816905206305,0.005600259374822184,0.0049126563,0.0038000000000000013
hsa-miR-380_nmiR00351.1,0.0011044756347427256,0.2678967905121626,0.19429075303180784,0.18720818846822748,0.0034307369797646685,0.0016336546561844867,0.0010834809,0.0002
hsa-miR-383_nmiR00354.1,0.0008122402554798069,0.0845218332946241,0.059799082743103256,0.05448539918012849,0.0,0.0012100219411008506,0.0025167638,0.0
hsa-miR-384_nmiR00355.1,0.0008827392066083839,0.3716319312907689,0.20449368030312162,0.29891395807741744,0.003116748266696172,0.0026135438049930647,0.002297611,0.003
hsa-miR-412_nmiR00360.1,0.0020317610082121354,0.32606825955676966,0.19276030574916336,0.18949554678618344,0.0069106979458331275,0.001481720627907946,0.007587448,0.004400000000000001
hsa-miR-421_nmiR00361.1,0.001243817590926145,0.24077110452027323,0.16584676791656908,0.14829613544379133,0.002213431196200824,0.0018165702825726044,0.0010205026,0.0
hsa-miR-422a_nmiR00362.1,0.004136548936111763,0.46177655923642463,0.5901186486392652,0.378986807979338,0.6324818950942936,0.0034066737785030843,0.0052984334,0.01480000000000001
hsa-miR-423-3p_nmiR00363.1,0.0013937863072779647,0.18498441041118757,0.26664526820702805,0.135353801153001,0.09079083381100751,0.0014600578031585113,0.0015443325,0.0
hsa-miR-423-5p_nmiR00364.1,0.0006559556746461641,0.1063792175297835,0.06527668174664983,0.05813896492213698,0.0,0.000995993981076129,0.0001130931,0.0002
hsa-miR-424_nmiR00365.1,0.0028125882986459977,0.45611399488008936,0.5721324752489034,0.37980616776969683,0.4614015666214549,0.0031330288335937404,0.0020369955,0.006000000000000002
hsa-miR-429_nmiR00367.2,0.008683728071754515,0.2670287315154174,0.2585500347915157,0.21884774013650443,0.01990721503193045,0.001599038995395772,0.0022208006,0.0004
hsa-miR-432_nmiR00369.1,0.0010573763604585942,0.06888592731205594,0.06712776748589452,0.05330257488729157,0.0,0.0010278784762808536,0.0008066172,0.0004
hsa-miR-448_nmiR00371.2,0.0011269577869190992,0.09144966457214107,0.09572897721762147,0.061378146280669045,0.006837178460235228,0.0011811430575370961,0.00010575789,0.0
hsa-miR-449a_nmiR00372.1,0.002132958471560589,0.052226048632612626,0.046519887039509246,0.03978492046015393,0.0,0.0010902424438529153,0.0051825927,0.001
hsa-miR-449b_nmiR00373.1,0.000888075102417048,0.1280408541483305,0.09270769617219492,0.09499902042429116,0.0007599010388688881,0.001386547609984196,0.0008883226,0.0002
hsa-miR-449c_nmiR00708.1,0.0009965506507099288,0.14655599964472654,0.09629346326268241,0.10798059812888627,0.006072999732321988,0.0016032370339603241,0.00029566095,0.0004
hsa-miR-450a_nmiR00374.1,0.0013237765304423624,0.16197228397812288,0.1836957947672487,0.1012092338459976,0.007804149153027866,0.0011465626527115535,0.00065593957,0.001
hsa-miR-450b-3p_nmiR00375.1,0.0013606350004704186,0.14488617670081214,0.17951384588142255,0.1143372797042863,0.0212439990218331,0.0014716683280156986,0.0010907365,0.0012000000000000001
hsa-miR-450b-5p_nmiR00376.1,0.0008550952272061786,0.08259612894338128,0.0674133467919686,0.061308219078661894,0.0,0.0012718810236501995,0.0009955647,0.0006
hsa-miR-451_nmiR00377.1,0.0016517335177944955,0.01109507569478405,0.010850860485415326,0.008152643606124419,0.0,0.0015580858126370985,0.0013185936,0.0004
hsa-miR-452_nmiR00378.1,0.005611759114369669,0.3709264152988695,0.5801953411962854,0.26266983918393383,0.653949022521177,0.0036421604162159686,0.005270598,0.007200000000000004
hsa-miR-453_nmiR00379.1,0.0019862688863247417,0.07808509338774082,0.1313087814570188,0.06020626775721513,0.025311171349110085,0.0017680061621315585,0.003875094,0.0004
hsa-miR-455-5p_nmiR00382.1,0.0019498665607260584,0.060118635587595566,0.08124401685797428,0.05528558953584855,0.0,0.0024098973955384395,0.00049942767,0.0014000000000000002
hsa-miR-483-5p_nmiR00384.1,0.0011560509281539147,0.22546687438862,0.09125425689682737,0.13953832577249345,0.0,0.0015744732217775096,0.0011949905,0.0
hsa-miR-484_nmiR00385.1,0.001565447221586002,0.1710589538495313,0.2463087257379448,0.13754654779226738,0.12167429122370693,0.002010656846523613,0.0013818833,0.005400000000000001
hsa-miR-485-3p_nmiR00386.1,0.0010719952492587476,0.11711651052366179,0.23024679577599322,0.08823926026958709,0.11097637634516001,0.0013389289448195495,0.00031456575,0.0006
hsa-miR-485-5p_nmiR00387.1,0.0010070009256598874,0.06571148447281175,0.0833315177867616,0.04670394631104082,0.0038267528372451947,0.0011264269074179626,0.0006570782,0.0006
hsa-miR-486-3p_nmiR00388.1,0.0031139865249349935,0.11778070995959204,0.11303078765459572,0.09243632229785623,0.0,0.004508206404011115,0.0036612654,0.0014000000000000002
hsa-miR-488_nmiR00392.1,0.003988784100856219,0.16315554727668835,0.24669164013180508,0.12935176448385416,0.04733175058046829,0.002107185728480364,0.004156468,0.020000000000000007
hsa-miR-489_nmiR00393.1,0.0018883524598335751,0.1560389574336678,0.07142171550587967,0.09068189358112351,0.0,0.0016196731155149078,0.00010214849,0.001
hsa-miR-490-5p_nmiR00395.1,0.0023664414178970177,0.05180968335690626,0.036581510352643724,0.04027094873060753,0.0,0.0018614749006063982,0.008769915,0.0018
hsa-miR-491-3p_nmiR00396.1,0.0020356521932920466,0.27844821824420896,0.3662793296614178,0.2311084165040271,0.3124486960930866,0.002120734146823299,0.0007612271,0.0014000000000000002
hsa-miR-491-5p_nmiR00397.2,0.0010902425876778894,0.30495425187997394,0.3663320941430087,0.2632327301373505,0.1293225395385618,0.0020541905760217273,0.0036239966,0.0008
hsa-miR-492_nmiR00398.1,0.0009145862034198003,0.06996990657557316,0.10326834974085697,0.04895851923523649,0.006442988046169594,0.0013076735856190713,0.0009880224,0.0004
hsa-miR-493_nmiR00399.1,0.000881023861407201,0.04332105785458969,0.03458835104951828,0.03266734855734719,0.0,0.0010522993695112923,0.0003903909,0.0002
hsa-miR-496_nmiR00402.2,0.0013985787154398301,0.19310035108860607,0.17282544427685184,0.15271679454611783,0.010151056115305647,0.001675760493607019,0.0004565551,0.0018
hsa-miR-499-3p_nmiR00405.1,0.0009661406817801771,0.13628938061581228,0.14376720291774642,0.103820099306672,0.010413811853442069,0.0015977320182718972,0.00076253497,0.0008
hsa-miR-499-5p_nmiR00406.1,0.0012405906266875011,0.01134398706165747,0.0402553220409696,0.022600689009028258,0.0,0.0012584272992698247,0.0017206119,0.0002
hsa-miR-500+hsa-miR-501-5p_nmiR00407.1,0.002132378769447925,0.18609266891847404,0.21336232859405438,0.14465157626509673,0.024766143697883117,0.002261788566010263,0.001225206,0.0014000000000000002
hsa-miR-503_nmiR00412.1,0.0018980456025027817,0.1494811235128022,0.28378306726575103,0.11927604330609648,0.16307906347200146,0.0023858066825602022,0.0019063276,0.0002
hsa-miR-504_nmiR00413.1,0.0015908743018342231,0.04884046040868729,0.07697201238795136,0.041461880476994964,9.57679602583556e-05,0.0012587623430151572,0.0011547249,0.0012000000000000001
hsa-miR-505_nmiR00414.1,0.0011862204670330804,0.10138477778461315,0.059362403443291155,0.08142322102066996,0.0,0.0011995242089594934,5.3678123e-05,0.0
hsa-miR-506_nmiR00415.2,0.0023537559330203423,0.05815620993644185,0.0808303464943174,0.06019476025538402,0.0,0.0021370886194703367,0.0048630103,0.0
hsa-miR-508-5p_nmiR00418.1,0.0012463240968036554,0.14730624428178418,0.1830790529023655,0.10311302547738244,0.0031152405714116593,0.0014019907770578782,0.00081452547,0.0012
hsa-miR-509-3p_nmiR00420.1,0.0007210479074913321,0.08411144440622832,0.10323467752745491,0.07830366991070904,0.0,0.0012414877355190939,0.0001572851,0.0002
hsa-miR-509-5p_nmiR00421.1,0.0017502660168288412,0.05277276070552819,0.09674526595702744,0.03665594282567617,0.0028349621615222148,0.0014729828697581633,0.0034784854,0.006800000000000003
hsa-miR-510_nmiR00422.1,0.002132057104950991,0.1406052193702366,0.07270134544854547,0.07604342497010488,0.003283267129509693,0.00243178281058275,0.0009444347,0.0012000000000000001
hsa-miR-511_nmiR00423.1,0.000686138578397035,0.09301651470201659,0.1645871832625775,0.11189682864115147,0.018484906073437588,0.0010954948040097765,0.00017093195,0.0021999999999999997
hsa-miR-513a-3p_nmiR00426.2,0.0013401815394863,0.21300475054715146,0.2199674069761155,0.1291303807944335,0.0027243086739657625,0.0012538711343696171,0.0009733004,0.0008
hsa-miR-513a-5p_nmiR00427.1,0.0011933022729657726,0.05164855248071607,0.0519645733081065,0.03730347437291368,0.0,0.0010475380977520506,6.386983e-05,0.0002
hsa-miR-516a-3p_nmiR00433.1,0.000997238883917976,0.041106745469999276,0.08569209020073192,0.03160093631613396,0.0,0.001676490884136379,0.0026701596,0.001
hsa-miR-518d-3p_nmiR00442.1,0.0018692074402016478,0.07782880742275142,0.08840696854400917,0.04919072127194732,0.0016016023022982237,0.0015195978848778552,0.0027574897,0.001
hsa-miR-520a-3p_nmiR00451.1,0.0012884006097577227,0.06565685822052704,0.10113039753003525,0.049589250198935106,0.0,0.0010476788965037133,0.00047495804,0.0004
hsa-miR-520e_nmiR00457.1,0.001169760472973914,0.12142186083889131,0.18857745797592187,0.11544687153973125,0.012976730914263757,0.001565830957032398,0.00026848222,0.0
hsa-miR-523_nmiR00463.1,0.001142254024918291,0.0696621892909468,0.15632521789021564,0.07095038586999339,0.0061806415099035835,0.001247167881895518,0.0004298289,0.0004
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p_nmiR00468.1,0.0016611929336962064,0.0691034358229012,0.14117774367385164,0.055245781263167835,0.014222149864866553,0.002109633320182829,0.0005869483,0.0004
hsa-miR-539_nmiR00473.1,0.0012918374924313647,0.05934169930479845,0.09598924472247294,0.04361815642220798,0.0014935156826017947,0.0012580857721548725,0.00069287204,0.0
hsa-miR-541_nmiR00474.1,0.001051186072369851,0.12132879154674603,0.10019918295013959,0.10177119625134835,0.006968447303739332,0.0013190977917065408,0.00049481174,0.0004
hsa-miR-542-5p_nmiR00476.1,0.0014157750875669517,0.26057361176366706,0.18970805196099683,0.14629962261614352,0.026151462834088222,0.0012674766487551987,0.0011618417,0.0
hsa-miR-545_nmiR00479.2,0.00810003056235574,0.11613692630926745,0.1538860675080278,0.08052048916818495,0.00567927845623182,0.004440707226558016,0.0055468725,0.020000000000000014
hsa-miR-548a-3p_nmiR00480.1,0.003277837021370548,0.10201664085958799,0.1282987274659837,0.08428659016702048,0.03353765739932466,0.0023228812506101756,0.0023507883,0.008400000000000001
hsa-miR-548b-3p_nmiR00482.1,0.00117339744714415,0.0954095814413092,0.12686749690792476,0.0603449455161895,0.02491588080013053,0.001434404525209319,0.00024920676,0.0014000000000000002
hsa-miR-548b-5p_nmiR00483.1,0.0012112418923358778,0.09746801232865447,0.06674511724213357,0.07802392719204496,0.0,0.0010786548423306278,0.00021061767,0.0002
hsa-miR-548c-5p_nmiR00485.1,0.0025180595315153816,0.11802818301323878,0.15718837255027668,0.0952374036100721,0.051227994515136155,0.0022022803369035416,0.0019306253,0.0004
hsa-miR-548d-3p_nmiR00486.1,0.0020344684700890686,0.07582991896201603,0.15963420949509996,0.05641392678956556,0.05686640002267668,0.0015354895162435198,0.00088774844,0.0006
hsa-miR-548d-5p_nmiR00487.1,0.0008854888125132912,0.1675462038901504,0.0990355866563184,0.10815506021159309,0.00028971906062907345,0.0011107924656280899,0.00027944386,0.0006
hsa-miR-548e_nmiR00488.1,0.001963784321400536,0.25424486384762746,0.2675389971233259,0.1688111186992204,0.04590697010075387,0.0014230463295933646,0.0017437268,0.0012000000000000001
hsa-miR-548f_nmiR00489.1,0.0008735472795247718,0.11386849453411203,0.059711056592001724,0.06454019283959227,0.0,0.001064280317037787,0.0003740584,0.0
hsa-miR-548h_nmiR00491.1,0.0013614703902410253,0.17415748710211928,0.11032310155611587,0.10895097343199454,0.0,0.001597005810293568,0.0006202548,0.0006
hsa-miR-548i_nmiR00492.1,0.0022385964225209525,0.1341382783627915,0.16121308877465232,0.12463215804798439,0.0024455713617879374,0.0023865642054863257,0.0008765549,0.0002
hsa-miR-548k_nmiR00494.1,0.0008036852692135625,0.038823920215984443,0.030757104983600576,0.02734418032995205,0.0,0.0013742388209646717,0.00041215078,0.0002
hsa-miR-548l_nmiR00495.1,0.0012321136176869955,0.19722251352695633,0.15479124191806082,0.12624915818099317,0.005363889686137874,0.0015653590769682112,0.0015279576,0.0002
hsa-miR-548m_nmiR00496.2,0.010984680319631148,0.35842452700155947,0.4474246976771121,0.26232008370243237,0.40362059126969646,0.007897390683425681,0.02554546,0.04500000000000001
hsa-miR-548o_nmiR00498.1,0.0011186269291755958,0.1323581363903917,0.11821398228007458,0.12256737499517038,0.007269806727434428,0.0017167061560452665,6.380584e-05,0.0
hsa-miR-548p_nmiR00499.2,0.0038692862107897706,0.10385988717287085,0.15621903274578572,0.09037187206405303,0.03787797440783632,0.0040964624147774905,0.005331384,0.004200000000000001
