,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6612865497076024,0.6650083542188805,0.6801698691172375,0.669693678641047,0.6741074909495963,0.675873015873016,0.6542690058479532,0.6612865497076024,0.6725898078529657,0.6912378167641325,0.6263422445001392,0.6301197438039543,0.6454692286271234,0.6469159008632693,0.647910052910053,0.6360414926204399,0.6066471734892788,0.6820314675577833,0.688401559454191,0.6317474241158452,0.6835240879977722,0.6786340852130326,0.697181843497633,0.7082121971595655,0.6879768866610971,0.6995057087162351,0.6877708159287106,0.6930033416875523,0.7012921191868561,0.6992230576441102,0.6304594820384295,0.6950737956001113,0.7033333333333334,0.6838554720133667,0.6403063213589529,0.6965998329156224,0.6357574491785019,0.6366221108326371,0.6732052353104985,0.6939961013645224,0.6797925368978002,0.6448719019771652,0.6438248398774715,0.6160066833751043,0.6241130604288498,0.6836897800055695,0.6947438039543302,0.6195655806182122,0.6890615427457533,0.6844973544973544,0.6348231690336953,0.6802032859927596,0.62505291005291,0.6389974937343359,0.6506613756613756,0.6335380116959064,0.6874366471734892,0.6887593984962406,0.6879629629629629,0.6879629629629629,0.6874366471734892,0.6802937900306321,0.6773865218602061,0.6887524366471734,0.6781996658312448,0.6887190197716513,0.689541910331384,0.6755569479253689
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655969089390142,0.6825800612642718,0.6671191868560291,0.6721985519353939,0.6717683096630465,0.6668072960178224,0.655969089390142,0.6693191311612365,0.6884781397939292,0.6206613756613757,0.6244597605123922,0.6590462266778057,0.6338582567529937,0.6630451127819549,0.6242676134781397,0.5988791423001949,0.6771734892787524,0.6789181286549708,0.6476803118908382,0.6764327485380117,0.6769159008632692,0.6898134224450014,0.699014202172097,0.6808688387635756,0.692646895015316,0.6809287106655528,0.686947925368978,0.6949262043998885,0.6928905597326651,0.6280284043441938,0.6898008911166806,0.6927903091060985,0.678879142300195,0.6329406850459482,0.686516290726817,0.6294569757727653,0.6289933166248957,0.6701629072681705,0.6879741019214703,0.6723517126148705,0.6375174046226678,0.6184252297410192,0.6118365357839042,0.6198746867167919,0.681776663881927,0.689443052074631,0.6156822612085769,0.6870342522974101,0.6835519353940407,0.6329337231968811,0.6738039543302701,0.6449874686716792,0.6245641882483988,0.6300125313283208,0.6295516569200779,0.6854204956836536,0.6833194096351991,0.686209969367864,0.686209969367864,0.6854204956836536,0.6780130882762462,0.6723363965469229,0.6867362851573378,0.6759203564466721,0.6843344472291841,0.6859468114731272,0.6735394040657198
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6718128654970761,0.671400724032303,0.6446658312447786,0.6827958785853523,0.6825703146755779,0.6718128654970761,0.6836828181565023,0.7036591478696741,0.6579490392648287,0.651463380673907,0.6431216931216932,0.6572069061542745,0.6502548036758563,0.6465371762740183,0.6223837371205793,0.6864383180172654,0.7020551378446115,0.6415135059871903,0.6923614592035645,0.6579713171818435,0.7058563074352547,0.7147103870788081,0.6490295182400445,0.7100083542188805,0.6477944862155389,0.648035366193261,0.7038652186020606,0.7026343636869952,0.6834140907825118,0.7040225563909774,0.7062545252018937,0.6881216931216931,0.6525313283208021,0.702234753550543,0.6487343358395989,0.6502380952380953,0.6605806182121972,0.6983040935672514,0.6917613478139795,0.652712336396547,0.6414814814814814,0.632511835143414,0.6443748259537733,0.6984767474241158,0.6913074352548036,0.6327917014759119,0.6564021164021164,0.6500083542188806,0.6463812308549151,0.6988861041492621,0.6419200779727096,0.6529295460874408,0.664864940128098,0.6432483987747146,0.6960804789752159,0.6974046226677806,0.6968699526594263,0.6968699526594263,0.6960804789752159,0.6905249234196603,0.6857685881370094,0.6973962684489001,0.6886869952659427,0.6944764689501532,0.6979225842383737,0.686051239209134
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6083040935672515,0.634129768866611,0.6317181843497633,0.6263854079643554,0.6083040935672515,0.6245265942634364,0.644129768866611,0.5977360066833751,0.5728223336118072,0.5823893065998329,0.6204441659704818,0.5908312447786132,0.5803898635477583,0.5537635756056808,0.6318629908103592,0.6365469228627123,0.5768253968253968,0.6317571707045391,0.627620439988861,0.631400724032303,0.6633834586466165,0.6263004734057367,0.6233389028125871,0.5792550821498189,0.6373837371205792,0.6364243943191312,0.6346630465051517,0.5759690893901421,0.6273656363130048,0.6170648844333055,0.6015204678362573,0.5888178780284044,0.6301448064605959,0.5746853244221665,0.5782915622389306,0.5873099415204679,0.6194360902255639,0.6279880256196044,0.5795725424672794,0.5817836257309942,0.5683723196881092,0.5742787524366472,0.6243233082706767,0.6294472291840714,0.5958702311333891,0.6207880813143971,0.6146616541353384,0.5831467557783346,0.6326176552492341,0.5674658869395711,0.5799025341130605,0.5707198551935394,0.5769562795878584,0.6219075466443889,0.633493455861877,0.6239000278473963,0.6239000278473963,0.6219075466443889,0.6242439431913116,0.6197410192147034,0.622584238373712,0.6242536897800056,0.6324087997772209,0.6289000278473962,0.6187176274018379
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5979490392648288,0.6253397382344751,0.6181801726538569,0.5979490392648288,0.5988485101642996,0.6287273739905318,0.5617655249234196,0.5679225842383737,0.6032734614313562,0.583893065998329,0.6000487329434698,0.5731815650236702,0.534390142021721,0.6220690615427458,0.6204385964912282,0.5860303536619327,0.6153703703703703,0.6278501810080758,0.6233792815371764,0.6549387357282095,0.6041715399610136,0.6161264271790587,0.6114745196324144,0.6219061542745752,0.6325480367585631,0.625118351434141,0.5634586466165412,0.6080520746310221,0.610375939849624,0.5870523531049848,0.582020328599276,0.6188861041492622,0.6123489278752438,0.5809676970203287,0.6125717070453913,0.6085783904204958,0.609172932330827,0.60385268727374,0.5767432470064049,0.5619771651350598,0.5833932052353106,0.6139125591757171,0.6285073795600111,0.6208799777220829,0.6079225842383738,0.6003021442495127,0.6022528543581174,0.5791033138401559,0.5620927318295739,0.567979671400724,0.5630840991367307,0.5535547201336675,0.6095196324143692,0.6139919242550822,0.6137301587301588,0.6137301587301588,0.6095196324143692,0.6047354497354498,0.5990559732664995,0.6121512113617377,0.6060707323865218,0.6131676413255361,0.6129406850459482,0.601051239209134
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6115998329156224,0.6333625730994152,0.6115998329156224,0.6324519632414369,0.6460916179337233,0.5963561681982734,0.5885533277638542,0.5877262600946811,0.6248287385129491,0.5943762183235868,0.5877568922305765,0.5546463380673907,0.6180033416875521,0.6375466443887496,0.5856488443330548,0.619597605123921,0.6049651907546644,0.6358242829295461,0.6668741297688665,0.6305611250348093,0.6342119186856029,0.6280548593706488,0.6207880813143971,0.6359078251183515,0.6391228070175439,0.5836716791979949,0.6336020607073238,0.6337691450849345,0.6331801726538568,0.5904079643553327,0.6315455304928989,0.5893957115009747,0.5806711222500696,0.5958214981899193,0.6371219715956558,0.6292495126705653,0.60015455304929,0.5901601225285436,0.5793469785575048,0.6164452798663325,0.6304427736006682,0.6300348092453356,0.5950821498189919,0.6188220551378446,0.6100640490114174,0.6167933723196881,0.5994152046783625,0.5749832915622389,0.5827666388192704,0.5841673628515733,0.5875967697020329,0.6182720690615428,0.6193302701197437,0.6232720690615428,0.6232720690615428,0.6182720690615428,0.6358688387635756,0.6263923698134224,0.6224825953773322,0.635619604566973,0.6245572263993316,0.6227457532720692,0.6324477861319966
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6003592314118629,0.6003592314118629,0.6300529100529101,0.6252130325814536,0.5662935115566695,0.5655931495405179,0.5911041492620439,0.6105416318574213,0.5943038150932888,0.5838777499303814,0.5393093845725425,0.6203912559175717,0.6233430799220272,0.5722041214146477,0.6219521024784183,0.6051489835700362,0.6413631300473406,0.6757393483709273,0.6268741297688666,0.6319214703425231,0.6254330270119745,0.6175396825396825,0.6289236981342243,0.6395864661654136,0.5686786410470621,0.630995544416597,0.6331119465329992,0.6093622946254524,0.5814995822890558,0.634736842105263,0.5780687830687831,0.5809732664995824,0.6188874965190754,0.628259537733222,0.6135213032581455,0.5761236424394318,0.5821470342522974,0.6139626844890003,0.6159565580618211,0.5932261208576998,0.6335769980506822,0.5853801169590643,0.622020328599276,0.6128557504873294,0.5593998886104149,0.5720788081314396,0.5655931495405181,0.5816012252854358,0.5675995544416595,0.570906432748538,0.6215608465608465,0.6249930381509329,0.6281397939292676,0.6281397939292676,0.6215608465608465,0.6294110275689223,0.6228418267891953,0.6260345307713729,0.6286410470620997,0.620725424672793,0.627350320245057,0.624937343358396
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5579406850459481,0.5479824561403509,0.4341604010025063,0.4451837928153717,0.520952380952381,0.48050125313283204,0.5249749373433584,0.45746449456975774,0.38220551378446116,0.5644402673350041,0.5345196324143692,0.4746616541353383,0.5728028404344194,0.5625730994152046,0.6042857142857143,0.6377151211361738,0.5837593984962406,0.6006056808688387,0.5732330827067669,0.5842147034252296,0.6047326649958229,0.6004427736006684,0.43005847953216375,0.5903174603174601,0.594076858813701,0.5627360066833751,0.4738638262322473,0.5852923976608186,0.5352046783625731,0.5307059314954052,0.5399999999999999,0.5776482873851295,0.5249791144527987,0.48362990810359224,0.4544235588972431,0.5303174603174603,0.5413784461152883,0.4477777777777778,0.6068337510442774,0.534657477025898,0.5983375104427737,0.5936257309941521,0.5719674185463658,0.442781954887218,0.4603007518796992,0.4711445279866332,0.45296574770258974,0.5577025898078529,0.5860108604845446,0.587593984962406,0.5920634920634921,0.5920634920634921,0.5860108604845446,0.5701378446115288,0.5578487886382624,0.5912740183792815,0.5667502088554719,0.5838345864661654,0.5918003341687552,0.5656641604010024
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5579406850459481,0.5714550264550263,0.5652158173210806,0.563787245892509,0.5423698134224451,0.5747382344750765,0.5376566416040099,0.5369437482595377,0.4981356168198273,0.5690587580061264,0.5703341687552215,0.5419590643274853,0.5804010025062656,0.5733542188805346,0.6092871066555278,0.6651169590643276,0.5898203842940685,0.6048315232525759,0.5806098579782789,0.5920147591200223,0.6322653856864384,0.619775828460039,0.519515455304929,0.5945071010860484,0.6183068783068784,0.5831189083820664,0.5388081314397104,0.6162016151489835,0.5369688109161793,0.5382818156502367,0.5672361459203564,0.5986869952659426,0.5802840434419382,0.5326134781397939,0.5316193260930102,0.5694193817878028,0.5627262600946812,0.5336131996658312,0.6327736006683375,0.5767195767195766,0.6058187134502925,0.6000139236981342,0.5808061821219715,0.5278724589250905,0.5336285157337789,0.5189097744360902,0.5086619326093011,0.5140378724589251,0.6086856028961292,0.6129114452798664,0.6160540239487607,0.6160540239487607,0.6086856028961292,0.5893873572820941,0.5763269284321915,0.6155277081592871,0.579110275689223,0.6065079365079364,0.6144750765803397,0.5825452520189363
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5479824561403509,0.5356140350877192,0.5649749373433584,0.5720718462823726,0.5256056808688387,0.5718462823725982,0.5642982456140351,0.4716081871345029,0.5836633249791144,0.5231495405179615,0.5647493734335839,0.5938568643831801,0.5897994987468672,0.6213868003341687,0.6619172932330828,0.5857852965747703,0.6211027568922306,0.5776023391812866,0.5934335839598998,0.6285992759676969,0.6340879977722083,0.5106892230576441,0.5978362573099415,0.6202353104984684,0.5629420774157616,0.5427694235588971,0.6194722918407128,0.5420969089390141,0.5385143414090783,0.5454441659704817,0.586443887496519,0.5484544695071011,0.5407797270955166,0.525827067669173,0.5369632414369256,0.5510192147034252,0.5232581453634084,0.6387218045112781,0.5351322751322751,0.621453634085213,0.6128320802005013,0.5779824561403509,0.49104427736006684,0.5325062656641604,0.5372681704260651,0.5302339181286551,0.5679615705931496,0.6173363965469228,0.619983291562239,0.6210206070732387,0.6210206070732387,0.6173363965469228,0.5959078251183515,0.5982581453634085,0.6231258702311334,0.5964967975494291,0.6122431077694236,0.6215469228627124,0.5906446672236145
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4341604010025063,0.43011974380395424,0.4682205513784461,0.44042606516290733,0.4826441102756892,0.40878167641325536,0.34750348092453354,0.5210066833751045,0.4810707323865218,0.4334085213032581,0.5441840712893345,0.5269353940406571,0.5725355054302423,0.6466429963798385,0.5562406015037593,0.5696658312447787,0.5428446115288221,0.5492745753272069,0.5753634085213034,0.5794667223614592,0.38364522417153996,0.5738833194096351,0.5459356725146198,0.5255722639933167,0.4484349763297132,0.5489139515455305,0.46793093845725425,0.4518560289612921,0.47570593149540513,0.5382372598162071,0.48310080757449175,0.4437468671679198,0.4037593984962406,0.470062656641604,0.5011862990810358,0.4003926482873851,0.561203007518797,0.4596602617655249,0.553042328042328,0.5507504873294348,0.5293455861876915,0.4012322472848789,0.39498189919242555,0.42984683932052353,0.4222988025619604,0.5091952102478418,0.5459259259259259,0.55015455304929,0.5527680311890838,0.5527680311890838,0.5459259259259259,0.5324338624338625,0.5158939014202172,0.5527680311890838,0.5290364800891115,0.542155388471178,0.5514522417153995,0.5287496519075466
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451837928153717,0.47599136730715674,0.4539181286549708,0.4901629072681703,0.42521581732108044,0.35670426065162913,0.5287023113338902,0.48379281537176266,0.4545224171539961,0.5511821219715957,0.5338805346700084,0.5789807852965747,0.6330103035366192,0.5642648287385129,0.5748036758563074,0.5516457811194653,0.5562169312169312,0.5738693957115009,0.6025967697020329,0.40077972709551657,0.5661152882205513,0.5502896129211918,0.5333973823447508,0.439057365636313,0.5563199665831244,0.4648788638262323,0.4616889445836814,0.4873920913394597,0.5520690615427457,0.4820147591200222,0.4581982734614313,0.4146198830409357,0.4775605680868839,0.5044541910331384,0.39916597048176,0.5630715678084098,0.47106237816764135,0.5554901141743247,0.554525201893623,0.5323475355054302,0.4153968253968253,0.4140949596212754,0.4359440267335004,0.43242133110554165,0.512972709551657,0.5420412141464773,0.5491645781119465,0.5517780562517405,0.5517780562517405,0.5420412141464773,0.5314592035644667,0.5093915343915344,0.5494096351991089,0.5259412419938736,0.5627610693400167,0.5499359509885825,0.5306697298802561
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.520952380952381,0.49265664160400996,0.5099248120300751,0.4728181565023671,0.3816945140629352,0.5386020607073239,0.5310721247563353,0.45934837092731834,0.5533027011974381,0.5718267891952102,0.6145530492898914,0.6333570036201615,0.5979949874686715,0.610296574770259,0.5854010025062657,0.565959342801448,0.579756335282651,0.6025382901698692,0.42749094959621275,0.6000529100529101,0.5615608465608466,0.550708716235032,0.4817279309384572,0.585082149818992,0.535484544695071,0.5125174046226677,0.5321470342522974,0.5528390420495684,0.5133611807296019,0.5008159287106655,0.48826649958228907,0.5317613478139794,0.5291353383458646,0.4622653856864384,0.5821790587580061,0.5331425786688945,0.580286828181565,0.5735087719298246,0.5507741576162629,0.4553620161514898,0.4586744639376218,0.4550765803397382,0.46317321080478974,0.540108604845447,0.574498746867168,0.5784628237259817,0.5679197994987468,0.5679197994987468,0.574498746867168,0.561535783904205,0.5483402951824004,0.5813408521303257,0.555504037872459,0.571516290726817,0.5658145363408522,0.5786410470620996
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48050125313283204,0.5031704260651629,0.47773739905318846,0.37553327763854083,0.574551656920078,0.45549289891395156,0.47394736842105256,0.582488164856586,0.5672319688109162,0.5954803675856307,0.6529267613478139,0.5715121136173767,0.611239209133946,0.5778279030910609,0.5978835978835978,0.6097465886939571,0.6141269841269842,0.4192021720969089,0.6001670843776107,0.5865399610136453,0.5517153996101365,0.4681551099972152,0.57307156780841,0.5183208020050125,0.49447089947089945,0.5266624895572265,0.5711598440545809,0.505431634642161,0.48695767195767203,0.4482080200501254,0.5088164856585908,0.5315664160401002,0.4424881648565859,0.6196087440824283,0.507593984962406,0.6036563631300474,0.5980910609857978,0.5459050403787247,0.4336758563074352,0.45280840991367305,0.4864619883040936,0.44288916736285155,0.5364995822890559,0.5743428014480646,0.5732790309106098,0.5782901698691172,0.5782901698691172,0.5743428014480646,0.5550306321358952,0.5485783904204957,0.5775006961849066,0.5556056808688388,0.5605263157894737,0.5798691172375383,0.5495043163464215
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5249749373433584,0.5009147869674185,0.4067752715121136,0.5562294625452521,0.533213589529379,0.5053508771929824,0.5791339459760512,0.5700556947925369,0.6143149540517961,0.6394402673350041,0.5972305764411028,0.6103285992759677,0.5854260651629073,0.5794500139236982,0.6134753550543024,0.6044319131161237,0.44664021164021167,0.5987580061264272,0.5883792815371762,0.575484544695071,0.487244500139237,0.5954873294346978,0.5294722918407129,0.5167181843497632,0.5377360066833751,0.5870843776106934,0.5226120857699805,0.5016917293233083,0.484812030075188,0.5291771094402673,0.5485213032581454,0.4813993316624895,0.6046922862712336,0.531865775549986,0.6126315789473684,0.5978919521024784,0.5854358117516012,0.46346700083542186,0.4801740462266778,0.5005263157894737,0.4810275689223057,0.5522124756335283,0.5977081592871066,0.6008813700918963,0.5848134224450015,0.5848134224450015,0.5977081592871066,0.5820996936786411,0.5759495962127541,0.6042871066555277,0.5771345029239766,0.5941979949874685,0.5827081592871067,0.5776260094681147
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45746449456975774,0.3540420495683653,0.5490281258702311,0.5070286828181565,0.4400236702868282,0.5525689223057644,0.5448468393205236,0.5908145363408521,0.6199679754942913,0.5655221386800333,0.5813394597605124,0.553688387635756,0.5720022277917014,0.5812990810359231,0.5730242272347535,0.4130451127819549,0.5733653578390421,0.5610595934280145,0.5356836535783904,0.4525285435811751,0.5597438039543302,0.4655374547479811,0.49442077415761626,0.5031829573934837,0.5545210247841826,0.5027067669172933,0.45402951824004456,0.43502506265664154,0.4987120579225842,0.5175912002227792,0.41222361459203566,0.5822208298524087,0.4983430799220273,0.5804413812308549,0.5743428014480647,0.543098022834865,0.42203007518797,0.4284516847674743,0.4617209690893901,0.42061960456697295,0.507639933166249,0.5682804232804233,0.5677443609022557,0.5748593706488443,0.5748593706488443,0.5682804232804233,0.5381216931216931,0.5266179337231969,0.5890698969646337,0.5458270676691729,0.5607936507936507,0.5730172653856864,0.5347006404901141
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38220551378446116,0.5090239487607909,0.42775410749094966,0.3569353940406572,0.5081913116123642,0.49370788081314404,0.5446532999164578,0.5856028961292119,0.5177025898078529,0.5415413533834588,0.506687552213868,0.5162043998886104,0.5458312447786132,0.5510512392091339,0.35172932330827067,0.5288109161793372,0.5369159008632692,0.5009760512392092,0.41089807852965754,0.5220286828181566,0.42705096073517124,0.425108604845447,0.43170286828181564,0.5123489278752437,0.41532859927596777,0.4066903369534948,0.3627889167362851,0.4061069340016708,0.42410888331940966,0.37043581175160123,0.5632539682539683,0.3969813422445002,0.5520133667502088,0.48746170983013093,0.4704246727930938,0.36622807017543857,0.36873155109997213,0.3760038986354776,0.3743414090782512,0.4640601503759398,0.5206488443330548,0.527765246449457,0.5314383180172654,0.5314383180172654,0.5206488443330548,0.5013366750208855,0.4929016986911724,0.5280172653856864,0.5003118908382066,0.5221679197994987,0.5311751601225285,0.5000208855472013
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5644402673350041,0.5706237816764133,0.5341283764967976,0.5854566972988027,0.5800640490114174,0.6262573099415205,0.6613923698134224,0.586759955444166,0.6095224171539961,0.5848301308827625,0.6116541353383459,0.6334015594541911,0.6072458925090504,0.5284349763297131,0.5980757449178502,0.5926357560568087,0.5677234753550543,0.5291576162628794,0.611400724032303,0.5176803118908382,0.5286313004734058,0.5634433305485936,0.5798315232525759,0.5805583402951824,0.5321679197994987,0.5346324143692566,0.5348607630186577,0.5507616262879421,0.5374101921470343,0.6116666666666667,0.5429671400724032,0.6043233082706767,0.5948565859092174,0.5760916179337232,0.535171261487051,0.5139905318852687,0.5495530492898913,0.5410094681147313,0.5654497354497355,0.6092495126705653,0.6108395989974937,0.6126705653021443,0.6126705653021443,0.6092495126705653,0.580494291283765,0.5764703425229741,0.6129337231968811,0.5786633249791144,0.5923642439431913,0.6124074074074073,0.5749679754942914
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5345196324143692,0.5232400445558341,0.5836257309941522,0.5625229741019214,0.5808061821219717,0.6564035087719299,0.5794054580896686,0.5781551099972153,0.5688415483152325,0.6010275689223057,0.6173071567808409,0.6240866054023948,0.48389167362851576,0.6126301865775551,0.6064898357003621,0.5655750487329435,0.4909147869674186,0.6023001949317739,0.4915664160401002,0.4893358395989975,0.5299791144527987,0.5790281258702311,0.5337607908660541,0.4984544695071011,0.4863157894736843,0.5308479532163742,0.555,0.48059871901977164,0.6288276246170984,0.5298830409356725,0.6172236145920358,0.6078306878306878,0.5908382066276803,0.4784586466165413,0.46986076301865776,0.49116123642439435,0.4974255082149819,0.5761111111111111,0.608348649401281,0.6128320802005012,0.6191381230854915,0.6191381230854915,0.608348649401281,0.5895655806182123,0.5820579225842384,0.6151907546644388,0.589363686995266,0.6006307435254804,0.6186118072960178,0.5877234753550544
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4504511278195489,0.5559468114731273,0.5375508214981899,0.5805847953216374,0.6355708716235032,0.5648162071846281,0.5787816764132554,0.5522096908939014,0.5630771372876636,0.5785477582846005,0.5850543024227235,0.4046964633806739,0.5687635756056809,0.5605485937064884,0.5381551099972153,0.43357699805068234,0.5528139793929268,0.4680228348649401,0.46406571985519357,0.5087176274018379,0.5446811473127262,0.48891255917571713,0.4616527429685324,0.4201378446115288,0.4841617933723197,0.5106892230576442,0.41077276524644946,0.5676900584795322,0.4936438318017265,0.5578028404344193,0.5615636313004735,0.5362127541074909,0.4212113617376776,0.41432609301030354,0.4314341409078251,0.43477722082985243,0.5171512113617377,0.554937343358396,0.5765329991645781,0.5641478696741855,0.5641478696741855,0.554937343358396,0.5598774714564188,0.5406585909217488,0.5788847117794486,0.5367293233082707,0.5685338345864661,0.5625689223057645,0.5569827346143136
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5728028404344194,0.5815845168476749,0.5813046505151769,0.626519075466444,0.550932887774993,0.6100222779170148,0.541569200779727,0.5930701754385965,0.6131230854915065,0.6156112503480924,0.5568045112781955,0.5983542188805346,0.610214424951267,0.5781216931216931,0.546839320523531,0.6202199944305208,0.5518643831801727,0.5357866889445837,0.5647535505430242,0.5877137287663603,0.5836521860206071,0.582020328599276,0.5486118072960178,0.5798496240601503,0.5722263993316625,0.5495098858256753,0.6212419938735729,0.5894708994708994,0.612056530214425,0.6031035923141187,0.5733430799220273,0.5402993595098857,0.5485783904204957,0.556776663881927,0.5527986633249792,0.5683709273182957,0.61849067112225,0.6132372598162072,0.6282275132275132,0.6282275132275132,0.61849067112225,0.5878835978835979,0.5884878863826233,0.6232275132275132,0.5902854358117516,0.6065831244778612,0.6145433027011975,0.5881467557783348
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5625730994152046,0.6026942355889725,0.6484280144806462,0.5847772208298524,0.6099011417432469,0.5720551378446115,0.5817878028404344,0.6191478696741856,0.612936507936508,0.5411069340016708,0.5951726538568645,0.5995822890559733,0.5669131161236425,0.5402979671400724,0.6255151768309662,0.5474074074074073,0.5338791423001948,0.5569827346143136,0.5719033695349485,0.5762712336396547,0.5251420217209691,0.5361626287942076,0.557403230297967,0.5563798384851018,0.5384363686995266,0.6340559732664997,0.5413561681982735,0.6125368978000556,0.6017669172932331,0.5747939292676134,0.5303745474798107,0.5364870509607351,0.5467348927875244,0.536074909495962,0.5662043998886104,0.609307992202729,0.6111654135338347,0.6161500974658869,0.6161500974658869,0.609307992202729,0.5929448621553884,0.5780980228348649,0.6150974658869396,0.5837399053188526,0.6055722639933165,0.6153606237816764,0.59031328320802
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6042857142857143,0.6404065719855193,0.5839933166248956,0.6105931495405179,0.591733500417711,0.6180659983291562,0.6228585352269562,0.6208563074352547,0.6233333333333333,0.5979949874686716,0.6243943191311613,0.6150250626566416,0.5873308270676691,0.6217752715121135,0.5823809523809524,0.5870676691729323,0.6211152882205514,0.6155694792536898,0.6172013366750209,0.6228989139515455,0.5785087719298245,0.5847994987468672,0.6211779448621553,0.5849415204678362,0.6349331662489557,0.6238972431077694,0.6196700083542188,0.6215190754664439,0.6157574491785018,0.5771052631578947,0.5682205513784461,0.5916207184628236,0.5781787802840433,0.6055485937064884,0.6288638262322472,0.6354678362573101,0.6312322472848788,0.6312322472848788,0.6288638262322472,0.6124617098301309,0.6205054302422723,0.6307059314954052,0.6235923141186299,0.6243233082706767,0.6333375104427736,0.6243817878028405
