,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6651515151515153,0.6846320346320347,0.6904761904761905,0.6978354978354979,0.6891774891774891,0.7062770562770563,0.6945887445887445,0.6878787878787879,0.6543290043290043,0.6512987012987013,0.6913419913419914,0.6883116883116884,0.6779220779220779,0.6837662337662337,0.6491341991341992,0.6491341991341992,0.6770562770562771,0.6876623376623376,0.6441558441558441,0.6841991341991343,0.6854978354978355,0.6835497835497835,0.6987012987012987,0.6783549783549784,0.691125541125541,0.6902597402597402,0.6502164502164502,0.6651515151515152,0.6841991341991343,0.675974025974026,0.6426406926406927,0.6930735930735931,0.6653679653679653,0.6640692640692641,0.6742424242424242,0.6772727272727272,0.6701298701298702,0.6744588744588744,0.6811688311688313,0.6796536796536797,0.653896103896104,0.6967532467532468,0.675108225108225,0.6439393939393939,0.6813852813852815,0.7134199134199134,0.6439393939393938,0.6837662337662337,0.6831168831168831,0.6402597402597403,0.6564935064935065,0.7158008658008658,0.674025974025974,0.7142857142857143,0.703030303030303,0.6766233766233767,0.7008658008658009,0.6937229437229437,0.7008658008658009,0.7008658008658009,0.7008658008658009,0.7008658008658009,0.711904761904762,0.7008658008658009,0.7164502164502164,0.685930735930736,0.7008658008658009,0.7045454545454545
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6841991341991343,0.6984848484848485,0.706926406926407,0.7025974025974026,0.7179653679653679,0.706060606060606,0.6943722943722943,0.6768398268398268,0.6683982683982684,0.7106060606060607,0.7125541125541126,0.6956709956709957,0.7036796536796537,0.6638528138528137,0.6651515151515153,0.6943722943722944,0.7119047619047619,0.6638528138528138,0.7006493506493506,0.6987012987012987,0.7062770562770563,0.7123376623376624,0.6995670995670995,0.7017316017316018,0.7012987012987013,0.6757575757575757,0.6781385281385282,0.7051948051948052,0.6963203463203463,0.6813852813852814,0.7067099567099567,0.6915584415584416,0.6848484848484848,0.66991341991342,0.6995670995670996,0.695021645021645,0.6917748917748918,0.7012987012987013,0.706060606060606,0.6790043290043289,0.716017316017316,0.6997835497835497,0.6636363636363637,0.7056277056277057,0.7344155844155844,0.6482683982683982,0.701948051948052,0.693073593073593,0.6532467532467532,0.667099567099567,0.7372294372294371,0.6902597402597402,0.7333333333333334,0.7246753246753246,0.6443722943722944,0.7164502164502166,0.7108225108225108,0.7164502164502166,0.7164502164502166,0.7164502164502166,0.7164502164502166,0.7277056277056277,0.7164502164502166,0.7326839826839826,0.7106060606060606,0.7164502164502166,0.7196969696969697
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6837662337662337,0.6987012987012987,0.6945887445887446,0.7153679653679654,0.7082251082251081,0.7006493506493506,0.6638528138528138,0.6679653679653679,0.7084415584415584,0.7086580086580087,0.6906926406926408,0.69978354978355,0.6725108225108226,0.670995670995671,0.7012987012987013,0.7041125541125541,0.6506493506493507,0.6965367965367963,0.7047619047619047,0.7090909090909092,0.7164502164502164,0.6984848484848485,0.7095238095238094,0.7058441558441558,0.6701298701298701,0.6647186147186147,0.7071428571428571,0.6906926406926407,0.6530303030303031,0.712121212121212,0.6681818181818182,0.7025974025974026,0.6660173160173161,0.6989177489177489,0.6958874458874458,0.6937229437229437,0.6997835497835497,0.7006493506493505,0.6703463203463205,0.7147186147186148,0.6668831168831169,0.6645021645021647,0.7093073593073593,0.7359307359307359,0.6707792207792207,0.7,0.6701298701298702,0.6547619047619048,0.6558441558441558,0.7411255411255412,0.6930735930735932,0.73008658008658,0.7255411255411255,0.6458874458874458,0.7114718614718615,0.7090909090909091,0.7114718614718615,0.7114718614718615,0.7114718614718615,0.7114718614718615,0.71991341991342,0.7114718614718615,0.7272727272727273,0.6978354978354979,0.7090909090909091,0.7132034632034632
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6696969696969697,0.6798701298701298,0.698917748917749,0.703030303030303,0.7142857142857142,0.6547619047619048,0.6463203463203462,0.6867965367965367,0.6909090909090908,0.6712121212121211,0.6822510822510822,0.6653679653679654,0.6512987012987013,0.6551948051948052,0.698051948051948,0.6428571428571429,0.6770562770562771,0.6867965367965366,0.7008658008658009,0.698051948051948,0.6571428571428571,0.687878787878788,0.6883116883116884,0.6467532467532469,0.6476190476190476,0.6441558441558441,0.6917748917748918,0.6383116883116883,0.6965367965367965,0.6826839826839828,0.6584415584415584,0.6800865800865802,0.6854978354978355,0.680952380952381,0.6792207792207793,0.6839826839826839,0.6863636363636363,0.6575757575757576,0.6976190476190476,0.6497835497835498,0.64004329004329,0.6989177489177489,0.724025974025974,0.6625541125541126,0.693939393939394,0.6346320346320347,0.6452380952380953,0.653896103896104,0.7287878787878788,0.6792207792207792,0.7101731601731602,0.7125541125541125,0.6305194805194805,0.7064935064935065,0.6991341991341992,0.7064935064935065,0.7064935064935065,0.7064935064935065,0.7064935064935065,0.7012987012987013,0.7064935064935065,0.7212121212121212,0.6876623376623378,0.7071428571428572,0.7101731601731602
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6136363636363635,0.686796536796537,0.6744588744588745,0.6891774891774892,0.5785714285714285,0.596103896103896,0.6435064935064935,0.6422077922077922,0.6253246753246753,0.6354978354978356,0.6017316017316017,0.5956709956709957,0.6214285714285713,0.620995670995671,0.5787878787878787,0.6283549783549783,0.6448051948051948,0.633982683982684,0.6435064935064935,0.6361471861471861,0.6463203463203462,0.648051948051948,0.6303030303030303,0.6231601731601731,0.6469696969696969,0.6341991341991342,0.6177489177489177,0.6506493506493506,0.6337662337662338,0.5948051948051948,0.6240259740259739,0.629004329004329,0.6272727272727272,0.6251082251082252,0.6335497835497835,0.6393939393939394,0.5792207792207792,0.6519480519480518,0.5924242424242425,0.5969696969696969,0.6251082251082251,0.6519480519480519,0.6294372294372295,0.63008658008658,0.6413419913419913,0.6352813852813852,0.6326839826839826,0.6638528138528139,0.5911255411255412,0.6512987012987013,0.651082251082251,0.6333333333333334,0.693939393939394,0.6835497835497835,0.693939393939394,0.693939393939394,0.693939393939394,0.693939393939394,0.7025974025974026,0.693939393939394,0.6976190476190476,0.6571428571428573,0.6913419913419914,0.691991341991342
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6696969696969697,0.6993506493506494,0.7281385281385283,0.6564935064935066,0.6746753246753248,0.6939393939393939,0.7012987012987013,0.680952380952381,0.6867965367965368,0.6562770562770563,0.6538961038961039,0.680952380952381,0.7021645021645021,0.6294372294372296,0.6839826839826839,0.6971861471861471,0.698051948051948,0.7025974025974026,0.6824675324675324,0.6904761904761905,0.6924242424242424,0.654978354978355,0.6532467532467532,0.6982683982683981,0.6978354978354978,0.6571428571428571,0.6961038961038961,0.6865800865800866,0.6517316017316018,0.6590909090909092,0.6861471861471861,0.6586580086580087,0.6790043290043289,0.693939393939394,0.6961038961038961,0.6545454545454545,0.7108225108225108,0.6534632034632034,0.6432900432900432,0.6880952380952381,0.7140692640692641,0.651082251082251,0.6839826839826839,0.6841991341991343,0.6532467532467533,0.6625541125541126,0.7194805194805195,0.6484848484848484,0.7034632034632035,0.7062770562770563,0.6525974025974026,0.713852813852814,0.7030303030303029,0.713852813852814,0.713852813852814,0.713852813852814,0.713852813852814,0.7292207792207793,0.713852813852814,0.7196969696969697,0.7038961038961038,0.7123376623376624,0.7164502164502166
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6335497835497836,0.7170995670995671,0.6155844155844156,0.6326839826839826,0.672077922077922,0.6690476190476191,0.6567099567099568,0.6627705627705629,0.6391774891774892,0.6413419913419913,0.6478354978354978,0.6658008658008658,0.6084415584415583,0.6653679653679653,0.6699134199134199,0.6803030303030303,0.6696969696969697,0.6525974025974026,0.6664502164502164,0.6664502164502164,0.6484848484848484,0.651082251082251,0.6660173160173161,0.6634199134199135,0.6426406926406927,0.6647186147186147,0.6484848484848484,0.6162337662337662,0.6116883116883116,0.6504329004329005,0.6114718614718615,0.640909090909091,0.6489177489177489,0.653896103896104,0.6199134199134199,0.6634199134199135,0.6155844155844156,0.6155844155844156,0.641991341991342,0.6772727272727274,0.6471861471861471,0.6497835497835498,0.6634199134199135,0.6521645021645022,0.6495670995670995,0.6757575757575758,0.6051948051948053,0.6707792207792208,0.6619047619047619,0.6536796536796536,0.7015151515151515,0.6935064935064934,0.7015151515151515,0.7015151515151515,0.7015151515151515,0.7015151515151515,0.7073593073593074,0.7015151515151515,0.7114718614718616,0.6722943722943724,0.7034632034632035,0.7058441558441558
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6764069264069263,0.6582251082251083,0.6586580086580087,0.7121212121212122,0.7112554112554113,0.6872294372294372,0.6893939393939393,0.6556277056277056,0.6666666666666666,0.6878787878787879,0.7229437229437229,0.6335497835497835,0.6961038961038961,0.6984848484848485,0.7054112554112555,0.7064935064935065,0.6835497835497836,0.6974025974025974,0.6863636363636363,0.6567099567099567,0.6792207792207792,0.7021645021645021,0.6896103896103896,0.6686147186147187,0.7051948051948052,0.6586580086580086,0.7047619047619047,0.6556277056277056,0.6954545454545454,0.6772727272727274,0.6790043290043289,0.6837662337662337,0.6915584415584416,0.6515151515151516,0.7129870129870131,0.6361471861471861,0.6510822510822512,0.7010822510822511,0.732034632034632,0.633982683982684,0.7082251082251083,0.6974025974025974,0.6385281385281385,0.6489177489177489,0.7350649350649351,0.6558441558441559,0.7227272727272728,0.7071428571428571,0.6541125541125541,0.7231601731601731,0.7233766233766235,0.7231601731601731,0.7231601731601731,0.7231601731601731,0.7231601731601731,0.7393939393939394,0.7231601731601731,0.7331168831168831,0.7067099567099568,0.720995670995671,0.7246753246753247
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46580086580086577,0.4621212121212121,0.5714285714285714,0.55995670995671,0.5471861471861471,0.5528138528138528,0.45476190476190476,0.44718614718614724,0.46818181818181814,0.5482683982683983,0.41515151515151516,0.5606060606060607,0.5712121212121212,0.5735930735930735,0.569047619047619,0.508008658008658,0.5593073593073593,0.561038961038961,0.5298701298701298,0.5385281385281384,0.5597402597402598,0.5603896103896104,0.4941558441558441,0.5673160173160172,0.5060606060606061,0.42683982683982685,0.48636363636363633,0.5017316017316016,0.4816017316017316,0.48896103896103893,0.5337662337662338,0.5348484848484849,0.45865800865800865,0.5584415584415584,0.4590909090909091,0.4346320346320346,0.4512987012987013,0.5287878787878787,0.5417748917748917,0.5077922077922078,0.5612554112554113,0.5443722943722944,0.5417748917748918,0.5454545454545455,0.4567099567099566,0.5380952380952382,0.5374458874458875,0.543939393939394,0.6331168831168832,0.6255411255411256,0.6331168831168832,0.6331168831168832,0.6331168831168832,0.6331168831168832,0.6387445887445888,0.6331168831168832,0.6413419913419913,0.6132034632034632,0.6374458874458874,0.6417748917748918
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5246753246753246,0.5525974025974025,0.5670995670995671,0.5346320346320346,0.5333333333333333,0.5212121212121212,0.4738095238095238,0.4969696969696969,0.5580086580086581,0.488095238095238,0.5372294372294373,0.5733766233766234,0.5850649350649351,0.5811688311688312,0.5326839826839826,0.5816017316017316,0.5785714285714285,0.5402597402597402,0.5521645021645021,0.5926406926406926,0.5887445887445888,0.525974025974026,0.5813852813852813,0.5404761904761904,0.46450216450216447,0.5166666666666667,0.5545454545454545,0.5177489177489177,0.5196969696969698,0.5495670995670996,0.5627705627705628,0.49264069264069266,0.585930735930736,0.4906926406926407,0.4725108225108225,0.5015151515151515,0.561038961038961,0.5465367965367964,0.5264069264069263,0.5863636363636364,0.5694805194805195,0.5688311688311688,0.580952380952381,0.48679653679653684,0.5664502164502165,0.545021645021645,0.5699134199134198,0.6573593073593073,0.6337662337662336,0.6573593073593073,0.6573593073593073,0.6573593073593073,0.6573593073593073,0.6597402597402597,0.6573593073593073,0.6670995670995671,0.6114718614718615,0.6632034632034631,0.6645021645021646
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5796536796536796,0.5839826839826839,0.5729437229437229,0.5493506493506494,0.5764069264069264,0.5536796536796537,0.5538961038961039,0.5958874458874459,0.537012987012987,0.5803030303030303,0.6106060606060606,0.6205627705627705,0.6173160173160174,0.593939393939394,0.5965367965367966,0.5978354978354978,0.5969696969696969,0.590909090909091,0.6125541125541125,0.6034632034632035,0.5647186147186147,0.6082251082251082,0.5954545454545455,0.561038961038961,0.5880952380952381,0.5859307359307359,0.5714285714285715,0.5876623376623377,0.6036796536796537,0.6056277056277055,0.5696969696969697,0.6114718614718615,0.5651515151515152,0.5543290043290043,0.569047619047619,0.611038961038961,0.5909090909090908,0.6034632034632035,0.6106060606060606,0.6077922077922079,0.5958874458874458,0.6043290043290043,0.5541125541125541,0.6017316017316017,0.5917748917748918,0.599134199134199,0.6913419913419914,0.6863636363636363,0.6913419913419914,0.6913419913419914,0.6913419913419914,0.6913419913419914,0.6965367965367966,0.6913419913419914,0.7060606060606059,0.66991341991342,0.7,0.7045454545454545
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5761904761904761,0.5798701298701299,0.54004329004329,0.55995670995671,0.5664502164502163,0.548051948051948,0.5917748917748918,0.5242424242424243,0.5512987012987013,0.606926406926407,0.6123376623376624,0.5993506493506494,0.5909090909090909,0.5859307359307359,0.5885281385281386,0.577056277056277,0.5948051948051948,0.6,0.6056277056277055,0.582900432900433,0.5926406926406927,0.5935064935064935,0.5541125541125542,0.5876623376623377,0.5857142857142857,0.5883116883116883,0.5876623376623378,0.6025974025974026,0.5928571428571429,0.5636363636363637,0.5958874458874459,0.5556277056277056,0.5480519480519481,0.5653679653679654,0.6062770562770563,0.5948051948051948,0.5909090909090909,0.6067099567099568,0.5982683982683984,0.5867965367965369,0.6064935064935065,0.5564935064935066,0.5991341991341991,0.5922077922077922,0.5922077922077923,0.7019480519480519,0.6941558441558441,0.7019480519480519,0.7019480519480519,0.7019480519480519,0.7019480519480519,0.7038961038961038,0.7019480519480519,0.7036796536796537,0.6703463203463204,0.7064935064935065,0.7093073593073592
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5573593073593074,0.5647186147186147,0.55,0.5417748917748918,0.5372294372294373,0.5857142857142856,0.5199134199134198,0.5688311688311688,0.6058441558441559,0.6192640692640693,0.6166666666666666,0.5725108225108226,0.59004329004329,0.5954545454545453,0.5677489177489178,0.5794372294372294,0.5941558441558442,0.6069264069264071,0.5476190476190477,0.6088744588744589,0.5677489177489177,0.5372294372294372,0.567965367965368,0.5722943722943723,0.569047619047619,0.5681818181818182,0.5703463203463204,0.5703463203463203,0.520995670995671,0.6021645021645021,0.5422077922077921,0.5307359307359307,0.543939393939394,0.5811688311688312,0.5729437229437229,0.5588744588744587,0.6086580086580087,0.5818181818181818,0.5742424242424242,0.5995670995670995,0.5357142857142858,0.577922077922078,0.5673160173160173,0.5759740259740259,0.6811688311688311,0.6742424242424242,0.6811688311688311,0.6811688311688311,0.6811688311688311,0.6811688311688311,0.6865800865800866,0.6811688311688311,0.69004329004329,0.6541125541125541,0.6857142857142857,0.6867965367965368
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5616883116883117,0.5465367965367965,0.5337662337662337,0.5506493506493506,0.5816017316017316,0.5220779220779221,0.5662337662337663,0.6097402597402597,0.6218614718614719,0.6166666666666666,0.5725108225108225,0.5995670995670995,0.6051948051948053,0.5764069264069265,0.579004329004329,0.5943722943722943,0.6132034632034632,0.5463203463203463,0.6082251082251082,0.5651515151515152,0.5385281385281385,0.5489177489177489,0.5712121212121212,0.5694805194805195,0.5493506493506495,0.564935064935065,0.5627705627705628,0.5162337662337663,0.5880952380952381,0.545021645021645,0.5404761904761904,0.5502164502164503,0.5837662337662338,0.5679653679653679,0.5558441558441558,0.5857142857142856,0.5803030303030303,0.5688311688311688,0.5898268398268398,0.51991341991342,0.5777056277056277,0.5681818181818181,0.5746753246753247,0.6928571428571428,0.6870129870129869,0.6928571428571428,0.6928571428571428,0.6928571428571428,0.6928571428571428,0.6965367965367967,0.6928571428571428,0.6980519480519481,0.6662337662337661,0.6976190476190476,0.7006493506493505
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5248917748917747,0.5006493506493507,0.5073593073593073,0.5588744588744589,0.4774891774891775,0.5571428571428572,0.5924242424242425,0.5803030303030303,0.6034632034632035,0.5380952380952382,0.5859307359307359,0.5915584415584416,0.5413419913419913,0.567965367965368,0.5865800865800865,0.5982683982683982,0.517965367965368,0.5945887445887446,0.525974025974026,0.4662337662337662,0.5170995670995671,0.5508658008658008,0.5155844155844156,0.5192640692640692,0.55,0.5655844155844155,0.4861471861471861,0.5863636363636363,0.4878787878787879,0.479004329004329,0.5132034632034632,0.5634199134199135,0.5487012987012987,0.5244588744588745,0.5683982683982685,0.5735930735930737,0.5543290043290043,0.5829004329004329,0.488095238095238,0.5712121212121212,0.5679653679653679,0.5733766233766234,0.6413419913419914,0.6311688311688313,0.6413419913419914,0.6413419913419914,0.6413419913419914,0.6413419913419914,0.6893939393939394,0.6413419913419914,0.6658008658008658,0.61991341991342,0.65,0.6502164502164502
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4705627705627705,0.4640692640692641,0.5614718614718616,0.4205627705627705,0.5432900432900434,0.5670995670995671,0.5766233766233766,0.5733766233766234,0.5242424242424242,0.5614718614718613,0.5658008658008657,0.5084415584415585,0.5430735930735932,0.5625541125541125,0.5636363636363637,0.5212121212121211,0.5705627705627705,0.5279220779220779,0.4324675324675325,0.4928571428571429,0.5093073593073593,0.48658008658008656,0.5134199134199134,0.5359307359307359,0.5417748917748917,0.4417748917748917,0.5647186147186146,0.4653679653679654,0.43744588744588747,0.45930735930735933,0.533982683982684,0.5385281385281385,0.49502164502164503,0.5647186147186146,0.5482683982683982,0.543939393939394,0.5456709956709956,0.46580086580086577,0.5316017316017316,0.5385281385281385,0.5467532467532468,0.6344155844155844,0.6287878787878789,0.6344155844155844,0.6344155844155844,0.6344155844155844,0.6344155844155844,0.656926406926407,0.6344155844155844,0.6484848484848484,0.6067099567099566,0.6445887445887445,0.645021645021645
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5170995670995671,0.556060606060606,0.4666666666666667,0.5463203463203463,0.5662337662337662,0.5846320346320346,0.5820346320346321,0.5322510822510823,0.5692640692640693,0.5707792207792208,0.5346320346320347,0.5463203463203463,0.5573593073593073,0.5696969696969697,0.5186147186147186,0.5794372294372294,0.5153679653679654,0.4409090909090909,0.49675324675324684,0.5071428571428571,0.49502164502164503,0.49805194805194813,0.5586580086580086,0.5415584415584416,0.47597402597402594,0.5625541125541126,0.5129870129870129,0.46060606060606063,0.47727272727272735,0.5413419913419915,0.5512987012987013,0.4974025974025974,0.5722943722943723,0.5534632034632034,0.5497835497835497,0.5614718614718615,0.45887445887445893,0.5489177489177489,0.5519480519480519,0.5517316017316017,0.6811688311688312,0.6725108225108225,0.6811688311688312,0.6811688311688312,0.6811688311688312,0.6811688311688312,0.6848484848484848,0.6811688311688312,0.6829004329004329,0.6474025974025974,0.6898268398268399,0.6891774891774892
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5761904761904761,0.5435064935064935,0.5837662337662337,0.5880952380952381,0.6069264069264069,0.5930735930735931,0.5774891774891774,0.5826839826839827,0.5811688311688311,0.5696969696969697,0.5748917748917749,0.5902597402597403,0.5917748917748918,0.5850649350649351,0.5865800865800865,0.6,0.55,0.5984848484848484,0.5924242424242425,0.5963203463203463,0.596969696969697,0.601948051948052,0.5867965367965369,0.5584415584415584,0.5954545454545455,0.5941558441558442,0.5642857142857143,0.5653679653679655,0.5993506493506493,0.5852813852813853,0.5898268398268398,0.5974025974025974,0.580952380952381,0.5835497835497836,0.590909090909091,0.564069264069264,0.5874458874458874,0.5841991341991342,0.5854978354978355,0.7017316017316018,0.6904761904761905,0.7017316017316018,0.7017316017316018,0.7017316017316018,0.7017316017316018,0.7023809523809523,0.7017316017316018,0.7095238095238096,0.6348484848484848,0.708008658008658,0.7082251082251083
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783549783549784,0.5220779220779221,0.5454545454545454,0.5796536796536796,0.5549783549783549,0.4816017316017316,0.5424242424242424,0.5487012987012987,0.4976190476190476,0.5251082251082251,0.5564935064935065,0.5372294372294372,0.4917748917748918,0.5493506493506493,0.5108225108225108,0.4307359307359307,0.4738095238095238,0.5313852813852814,0.4774891774891774,0.47510822510822504,0.5227272727272727,0.48571428571428565,0.41948051948051945,0.5818181818181818,0.43722943722943725,0.42662337662337657,0.4679653679653679,0.5190476190476191,0.5168831168831168,0.5,0.5367965367965368,0.5112554112554112,0.4993506493506493,0.5586580086580086,0.4303030303030303,0.5218614718614719,0.5411255411255411,0.5023809523809523,0.6248917748917749,0.6077922077922079,0.6248917748917749,0.6248917748917749,0.6248917748917749,0.6248917748917749,0.656060606060606,0.6248917748917749,0.6547619047619048,0.5837662337662337,0.6261904761904763,0.6212121212121213
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5666666666666667,0.6101731601731601,0.6188311688311687,0.6114718614718615,0.5816017316017316,0.5958874458874458,0.591991341991342,0.5755411255411256,0.587012987012987,0.6028138528138529,0.5937229437229437,0.5528138528138528,0.6032467532467531,0.5863636363636363,0.5474025974025973,0.5772727272727274,0.580952380952381,0.5785714285714286,0.577056277056277,0.5759740259740259,0.5816017316017316,0.5201298701298701,0.5997835497835499,0.5497835497835497,0.538961038961039,0.5532467532467533,0.5904761904761904,0.579004329004329,0.5673160173160172,0.6045454545454545,0.5932900432900433,0.5803030303030303,0.595021645021645,0.5428571428571429,0.5850649350649351,0.5714285714285714,0.587012987012987,0.6863636363636364,0.67987012987013,0.6863636363636364,0.6863636363636364,0.6863636363636364,0.6863636363636364,0.695021645021645,0.6863636363636364,0.6987012987012988,0.6573593073593073,0.6893939393939393,0.6919913419913419
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5863636363636363,0.6095238095238095,0.5997835497835499,0.5753246753246755,0.5906926406926406,0.5915584415584416,0.5716450216450216,0.5878787878787879,0.5995670995670995,0.5984848484848485,0.5413419913419913,0.6004329004329003,0.6060606060606061,0.5658008658008657,0.5768398268398268,0.6012987012987013,0.5987012987012987,0.5969696969696969,0.606926406926407,0.5941558441558442,0.5714285714285714,0.6106060606060606,0.6054112554112555,0.55995670995671,0.5807359307359308,0.6170995670995671,0.5945887445887446,0.5984848484848484,0.6073593073593073,0.6004329004329004,0.6032467532467533,0.615151515151515,0.5612554112554112,0.6006493506493508,0.6064935064935064,0.6045454545454545,0.6958874458874458,0.6874458874458874,0.6958874458874458,0.6958874458874458,0.6958874458874458,0.6958874458874458,0.704978354978355,0.6958874458874458,0.6969696969696969,0.6621212121212121,0.6954545454545455,0.6945887445887445
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5954545454545455,0.6125541125541126,0.577922077922078,0.6015151515151514,0.6047619047619047,0.5532467532467533,0.5902597402597403,0.612987012987013,0.6036796536796537,0.5632034632034632,0.6127705627705626,0.6173160173160174,0.574025974025974,0.5766233766233766,0.6095238095238095,0.5742424242424242,0.5822510822510822,0.6086580086580087,0.620995670995671,0.5774891774891775,0.6233766233766234,0.6093073593073592,0.5735930735930737,0.6015151515151514,0.6281385281385281,0.6162337662337662,0.6097402597402597,0.6246753246753247,0.6183982683982683,0.6134199134199133,0.6383116883116884,0.5681818181818181,0.6207792207792208,0.6281385281385281,0.6164502164502165,0.6976190476190476,0.6867965367965367,0.6976190476190476,0.6976190476190476,0.6976190476190476,0.6976190476190476,0.7125541125541125,0.6976190476190476,0.7166666666666667,0.6645021645021645,0.6967532467532467,0.6958874458874459
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5906926406926407,0.5941558441558441,0.5963203463203464,0.5954545454545455,0.5980519480519482,0.6030303030303029,0.6036796536796537,0.6004329004329005,0.5383116883116882,0.5969696969696969,0.612987012987013,0.5616883116883117,0.5738095238095238,0.6121212121212121,0.5729437229437229,0.5961038961038961,0.6090909090909091,0.5997835497835498,0.5748917748917748,0.6058441558441559,0.6043290043290044,0.5642857142857144,0.5829004329004329,0.6240259740259742,0.5974025974025974,0.6047619047619048,0.6056277056277055,0.5969696969696969,0.6038961038961039,0.6114718614718615,0.5699134199134199,0.6036796536796537,0.5891774891774892,0.5978354978354978,0.710822510822511,0.6989177489177489,0.710822510822511,0.710822510822511,0.710822510822511,0.710822510822511,0.7181818181818181,0.710822510822511,0.704978354978355,0.6714285714285714,0.7142857142857144,0.7075757575757576
