,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
complete_Ada,,,,,,,,,,,0.6564285714285714,0.6936309523809524,0.7237738095238095,0.6955833333333333,0.6905238095238093,0.6974642857142858,0.69725,0.6845119047619047,0.6984404761904762,0.692607142857143,0.6876190476190476,0.6997142857142858,0.6854166666666668,0.6895238095238095,0.7006666666666667,0.6776190476190476,0.6840714285714287,0.6883571428571429,0.6833571428571429,0.6861190476190477,0.682404761904762,0.6832142857142857,0.685297619047619,0.689202380952381,0.6747142857142857,0.6564285714285714,0.6773214285714286,0.6395714285714285,0.6952976190476191,0.6822142857142858,0.6709404761904763,0.6969166666666666,0.6814404761904761,0.6259523809523809,0.6660238095238096,0.6659642857142858,0.6603571428571428,0.6945238095238094,0.6788214285714286,0.6832857142857144,0.6388928571428572,0.6674404761904762,0.6844642857142856,0.638154761904762,0.6732261904761906,0.6913571428571428,0.6955119047619048,0.6132738095238096,0.675452380952381,0.6768690476190475,0.694,0.6872023809523811,0.676404761904762,0.6663571428571429,0.6899523809523809,0.676404761904762,0.7010595238095239,0.6407976190476191,0.6461071428571428,0.7060595238095237,0.6786071428571429,0.6702857142857143,0.7141547619047619,0.7009047619047619,0.6930357142857144,0.7018571428571427,0.694797619047619,0.71975,0.692,0.695595238095238,0.7098214285714285,0.6856904761904762,0.6446666666666666,0.6928809523809524,0.6897857142857143,0.6984047619047619,0.6959761904761905,0.6959761904761905,0.6897857142857143,0.6947857142857143,0.6363928571428572,0.6895357142857143,0.6919404761904764,0.6737738095238095,0.6938809523809525,0.6960357142857143
complete_MLP1,,,,,,,,,,,,0.6616666666666666,0.7112142857142858,0.6887142857142856,0.6927023809523809,0.683642857142857,0.6955238095238097,0.688940476190476,0.6920952380952381,0.6823690476190476,0.6847380952380953,0.7002142857142857,0.6889166666666666,0.6910714285714286,0.6865595238095239,0.6659047619047619,0.6676547619047619,0.667,0.6702738095238094,0.6702738095238095,0.6700357142857143,0.6762857142857143,0.6803333333333333,0.6764523809523809,0.6751785714285714,0.6616666666666666,0.6790238095238095,0.6762857142857144,0.7078095238095238,0.6865952380952381,0.6774880952380953,0.706202380952381,0.6853690476190477,0.6378928571428573,0.669595238095238,0.6759880952380952,0.6573809523809524,0.7001785714285714,0.6874166666666668,0.6875238095238096,0.6869047619047619,0.6777857142857143,0.6985714285714285,0.6790714285714285,0.6861309523809525,0.6898095238095238,0.694297619047619,0.6257380952380953,0.6793809523809522,0.6859761904761905,0.7009761904761905,0.6877261904761905,0.6913095238095238,0.6697619047619048,0.7077142857142856,0.6913095238095238,0.7174642857142859,0.6445952380952381,0.6449999999999999,0.7027261904761906,0.6832738095238093,0.6893452380952382,0.7109047619047619,0.6973333333333334,0.6832976190476192,0.7004761904761905,0.6906428571428571,0.713952380952381,0.6921785714285715,0.7046785714285715,0.7049285714285716,0.6900952380952381,0.6515714285714285,0.6889047619047618,0.6740357142857143,0.6838333333333334,0.6816547619047618,0.6816547619047618,0.6740357142857143,0.6790357142857143,0.6744047619047618,0.6745357142857143,0.6842380952380952,0.6894047619047619,0.678595238095238,0.6832857142857144
RPPA_SVC,,,,,,,,,,,,,0.6904761904761905,0.6708571428571429,0.7030119047619048,0.7052857142857143,0.6978809523809524,0.6981547619047619,0.6953095238095238,0.6767738095238096,0.6672142857142858,0.7147619047619048,0.7042261904761905,0.6989285714285713,0.7041071428571429,0.6856428571428571,0.7060357142857143,0.7058809523809524,0.7027023809523809,0.7088214285714286,0.7024642857142857,0.7015238095238094,0.7019285714285715,0.7106904761904762,0.6987261904761903,0.6904761904761905,0.6940952380952381,0.7005714285714286,0.7242380952380952,0.7055714285714285,0.6975357142857143,0.7231309523809524,0.6717500000000001,0.6695357142857143,0.7072380952380952,0.6998452380952381,0.6719047619047619,0.7130357142857142,0.7077023809523809,0.718952380952381,0.7132619047619048,0.7054761904761906,0.7238095238095238,0.7091666666666667,0.7138928571428572,0.7134285714285715,0.7118690476190477,0.6666666666666666,0.7065714285714286,0.7131428571428572,0.7150238095238095,0.7141785714285713,0.7132380952380952,0.6737142857142857,0.7287142857142856,0.7132380952380952,0.7388452380952382,0.6726190476190477,0.6685714285714285,0.7334880952380952,0.7158452380952381,0.7095833333333333,0.7252619047619048,0.7186428571428571,0.713154761904762,0.7175714285714285,0.7249523809523809,0.7210238095238095,0.716202380952381,0.7230833333333333,0.7280238095238095,0.6605714285714287,0.6798333333333333,0.7173095238095238,0.7051071428571427,0.7100714285714285,0.7101071428571428,0.7101071428571428,0.7051071428571427,0.7101071428571428,0.700904761904762,0.7021071428571428,0.7016666666666668,0.7148095238095238,0.705547619047619,0.7103571428571429
RPPA_RFC,,,,,,,,,,,,,,0.6364285714285713,0.6602738095238095,0.6557380952380953,0.6692619047619048,0.659345238095238,0.6688571428571429,0.64925,0.6543333333333334,0.682452380952381,0.6567261904761905,0.6568095238095238,0.687154761904762,0.649904761904762,0.6653214285714286,0.6678809523809525,0.6741309523809524,0.6730595238095238,0.6734166666666668,0.6669523809523811,0.6750952380952381,0.6767142857142858,0.6567738095238095,0.6364285714285713,0.6320714285714286,0.6520476190476192,0.6747619047619048,0.6581666666666667,0.6444642857142858,0.675797619047619,0.6532738095238095,0.6168214285714286,0.6540476190476191,0.6565833333333333,0.6191666666666666,0.6681071428571428,0.6645595238095238,0.666047619047619,0.6605714285714286,0.6530952380952381,0.6753333333333332,0.6546904761904763,0.6632738095238095,0.664547619047619,0.6745595238095239,0.6168333333333333,0.6580952380952382,0.6630238095238095,0.6659285714285714,0.6572976190476191,0.6553095238095239,0.6457619047619048,0.6710952380952382,0.6553095238095239,0.6795833333333334,0.6115714285714285,0.6202380952380953,0.6806071428571429,0.6553928571428571,0.6487976190476191,0.7033809523809524,0.6964761904761906,0.6699642857142858,0.6775714285714285,0.6848809523809523,0.7112857142857143,0.6756785714285715,0.6848452380952381,0.7104285714285714,0.6619285714285714,0.6513571428571429,0.6712380952380952,0.6654880952380952,0.6740714285714285,0.6721547619047618,0.6721547619047618,0.6654880952380952,0.6704880952380952,0.6085,0.6624880952380952,0.6670714285714285,0.6583095238095238,0.6690714285714285,0.6707380952380952
RPPA_SVM,,,,,,,,,,,,,,,0.6366666666666667,0.6431071428571429,0.6591071428571429,0.6400833333333333,0.6614880952380953,0.6620595238095238,0.6594523809523809,0.6873333333333334,0.662797619047619,0.6468809523809524,0.7006428571428571,0.6621666666666667,0.6735238095238095,0.6736666666666667,0.6791428571428572,0.6761904761904762,0.6810476190476191,0.6772619047619047,0.6835833333333333,0.6775357142857142,0.6600238095238095,0.6366666666666667,0.6516785714285713,0.6031190476190476,0.6732023809523809,0.6563095238095238,0.647702380952381,0.6747261904761906,0.6555833333333334,0.6118095238095238,0.6507619047619047,0.6548452380952382,0.6141904761904762,0.668261904761905,0.6607261904761905,0.6611666666666667,0.6560595238095237,0.646345238095238,0.6708928571428572,0.650654761904762,0.6564880952380953,0.6639999999999999,0.6740833333333333,0.6097261904761905,0.6557619047619048,0.6580119047619047,0.663595238095238,0.6594166666666665,0.6575952380952381,0.6281190476190476,0.6733571428571429,0.6575952380952381,0.6773214285714286,0.6154880952380952,0.6183690476190477,0.6720595238095239,0.6598928571428571,0.653452380952381,0.714392857142857,0.7001428571428573,0.6730833333333334,0.6865476190476191,0.6920357142857144,0.7122738095238096,0.6819047619047618,0.690952380952381,0.7109880952380953,0.6703571428571429,0.6551666666666668,0.6827142857142858,0.6633809523809524,0.6727380952380952,0.670047619047619,0.670047619047619,0.6633809523809524,0.6683809523809525,0.6108928571428572,0.6626309523809524,0.6660833333333334,0.674702380952381,0.6682142857142856,0.6706309523809525
RPPA_SVP,,,,,,,,,,,,,,,,0.6076190476190476,0.6257619047619047,0.633297619047619,0.6436190476190476,0.6550357142857143,0.6395714285714286,0.6887380952380953,0.645845238095238,0.6377619047619046,0.6944880952380952,0.6378571428571428,0.6674404761904762,0.6669285714285714,0.6702976190476191,0.6711785714285715,0.6755357142857144,0.662857142857143,0.6860952380952381,0.6748333333333333,0.6315833333333334,0.6076190476190476,0.6195714285714287,0.5945,0.6412619047619048,0.6302857142857142,0.6208690476190476,0.6459166666666667,0.6289880952380952,0.5838690476190476,0.6228333333333333,0.6289404761904762,0.5821190476190475,0.6416071428571428,0.6416071428571428,0.6366428571428572,0.6326190476190476,0.6275714285714286,0.6443095238095238,0.6242857142857143,0.6334404761904763,0.6402857142857143,0.6351785714285715,0.5726190476190476,0.6311666666666668,0.6319047619047619,0.6221428571428571,0.6251071428571429,0.6263809523809525,0.5952380952380951,0.6390238095238095,0.6263809523809525,0.6280119047619047,0.5764047619047619,0.6230714285714285,0.6367738095238096,0.6243452380952381,0.6205833333333334,0.7025714285714286,0.6961428571428571,0.6612976190476191,0.6526666666666667,0.6747142857142857,0.7178809523809524,0.6679404761904763,0.6816547619047618,0.6984999999999999,0.6312380952380952,0.6311666666666668,0.6675714285714285,0.6391785714285715,0.6421666666666666,0.6391785714285715,0.6391785714285715,0.6391785714285715,0.6441785714285714,0.5811904761904763,0.6391785714285715,0.6298095238095238,0.6414285714285715,0.6390714285714286,0.6469285714285713
RPPA_Logistic,,,,,,,,,,,,,,,,,0.6566666666666666,0.6555357142857143,0.6653809523809524,0.6692976190476191,0.6760714285714287,0.6877380952380954,0.6763214285714285,0.6553095238095238,0.7013214285714287,0.6762380952380953,0.6796547619047618,0.6807619047619048,0.6813214285714285,0.6829880952380952,0.6847023809523808,0.6855952380952381,0.6877380952380954,0.6907380952380952,0.6738452380952381,0.6566666666666666,0.6692142857142857,0.6286428571428573,0.6915,0.6741904761904762,0.6666785714285715,0.6930119047619048,0.6708928571428572,0.6311071428571429,0.6725238095238095,0.6698452380952382,0.6605238095238095,0.6843690476190476,0.6789166666666666,0.682547619047619,0.6752619047619047,0.6673095238095239,0.6891428571428572,0.6708809523809525,0.6788214285714286,0.6824761904761905,0.6893928571428571,0.6289761904761905,0.6722142857142858,0.6774761904761905,0.682452380952381,0.6796785714285714,0.6752380952380952,0.662452380952381,0.6912619047619046,0.6752380952380952,0.6983214285714285,0.6372857142857142,0.6400714285714286,0.6911785714285714,0.6811071428571427,0.6722976190476191,0.710047619047619,0.7036190476190477,0.6864642857142857,0.7012142857142857,0.6982857142857142,0.7210714285714286,0.6909880952380952,0.698202380952381,0.7061190476190476,0.6828809523809524,0.6719285714285713,0.6932857142857142,0.6821547619047619,0.6914523809523809,0.6897738095238095,0.6897738095238095,0.6821547619047619,0.6871547619047618,0.6458809523809524,0.679154761904762,0.6783571428571429,0.6949285714285713,0.6862142857142858,0.6874047619047619
RPPA_Ridge,,,,,,,,,,,,,,,,,,0.6271428571428572,0.6588690476190476,0.6599047619047619,0.6512619047619047,0.6830238095238095,0.6566428571428571,0.6414285714285715,0.6955357142857143,0.6538571428571428,0.6734642857142857,0.6748571428571429,0.6765595238095239,0.6763928571428571,0.6829880952380952,0.6705476190476191,0.68525,0.6808452380952381,0.6518452380952382,0.6271428571428572,0.6428214285714285,0.5962142857142858,0.6607261904761904,0.6479285714285714,0.6386190476190476,0.6639285714285714,0.6471666666666666,0.6006071428571429,0.6421904761904761,0.6484285714285715,0.6070238095238096,0.6569880952380952,0.6521666666666667,0.6509285714285715,0.6465595238095239,0.6423690476190477,0.6606785714285713,0.642345238095238,0.6491666666666667,0.6542380952380953,0.6656904761904763,0.5996785714285714,0.6491904761904762,0.6499880952380952,0.6424047619047619,0.6544047619047619,0.6480952380952381,0.6357380952380952,0.6624047619047618,0.6480952380952381,0.6670714285714284,0.6064880952380952,0.6102023809523809,0.6663571428571429,0.6481904761904762,0.6422738095238095,0.7100357142857143,0.7022380952380952,0.6681190476190476,0.6731904761904762,0.6886785714285715,0.7213214285714284,0.6785357142857142,0.6910357142857142,0.7093214285714285,0.6517380952380953,0.6460952380952381,0.6791428571428572,0.6505119047619047,0.6593809523809524,0.6567023809523809,0.6567023809523809,0.6505119047619047,0.6555119047619048,0.6120833333333333,0.6497619047619047,0.6444166666666666,0.6508452380952381,0.6548571428571429,0.6575119047619047
RPPA_EN,,,,,,,,,,,,,,,,,,,0.6564285714285715,0.666654761904762,0.6753571428571429,0.6886904761904763,0.673702380952381,0.6603809523809525,0.7020595238095237,0.6771904761904762,0.6784642857142857,0.6788571428571429,0.6798928571428572,0.6801309523809524,0.6815357142857142,0.683452380952381,0.689642857142857,0.6866904761904762,0.6726547619047618,0.6564285714285715,0.6662857142857144,0.6484047619047619,0.6899285714285714,0.6735714285714286,0.6668452380952381,0.6926309523809524,0.6725595238095238,0.6326071428571428,0.671404761904762,0.6691309523809524,0.6364761904761904,0.6839880952380952,0.6813690476190477,0.6789761904761905,0.6774761904761905,0.6673809523809524,0.689452380952381,0.6728571428571428,0.6800833333333334,0.6856428571428572,0.6898690476190475,0.6199285714285715,0.673,0.6773095238095238,0.6815,0.6788928571428572,0.6730952380952381,0.6460238095238096,0.6898333333333333,0.6730952380952381,0.7002261904761906,0.6403095238095238,0.635952380952381,0.69475,0.6798452380952381,0.6701547619047619,0.7122619047619047,0.7012380952380951,0.6896309523809525,0.7004285714285714,0.6956666666666667,0.7108333333333334,0.6931309523809525,0.6982738095238096,0.7037619047619048,0.6821666666666667,0.6753333333333333,0.6932857142857143,0.684607142857143,0.6908095238095238,0.6896071428571429,0.6896071428571429,0.684607142857143,0.6896071428571429,0.633095238095238,0.6816071428571429,0.6805,0.6945238095238095,0.6862857142857143,0.6898571428571427
RPPA_ET,,,,,,,,,,,,,,,,,,,,0.6407142857142858,0.663547619047619,0.6822619047619047,0.6579761904761905,0.6576190476190475,0.6930595238095238,0.6609285714285715,0.6655833333333333,0.6654761904761904,0.6693928571428571,0.6696547619047619,0.6761309523809523,0.6715238095238095,0.6839880952380952,0.6783928571428571,0.6478214285714285,0.6407142857142858,0.654202380952381,0.6555714285714287,0.677845238095238,0.6586190476190477,0.6519285714285714,0.6796190476190475,0.6566904761904763,0.617297619047619,0.6608095238095238,0.657,0.6227619047619048,0.672202380952381,0.6709523809523809,0.6673333333333333,0.667345238095238,0.6545833333333334,0.6814166666666666,0.6602738095238095,0.6691428571428572,0.6687380952380952,0.678047619047619,0.6061785714285713,0.6583809523809525,0.6678690476190476,0.6629523809523808,0.6572619047619048,0.6588333333333334,0.6206190476190476,0.6733809523809524,0.6588333333333334,0.6818333333333333,0.6337738095238095,0.6240357142857144,0.6744761904761905,0.6572619047619047,0.6189642857142859,0.7063928571428573,0.701095238095238,0.6725714285714285,0.6650238095238095,0.6838690476190477,0.7057738095238095,0.6763452380952379,0.6864404761904762,0.7074642857142857,0.6648095238095239,0.6571190476190476,0.677404761904762,0.6665119047619047,0.6770476190476191,0.6746071428571427,0.6746071428571427,0.6665119047619047,0.6715119047619048,0.6145119047619048,0.6647619047619047,0.66875,0.67975,0.6718095238095239,0.6582261904761904
RPPA_KNN,,,,,,,,,,,,,,,,,,,,,0.6273809523809524,0.6774761904761905,0.6568333333333333,0.657904761904762,0.6793095238095238,0.6519999999999999,0.6654761904761906,0.6658095238095239,0.6716666666666666,0.6704285714285715,0.6669047619047619,0.6708095238095239,0.6327619047619047,0.6685476190476191,0.6461904761904762,0.6273809523809524,0.6364285714285713,0.6358571428571429,0.6673333333333333,0.6496666666666668,0.6418095238095238,0.6657619047619047,0.6401428571428572,0.6077619047619047,0.6458571428571429,0.6411904761904762,0.6058571428571429,0.6632857142857143,0.6523333333333333,0.660952380952381,0.6522380952380953,0.649,0.6653809523809524,0.6514761904761904,0.650952380952381,0.6575714285714286,0.655547619047619,0.5946666666666667,0.6513809523809523,0.6580952380952382,0.6592857142857144,0.6520476190476192,0.6519999999999999,0.6362380952380952,0.666047619047619,0.6519999999999999,0.6757142857142857,0.610952380952381,0.6420952380952382,0.6708095238095237,0.6591904761904761,0.646,0.6989285714285713,0.6877142857142857,0.6643571428571429,0.656952380952381,0.6730952380952381,0.7053095238095238,0.6652619047619047,0.6760952380952381,0.6985238095238094,0.6545714285714286,0.6463809523809525,0.6672857142857144,0.6554285714285715,0.6504761904761905,0.6440476190476192,0.6440476190476192,0.6554285714285715,0.6414285714285715,0.6120476190476191,0.6514285714285715,0.6564761904761904,0.6466904761904763,0.6452380952380954,0.6360238095238095
RPPA_XGB,,,,,,,,,,,,,,,,,,,,,,0.6654761904761904,0.6785476190476191,0.6834285714285715,0.7062380952380953,0.6851428571428573,0.6963333333333332,0.695047619047619,0.6958571428571428,0.6949523809523809,0.6963333333333334,0.6956666666666667,0.6896666666666667,0.6975000000000001,0.6759999999999999,0.6654761904761904,0.6711190476190476,0.6797142857142857,0.7009285714285715,0.6844761904761907,0.6750238095238096,0.7065952380952382,0.6805000000000001,0.6468571428571428,0.6920476190476191,0.6830714285714287,0.6478095238095238,0.6946190476190476,0.6894047619047619,0.689,0.650595238095238,0.6755,0.6975,0.6511666666666667,0.6889285714285714,0.6822380952380953,0.7000238095238094,0.6191190476190477,0.6769999999999999,0.6871190476190476,0.6911904761904764,0.6845476190476191,0.6810476190476191,0.6762380952380953,0.6968095238095239,0.6810476190476191,0.7057857142857142,0.6400238095238096,0.6495476190476192,0.7032619047619046,0.6845476190476191,0.647142857142857,0.714547619047619,0.6986666666666668,0.707595238095238,0.7119523809523809,0.7151666666666665,0.7219285714285715,0.7102380952380952,0.7132857142857143,0.7192380952380952,0.6957619047619048,0.6809047619047619,0.7048571428571428,0.6931904761904761,0.7012857142857142,0.7003333333333333,0.7003333333333333,0.6931904761904761,0.6981904761904761,0.6471666666666667,0.6916904761904761,0.6914047619047619,0.706452380952381,0.6967619047619047,0.6996904761904762
RPPA_Ada,,,,,,,,,,,,,,,,,,,,,,,0.6266666666666667,0.6567619047619047,0.6991071428571429,0.6526428571428571,0.6667261904761906,0.6664285714285715,0.6719642857142857,0.6723214285714286,0.6791071428571429,0.6700952380952381,0.6859404761904762,0.681297619047619,0.6433452380952381,0.6266666666666667,0.6190833333333334,0.6400714285714286,0.6589166666666667,0.6419761904761905,0.6353571428571428,0.6620952380952382,0.6439285714285714,0.6053928571428571,0.6428571428571428,0.6420952380952382,0.601404761904762,0.657297619047619,0.6579047619047619,0.6527857142857143,0.6502023809523809,0.6416309523809524,0.6652023809523808,0.642345238095238,0.6525,0.653095238095238,0.655047619047619,0.5863928571428572,0.6386666666666667,0.6528214285714287,0.6396666666666667,0.6429761904761904,0.645952380952381,0.6179285714285714,0.6617380952380953,0.645952380952381,0.6704999999999999,0.5973452380952382,0.6066309523809524,0.6630476190476189,0.6529047619047619,0.639202380952381,0.7054404761904763,0.6977619047619049,0.6670476190476191,0.6654047619047618,0.6848214285714286,0.7197023809523809,0.6792261904761906,0.69025,0.707654761904762,0.6644523809523809,0.640095238095238,0.6759761904761904,0.6562023809523809,0.6677142857142857,0.6642976190476191,0.6642976190476191,0.6562023809523809,0.6612023809523809,0.6034642857142857,0.6554523809523809,0.65775,0.6595119047619047,0.662,0.6570357142857143
RPPA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,0.6326190476190476,0.6957142857142857,0.6590476190476192,0.6711904761904761,0.6720952380952381,0.6764285714285714,0.6781428571428572,0.6776190476190476,0.6754761904761906,0.687047619047619,0.681904761904762,0.6522857142857144,0.6326190476190476,0.6513333333333333,0.6022380952380952,0.6704761904761906,0.6538571428571428,0.6480952380952382,0.672952380952381,0.6537619047619047,0.6046666666666667,0.6486666666666666,0.6543809523809525,0.6151428571428572,0.6650476190476191,0.6575238095238095,0.6563333333333333,0.6524761904761904,0.647047619047619,0.6658095238095239,0.6468095238095238,0.6542857142857142,0.6553333333333333,0.6682380952380953,0.6065714285714285,0.6474761904761905,0.6546666666666667,0.6624285714285714,0.6568095238095237,0.6557142857142857,0.6405238095238095,0.6700476190476191,0.6557142857142857,0.6759047619047618,0.6136666666666667,0.6176190476190476,0.6706666666666667,0.6541428571428571,0.6496666666666666,0.708452380952381,0.7062380952380952,0.6687619047619048,0.6822380952380952,0.6917619047619048,0.7246428571428571,0.676142857142857,0.6982380952380952,0.7118571428571429,0.6515238095238096,0.6527619047619048,0.6822380952380953,0.6572380952380952,0.6663333333333334,0.6639047619047619,0.6639047619047619,0.6572380952380952,0.6622380952380953,0.6199999999999999,0.6552380952380952,0.6472857142857145,0.6532857142857142,0.6615714285714285,0.6632380952380952
RNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,0.6716666666666666,0.6682380952380952,0.6851904761904761,0.6869285714285714,0.683047619047619,0.685095238095238,0.6761904761904762,0.6781428571428572,0.6878452380952381,0.6922499999999999,0.6792142857142858,0.6716666666666666,0.6850833333333333,0.6587380952380952,0.7108690476190477,0.6962380952380951,0.6829642857142858,0.7114166666666666,0.6913214285714286,0.6512857142857144,0.681952380952381,0.6864404761904762,0.6569047619047619,0.7041666666666668,0.696202380952381,0.6993571428571429,0.6879404761904763,0.6839880952380952,0.7048214285714286,0.6850595238095238,0.6898928571428572,0.6986190476190477,0.6970357142857144,0.6417261904761904,0.6920952380952381,0.6922261904761905,0.7041190476190475,0.6961071428571428,0.6963809523809524,0.6568571428571428,0.7098333333333333,0.6963809523809524,0.7161785714285713,0.6583928571428572,0.6544642857142857,0.7120119047619047,0.6901547619047619,0.6925000000000001,0.7066309523809525,0.7001428571428572,0.68875,0.704857142857143,0.6965833333333334,0.7087261904761905,0.690452380952381,0.7037142857142857,0.7100595238095239,0.6927857142857142,0.6524761904761904,0.6918095238095237,0.6844285714285714,0.6920000000000001,0.6915714285714286,0.6915714285714286,0.6844285714285714,0.6894285714285714,0.6643690476190477,0.6841785714285715,0.6924404761904762,0.6972261904761904,0.687,0.6926785714285714
RNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,0.6226190476190475,0.6583809523809524,0.6580952380952381,0.6576666666666666,0.6625714285714286,0.6564761904761905,0.6538095238095238,0.6636428571428572,0.6646190476190477,0.6391666666666665,0.6226190476190475,0.6352619047619049,0.639904761904762,0.6593571428571428,0.6422380952380953,0.6276190476190475,0.6591904761904761,0.6388571428571428,0.6004523809523811,0.6385714285714286,0.6412857142857143,0.6016666666666667,0.6536428571428571,0.649,0.6498571428571428,0.6412619047619048,0.6352619047619047,0.6573095238095238,0.637357142857143,0.6438095238095238,0.6535238095238095,0.653,0.5816428571428572,0.6421428571428571,0.6408333333333334,0.6414285714285713,0.6418571428571429,0.6458095238095238,0.6051428571428572,0.6630476190476191,0.6458095238095238,0.6729999999999999,0.5965952380952382,0.6085952380952382,0.6651904761904761,0.6439523809523809,0.6390714285714285,0.6874285714285715,0.6820952380952381,0.6540238095238096,0.6559523809523811,0.6754761904761905,0.6901904761904762,0.6650238095238096,0.6694523809523809,0.697547619047619,0.6425714285714286,0.6377142857142857,0.6629047619047619,0.6473095238095239,0.6385714285714286,0.641,0.641,0.6473095238095239,0.6312380952380952,0.5979285714285714,0.6448095238095238,0.6524523809523808,0.6448571428571429,0.641904761904762,0.6357380952380953
RNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6414285714285715,0.6446904761904761,0.6485714285714285,0.6479523809523808,0.6607142857142857,0.6677857142857142,0.6702261904761905,0.6732976190476191,0.6596190476190477,0.6414285714285715,0.6580595238095238,0.6546904761904762,0.6781547619047619,0.6610000000000001,0.6507261904761905,0.6789404761904761,0.6581071428571429,0.6142857142857143,0.6552142857142856,0.655154761904762,0.6268333333333332,0.674357142857143,0.6694642857142856,0.6689047619047619,0.6634642857142857,0.6559880952380953,0.6746547619047619,0.6575357142857143,0.6603214285714286,0.6701666666666666,0.673702380952381,0.600845238095238,0.6621904761904762,0.6639642857142858,0.6759047619047619,0.663202380952381,0.6592619047619047,0.651142857142857,0.6779285714285714,0.6592619047619047,0.6888452380952381,0.6257738095238096,0.6226309523809525,0.6807976190476189,0.6642976190476191,0.6541904761904762,0.7004404761904761,0.6865714285714286,0.6694880952380953,0.6839285714285714,0.68325,0.7034642857142857,0.6785952380952381,0.6887857142857143,0.7033690476190475,0.6722619047619048,0.6515238095238095,0.6748571428571428,0.6594285714285715,0.6682857142857144,0.6660952380952381,0.6660952380952381,0.6594285714285715,0.6644285714285715,0.6314642857142857,0.6576785714285714,0.6729404761904763,0.6736071428571428,0.6637619047619048,0.6661785714285715
RNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6414285714285713,0.6515952380952381,0.6492142857142856,0.6639761904761905,0.6674285714285715,0.6693809523809524,0.672952380952381,0.6607857142857143,0.6414285714285713,0.656547619047619,0.6534761904761904,0.6769761904761905,0.6622380952380953,0.6504761904761904,0.6794285714285714,0.659047619047619,0.6193571428571428,0.6544761904761904,0.6541428571428571,0.6347142857142858,0.674595238095238,0.6711428571428572,0.6701428571428572,0.6639761904761905,0.6579761904761905,0.6754047619047621,0.6585476190476192,0.6637142857142858,0.6730476190476191,0.6743809523809524,0.6004047619047619,0.6641904761904762,0.6649761904761904,0.6763809523809524,0.6639047619047619,0.6624285714285715,0.6501904761904761,0.6786190476190477,0.6624285714285715,0.6895238095238095,0.6253095238095238,0.6233095238095239,0.6808095238095238,0.6633333333333333,0.6564047619047619,0.7001190476190476,0.6879047619047618,0.6718571428571429,0.6816666666666666,0.6870714285714287,0.7128571428571429,0.6812142857142858,0.688952380952381,0.7039523809523811,0.6715238095238096,0.6513333333333333,0.6772380952380953,0.6581666666666667,0.6665238095238096,0.6648333333333334,0.6648333333333334,0.6581666666666667,0.6631666666666668,0.6521666666666668,0.6576666666666667,0.6706904761904762,0.6613571428571429,0.662,0.6661666666666668
