,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6792607754564276,0.6797258297258297,0.704877188029362,0.6883140410314323,0.7152793462576071,0.7075436037392558,0.7236558127862476,0.6792607754564276,0.7117910471171343,0.6998556998556997,0.6558912102390364,0.6463877909530084,0.6890410314323357,0.68652362130623,0.6962293744902441,0.6458639186900056,0.7231538992408557,0.6888261496957149,0.6647186147186147,0.7047101449275363,0.7158730158730158,0.6491451784930045,0.7063656753874146,0.6916407867494824,0.6881924838446578,0.6578502415458937,0.6567279942279942,0.7516022021456805,0.7384065813413639,0.7131187652926784,0.6970253780036388,0.7049814919380136,0.7001929230190099,0.6904667795972144,0.7003827090783613,0.6970818432774954,0.6993004579961102,0.6984589685676642,0.7012563523433089,0.7095042035259427,0.6541031432335781,0.7151695526695526,0.66783988957902,0.6713987703118138,0.6973931865236214,0.7056731915427568,0.7021903820816865,0.6717736369910282,0.7073702867181128,0.6948428383210992,0.707818087709392,0.7061868686868686,0.645677269590313,0.6707188343057908,0.7071656001003828,0.699804724261246,0.6702263316393751,0.6730817491687058,0.6702263316393751,0.6702263316393751,0.6702263316393751,0.6702263316393751,0.669242894786373,0.6702263316393751,0.6611416964677834,0.6561006022962544,0.6939668423364076,0.670079678775331
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6675889328063243,0.7049273793839012,0.6848665223665223,0.713081121776774,0.6982911412259238,0.7128834933182759,0.6675889328063243,0.7011434217955957,0.6883109040717736,0.6462183951314386,0.6351214003387916,0.6796027040592258,0.6577976974716104,0.6881979735240605,0.6365314637053767,0.7152973837756446,0.6615157789070832,0.656270782357739,0.6922626890018193,0.6915513833992094,0.6855441056528013,0.6949283204717988,0.6829780726519857,0.6761567538741452,0.6791564715477759,0.6482974151452412,0.7584219524436916,0.7084266578831797,0.6988746157224417,0.6884677520547087,0.6941095740008782,0.6892676767676768,0.682936507936508,0.6908714473931865,0.6835489993098689,0.6875972457494196,0.6879556433904259,0.6909412447455925,0.6973798544450719,0.6766186711838886,0.7034906518602171,0.6551516719994981,0.6566927034318338,0.6872113997113998,0.6952239789196311,0.6908267457180501,0.6539580588493632,0.6979813664596273,0.6822291235334713,0.6980237154150197,0.6917701863354038,0.6357291862726645,0.6524209486166008,0.6921372106154714,0.6886387163561076,0.6832219712654494,0.6807202459376371,0.6832219712654494,0.6832219712654494,0.6832219712654494,0.6832219712654494,0.6818244557374992,0.6832219712654494,0.6504744651483783,0.6415004078047556,0.690313068573938,0.6864655875525439
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6970826275174101,0.6743592759897108,0.7278334588117196,0.729990118577075,0.7365071522680218,0.6970826275174101,0.724901185770751,0.7127815421293683,0.6769057029926595,0.6686076604554866,0.7082407930234018,0.6959070518853128,0.7114938201894724,0.6718128489867621,0.7329545454545455,0.6864797038710082,0.6773503670242802,0.7191244745592572,0.7350555241859589,0.674679245874898,0.7226739444130749,0.7087011418533159,0.710446075663467,0.6828627893845286,0.6874364765669114,0.7627007654181567,0.7540921638747726,0.7327396637179244,0.7124137336093858,0.7221437982307548,0.7181629964238659,0.7011896919505616,0.7204090595394943,0.7190029173724827,0.71991341991342,0.7187009850053327,0.7200247819813036,0.7280969634230503,0.6748313884183449,0.7311554990902817,0.7094061735366084,0.7128536922015183,0.7145492188970449,0.7270641194554237,0.7143523746784617,0.6939566472175169,0.7180045799611017,0.7103754940711461,0.7176579459188155,0.7264226112052199,0.6654620741577264,0.6793164564903695,0.7299289478637305,0.7119667168580212,0.6844257795344753,0.6878764351590438,0.6844257795344753,0.6844257795344753,0.6844257795344753,0.6844257795344753,0.6836407553798858,0.6844257795344753,0.6812064746847355,0.6732927097057532,0.6835458623502102,0.6818809210113559
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6312629399585921,0.7065946734424996,0.688379917184265,0.7064840956145304,0.6312629399585921,0.6592203086768305,0.6393586485977789,0.6178124411820063,0.6024374176548088,0.6370506305288914,0.6169011544011545,0.6428508689378254,0.5995161239726456,0.6728347135955832,0.6177418595896856,0.6143774703557312,0.6529518790388356,0.6661937699981179,0.6615298952255474,0.6554402722880985,0.6591387477257042,0.6462168266516093,0.6445942342681473,0.6183033753685928,0.7424164000250958,0.6828423991467469,0.6762790953008345,0.6593716669803626,0.6613675575632096,0.6404456051195182,0.60090422862162,0.6550599159294811,0.6474543572369658,0.6499913733609385,0.6537745467093293,0.6534373235460191,0.6622670807453417,0.6160196687370602,0.6702443691574127,0.6210646841081624,0.6268147311625573,0.6522915490306793,0.6591042411694585,0.6576486918878224,0.6182155404981493,0.6597488863793213,0.649510634293243,0.661750266641571,0.6665294246815985,0.6430288913984566,0.6021292113683417,0.6712748604052953,0.6552622498274672,0.6564723320158103,0.6529699165568731,0.6564723320158103,0.6564723320158103,0.6564723320158103,0.6564723320158103,0.6528146370537675,0.6564723320158103,0.6138826149695714,0.6076847669238974,0.6625454859150511,0.6618812347073216
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6836250705815923,0.7131815044858524,0.7286702428006776,0.6836250705815923,0.7096155655938264,0.7006273919317397,0.6975994416211807,0.6734472049689441,0.6871784616349834,0.6730268523746784,0.6944013112491374,0.6573349959219523,0.7175058033753686,0.6687950937950937,0.6615071522680218,0.7027236652236653,0.7179081184515967,0.7006862099253404,0.703189503732982,0.6968277495451408,0.6713760273542881,0.6756767990463644,0.6777526821005082,0.745993318275927,0.7300105088148566,0.7100053328314199,0.7016735679779158,0.7043023401719054,0.7046717171717172,0.6759269715791454,0.7047164188468535,0.6998564840956145,0.7007340485601355,0.7031981303720434,0.7070032624380451,0.7118882928665536,0.6863910847606499,0.7184719869502477,0.7021401907271473,0.6759191291799987,0.703220873329569,0.7107409498713846,0.7148597779032562,0.6739687245122028,0.7226135579396449,0.7104445071836376,0.7261920446703056,0.7024664345316519,0.7030648095865487,0.6644676579459188,0.7027220967438359,0.7128693769998118,0.7016986636551854,0.6999733358429011,0.7016986636551854,0.7016986636551854,0.7016986636551854,0.7016986636551854,0.6988432461258549,0.7016986636551854,0.6626701800614844,0.6579929732103645,0.7103598092728527,0.7063311688311689
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6689088085827216,0.7166603927473494,0.6689088085827216,0.7045344751866491,0.6840799297321037,0.6498776585733108,0.6510297070079678,0.6598382897295941,0.649741985068072,0.6812370600414079,0.6360499403977664,0.7117933998368781,0.6861793399836879,0.6791894096241922,0.6919003701612397,0.6875823451910408,0.6926963736746344,0.6910690758516844,0.6893461007591443,0.6789862914862915,0.650886975343497,0.6503238910847606,0.741865863604994,0.6982511449902754,0.7188123470732165,0.7021848924022838,0.6954584666541187,0.6606538992408557,0.6742306606437041,0.6536412259238346,0.6627321350147436,0.6512712529016876,0.6552889139845661,0.6588799485538616,0.6905695150260367,0.6740589121023903,0.694496204278813,0.6519394253089905,0.6509512830165003,0.6801391241608632,0.6871141539619801,0.6839042599912165,0.6548324863542254,0.6494071146245058,0.6505050505050505,0.6894700106656628,0.694691480017567,0.6418729217642261,0.6597363385406864,0.691752933057281,0.6777511136206789,0.6631815044858523,0.6652518978605936,0.6631815044858523,0.6631815044858523,0.6631815044858523,0.6631815044858523,0.6621721877156659,0.6631815044858523,0.6584964552355858,0.6455486542443064,0.6912957211870255,0.6618443754313319
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667485413137587,0.667485413137587,0.7038098375054898,0.6858232950624255,0.6458513708513709,0.6266916054959533,0.6928124411820062,0.6665356986009161,0.6962827028044419,0.6282153836501664,0.7133407051885312,0.6764790764790766,0.6367424242424242,0.6999176548089592,0.6981782106782107,0.7026993537863102,0.6959360687621556,0.691663529707008,0.6808841520798042,0.6793133195307108,0.6568903318903319,0.7737561954953259,0.7077820126733171,0.7114310809962985,0.6968097120271033,0.6996157224418094,0.6732244808331765,0.6447110860154338,0.6912768994290733,0.6808449400840705,0.6868404542317587,0.6885767614028484,0.679013739883305,0.6906518602170776,0.6765724010289228,0.6905177551916682,0.6491443942530899,0.6779361942405421,0.6913906142167011,0.7011755756320974,0.7020421607378129,0.6669858523119393,0.7021252901687685,0.6919215446389358,0.7056614279440366,0.7053383210991907,0.6333035322165758,0.6451094798920887,0.6931096681096681,0.6898738942217204,0.6985013175230568,0.6951800614844095,0.6985013175230568,0.6985013175230568,0.6985013175230568,0.6985013175230568,0.6958529393312002,0.6985013175230568,0.6781863667733233,0.6862216889390802,0.7047383775644646,0.7015120145554927
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5830674760022585,0.5515857331074723,0.46462921136834173,0.42772680218332393,0.5361283643892341,0.520903914925654,0.54960239036326,0.41926406926406923,0.5899138904573688,0.49678147939017503,0.5284749670619237,0.5688335215509128,0.6260846038019952,0.5908902691511388,0.5778632599284773,0.5721249764728025,0.562605872388481,0.5596626199887069,0.5380034820252211,0.6872200263504611,0.6371517974778844,0.60116930171278,0.5841591379634858,0.5939182194616976,0.5130740636175419,0.4660008469791078,0.5224967061923583,0.4902456239412761,0.47051336344814604,0.5179159608507434,0.5281832298136646,0.5405702992659516,0.46911349520045176,0.5628340862036515,0.4590603237342368,0.4770115753811406,0.5765198569546395,0.5827898550724637,0.5885281385281386,0.5231719367588932,0.5966120835686053,0.5710686053077357,0.6007787502352719,0.5833498023715414,0.44277009222661395,0.4520115753811407,0.5644221720308676,0.585930735930736,0.5855354790137398,0.5813688123470732,0.5855354790137398,0.5855354790137398,0.5855354790137398,0.5855354790137398,0.5757787502352719,0.5855354790137398,0.5387445887445887,0.5583897986071898,0.6099402409185017,0.5998211932994542
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5830674760022585,0.5929183135704875,0.5977476629650542,0.5691966246314072,0.5741890959282264,0.5879234895539244,0.5837717234456365,0.5989499027542506,0.6173262124349082,0.5603253027166071,0.5638230127360562,0.6061068762155719,0.659011700859527,0.6144025660330008,0.6087638810464897,0.5998282514586862,0.6035573122529644,0.6076024217328564,0.6009724574941966,0.7128921199573375,0.6748988330510068,0.6256760148064496,0.605694366020453,0.6159898676203024,0.592509724574942,0.5441213375995985,0.5931504485852312,0.594491498839325,0.5719940084070518,0.5930728088336784,0.5960184139531967,0.6093818620992535,0.568279063931238,0.6238393249262815,0.5623839324926282,0.5688248949118515,0.6084023464458246,0.6119894598155466,0.6084792019574629,0.5979813664596273,0.6193746470920385,0.6080533596837945,0.6247655122655122,0.617159953572997,0.5473743647656691,0.5648856578204404,0.6233452537800364,0.6121086642825773,0.6124756885626451,0.6102672689629212,0.6124756885626451,0.6124756885626451,0.6124756885626451,0.6124756885626451,0.6061437354915615,0.6124756885626451,0.5989953886693016,0.6019653052261748,0.6486816927034319,0.6213093669615409
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5515857331074723,0.5407530271660705,0.5209501850806199,0.5553179308614091,0.5343489240228371,0.5614287282765543,0.5377682100508189,0.6067946546207417,0.5391429826212436,0.5211336972206537,0.5844704812096115,0.6433668988016814,0.6038419913419913,0.5967454043541001,0.5843991153773762,0.5724771001944916,0.5683096492879101,0.5626741012610578,0.6964073969508752,0.6522021456804066,0.61548952255474,0.6096124286341678,0.6135477445260055,0.5654659953572997,0.527610734675952,0.56374145178493,0.5475147437103958,0.5365228370663153,0.5608601543384152,0.5708035322165756,0.5581937386285213,0.5293752744839701,0.5811304034130121,0.5239083380387728,0.5521143108099629,0.5874898048811092,0.6049007152268022,0.6107503607503608,0.5695887445887445,0.6136449902754251,0.5939088085827215,0.6218716669803627,0.6059790451094799,0.5258783487044356,0.5280883367839889,0.5798599347512392,0.6096265449526319,0.6117149758454106,0.6079537612146309,0.6117149758454106,0.6117149758454106,0.6117149758454106,0.6117149758454106,0.6033730158730158,0.6117149758454106,0.558261967501098,0.5697001066566283,0.6342822636300898,0.6257418909592822
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46462921136834173,0.41854178430265393,0.5232778091473744,0.4866577263316394,0.5574643955078737,0.3932727900119205,0.6012445887445887,0.470672564150825,0.4954176861785557,0.598958529393312,0.6130795532969446,0.5796905389296694,0.5668533157663592,0.5605299893343372,0.5376215571867746,0.5458670556496644,0.5125235271974402,0.7071122717861849,0.6116341991341991,0.5902816989773512,0.5720810590375808,0.5855456741326306,0.4728927473492691,0.4094414643327687,0.481742894786373,0.4653671811280507,0.4262696844218583,0.47897374364765666,0.49227288412071013,0.513141508250204,0.421352500156848,0.5308512140033879,0.4117565405608884,0.4650103519668738,0.552020202020202,0.5674744337787817,0.5577475061170714,0.489158667419537,0.57689237091411,0.536943189660581,0.5688719493067319,0.5581639375117635,0.3995098500533283,0.42488706945228677,0.5393837442750486,0.5555218332392245,0.5539706066879979,0.5499850994416212,0.5539706066879979,0.5539706066879979,0.5539706066879979,0.5539706066879979,0.5455078737687433,0.5539706066879979,0.49520202020202014,0.5263614404918753,0.5900644645209863,0.5697832360875839
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42772680218332393,0.50840156220591,0.4370333772507686,0.5263684986511074,0.3915819687558818,0.5635516657255788,0.43938531275487797,0.46143186523621305,0.590455800238409,0.5927214693519043,0.560120616098877,0.5472606499780412,0.5392770876466529,0.5278248321726582,0.5286655373611895,0.5058496455235586,0.705928069515026,0.6111118953510257,0.5716497270845098,0.5548458184327749,0.5657922391618044,0.4500125478386348,0.4112326682978857,0.4494690695777653,0.45130889641759203,0.4171536796536796,0.4492620302402911,0.4762038082690257,0.4778554175293306,0.41133305100696405,0.5711713407365582,0.40259191291799984,0.4313507748290357,0.5438594014680971,0.5485899366334148,0.5757238534412448,0.47723194679716424,0.5691597653554175,0.5426203024029111,0.585776240667545,0.5486126795909405,0.39384606938954764,0.41346618357487924,0.5301948051948051,0.5674752180186962,0.5478598092728528,0.5460999749043227,0.5478598092728528,0.5478598092728528,0.5478598092728528,0.5478598092728528,0.5356789949181253,0.5478598092728528,0.47170854507811033,0.5191197691197692,0.5793729217642263,0.5638708513708515
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5361283643892341,0.5249858836815359,0.5379234895539244,0.48716042411694593,0.6002486040529519,0.5290419725202334,0.5158651734738691,0.5632246376811594,0.6348124098124097,0.6008093355919442,0.5955823765606375,0.5868326118326117,0.5807312252964427,0.5611056214317085,0.5481993851559068,0.6722637869377001,0.6518312002007653,0.6144245247506117,0.5915521676391242,0.6067852437417656,0.5426006964050443,0.4908667419536985,0.5354547023025283,0.5345849802371541,0.5134395194177802,0.5418878223226049,0.5408094924399272,0.5461611456176673,0.4987656063743019,0.5705235585670368,0.5172673944413075,0.5061515778907083,0.5938099943534726,0.598466810966811,0.6028679653679653,0.543787251395947,0.6100084697910784,0.5871886567538741,0.6173716983499592,0.6030538302277433,0.501629650542694,0.5124247129681911,0.5678900809335593,0.605800238408934,0.6052206851119895,0.6020288286592634,0.6052206851119895,0.6052206851119895,0.6052206851119895,0.6052206851119895,0.5957141288663028,0.6052206851119895,0.54082674571805,0.5654777589560197,0.6276499466716857,0.617548152330761
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.520903914925654,0.529884246188594,0.4348594642072904,0.5734628897672376,0.5154275676014807,0.5272601794340925,0.5890018194366021,0.6348688750862663,0.5937652926783363,0.587302371541502,0.5779416839199447,0.5754117259552041,0.5707243239851936,0.5379344689127297,0.6746392496392497,0.6285282953761214,0.5932986699291047,0.5747286529895226,0.600574063617542,0.5225453290670682,0.48029989334337164,0.522888041909781,0.5213587740761654,0.4758210991906644,0.5226551226551226,0.5297336721249766,0.5351151264194742,0.4779134512830165,0.5724676893155154,0.47592697157914543,0.5025127046866176,0.5904448208796035,0.5922132818871949,0.5964787627831105,0.5270256916996047,0.605012077294686,0.5812229437229437,0.6103754940711462,0.59909577137838,0.450884622623753,0.4840007215007215,0.5764155530459878,0.5996063115628333,0.5937888198757764,0.5905969634230502,0.5937888198757764,0.5937888198757764,0.5937888198757764,0.5937888198757764,0.5851104209799862,0.5937888198757764,0.5274797666102012,0.5682257356170399,0.603355762594893,0.5908730158730158
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54960239036326,0.513637932116193,0.6104147060668801,0.5335568417090156,0.5366357676140285,0.5776758265888701,0.6455815923207228,0.6069797352406049,0.60233860342556,0.5810127674258109,0.5898550724637681,0.564908400777966,0.5678124411820065,0.6979852876592008,0.6590611079741515,0.6191276115189158,0.6014743710395885,0.6160933872890395,0.5529346257607127,0.5152268021833238,0.5535479013739882,0.5511818495514147,0.529161176987264,0.552253905514775,0.5586893782545956,0.5560457055022272,0.5131156283330196,0.5818973900495641,0.525489365706757,0.5305735930735931,0.5923042537172971,0.602721312503921,0.6093881360185709,0.5594155844155845,0.6130270092226614,0.584382646339168,0.6207878474182822,0.6060817805383023,0.5207941213375996,0.5209399899617291,0.577179402722881,0.608008658008658,0.6058167074471422,0.6006234707321665,0.6058167074471422,0.6058167074471422,0.6058167074471422,0.6058167074471422,0.5975437605872389,0.6058167074471422,0.5560166886253842,0.5646888136018571,0.6272366522366524,0.6181441746659138
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41926406926406923,0.5593363761842023,0.4163678712591756,0.4553665537361189,0.557613401091662,0.5821185457055023,0.5517794403663969,0.5381924838446578,0.5367643829600351,0.52135955831608,0.5175183512140034,0.4954670932931803,0.6712254532906707,0.5989122592383463,0.5593144174665914,0.546610515088776,0.5540247192421106,0.4438821444256226,0.3987373737373737,0.4476919819311124,0.43589936633414894,0.40305618294748735,0.43738314825271346,0.4729084321475625,0.49976708074534165,0.3940617353660832,0.5262179245874898,0.38849833741138085,0.4173936570675701,0.542832831419788,0.5449196938327374,0.556280193236715,0.44654620741577267,0.5632332643202208,0.5356523307610265,0.5689495890582847,0.5464952318213188,0.3779197252023339,0.39724653365957713,0.5296638747725704,0.5532224418093984,0.5398966371792459,0.5375329380764163,0.5398966371792459,0.5398966371792459,0.5398966371792459,0.5398966371792459,0.5277244494635799,0.5398966371792459,0.47153601229688186,0.5083623502101763,0.571815201706506,0.560091599222034
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5899138904573688,0.5741694899303595,0.596996361126796,0.615581278624757,0.6620914110044545,0.6149013426187339,0.6089168078298512,0.6012108664282577,0.6112624694146434,0.6089160235899367,0.597066158479202,0.70931755442625,0.6763206600163123,0.6264132003262439,0.6111965932618106,0.6220959595959596,0.5970881171968129,0.5585568417090157,0.5989114749984316,0.5997576698663656,0.5791125541125541,0.5958058849363198,0.6051814731162557,0.6047242612460005,0.5659545768241421,0.6235938578329883,0.5622796285839764,0.5777573875399962,0.6080219900872075,0.6216034569295439,0.6153875713658323,0.6018241420415334,0.6326275174101262,0.6174414957023654,0.6427889139845661,0.6228237342367777,0.5613103080494385,0.5679371353284397,0.6168219461697724,0.6203369094673443,0.6261504799548278,0.6263575192923019,0.6261504799548278,0.6261504799548278,0.6261504799548278,0.6261504799548278,0.6198099002446829,0.6261504799548278,0.6079035698600915,0.6182382834556748,0.6565076228119706,0.6463799485538616
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5181253529079616,0.5024601606123344,0.5530757889453541,0.6235083756822888,0.5808786624004014,0.5706176673567978,0.58013520296129,0.568879007465964,0.5497639437856829,0.5464089654307045,0.6980260681347638,0.6340352280569671,0.5940233076102641,0.5684578706317838,0.5856405671623063,0.5146817554426251,0.4816950561515779,0.527340956145304,0.5257011104837191,0.4816017316017316,0.5228982370286718,0.5319742455612022,0.5342705000313696,0.47454435660957406,0.570858429010603,0.46152126858648596,0.4997223790702051,0.588447361816927,0.5899585921325052,0.5959494008407052,0.519884403036577,0.5871110170023214,0.5824510634293244,0.5923215069954201,0.5973029989334337,0.4686437354915616,0.4844132316958404,0.5748180563397954,0.5976017943409248,0.5788670870192608,0.5895554928163624,0.5788670870192608,0.5788670870192608,0.5788670870192608,0.5788670870192608,0.5561358930924148,0.5788670870192608,0.5283981115502854,0.549346728151076,0.5874160863291298,0.5909616349833741
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5284749670619237,0.5549375745027919,0.6120867055649664,0.5744369157412635,0.5690703620051446,0.5663325804630153,0.5695416901938641,0.5504360373925592,0.5381446452098626,0.7047979797979799,0.6271237216889392,0.5894002133132569,0.5770107911412259,0.5857629085889957,0.525563868498651,0.4916447079490558,0.528847481021394,0.5286671058410188,0.5031416650981868,0.5276138716356108,0.5292646966560011,0.5507803187151012,0.48862303155781417,0.576268115942029,0.4912604303908651,0.5032679277244494,0.5854876403789447,0.5979954827780914,0.5944946357989835,0.535621745404354,0.6014288851245373,0.5790153083631344,0.607461258548215,0.5975186649099692,0.4688170525127047,0.46726896292113684,0.5807782796913232,0.5974269088399524,0.5967963799485538,0.5940272288098376,0.5967963799485538,0.5967963799485538,0.5967963799485538,0.5967963799485538,0.5876090093481399,0.5967963799485538,0.5269770688248949,0.5691448647970387,0.6221932053453791,0.6080972771190162
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5688335215509128,0.6585058661145617,0.620257701235962,0.5988840266014179,0.5810237467846162,0.5841552167639124,0.5801038333647031,0.5929959533220404,0.7030812786247569,0.6684006211180125,0.6312401970010666,0.6076863354037266,0.6240557751427317,0.5806998556998557,0.5345285149632975,0.5818032812598031,0.5748572683355292,0.553452224104398,0.5799054206662901,0.5822871572871573,0.5799548277809148,0.5565609511261685,0.5866475312127486,0.5496078800426626,0.5503152644456992,0.6066456490369534,0.6127878160486856,0.6003913357174226,0.5808810151201454,0.6263583035322167,0.5897021456804066,0.6316942719116632,0.6107503607503607,0.5339136708701926,0.5503152644456992,0.5820150260367651,0.6068354350963046,0.6031126482213439,0.6008956019825585,0.6031126482213439,0.6031126482213439,0.6031126482213439,0.6031126482213439,0.5982385971516406,0.6031126482213439,0.5776358303532216,0.5804065499717674,0.6358593700985005,0.6303383210991906
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6260846038019952,0.6403585544889893,0.6296881862099253,0.604717987326683,0.6220841959972395,0.6049822761779283,0.651646903820817,0.7060590375807767,0.666796066252588,0.6474033816425121,0.6470834117573248,0.628852186460882,0.6126192044670307,0.5929528201267332,0.6445134575569359,0.6214717046238786,0.6101708074534162,0.6428226363008973,0.6422720998807956,0.6526977853064809,0.5924140473053516,0.6632387539996236,0.604271754815233,0.6084399899617291,0.669115063680281,0.6618608444695402,0.6749388292866554,0.632938860656252,0.6795125164690383,0.6670101637492941,0.6815507560072777,0.6649883932492628,0.5926540247192422,0.610766829788569,0.6586854570550222,0.6727594265637743,0.655923364075538,0.6529903067946545,0.655923364075538,0.655923364075538,0.655923364075538,0.655923364075538,0.6496000376435159,0.655923364075538,0.5920713344626389,0.6442272099880795,0.6585388041909781,0.6520256916996048
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5908902691511388,0.6055853566723133,0.6072550034506556,0.5949236150323107,0.5923034694773824,0.569754219210741,0.6886693017127801,0.6614961729092164,0.6030553987075726,0.6026742581090406,0.608174916870569,0.5975296442687746,0.5516625886191104,0.6016257293431206,0.6032624380450468,0.5797948428383211,0.5985201392810089,0.6100719932241672,0.6201016374929418,0.5605660643704121,0.6072040278562018,0.5732778091473744,0.5854845034192862,0.6121368969195056,0.6096830102264883,0.6220347888826149,0.6102186460882113,0.6268664909969257,0.6150213313256792,0.6285110420979987,0.6113040341301211,0.5598924022837066,0.5645954890520108,0.611108758391367,0.6190601668862538,0.6243765292678336,0.619148785996612,0.6243765292678336,0.6243765292678336,0.6243765292678336,0.6243765292678336,0.6226613965744401,0.6243765292678336,0.5654236464019073,0.6204631720936068,0.6372302214693517,0.6344869502478198
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5778632599284773,0.5908228245184768,0.5622294372294372,0.5685025723069201,0.5853292239161804,0.6758814856640943,0.6595441997615911,0.608235303343999,0.6038333647029299,0.5967281510759772,0.5620820001254784,0.5479421544638936,0.5677144111926721,0.5697651985695463,0.559961415396198,0.5693879791705879,0.5862797226927661,0.5911145617667357,0.5511551853943157,0.5980990024468286,0.550190570299266,0.5857338917121526,0.59576902566033,0.6095285149632975,0.6189433151389674,0.5880058347449653,0.6302591128678084,0.610185708011795,0.6364412761151892,0.6035071208984253,0.548098218206914,0.5546638747725704,0.6051524562394126,0.621581498211933,0.6281448020578455,0.624573373486417,0.6281448020578455,0.6281448020578455,0.6281448020578455,0.6281448020578455,0.6138677144111927,0.6281448020578455,0.5937268649225171,0.6020703933747411,0.6444577765229939,0.6398942844595019
