,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.754978354978355,0.7599567099567099,0.7993506493506494,0.7796536796536798,0.8084415584415584,0.7950216450216451,0.7878787878787878,0.7683982683982684,0.7865800865800867,0.7688311688311689,0.7718614718614718,0.7718614718614718,0.7809523809523811,0.7636363636363637,0.7761904761904763,0.7753246753246753,0.7621212121212121,0.7668831168831168,0.7673160173160174,0.7779220779220779,0.7675324675324675,0.758008658008658,0.800865800865801,0.774025974025974,0.795021645021645,0.8041125541125542,0.7761904761904762,0.714935064935065,0.7287878787878789,0.7238095238095237,0.7192640692640694,0.7889610389610391,0.7502164502164502,0.7370129870129871,0.7807359307359307,0.7287878787878788,0.7404761904761904,0.7841991341991342,0.7803030303030303,0.7266233766233766,0.7318181818181818,0.7437229437229437,0.769047619047619,0.7584415584415585,0.7677489177489178,0.7729437229437229,0.7673160173160174,0.7740259740259741,0.7651515151515152,0.7733766233766234,0.7785714285714287,0.7666666666666668,0.732034632034632,0.7677489177489177,0.7619047619047619,0.7601731601731603,0.7909090909090909,0.7926406926406927,0.7945887445887446,0.7945887445887446,0.7909090909090909,0.7891774891774892,0.7803030303030304,0.7891774891774892,0.8038961038961039,0.7917748917748918,0.7891774891774892,0.7945887445887446
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7502164502164502,0.798051948051948,0.783982683982684,0.8082251082251084,0.7948051948051947,0.7818181818181819,0.7664502164502165,0.7891774891774892,0.7642857142857145,0.774891774891775,0.7614718614718614,0.7837662337662339,0.7655844155844157,0.7785714285714287,0.7727272727272728,0.7560606060606061,0.7670995670995671,0.7584415584415585,0.7811688311688313,0.7638528138528138,0.7560606060606061,0.8015151515151515,0.7673160173160174,0.793939393939394,0.8,0.7757575757575758,0.7069264069264068,0.7515151515151516,0.7235930735930737,0.7168831168831169,0.7852813852813851,0.7593073593073593,0.7331168831168832,0.7751082251082252,0.7264069264069264,0.7376623376623377,0.7774891774891775,0.7729437229437229,0.7177489177489178,0.7238095238095239,0.7335497835497836,0.7638528138528139,0.754112554112554,0.7696969696969698,0.7729437229437229,0.7673160173160173,0.7757575757575758,0.7645021645021646,0.7731601731601732,0.7792207792207793,0.7668831168831168,0.755844155844156,0.7686147186147186,0.7642857142857145,0.7603896103896105,0.7961038961038962,0.7978354978354979,0.7997835497835498,0.7997835497835498,0.7961038961038962,0.7941558441558443,0.7824675324675325,0.7941558441558443,0.8054112554112554,0.7932900432900433,0.7941558441558443,0.7997835497835498
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7965367965367965,0.8012987012987012,0.8212121212121213,0.8170995670995673,0.8054112554112554,0.8034632034632034,0.8253246753246752,0.8038961038961039,0.8086580086580086,0.8179653679653679,0.8183982683982685,0.7822510822510823,0.8196969696969696,0.8158008658008657,0.7904761904761904,0.8132034632034634,0.8038961038961039,0.80995670995671,0.7820346320346321,0.779004329004329,0.8350649350649352,0.8140692640692639,0.8307359307359306,0.8341991341991342,0.8132034632034634,0.7595238095238095,0.7846320346320346,0.7677489177489177,0.7837662337662337,0.8242424242424242,0.8051948051948052,0.8108225108225108,0.8140692640692642,0.7854978354978356,0.7880952380952382,0.8164502164502165,0.808874458874459,0.7764069264069264,0.775974025974026,0.8012987012987013,0.8045454545454547,0.8077922077922078,0.8043290043290042,0.7896103896103897,0.7753246753246753,0.8045454545454547,0.7803030303030303,0.8069264069264068,0.8054112554112555,0.7965367965367967,0.7755411255411255,0.7902597402597402,0.808008658008658,0.7837662337662337,0.8387445887445887,0.8402597402597403,0.8398268398268398,0.8398268398268398,0.8387445887445887,0.8363636363636363,0.82012987012987,0.8363636363636363,0.8424242424242425,0.829004329004329,0.8363636363636363,0.8398268398268398
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7411255411255411,0.787012987012987,0.7948051948051948,0.7781385281385281,0.7523809523809525,0.7744588744588744,0.7608225108225108,0.7590909090909091,0.7564935064935066,0.7666666666666667,0.748917748917749,0.7675324675324676,0.7632034632034632,0.7309523809523809,0.761038961038961,0.7487012987012988,0.7668831168831169,0.7601731601731602,0.7331168831168833,0.7943722943722943,0.7668831168831168,0.7841991341991341,0.7948051948051947,0.7673160173160173,0.7019480519480521,0.7517316017316016,0.7073593073593074,0.7123376623376623,0.7811688311688311,0.7341991341991341,0.7177489177489177,0.7296536796536797,0.7166666666666666,0.7140692640692641,0.7326839826839826,0.7177489177489178,0.7041125541125541,0.7103896103896105,0.754978354978355,0.7465367965367965,0.7599567099567099,0.7525974025974025,0.7551948051948052,0.7212121212121213,0.7551948051948052,0.7264069264069264,0.7521645021645023,0.7515151515151516,0.7474025974025974,0.7279220779220779,0.7525974025974026,0.7145021645021644,0.7106060606060607,0.7876623376623376,0.7898268398268399,0.7932900432900432,0.7932900432900432,0.7876623376623376,0.7854978354978355,0.7705627705627707,0.7854978354978355,0.7954545454545455,0.7761904761904762,0.7854978354978355,0.7932900432900432
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7645021645021645,0.8080086580086581,0.8060606060606063,0.7854978354978355,0.808874458874459,0.7874458874458874,0.793073593073593,0.7512987012987014,0.7961038961038962,0.7813852813852813,0.8023809523809524,0.7937229437229437,0.766017316017316,0.7831168831168831,0.7701298701298702,0.7872294372294373,0.7794372294372295,0.7658008658008658,0.8235930735930737,0.7943722943722944,0.8142857142857143,0.8175324675324674,0.7965367965367965,0.7257575757575758,0.7512987012987014,0.7389610389610389,0.7363636363636364,0.8097402597402598,0.7525974025974026,0.775974025974026,0.7597402597402597,0.762987012987013,0.7465367965367966,0.7781385281385281,0.740909090909091,0.73008658008658,0.759090909090909,0.7731601731601732,0.7454545454545455,0.7811688311688313,0.7867965367965368,0.7837662337662338,0.7818181818181819,0.7872294372294373,0.7764069264069264,0.788961038961039,0.7913419913419915,0.7768398268398269,0.7584415584415585,0.7818181818181819,0.735064935064935,0.7478354978354977,0.8138528138528139,0.8153679653679653,0.8190476190476191,0.8190476190476191,0.8138528138528139,0.8116883116883118,0.7978354978354979,0.8116883116883118,0.8129870129870131,0.8032467532467533,0.8116883116883118,0.8190476190476191
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7551948051948052,0.7846320346320347,0.7822510822510823,0.7941558441558442,0.7692640692640692,0.773809523809524,0.7670995670995671,0.7870129870129869,0.7690476190476191,0.780952380952381,0.7822510822510823,0.761904761904762,0.7510822510822511,0.7465367965367966,0.7813852813852813,0.7722943722943724,0.7367965367965368,0.8162337662337663,0.7937229437229437,0.8077922077922078,0.8162337662337663,0.7883116883116882,0.7326839826839826,0.7233766233766235,0.7653679653679655,0.728138528138528,0.8043290043290044,0.7577922077922079,0.7290043290043291,0.7354978354978353,0.7632034632034632,0.7281385281385282,0.77012987012987,0.7277056277056276,0.7255411255411255,0.7229437229437229,0.7666666666666667,0.7277056277056276,0.767965367965368,0.7813852813852814,0.7757575757575758,0.7757575757575758,0.781818181818182,0.7722943722943724,0.7896103896103895,0.7833333333333332,0.7733766233766234,0.7380952380952381,0.7790043290043289,0.7181818181818181,0.7692640692640693,0.806060606060606,0.808008658008658,0.8077922077922078,0.8077922077922078,0.806060606060606,0.8067099567099566,0.7887445887445887,0.8067099567099566,0.8129870129870131,0.8028138528138529,0.8067099567099566,0.8077922077922078
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7216450216450216,0.762987012987013,0.7593073593073593,0.7443722943722945,0.7491341991341992,0.7372294372294373,0.7586580086580086,0.7387445887445888,0.7562770562770563,0.7495670995670997,0.7227272727272728,0.7435064935064937,0.7335497835497835,0.7519480519480519,0.740909090909091,0.7054112554112555,0.7805194805194805,0.758008658008658,0.7818181818181817,0.7807359307359307,0.7551948051948052,0.6846320346320346,0.7352813852813853,0.6865800865800866,0.7331168831168832,0.7668831168831168,0.7093073593073594,0.7084415584415584,0.7088744588744589,0.712987012987013,0.6967532467532467,0.7344155844155844,0.7125541125541126,0.6872294372294372,0.6870129870129871,0.7201298701298701,0.7391774891774892,0.7398268398268397,0.754978354978355,0.7452380952380953,0.7523809523809525,0.7474025974025974,0.7476190476190476,0.7597402597402597,0.7616883116883117,0.7467532467532468,0.7341991341991342,0.7415584415584415,0.7283549783549784,0.7452380952380953,0.777922077922078,0.7740259740259741,0.772943722943723,0.772943722943723,0.777922077922078,0.7785714285714287,0.7627705627705628,0.7785714285714287,0.7707792207792209,0.7744588744588745,0.7785714285714287,0.772943722943723
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6324675324675325,0.701948051948052,0.6805194805194805,0.6876623376623376,0.601948051948052,0.7116883116883116,0.670995670995671,0.6976190476190476,0.6742424242424242,0.6439393939393938,0.672077922077922,0.6835497835497837,0.7051948051948052,0.6854978354978355,0.6718614718614718,0.7149350649350648,0.6800865800865801,0.7177489177489178,0.7305194805194806,0.6935064935064934,0.6461038961038961,0.69004329004329,0.6478354978354979,0.658874458874459,0.7095238095238094,0.6021645021645021,0.6212121212121213,0.6508658008658009,0.6545454545454545,0.6441558441558443,0.6590909090909092,0.6400432900432901,0.5965367965367966,0.5898268398268398,0.6493506493506493,0.6467532467532467,0.6095238095238095,0.7173160173160174,0.716017316017316,0.6932900432900434,0.7088744588744589,0.6922077922077923,0.6930735930735932,0.7012987012987013,0.7112554112554111,0.6826839826839827,0.6967532467532468,0.6915584415584416,0.6891774891774891,0.7387445887445888,0.7441558441558442,0.7430735930735931,0.7430735930735931,0.7387445887445888,0.7376623376623377,0.7199134199134198,0.7376623376623377,0.753896103896104,0.7344155844155844,0.7376623376623377,0.7430735930735931
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6084415584415584,0.5867965367965369,0.6331168831168831,0.6043290043290043,0.6448051948051947,0.6240259740259739,0.6313852813852814,0.6177489177489177,0.593939393939394,0.6181818181818182,0.6326839826839826,0.6316017316017316,0.6361471861471861,0.6272727272727273,0.701948051948052,0.6380952380952382,0.6941558441558442,0.7008658008658009,0.6378787878787879,0.620995670995671,0.6389610389610391,0.6177489177489177,0.6075757575757577,0.6625541125541126,0.6043290043290044,0.625974025974026,0.5885281385281386,0.6168831168831169,0.5961038961038961,0.6177489177489177,0.6017316017316018,0.616017316017316,0.5638528138528138,0.6244588744588744,0.5867965367965369,0.6367965367965368,0.6987012987012987,0.6707792207792208,0.6521645021645022,0.6664502164502164,0.6435064935064936,0.6716450216450217,0.6913419913419915,0.6800865800865801,0.6372294372294373,0.6432900432900432,0.6305194805194805,0.638961038961039,0.735064935064935,0.7463203463203463,0.7363636363636363,0.7363636363636363,0.735064935064935,0.7352813852813853,0.7181818181818181,0.7352813852813853,0.7474025974025975,0.7335497835497836,0.7352813852813853,0.7363636363636363
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5867965367965369,0.6346320346320347,0.5965367965367966,0.6465367965367965,0.6077922077922078,0.6324675324675325,0.6043290043290044,0.5915584415584416,0.5655844155844155,0.5967532467532468,0.6367965367965368,0.6164502164502164,0.6047619047619047,0.6865800865800866,0.637012987012987,0.6848484848484849,0.6937229437229437,0.638961038961039,0.6071428571428571,0.5995670995670995,0.6153679653679653,0.6056277056277055,0.6677489177489178,0.5943722943722942,0.5978354978354978,0.569047619047619,0.5995670995670995,0.5696969696969697,0.6006493506493507,0.5798701298701298,0.574025974025974,0.5452380952380953,0.5987012987012987,0.5660173160173161,0.5861471861471862,0.6865800865800866,0.67012987012987,0.6612554112554113,0.6655844155844155,0.6575757575757576,0.6807359307359307,0.6811688311688311,0.6662337662337662,0.6335497835497836,0.6545454545454545,0.6047619047619047,0.654978354978355,0.714935064935065,0.7261904761904762,0.7181818181818181,0.7181818181818181,0.714935064935065,0.7162337662337663,0.6935064935064936,0.7162337662337663,0.7329004329004329,0.7164502164502164,0.7162337662337663,0.7181818181818181
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604978354978355,0.6248917748917748,0.6378787878787878,0.6045454545454546,0.6287878787878788,0.6303030303030304,0.6103896103896105,0.6160173160173159,0.6313852813852814,0.620995670995671,0.6398268398268397,0.6309523809523809,0.7023809523809523,0.6441558441558441,0.6987012987012988,0.7015151515151514,0.646969696969697,0.6255411255411255,0.6277056277056277,0.6259740259740261,0.6158008658008659,0.6675324675324675,0.6006493506493507,0.6205627705627704,0.5891774891774892,0.6149350649350649,0.577922077922078,0.620995670995671,0.5976190476190477,0.5974025974025974,0.5699134199134199,0.6205627705627705,0.5623376623376624,0.61991341991342,0.6937229437229437,0.6651515151515152,0.65995670995671,0.6616883116883117,0.6515151515151516,0.6696969696969698,0.6906926406926407,0.670995670995671,0.6352813852813852,0.6515151515151516,0.616017316017316,0.6487012987012988,0.7261904761904763,0.7331168831168832,0.7318181818181818,0.7318181818181818,0.7261904761904763,0.7261904761904763,0.7062770562770563,0.7261904761904763,0.7424242424242424,0.7287878787878789,0.7261904761904763,0.7318181818181818
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5212121212121212,0.6523809523809524,0.6045454545454545,0.6268398268398269,0.5722943722943723,0.5298701298701298,0.5510822510822511,0.5577922077922077,0.6348484848484848,0.5757575757575758,0.5625541125541125,0.6523809523809524,0.6188311688311687,0.6354978354978356,0.6454545454545454,0.6116883116883116,0.5307359307359307,0.5623376623376624,0.5573593073593074,0.5764069264069265,0.6235930735930736,0.5238095238095237,0.5181818181818182,0.4945887445887445,0.5294372294372295,0.5025974025974026,0.53008658008658,0.5054112554112555,0.462987012987013,0.47445887445887447,0.5298701298701298,0.48549783549783554,0.5597402597402598,0.6497835497835498,0.6279220779220779,0.615151515151515,0.6201298701298702,0.6056277056277055,0.6326839826839826,0.6536796536796536,0.6261904761904761,0.5863636363636363,0.6101731601731603,0.5807359307359308,0.6030303030303031,0.6703463203463202,0.6785714285714285,0.696969696969697,0.696969696969697,0.6703463203463202,0.6707792207792208,0.6435064935064936,0.6707792207792208,0.6807359307359307,0.6601731601731602,0.6707792207792208,0.696969696969697
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6333333333333333,0.6190476190476192,0.6331168831168832,0.6551948051948052,0.6233766233766234,0.6181818181818182,0.6489177489177489,0.6361471861471861,0.6541125541125542,0.6541125541125541,0.7004329004329005,0.6551948051948052,0.6976190476190476,0.7019480519480521,0.6642857142857144,0.6554112554112554,0.6666666666666667,0.6519480519480519,0.6493506493506495,0.6787878787878788,0.6181818181818182,0.6506493506493507,0.6203463203463203,0.6428571428571429,0.6056277056277056,0.645887445887446,0.6186147186147186,0.6274891774891775,0.6108225108225109,0.6525974025974026,0.5971861471861473,0.6487012987012987,0.6906926406926408,0.6751082251082251,0.6718614718614718,0.674891774891775,0.6655844155844155,0.6829004329004328,0.6904761904761905,0.670995670995671,0.6534632034632034,0.6705627705627706,0.6621212121212121,0.6647186147186147,0.7398268398268397,0.7463203463203463,0.745021645021645,0.745021645021645,0.7398268398268397,0.7393939393939395,0.722077922077922,0.7393939393939395,0.748917748917749,0.7428571428571429,0.7393939393939395,0.745021645021645
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5867965367965369,0.618181818181818,0.6030303030303029,0.5878787878787879,0.598917748917749,0.6017316017316017,0.5943722943722942,0.6203463203463204,0.6132034632034632,0.6954545454545455,0.6242424242424243,0.6906926406926407,0.690909090909091,0.6341991341991342,0.6103896103896104,0.604978354978355,0.6086580086580087,0.5984848484848484,0.6649350649350649,0.5835497835497836,0.6103896103896104,0.5753246753246753,0.6015151515151513,0.5655844155844156,0.6004329004329005,0.5740259740259741,0.5790043290043291,0.5757575757575757,0.5982683982683982,0.5404761904761906,0.5915584415584416,0.6813852813852815,0.6658008658008658,0.6471861471861472,0.6666666666666667,0.6391774891774892,0.6588744588744588,0.6796536796536797,0.6601731601731602,0.625974025974026,0.6422077922077922,0.6008658008658008,0.6367965367965368,0.7205627705627705,0.7277056277056276,0.7222943722943722,0.7222943722943722,0.7205627705627705,0.7203463203463203,0.7023809523809524,0.7203463203463203,0.7352813852813853,0.724025974025974,0.7203463203463203,0.7222943722943722
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6145021645021645,0.6419913419913421,0.6093073593073592,0.6028138528138529,0.6354978354978356,0.63008658008658,0.6528138528138528,0.6352813852813852,0.7036796536796539,0.645887445887446,0.6963203463203463,0.7,0.651082251082251,0.6324675324675326,0.6478354978354979,0.6363636363636364,0.6322510822510823,0.6744588744588744,0.6010822510822511,0.6264069264069265,0.5974025974025974,0.6207792207792209,0.5902597402597403,0.6287878787878787,0.6008658008658009,0.5874458874458874,0.5902597402597403,0.6300865800865801,0.5850649350649351,0.6331168831168832,0.691991341991342,0.6805194805194804,0.6666666666666667,0.6781385281385284,0.6595238095238095,0.6781385281385283,0.6965367965367966,0.67987012987013,0.6491341991341991,0.6614718614718614,0.6374458874458875,0.6493506493506493,0.7311688311688311,0.7374458874458875,0.7370129870129871,0.7370129870129871,0.7311688311688311,0.7305194805194806,0.7095238095238096,0.7305194805194806,0.7443722943722944,0.7322510822510824,0.7305194805194806,0.7370129870129871
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5865800865800865,0.6054112554112553,0.6023809523809524,0.6134199134199134,0.6251082251082251,0.6179653679653679,0.6099567099567099,0.6790043290043292,0.6352813852813852,0.6811688311688312,0.6880952380952381,0.6413419913419913,0.601948051948052,0.6108225108225108,0.6108225108225108,0.5919913419913421,0.6612554112554112,0.5980519480519481,0.5991341991341992,0.5712121212121212,0.5978354978354978,0.5655844155844155,0.5952380952380952,0.5701298701298703,0.55995670995671,0.543073593073593,0.5935064935064934,0.5638528138528138,0.620995670995671,0.6880952380952381,0.6738095238095239,0.6636363636363636,0.667965367965368,0.654978354978355,0.6746753246753248,0.6839826839826839,0.6701298701298701,0.645887445887446,0.6428571428571429,0.6095238095238095,0.6402597402597403,0.7231601731601731,0.733982683982684,0.7257575757575758,0.7257575757575758,0.7231601731601731,0.7229437229437229,0.7017316017316018,0.7229437229437229,0.7482683982683984,0.7183982683982684,0.7229437229437229,0.7257575757575758
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5346320346320346,0.5597402597402598,0.574025974025974,0.6136363636363636,0.5965367965367966,0.5705627705627705,0.6703463203463202,0.6227272727272727,0.6653679653679655,0.6681818181818182,0.6222943722943722,0.5411255411255411,0.5861471861471863,0.5534632034632034,0.5831168831168831,0.6443722943722945,0.5406926406926407,0.5196969696969698,0.5110389610389611,0.5341991341991343,0.5155844155844156,0.5474025974025973,0.5196969696969698,0.504112554112554,0.4796536796536796,0.5385281385281385,0.4913419913419913,0.5668831168831169,0.664069264069264,0.6448051948051947,0.6458874458874458,0.6348484848484849,0.6307359307359308,0.6562770562770563,0.654978354978355,0.6452380952380953,0.6132034632034632,0.6281385281385281,0.6006493506493507,0.6222943722943723,0.7015151515151515,0.7114718614718615,0.7047619047619048,0.7047619047619048,0.7015151515151515,0.7032467532467532,0.6820346320346321,0.7032467532467532,0.7183982683982684,0.7080086580086581,0.7032467532467532,0.7047619047619048
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5495670995670996,0.5885281385281387,0.6194805194805195,0.6170995670995671,0.5616883116883118,0.679004329004329,0.6272727272727273,0.6811688311688311,0.6878787878787879,0.6339826839826841,0.5517316017316017,0.5915584415584416,0.5593073593073593,0.561904761904762,0.6636363636363637,0.5337662337662338,0.5372294372294373,0.5333333333333334,0.5482683982683982,0.532034632034632,0.5621212121212121,0.5365800865800866,0.5227272727272727,0.5142857142857143,0.5627705627705628,0.5253246753246754,0.5753246753246753,0.6733766233766234,0.656060606060606,0.6463203463203463,0.6497835497835498,0.645021645021645,0.6625541125541126,0.6651515151515153,0.65,0.6216450216450218,0.6415584415584416,0.6082251082251081,0.6393939393939394,0.7108225108225108,0.7218614718614719,0.713852813852814,0.713852813852814,0.7108225108225108,0.7123376623376623,0.6887445887445887,0.7123376623376623,0.727056277056277,0.7147186147186148,0.7123376623376623,0.713852813852814
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5640692640692639,0.6333333333333334,0.6253246753246753,0.5794372294372295,0.6930735930735932,0.633982683982684,0.6878787878787879,0.6937229437229437,0.6452380952380952,0.5694805194805195,0.5984848484848485,0.5625541125541126,0.5683982683982685,0.6634199134199135,0.5612554112554113,0.5582251082251082,0.546969696969697,0.5649350649350648,0.5448051948051947,0.5744588744588744,0.5588744588744587,0.5311688311688313,0.5331168831168831,0.5813852813852813,0.5413419913419913,0.5835497835497836,0.6746753246753247,0.6597402597402597,0.6495670995670995,0.6491341991341991,0.6445887445887446,0.6595238095238096,0.6677489177489178,0.6549783549783551,0.6220779220779221,0.6456709956709957,0.6142857142857142,0.6374458874458875,0.7274891774891775,0.7357142857142857,0.7294372294372294,0.7294372294372294,0.7274891774891775,0.729004329004329,0.69978354978355,0.729004329004329,0.7502164502164502,0.7294372294372294,0.729004329004329,0.7294372294372294
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6101731601731601,0.6387445887445887,0.6348484848484849,0.7095238095238096,0.6391774891774892,0.7084415584415585,0.7084415584415584,0.6478354978354979,0.6367965367965368,0.6426406926406927,0.6311688311688312,0.6151515151515152,0.6707792207792208,0.5961038961038961,0.6268398268398269,0.5965367965367966,0.6218614718614719,0.5861471861471861,0.6207792207792208,0.5984848484848484,0.6043290043290044,0.6188311688311688,0.6242424242424243,0.5768398268398268,0.6255411255411255,0.695887445887446,0.6634199134199135,0.6608225108225109,0.6623376623376623,0.6517316017316018,0.6696969696969697,0.6891774891774892,0.6705627705627706,0.6352813852813852,0.6519480519480518,0.6361471861471861,0.6439393939393939,0.7341991341991342,0.7413419913419913,0.7378787878787879,0.7378787878787879,0.7341991341991342,0.7344155844155844,0.7147186147186148,0.7344155844155844,0.7448051948051948,0.7389610389610389,0.7344155844155844,0.7378787878787879
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5909090909090908,0.6,0.656060606060606,0.6216450216450217,0.6476190476190476,0.6528138528138528,0.6231601731601731,0.5664502164502164,0.6043290043290043,0.5829004329004329,0.5854978354978354,0.6422077922077922,0.6021645021645021,0.6054112554112553,0.5729437229437229,0.6019480519480519,0.5735930735930735,0.5831168831168833,0.5731601731601732,0.5742424242424243,0.6034632034632035,0.6071428571428571,0.5738095238095238,0.627056277056277,0.6867965367965368,0.6675324675324676,0.6686147186147187,0.6629870129870131,0.6649350649350649,0.6777056277056277,0.688961038961039,0.6759740259740259,0.6385281385281385,0.6586580086580087,0.6077922077922079,0.6582251082251083,0.7177489177489178,0.7274891774891775,0.7201298701298702,0.7201298701298702,0.7177489177489178,0.7175324675324675,0.6883116883116883,0.7175324675324675,0.7445887445887446,0.7103896103896103,0.7175324675324675,0.7201298701298702
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5532467532467532,0.6478354978354979,0.614935064935065,0.6437229437229437,0.6497835497835498,0.6010822510822511,0.5264069264069263,0.5787878787878789,0.5599567099567098,0.564069264069264,0.6246753246753247,0.5632034632034632,0.5489177489177489,0.5370129870129869,0.5541125541125542,0.5324675324675325,0.5601731601731601,0.5398268398268399,0.5346320346320347,0.5043290043290043,0.5701298701298702,0.5177489177489176,0.55995670995671,0.6746753246753247,0.656060606060606,0.6506493506493507,0.6441558441558441,0.6461038961038961,0.6653679653679655,0.674025974025974,0.6573593073593074,0.6175324675324675,0.6404761904761905,0.6036796536796537,0.6441558441558441,0.7086580086580087,0.7188311688311689,0.7136363636363636,0.7136363636363636,0.7086580086580087,0.7086580086580087,0.6764069264069263,0.7086580086580087,0.7244588744588745,0.6993506493506494,0.7086580086580087,0.7136363636363636
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6545454545454545,0.6337662337662338,0.6696969696969697,0.6677489177489178,0.6285714285714287,0.6387445887445887,0.6766233766233767,0.6344155844155844,0.619047619047619,0.6621212121212121,0.6586580086580087,0.629004329004329,0.6461038961038961,0.6653679653679653,0.6359307359307359,0.6694805194805195,0.6448051948051948,0.6235930735930737,0.6296536796536797,0.6632034632034631,0.6731601731601731,0.6818181818181819,0.7192640692640694,0.7140692640692642,0.7112554112554113,0.704978354978355,0.7103896103896105,0.7132034632034634,0.717965367965368,0.7038961038961038,0.7006493506493506,0.7088744588744589,0.6824675324675326,0.7045454545454546,0.745021645021645,0.7551948051948052,0.748917748917749,0.748917748917749,0.745021645021645,0.7458874458874459,0.7192640692640693,0.7458874458874459,0.7610389610389611,0.7443722943722944,0.7458874458874459,0.748917748917749
