,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6154761904761905,0.6295238095238096,0.6287755102040817,0.5996485260770974,0.611077097505669,0.6056462585034013,0.6440816326530612,0.6345578231292517,0.6310204081632653,0.627732426303855,0.5890816326530612,0.6090249433106576,0.6478684807256236,0.6301587301587303,0.6571428571428571,0.5882539682539683,0.5950226757369614,0.6574489795918368,0.6208843537414965,0.6303174603174603,0.5960657596371882,0.6359183673469387,0.6037868480725623,0.6320294784580499,0.6031405895691611,0.6345578231292517,0.584625850340136,0.641859410430839,0.5948526077097506,0.6062358276643991,0.5942176870748299,0.6351247165532878,0.5862698412698413,0.5945804988662131,0.6018480725623583,0.6103854875283448,0.584671201814059,0.6024943310657597,0.5963038548752835,0.6360770975056689,0.5925963718820861,0.6381632653061224,0.5867233560090703,0.6306689342403627,0.6309183673469387,0.6343197278911565,0.6394104308390023,0.6036961451247166,0.6410090702947846,0.6537528344671202,0.636281179138322,0.6386281179138322,0.6227664399092971,0.5884580498866213,0.5933900226757369,0.5968027210884354,0.5880952380952381,0.600578231292517,0.5880952380952381,0.5911904761904762,0.5931065759637189,0.5931065759637189,0.6382879818594105,0.5931065759637189,0.6001587301587301,0.6430498866213152,0.5921541950113379,0.6273469387755103
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6254761904761905,0.602437641723356,0.610249433106576,0.6312018140589568,0.6161224489795918,0.6509977324263039,0.6394671201814058,0.6460204081632653,0.6202380952380953,0.6073129251700681,0.630124716553288,0.6557936507936508,0.6172562358276644,0.6657596371882086,0.6041043083900226,0.6041496598639455,0.658469387755102,0.6271655328798186,0.6216439909297052,0.6077551020408164,0.611031746031746,0.618968253968254,0.6362131519274377,0.6093650793650793,0.635578231292517,0.5974149659863945,0.6487641723356008,0.6060317460317461,0.6143990929705215,0.5961791383219954,0.6359297052154196,0.5992290249433107,0.6137528344671201,0.6146258503401361,0.6289342403628118,0.5974829931972788,0.6141043083900227,0.6048299319727892,0.6408956916099774,0.6040249433106576,0.6452267573696144,0.5896598639455782,0.6360997732426303,0.6415873015873016,0.6450340136054422,0.649671201814059,0.6126530612244897,0.6526303854875284,0.661734693877551,0.6456349206349208,0.644251700680272,0.6298299319727892,0.6087755102040816,0.6046258503401359,0.6020748299319727,0.604795918367347,0.611031746031746,0.604795918367347,0.6074149659863946,0.6422675736961452,0.6422675736961452,0.6524263038548752,0.6422675736961452,0.6108616780045352,0.6546938775510205,0.6106916099773243,0.6420408163265307
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6066666666666668,0.6025396825396825,0.6024716553287982,0.5937301587301588,0.6229024943310657,0.6295691609977324,0.622312925170068,0.625124716553288,0.5805782312925171,0.5943197278911565,0.6406916099773243,0.623514739229025,0.6283219954648527,0.5815079365079365,0.5888321995464854,0.6388208616780046,0.5909863945578231,0.5939002267573696,0.5941950113378685,0.5869274376417234,0.5995351473922902,0.6164058956916101,0.5902834467120182,0.6197845804988662,0.5955102040816327,0.6275396825396825,0.574671201814059,0.5962585034013606,0.5776303854875283,0.6215419501133786,0.5820408163265306,0.5860317460317461,0.5887755102040816,0.6176303854875284,0.5743424036281178,0.5875850340136054,0.5815986394557824,0.6241043083900227,0.6171428571428572,0.6269274376417233,0.5886167800453515,0.5998526077097506,0.6213492063492063,0.6251473922902495,0.6213151927437642,0.6162131519274376,0.6219954648526077,0.6357142857142857,0.6279138321995464,0.6288662131519274,0.6110544217687075,0.6176530612244898,0.5886961451247166,0.588344671201814,0.5599092970521542,0.5735487528344672,0.5599092970521542,0.5870521541950113,0.5864512471655329,0.5864512471655329,0.6306349206349207,0.5864512471655329,0.5902947845804988,0.6338095238095238,0.5839002267573696,0.5938888888888889
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5580952380952381,0.5679705215419502,0.5724036281179139,0.6132879818594104,0.5831746031746032,0.5683786848072563,0.5454648526077097,0.5400113378684808,0.5515192743764172,0.5575736961451248,0.5461564625850339,0.5799433106575964,0.5364625850340137,0.5394557823129251,0.5773356009070294,0.543968253968254,0.5517006802721088,0.5843537414965987,0.5606235827664399,0.543265306122449,0.5762131519274376,0.5785260770975056,0.5762925170068027,0.5815759637188209,0.584625850340136,0.5298639455782312,0.5280952380952382,0.5381859410430838,0.5802380952380952,0.5012698412698413,0.5380839002267573,0.5402267573696145,0.5382426303854876,0.5274943310657597,0.5395124716553289,0.5433333333333333,0.5485147392290249,0.550294784580499,0.5768253968253968,0.535657596371882,0.5270861678004535,0.5844671201814059,0.5797052154195012,0.5920181405895693,0.5665192743764174,0.6032426303854875,0.6202721088435375,0.5878684807256235,0.5841156462585035,0.5426190476190476,0.5661791383219954,0.5240022675736962,0.5712925170068027,0.5108163265306123,0.526485260770975,0.5108163265306123,0.5120068027210884,0.5097619047619047,0.5097619047619047,0.573344671201814,0.5097619047619047,0.5284353741496599,0.5731179138321995,0.5074376417233559,0.5279024943310657
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5480952380952381,0.5766213151927437,0.6071655328798187,0.6064285714285713,0.5608276643990929,0.5346371882086167,0.5173922902494331,0.5233106575963719,0.561814058956916,0.5193650793650795,0.58218820861678,0.5129251700680273,0.5286848072562357,0.5710430839002267,0.5362585034013605,0.5379478458049887,0.5592857142857144,0.5491156462585034,0.5229251700680272,0.5643083900226757,0.5633900226757369,0.5686621315192744,0.5569727891156463,0.5786848072562358,0.5082086167800454,0.5145691609977325,0.5202721088435375,0.5671315192743764,0.501156462585034,0.5193310657596373,0.5298866213151927,0.5220068027210883,0.5146145124716552,0.5300566893424035,0.5309183673469389,0.5515759637188209,0.5214965986394557,0.5598185941043083,0.531360544217687,0.5135487528344671,0.5893310657596371,0.585283446712018,0.5835600907029479,0.5597392290249432,0.6094784580498867,0.6250340136054422,0.597312925170068,0.5960657596371883,0.5249092970521543,0.5578798185941043,0.5180385487528344,0.5687528344671202,0.5036167800453516,0.523061224489796,0.5036167800453516,0.505045351473923,0.5037188208616781,0.5037188208616781,0.5444671201814059,0.5037188208616781,0.5145124716553288,0.5510430839002268,0.5030725623582766,0.5218367346938775
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5633333333333332,0.6041383219954648,0.5888208616780045,0.555,0.541530612244898,0.5370408163265307,0.5681292517006803,0.5556349206349207,0.5446598639455782,0.5744784580498866,0.5401020408163266,0.5498072562358277,0.5773696145124717,0.5495578231292517,0.5510430839002268,0.5856122448979593,0.5794897959183674,0.5532539682539681,0.578514739229025,0.5795804988662131,0.5795691609977325,0.576031746031746,0.5857936507936508,0.528843537414966,0.5463492063492064,0.5353061224489796,0.5816439909297052,0.5073242630385488,0.5394331065759637,0.5476757369614512,0.5439795918367347,0.5351927437641724,0.5474036281179139,0.5474036281179137,0.5523015873015873,0.5769954648526077,0.5870975056689343,0.5465646258503402,0.5240362811791384,0.5935941043083901,0.5808503401360545,0.5899092970521542,0.5691496598639456,0.5990362811791383,0.6112698412698412,0.5891836734693877,0.5768253968253968,0.5411337868480726,0.5683786848072563,0.5305102040816326,0.5738095238095238,0.5156235827664399,0.5316893424036281,0.5156235827664399,0.5199092970521542,0.5124376417233559,0.5124376417233559,0.5780272108843537,0.5124376417233559,0.5402040816326531,0.5802947845804989,0.5098866213151927,0.5280839002267574
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5916666666666666,0.6387755102040815,0.5830385487528345,0.582936507936508,0.5749319727891157,0.5826984126984127,0.6006462585034014,0.5817687074829933,0.6093764172335601,0.5688095238095239,0.5702154195011339,0.6164399092970522,0.5789795918367346,0.5848072562358276,0.6094104308390023,0.6085147392290249,0.583922902494331,0.6047845804988662,0.60843537414966,0.6083333333333333,0.6056235827664399,0.6135714285714287,0.5636734693877551,0.5789342403628119,0.5573242630385488,0.6070294784580499,0.565328798185941,0.583639455782313,0.5806462585034013,0.5856235827664399,0.5695804988662131,0.5772108843537415,0.6133333333333333,0.610204081632653,0.5819954648526077,0.618344671201814,0.5634353741496599,0.5789795918367348,0.6253514739229026,0.633684807256236,0.6137301587301588,0.6121995464852608,0.6227551020408162,0.6235600907029479,0.6125510204081633,0.6290022675736961,0.579954648526077,0.621609977324263,0.5580612244897959,0.6202607709750566,0.5490589569160998,0.5564512471655328,0.5490589569160998,0.567392290249433,0.5445578231292517,0.5445578231292517,0.6068707482993199,0.5445578231292517,0.5676984126984127,0.6091383219954649,0.54781179138322,0.5615646258503402
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6092857142857143,0.6311111111111112,0.6327551020408164,0.585861678004535,0.5998979591836735,0.6440816326530612,0.6290362811791382,0.6536167800453516,0.5824716553287983,0.6349319727891156,0.646780045351474,0.6008390022675737,0.6240362811791382,0.6290022675736961,0.5791043083900227,0.5984126984126984,0.629297052154195,0.5775963718820861,0.6251133786848072,0.5770975056689343,0.6405555555555557,0.5684240362811791,0.5747505668934241,0.568265306122449,0.6247392290249433,0.5839229024943311,0.5714172335600908,0.6065646258503402,0.6154081632653062,0.5760997732426303,0.607766439909297,0.5865306122448979,0.630079365079365,0.5991609977324263,0.6224149659863946,0.579920634920635,0.6302947845804988,0.632641723356009,0.6385034013605443,0.6435374149659863,0.6198299319727891,0.6433219954648527,0.6521995464852608,0.6404875283446712,0.6349092970521543,0.5974716553287982,0.5952834467120182,0.5809863945578231,0.5898072562358276,0.5592857142857143,0.5696825396825397,0.5592857142857143,0.5897619047619047,0.5633560090702947,0.5633560090702947,0.6371201814058958,0.5633560090702947,0.5733333333333334,0.6382539682539682,0.561281179138322,0.593514739229025
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5240476190476191,0.5106916099773242,0.4539342403628118,0.5087528344671203,0.54640589569161,0.4826417233560091,0.5842630385487528,0.45495464852607714,0.4772222222222222,0.5258843537414967,0.5065192743764172,0.48091836734693877,0.5577551020408164,0.5353968253968253,0.47090702947845803,0.5381632653061226,0.5594444444444444,0.5534580498866213,0.5339342403628118,0.574954648526077,0.4796485260770975,0.48920634920634926,0.45659863945578233,0.5617573696145125,0.4625963718820862,0.48512471655328804,0.507687074829932,0.49984126984126986,0.4874603174603175,0.5081292517006804,0.5213151927437643,0.5265532879818593,0.48874149659863947,0.5460090702947846,0.4774716553287982,0.47253968253968254,0.5900680272108844,0.584920634920635,0.5839909297052154,0.5349773242630386,0.5965646258503401,0.6087641723356009,0.5826077097505669,0.5741383219954649,0.4951927437641723,0.559954648526077,0.48199546485260775,0.5706235827664399,0.4444217687074829,0.4938888888888888,0.4444217687074829,0.44108843537414966,0.43856009070294794,0.43856009070294794,0.5245124716553288,0.43856009070294794,0.47973922902494326,0.4756689342403628,0.43696145124716557,0.4689455782312925
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5230952380952381,0.43883219954648534,0.5039795918367347,0.5278684807256235,0.49975056689342406,0.5528571428571427,0.42778911564625854,0.4623469387755102,0.4994104308390023,0.50421768707483,0.4783446712018141,0.5462811791383221,0.5448412698412699,0.450124716553288,0.5396031746031746,0.5441043083900227,0.5367460317460319,0.5315646258503401,0.5751927437641723,0.4662131519274375,0.47410430839002266,0.4462358276643991,0.5393310657596372,0.4592403628117914,0.4715986394557824,0.5031972789115646,0.488718820861678,0.4631859410430839,0.48187074829931975,0.5154535147392292,0.5154988662131519,0.4856349206349206,0.5329591836734694,0.47738095238095246,0.45409297052154207,0.5881292517006804,0.5816666666666668,0.594625850340136,0.5249659863945579,0.6010544217687075,0.6171882086167801,0.5896371882086168,0.5412131519274377,0.47581632653061223,0.5475963718820862,0.46473922902494336,0.5457142857142856,0.4405442176870748,0.494421768707483,0.4405442176870748,0.4364965986394558,0.42924036281179134,0.42924036281179134,0.5240136054421769,0.42924036281179134,0.4713718820861678,0.487641723356009,0.4295238095238096,0.46463718820861677
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4704761904761904,0.47765306122448975,0.506326530612245,0.49775510204081624,0.5819274376417234,0.4507709750566894,0.4463832199546485,0.5094557823129253,0.46080498866213143,0.466938775510204,0.5389569160997733,0.5023922902494331,0.4513605442176871,0.5134580498866212,0.5180498866213152,0.5227210884353741,0.4970521541950113,0.5818027210884352,0.460702947845805,0.4536054421768708,0.43341269841269836,0.5233219954648526,0.4413378684807256,0.4461904761904762,0.45386621315192743,0.4571428571428572,0.46154195011337873,0.4536054421768707,0.49721088435374144,0.4949319727891156,0.4474263038548753,0.5159637188208616,0.4493990929705216,0.416734693877551,0.5432312925170069,0.5537528344671203,0.5635374149659864,0.5071428571428571,0.5722562358276644,0.5860090702947847,0.5576303854875284,0.5461904761904762,0.4377324263038549,0.5279365079365079,0.42458049886621313,0.5385600907029479,0.4113945578231292,0.45815192743764177,0.4113945578231292,0.4058276643990929,0.3947845804988663,0.3947845804988663,0.46834467120181406,0.3947845804988663,0.44235827664399086,0.46349206349206346,0.3968480725623583,0.43560090702947846
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4716666666666667,0.5748185941043084,0.511077097505669,0.5884467120181407,0.46354875283446717,0.465124716553288,0.552687074829932,0.46079365079365076,0.4972335600907029,0.5337641723356009,0.5247052154195011,0.43380952380952387,0.5229705215419502,0.5383786848072563,0.5396712018140589,0.5197505668934241,0.5555895691609977,0.43640589569161004,0.4541950113378685,0.42791383219954654,0.5387528344671202,0.4232426303854876,0.4416099773242631,0.4604535147392291,0.44761904761904764,0.4441043083900227,0.4589342403628118,0.513095238095238,0.5167573696145125,0.4520521541950114,0.521156462585034,0.4461111111111111,0.41715419501133794,0.5520975056689343,0.571530612244898,0.5698185941043084,0.5222675736961452,0.5755555555555555,0.6023696145124717,0.5708163265306123,0.5798185941043085,0.44833333333333336,0.5278344671201813,0.43808390022675736,0.5501473922902494,0.4026757369614513,0.45942176870748297,0.4026757369614513,0.4000566893424036,0.3927437641723356,0.3927437641723356,0.49418367346938774,0.3927437641723356,0.46722222222222226,0.49236961451247163,0.39510204081632655,0.4303401360544218
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5566666666666666,0.5461451247165533,0.5356575963718821,0.5449433106575964,0.48892290249433107,0.5142743764172336,0.5609297052154195,0.567392290249433,0.5560997732426305,0.560124716553288,0.5118934240362811,0.5593310657596373,0.5490136054421769,0.5484240362811792,0.5442630385487528,0.5739569160997733,0.5047392290249433,0.5165759637188209,0.5270975056689342,0.5520408163265307,0.5021428571428571,0.49792517006802717,0.5340022675736962,0.5499319727891157,0.5073015873015873,0.5337528344671202,0.508015873015873,0.5426303854875283,0.5064965986394558,0.5644217687074831,0.5354648526077097,0.5137641723356009,0.5803061224489796,0.5822108843537416,0.601077097505669,0.5509637188208617,0.611859410430839,0.6229024943310657,0.5999319727891156,0.5692743764172337,0.5357369614512473,0.5676190476190477,0.5268140589569161,0.5667460317460318,0.4738775510204081,0.5468820861678003,0.4738775510204081,0.4767346938775511,0.4757709750566893,0.4757709750566893,0.5427437641723356,0.4757709750566893,0.5398299319727891,0.5198185941043084,0.47714285714285715,0.5313265306122449
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5233333333333332,0.56,0.4752721088435374,0.4511678004535148,0.5212925170068028,0.4992176870748299,0.49845804988662124,0.5693764172335601,0.5382993197278911,0.48964852607709747,0.5357369614512472,0.5487641723356009,0.5478117913832199,0.524138321995465,0.5818253968253968,0.4982199546485261,0.4845578231292517,0.48586167800453506,0.5504421768707484,0.4663038548752835,0.4656349206349207,0.49134920634920637,0.5013945578231291,0.5005895691609977,0.5092290249433107,0.5200566893424037,0.5224263038548753,0.4709297052154195,0.5586281179138322,0.4939229024943311,0.4604421768707483,0.5911791383219954,0.5767687074829932,0.5882539682539683,0.5328231292517007,0.5971995464852607,0.6072335600907028,0.5834467120181406,0.5705442176870749,0.48948979591836733,0.5215759637188209,0.46696145124716554,0.570702947845805,0.44924036281179147,0.4930045351473923,0.44924036281179147,0.44614512471655327,0.4336734693877551,0.4336734693877551,0.49341269841269836,0.4336734693877551,0.4934240362811792,0.49209750566893423,0.43526077097505667,0.48310657596371887
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5711904761904762,0.5480498866213152,0.5481292517006804,0.571281179138322,0.5796938775510203,0.5795124716553288,0.5831179138321996,0.5936734693877551,0.5482426303854875,0.5895918367346938,0.5768934240362811,0.5736734693877551,0.5907596371882086,0.5905215419501133,0.537312925170068,0.5551700680272109,0.5475396825396827,0.57562358276644,0.5394671201814059,0.5428344671201814,0.57343537414966,0.54781179138322,0.5582199546485261,0.5734013605442178,0.5632766439909298,0.5684807256235829,0.5391043083900227,0.5925850340136055,0.5591496598639456,0.526485260770975,0.5977097505668935,0.5943650793650794,0.6026077097505669,0.5965306122448979,0.6159070294784581,0.632562358276644,0.5951360544217688,0.5836054421768708,0.5464965986394559,0.5964625850340137,0.5384240362811792,0.5825283446712018,0.530124716553288,0.5605215419501134,0.530124716553288,0.5336961451247166,0.5322335600907029,0.5322335600907029,0.5601927437641723,0.5322335600907029,0.5827551020408164,0.5572448979591835,0.5331179138321996,0.548560090702948
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4616666666666667,0.43919501133786853,0.5129138321995466,0.4468027210884354,0.44891156462585036,0.5334580498866213,0.5033560090702947,0.44831065759637195,0.5065532879818594,0.5165306122448979,0.5202380952380953,0.501984126984127,0.5542063492063491,0.4509297052154195,0.44945578231292516,0.42530612244897964,0.5158730158730159,0.4243650793650794,0.44266439909297056,0.4482312925170068,0.44924036281179136,0.44773242630385485,0.4477437641723355,0.4645691609977324,0.5192403628117914,0.4522335600907029,0.5182653061224489,0.4496598639455782,0.42607709750566897,0.551814058956916,0.5582766439909297,0.5568140589569162,0.5052834467120182,0.5692403628117914,0.5841609977324265,0.5553514739229025,0.5505555555555557,0.4508503401360544,0.5224263038548753,0.42772108843537415,0.5448526077097504,0.40471655328798184,0.45119047619047625,0.40471655328798184,0.4073356009070295,0.4077551020408164,0.4077551020408164,0.47133786848072556,0.4077551020408164,0.43893424036281187,0.4731065759637188,0.40798185941043086,0.4358730158730159
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46642857142857147,0.5248185941043083,0.4519160997732426,0.45184807256235826,0.5320294784580499,0.5092290249433107,0.4216666666666667,0.5133673469387755,0.5331972789115647,0.5285374149659864,0.5148185941043083,0.5525510204081633,0.4430498866213151,0.44268707482993197,0.3940929705215419,0.528344671201814,0.40392290249433105,0.4200793650793651,0.45510204081632655,0.444421768707483,0.4432426303854875,0.45888888888888885,0.49065759637188205,0.4927891156462584,0.45207482993197284,0.5054761904761905,0.44320861678004536,0.4307369614512472,0.5574943310657596,0.5555442176870748,0.5613492063492064,0.5241383219954648,0.5675170068027212,0.5875510204081632,0.5562131519274376,0.5501020408163265,0.43946712018140593,0.5351247165532879,0.43081632653061225,0.5430952380952381,0.3942403628117914,0.4367233560090703,0.3942403628117914,0.39114512471655327,0.3923582766439909,0.3923582766439909,0.4820068027210884,0.3923582766439909,0.44800453514739236,0.4621201814058956,0.38870748299319724,0.4141269841269842
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5478571428571429,0.5408503401360545,0.5290249433106575,0.5570634920634919,0.5556349206349207,0.5208503401360545,0.5571201814058957,0.5603401360544218,0.5642290249433106,0.5594784580498866,0.5756122448979591,0.5067233560090703,0.5121088435374149,0.5195804988662132,0.5667687074829931,0.5004308390022676,0.5202607709750567,0.5321655328798187,0.5233673469387755,0.5188775510204082,0.5321882086167801,0.5264285714285715,0.5484240362811791,0.5188321995464852,0.553843537414966,0.5277437641723356,0.5034353741496599,0.5846712018140591,0.5790022675736962,0.5845011337868481,0.5537414965986394,0.5911564625850341,0.6222789115646259,0.585498866213152,0.5848299319727891,0.5240022675736962,0.5569274376417234,0.5323356009070295,0.5660430839002267,0.5062585034013605,0.5327551020408163,0.5062585034013605,0.5022108843537414,0.49832199546485256,0.49832199546485256,0.5537641723356009,0.49832199546485256,0.5518594104308391,0.5623809523809524,0.49857142857142855,0.515328798185941
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47523809523809535,0.4791043083900227,0.5380158730158731,0.5261904761904761,0.43002267573696146,0.525079365079365,0.5419160997732426,0.5440022675736962,0.5286621315192744,0.558888888888889,0.4415646258503402,0.4543877551020408,0.43251700680272115,0.54702947845805,0.42512471655328793,0.4353061224489796,0.46178004535147393,0.44761904761904764,0.4498979591836735,0.4556916099773242,0.5015192743764173,0.5138095238095237,0.450578231292517,0.5355442176870749,0.44045351473922895,0.40888888888888886,0.5567800453514739,0.5519274376417233,0.5629818594104308,0.5337528344671202,0.570204081632653,0.5925056689342404,0.5573356009070294,0.5554875283446712,0.4417233560090702,0.524467120181406,0.4316326530612245,0.548061224489796,0.41034013605442177,0.4470521541950113,0.41034013605442177,0.4074829931972789,0.40185941043083906,0.40185941043083906,0.5002380952380953,0.40185941043083906,0.46047619047619043,0.4895804988662132,0.40200680272108846,0.4314965986394558
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4852380952380952,0.5441950113378684,0.5154761904761905,0.4478798185941043,0.5318140589569162,0.528718820861678,0.5483560090702947,0.5168253968253969,0.5789682539682539,0.4688208616780045,0.4708730158730159,0.437562358276644,0.5662131519274377,0.46570294784580507,0.45842403628117917,0.4753968253968254,0.45941043083900224,0.46746031746031746,0.47061224489795916,0.47292517006802715,0.5272789115646258,0.4545351473922903,0.5318934240362811,0.45257369614512466,0.4410997732426304,0.584875283446712,0.5550226757369614,0.5832312925170068,0.5283333333333333,0.5758730158730159,0.588922902494331,0.5616893424036281,0.550907029478458,0.4532653061224489,0.5359750566893424,0.43335600907029476,0.5490022675736961,0.4174603174603175,0.480249433106576,0.4174603174603175,0.41460317460317464,0.4041496598639456,0.4041496598639456,0.4753741496598639,0.4041496598639456,0.45083900226757373,0.4753741496598639,0.40506802721088436,0.4411111111111111
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5526190476190476,0.5312358276643991,0.5655895691609978,0.558390022675737,0.5302947845804988,0.5072448979591837,0.5410544217687074,0.5596031746031747,0.5098412698412698,0.49498866213151926,0.5126984126984127,0.5406575963718822,0.47456916099773244,0.5283106575963719,0.539092970521542,0.52921768707483,0.5353968253968253,0.5438888888888889,0.5226190476190476,0.5310204081632653,0.5480272108843538,0.5645918367346938,0.5244557823129252,0.4918707482993197,0.5783560090702947,0.5803287981859411,0.5886734693877551,0.5496598639455782,0.6009183673469387,0.6176757369614514,0.5831519274376417,0.5784467120181407,0.5599999999999999,0.5574603174603174,0.499671201814059,0.5713832199546486,0.5101020408163265,0.5263038548752834,0.5101020408163265,0.47603174603174603,0.5107142857142857,0.5107142857142857,0.5530725623582766,0.5107142857142857,0.5353061224489796,0.5478571428571429,0.5125963718820862,0.5274263038548753
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5380952380952382,0.5035941043083899,0.5456916099773241,0.5603854875283447,0.555453514739229,0.5320748299319727,0.5525170068027212,0.48697278911564623,0.47348072562358273,0.4734353741496598,0.5640476190476191,0.4664512471655328,0.49184807256235824,0.5210317460317461,0.5143650793650794,0.4823015873015873,0.5207936507936509,0.5421315192743764,0.5290929705215419,0.5317120181405895,0.5506009070294784,0.5264965986394559,0.4849092970521542,0.577936507936508,0.5800113378684808,0.5869160997732427,0.5445691609977324,0.5602721088435374,0.577687074829932,0.5827891156462586,0.5698299319727891,0.4903628117913833,0.5429591836734694,0.4840589569160998,0.5516099773242631,0.5065759637188209,0.5046258503401361,0.5065759637188209,0.5049092970521541,0.48617913832199544,0.48617913832199544,0.5111224489795918,0.48617913832199544,0.5155442176870748,0.5294897959183673,0.48526077097505665,0.5161564625850341
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4471428571428572,0.55,0.5744444444444445,0.5763492063492063,0.5164852607709751,0.5762925170068027,0.4196258503401361,0.4285374149659864,0.4116893424036281,0.575249433106576,0.4211904761904762,0.41302721088435373,0.4346485260770976,0.4271315192743764,0.43158730158730163,0.43613378684807264,0.4921428571428571,0.4818480725623582,0.4532199546485261,0.5206916099773242,0.43441043083900227,0.4045238095238095,0.5418820861678004,0.5329478458049887,0.5436167800453514,0.5374489795918368,0.5530498866213153,0.5700453514739229,0.5417120181405896,0.5421428571428573,0.4314852607709751,0.5161678004535146,0.41396825396825393,0.5282539682539682,0.3963718820861678,0.4338888888888889,0.3963718820861678,0.38891156462585036,0.3806235827664399,0.3806235827664399,0.4335374149659864,0.3806235827664399,0.4355668934240363,0.43421768707482994,0.38137188208616785,0.41531746031746036
