,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6749518403852768,0.6718971448228415,0.6888355693154454,0.6889955280357758,0.6943532851737186,0.6691486068111455,0.6631991744066047,0.6690952872377022,0.6911283109735122,0.7012555899552803,0.7107086343309253,0.7150670794633645,0.7068661850705195,0.7066460268317855,0.7055194358445133,0.6677192982456142,0.7041812865497075,0.654170966632267,0.6964912280701754,0.7154334365325077,0.7169040247678019,0.7200206398348814,0.7176470588235293,0.710718954248366,0.7196869625043,0.7154334365325077,0.7155452356381148,0.7245700034399725,0.727139662882697,0.7134141726866184,0.720436876504988,0.7272617819057446,0.6603663570691435,0.7004368765049879,0.6793102855177159,0.6884124527003783,0.6781596147230822,0.6781596147230824,0.6458496732026144,0.7041984864121087,0.6900980392156864,0.6912676298589611,0.6996456828345374,0.7092225662194703,0.707125902992776,0.713233574131407,0.7064568283453733,0.7049931200550394,0.6994960440316478,0.720233918128655,0.7168507051943586,0.7149277605779154,0.7150533195734434,0.6646319229446165,0.7122205022359822,0.7109683522531819,0.6943532851737186,0.6966683866529069,0.6943532851737186,0.6943532851737186,0.6943532851737186,0.6943532851737186,0.712466460268318,0.6943532851737186,0.7238544891640867,0.680173718610251,0.6407791537667699,0.6849449604403165
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6599810801513588,0.6860560715514277,0.6826246990024079,0.6856965944272446,0.6801771585827314,0.6468885448916409,0.6599535603715171,0.6845046439628483,0.6948624011007911,0.7020347437220502,0.6888424492604058,0.7005417956656347,0.6961885104919161,0.6769711042311661,0.68343825249398,0.6900963192294463,0.6273254213966288,0.6848606811145512,0.7009098727210182,0.7000395596835227,0.705173718610251,0.6948194014447884,0.6984502923976608,0.6924905400756793,0.6994186446508428,0.7080873753009976,0.7033918128654971,0.7095166838665291,0.7008892328861369,0.7099415204678362,0.7051221190230479,0.6483488132094942,0.683734090127279,0.6711179910560715,0.6716804265565874,0.6699673202614379,0.6702597179222566,0.6279325765393876,0.6832954936360509,0.67187650498796,0.6821792225662195,0.6858840729274165,0.6892672858617133,0.6885104919160646,0.7039628482972136,0.6987048503611971,0.6909098727210182,0.6898331613347094,0.6949552803577571,0.6881114551083591,0.6959494324045408,0.6993687650498795,0.6494306845545236,0.6737048503611971,0.7022514619883041,0.6889370485036119,0.6838974888200895,0.6889370485036119,0.6889370485036119,0.6889370485036119,0.6889370485036119,0.713782249742002,0.6889370485036119,0.7164740282077744,0.6699896800825593,0.6534898520811833,0.6745287237702099
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6710663914688683,0.6747162022703819,0.6803921568627451,0.6627347781217751,0.6597850017199862,0.6669745442036464,0.6812263501891984,0.6890729274165807,0.6984090127278982,0.7027829377364981,0.6946061231510148,0.6949054007567941,0.694750601995184,0.658654970760234,0.6922979016167872,0.6457413140694874,0.6818472652218783,0.7013553491572068,0.6961661506707946,0.7072325421396628,0.7079790161678707,0.6992707258341933,0.7076848985208117,0.7051341589267286,0.7100137598899209,0.701594427244582,0.7093618851049192,0.7008720330237358,0.709313725490196,0.7093257653938769,0.6523460612315102,0.705123839009288,0.6752648778809769,0.6859975920192638,0.6732352941176469,0.6738200894392844,0.6459391124871001,0.7009700722394221,0.6787065703474372,0.6773133814929481,0.701124871001032,0.7086893704850363,0.6826350189198486,0.7007327141382869,0.6949226006191951,0.6957705538355693,0.6928637770897833,0.6991726866185072,0.6969831441348469,0.7030443756449949,0.6972738218094255,0.6649776401788785,0.7113880288957688,0.653156174750602,0.6915032679738562,0.6899879600963194,0.6915032679738562,0.6915032679738562,0.6915032679738562,0.6915032679738562,0.7049415204678364,0.6915032679738562,0.7174613003095975,0.6701771585827314,0.6507430340557276,0.6779721362229102
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6472359821121432,0.6693704850361197,0.6312315101479189,0.6467389060887513,0.6513381492948056,0.6720123839009288,0.6580271757825937,0.6856449948400413,0.6929153766769865,0.688216374269006,0.6797540419676643,0.6781888544891641,0.6538734090127278,0.6841210870313038,0.6255142758857929,0.6590540075679394,0.6949673202614379,0.667096663226694,0.6871207430340557,0.678109735122119,0.6719126246990024,0.6792328861369109,0.6734881320949432,0.6943343653250775,0.6795373237014104,0.6908066735466116,0.6765806673546612,0.6829153766769867,0.694109047127623,0.6457860337117303,0.6782886136910905,0.6535792913656691,0.6656793945648435,0.6515428276573788,0.6509580323357413,0.6092088063295493,0.6743567251461988,0.6584365325077399,0.6532180942552459,0.6751840385276917,0.6892260061919505,0.6642466460268318,0.6723546611627106,0.6703818369453044,0.6696611627106982,0.6645407636738907,0.6673357413140695,0.671890264877881,0.6726160990712075,0.6780357757137944,0.6277743378052975,0.6818180254557964,0.6554145166838665,0.6649604403164775,0.6613639490884073,0.6649604403164775,0.6649604403164775,0.6649604403164775,0.6649604403164775,0.6848675610595115,0.6649604403164775,0.6909907120743034,0.641814585483316,0.6149294805641554,0.6472549019607843
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6541950464396286,0.6603766769865841,0.6650292397660819,0.6582834537323701,0.6712332301341588,0.640531475748194,0.6828379772961816,0.6921775025799792,0.6942586859305127,0.676969384244926,0.6806673546611627,0.6589232886136911,0.6842776057791538,0.6281854145166837,0.665641554867561,0.6932748538011696,0.6924131406948744,0.6928104575163399,0.6867303061575507,0.6906054351565187,0.701389748882009,0.6980013759889921,0.7108892328861368,0.6924957000343998,0.6896267629858961,0.6925868593051255,0.6986566907464741,0.7145562435500517,0.6459941520467837,0.6894272445820434,0.6689645682834537,0.6670897832817337,0.6672222222222224,0.6672222222222224,0.6389525283797729,0.6755675954592364,0.6362727898176815,0.6616322669418645,0.679561403508772,0.6833350533195734,0.6869590643274854,0.690405916752666,0.6945734434124528,0.6833384932920537,0.6843378052975575,0.6856879944960441,0.6896594427244582,0.6865737874097008,0.6960474716202272,0.6497316821465429,0.6980856553147575,0.6787375300997592,0.6817698658410734,0.6708737530099759,0.6817698658410734,0.6817698658410734,0.6817698658410734,0.6817698658410734,0.7016408668730649,0.6817698658410734,0.707829377364981,0.6524957000343997,0.6486498108015135,0.6690970072239422
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5967681458548333,0.6109442724458205,0.6023271413828689,0.6155435156518748,0.6015342277261782,0.63874957000344,0.6432404540763674,0.6545029239766083,0.6230185758513932,0.633875128998968,0.6077536979704163,0.6117595459236327,0.5711248710010319,0.6178517371861025,0.6626057791537667,0.6564327485380117,0.6780908152734778,0.6583952528379774,0.6234124527003784,0.6671740626074991,0.6593068455452358,0.6827984176126591,0.6618300653594772,0.6633746130030959,0.6522927416580668,0.6445390436876506,0.6854953560371516,0.6015428276573788,0.6233384932920536,0.6144134846921225,0.6058462332301342,0.6164723082215342,0.6123787409700723,0.5604936360509116,0.6155503955968352,0.5786928104575164,0.6089026487788098,0.6156140350877193,0.6261351909184726,0.6483109735122119,0.6554919160646715,0.6570192638458892,0.6269023047815618,0.6537874097007224,0.6565187478500173,0.6605693154454765,0.651451668386653,0.6612039903680771,0.6093962848297213,0.6467784657722738,0.6347402820777434,0.6582438940488476,0.6587512899896801,0.6582438940488476,0.6582438940488476,0.6582438940488476,0.6582438940488476,0.6758806329549364,0.6582438940488476,0.6847695218438252,0.6118782249742003,0.6019435844513243,0.6443790849673202
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5998056415548676,0.6100653594771243,0.6194048847609219,0.6262315101479188,0.6397041623667011,0.6567285861713106,0.6731630546955624,0.6309924320605435,0.6508324733402133,0.6215875472996216,0.6128207774337806,0.6003181974544204,0.6269470244238046,0.6766821465428275,0.6616632266941865,0.674389404884761,0.6453267973856209,0.6273701410388718,0.6713845889232887,0.6492930856553147,0.6898985208118336,0.6641210870313037,0.642328861369109,0.6612831097351222,0.6546628826969384,0.6953766769865842,0.6165393876848986,0.6348641210870313,0.6066460268317855,0.611233230134159,0.6081166150670795,0.6043154454764362,0.569514963880289,0.6209958720330238,0.5811042311661507,0.6145872033023736,0.6192070863433093,0.6385827313381494,0.6561953904368766,0.6466752665978672,0.6719332645338837,0.6137839697282421,0.6671654626762986,0.6479652562779499,0.6736584107327142,0.6467406260749915,0.6614516683866529,0.6130168558651531,0.6454747162022704,0.6340832473340214,0.6562710698314412,0.614499484004128,0.6562710698314412,0.6562710698314412,0.6562710698314412,0.6562710698314412,0.6498108015135878,0.6562710698314412,0.6940574475404198,0.6105005159958721,0.5988699690402477,0.6277691778465773
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5375421396628827,0.6081578947368421,0.5891778465772275,0.6284571723426213,0.6249329205366356,0.6486635706914344,0.6155675954592363,0.632874097007224,0.5833574131406949,0.6022119023047816,0.5674871001031992,0.5824767801857585,0.6486807705538356,0.6501375988992089,0.6627399380804954,0.6430873753009976,0.610999312005504,0.6574183006535947,0.6419814241486068,0.670013759889921,0.6504437564499485,0.634967320261438,0.6524888200894393,0.6308462332301341,0.6701221190230479,0.5669865841073272,0.5670880632954937,0.5597798417612658,0.5495476436188511,0.5668197454420365,0.5624337805297557,0.48974028207774334,0.5594014447884417,0.5201909184726523,0.553407292741658,0.5510268317853457,0.5774716202270381,0.6443016855865153,0.6401272789817682,0.6674269005847953,0.5899862401100792,0.6568679050567596,0.6510044719642243,0.6492724458204334,0.6430030959752322,0.6413415892672859,0.5800378396972825,0.6231682146542827,0.6298864809081527,0.6468489852081183,0.6382077743378053,0.6468489852081183,0.6468489852081183,0.6468489852081183,0.6468489852081183,0.6649552803577572,0.6468489852081183,0.6628242174062609,0.596546267629859,0.6081682146542828,0.6124045407636738
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5952751977984176,0.6040918472652219,0.6241881664946681,0.6280908152734778,0.6286584107327141,0.6198847609219127,0.6264602683178535,0.5874028207774338,0.616780185758514,0.5744633642930856,0.6099122807017544,0.6198245614035087,0.6632094943240454,0.6819831441348468,0.6610595115239079,0.6225988992088063,0.6765565875472996,0.6568317853457172,0.6953904368765049,0.6606363949088407,0.6487151702786378,0.6625008599931201,0.645877192982456,0.6947316821465429,0.6048847609219126,0.6306518747850018,0.6051891984864122,0.6026143790849673,0.6078362573099415,0.6043274853801169,0.5547368421052632,0.6238321293429653,0.5733178534571723,0.6019625042999655,0.6135380116959064,0.634828001375989,0.6594324045407637,0.667578259373925,0.6752167182662538,0.6324011007911936,0.672841417268662,0.6648004815961472,0.6746611627106984,0.6535104919160646,0.6649914000687994,0.6051909184726523,0.6391933264533884,0.6414946680426558,0.6723271413828689,0.6573409012727897,0.6723271413828689,0.6723271413828689,0.6723271413828689,0.6723271413828689,0.6816873065015481,0.6723271413828689,0.712485380116959,0.6234881320949432,0.608419332645339,0.6297953216374269
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5759872721018231,0.6236945304437564,0.6326350189198486,0.6199036807705539,0.6139267285861714,0.6002046783625732,0.5848692810457516,0.5931957344341245,0.544186446508428,0.5916993464052288,0.6563966288269695,0.6200361197110422,0.6689009287925696,0.649251805985552,0.6097299621603027,0.6659786721706226,0.6573391812865498,0.6833608531131751,0.6473065015479877,0.640030959752322,0.6663020295837634,0.6442328861369109,0.6838390092879256,0.5919969040247678,0.6068352253181974,0.5933866529067767,0.5821259029927761,0.586327829377365,0.5910577915376678,0.5428792569659443,0.5892414860681114,0.5369504643962848,0.5760405916752666,0.6074355005159959,0.6024647402820777,0.6513329893360853,0.6572084623323013,0.6621121431028552,0.6000636394908841,0.6596095631234951,0.6578947368421053,0.6623030615755074,0.6533075335397316,0.6533625730994153,0.5865548675610596,0.6402683178534572,0.6165737874097008,0.6574114207086343,0.6626143790849672,0.6574114207086343,0.6574114207086343,0.6574114207086343,0.6574114207086343,0.6528998968008255,0.6574114207086343,0.6911076711386308,0.600844513243894,0.5881269349845202,0.6254282765737874
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6134984520123838,0.6272239422084624,0.6358273133814929,0.6158238734090127,0.6252407980736154,0.6051805985552116,0.643969728242174,0.586188510491916,0.6341434468524252,0.638654970760234,0.6847265221878225,0.7039473684210525,0.674342965256278,0.6425679394564843,0.6942724458204335,0.6718059855521157,0.7116494668042657,0.6813329893360853,0.6676522187822498,0.6803646370829035,0.6602958376332989,0.7100275197798418,0.6190918472652219,0.6350120399036807,0.6308135534915721,0.6140918472652219,0.636671826625387,0.6308238734090127,0.5845373237014104,0.633515651874785,0.5974613003095975,0.6237994496044033,0.6409356725146199,0.6393584451324389,0.6704110767113863,0.6756329549363607,0.6876384588923288,0.6434382524939801,0.6820553835569315,0.6699501203990368,0.6865101479188166,0.6700378396972824,0.6745115239078088,0.6296388028895769,0.650032679738562,0.6433780529755762,0.687748538011696,0.6645820433436533,0.687748538011696,0.687748538011696,0.687748538011696,0.687748538011696,0.703249054007568,0.687748538011696,0.7174148606811146,0.6482335741314069,0.6292139662882696,0.6481458548331614
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6187908496732025,0.6428173374613004,0.6229325765393876,0.6330065359477125,0.6320502235982113,0.6450877192982457,0.5930856553147574,0.6384004127966977,0.6378706570347437,0.669157206742346,0.7044496044031648,0.6716683866529068,0.6359391124871001,0.6757980736154112,0.6585500515995872,0.7139181286549707,0.6841967664258686,0.6657172342621258,0.6685844513243895,0.6583763329893362,0.7064017887856896,0.623796009631923,0.6451238390092879,0.6317612659098728,0.6249570003439973,0.6367406260749915,0.6314774681802545,0.6027588579291366,0.641030271757826,0.6005693154454764,0.6291589267285862,0.6439078087375302,0.6523202614379084,0.6712366701066392,0.6632404540763673,0.6866959064327486,0.6509735122119024,0.6644152046783626,0.6648520811833505,0.6870003439972481,0.653312693498452,0.6753371173030616,0.6304626762985895,0.6567698658410734,0.6449690402476781,0.6967475060199518,0.6697901616787064,0.6967475060199518,0.6967475060199518,0.6967475060199518,0.6967475060199518,0.7137788097695218,0.6967475060199518,0.7247626418988647,0.6554764361885105,0.6325490196078432,0.6514275885792914
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6398778809769522,0.6191245270037841,0.6392518059855522,0.6298538011695907,0.6660801513587892,0.6222256621947023,0.6565411076711387,0.6524303405572757,0.6835569315445477,0.7042621259029928,0.6808101135190918,0.676969384244926,0.6939439284485726,0.6832163742690058,0.7066460268317853,0.6848589611283111,0.6822428620571037,0.684186446508428,0.6845184038527692,0.7102442380460957,0.6396198830409358,0.6617303061575508,0.6565290677674579,0.6331372549019607,0.6600464396284831,0.6562452700378397,0.6133505331957344,0.6594169246646027,0.6205383556931544,0.6525163398692811,0.6638321293429653,0.6657533539731681,0.6820708634330925,0.687311661506708,0.694031647746818,0.6696869625043,0.6799552803577572,0.680419676642587,0.682640178878569,0.6784296525627795,0.6770863433092534,0.6508187134502925,0.6888527691778465,0.6736050911592708,0.6961953904368764,0.6797609219126247,0.6961953904368764,0.6961953904368764,0.6961953904368764,0.6961953904368764,0.7123151014791882,0.6961953904368764,0.7162607499140007,0.6658049535603715,0.654126246990024,0.6683642930856551
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6029721362229102,0.6221809425524596,0.6185810113519091,0.6215978672170623,0.5784262125902992,0.6272669418644651,0.6196491228070176,0.675889232886137,0.6968214654282766,0.67578087375301,0.6318575851393189,0.6834416924664604,0.6709064327485381,0.702858617131063,0.6777519779841761,0.6681458548331614,0.6721517027863777,0.6582834537323702,0.6986016511867905,0.6094547643618852,0.6304626762985897,0.621530787753698,0.6070725834193327,0.6262194702442381,0.6209563123495012,0.5737839697282421,0.6228414172686619,0.5847402820777434,0.6115669074647403,0.6283918128654971,0.6291365669074648,0.6625180598555211,0.6659683522531821,0.6785758513931889,0.6351444788441694,0.6709029927760578,0.6710595115239079,0.6765239078087375,0.6671499828001377,0.6677760577915377,0.6214275885792914,0.6353904368765051,0.6407378740970073,0.684810801513588,0.6756793945648434,0.684810801513588,0.684810801513588,0.684810801513588,0.684810801513588,0.700639834881321,0.684810801513588,0.7154024767801858,0.6384898520811834,0.6214035087719298,0.655734434124527
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6179428964568284,0.625092879256966,0.6346628826969385,0.6258548331613347,0.6312555899552803,0.6459012727898177,0.6682456140350878,0.7024922600619196,0.6684485724114209,0.6481458548331613,0.6757120743034057,0.6617509459924321,0.7123821809425526,0.6762383900928792,0.6713639490884072,0.6722875816993465,0.6529669762641899,0.7096439628482972,0.6217526659786723,0.6416185070519436,0.6324578603371173,0.6264430684554524,0.6342225662194703,0.6307137942896457,0.5893773649810801,0.643157894736842,0.6209511523907809,0.623498452012384,0.6463501891984864,0.6449828001375989,0.6752442380460957,0.665720674234606,0.6910233918128654,0.6501272789817681,0.6687684898520813,0.6703422772617819,0.6910543515651874,0.6631510147918818,0.675515995872033,0.6351840385276917,0.6550859993120055,0.6485225318197454,0.6899724802201581,0.6667887856897143,0.6899724802201581,0.6899724802201581,0.6899724802201581,0.6899724802201581,0.7057688338493292,0.6899724802201581,0.7210044719642242,0.6423254213966288,0.635048159614723,0.6401169590643274
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5689903680770555,0.5871276229790161,0.566639146886825,0.5890815273477812,0.6510956312349501,0.6469573443412453,0.6693395252837977,0.6509563123495012,0.6140849673202615,0.6637874097007224,0.6596078431372548,0.6870450636394908,0.6496130030959752,0.6601135190918472,0.6616185070519436,0.6488544891640867,0.6840591675266599,0.596391468868249,0.6017698658410733,0.5838630890952873,0.5745493636050912,0.5788630890952873,0.5818283453732371,0.5326642586859305,0.5901960784313726,0.5461678706570348,0.5824406604747162,0.5711833505331958,0.6019109047127623,0.6480856553147576,0.6523202614379084,0.6374045407636739,0.5973495012039904,0.656171310629515,0.6594736842105263,0.6594461644306845,0.649484004127967,0.6500963192294462,0.5771775025799794,0.637156862745098,0.6330099759201927,0.6575060199518403,0.6617939456484347,0.6575060199518403,0.6575060199518403,0.6575060199518403,0.6575060199518403,0.6680409356725147,0.6575060199518403,0.7033814929480564,0.6109528723770211,0.589561403508772,0.6374613003095975
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5834382524939802,0.6013243894048849,0.5965084279325765,0.6691434468524251,0.6661386308909528,0.6861713106295151,0.663969728242174,0.6220244238046094,0.6782610939112487,0.6621585827313382,0.7008427932576539,0.6564826281389748,0.6648297213622292,0.6725300997592019,0.652139662882697,0.687827657378741,0.5926831785345718,0.6057860337117303,0.5899226006191951,0.5781819745442036,0.5946216030271758,0.5902356381148952,0.5661455108359134,0.6021431028551771,0.5666511867905056,0.5653629170966632,0.613765049879601,0.6092088063295493,0.6738992088063295,0.6734158926728586,0.6926178190574475,0.5989817681458549,0.6754007567939455,0.6722463020295837,0.6827760577915376,0.6764791881664947,0.6723942208462331,0.611467148262814,0.6558221534227726,0.653109735122119,0.6902407980736156,0.6757825937392501,0.6902407980736156,0.6902407980736156,0.6902407980736156,0.6902407980736156,0.7065909872721019,0.6902407980736156,0.7091675266597868,0.6413742690058479,0.5938940488476093,0.6631458548331614
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5540144478844169,0.5690264877880977,0.6091830065359478,0.6134382524939801,0.6238579291365669,0.6102803577571381,0.6073632610939113,0.6357602339181287,0.6220949432404541,0.6488286893704851,0.6101049191606467,0.6536910904712763,0.6272187822497419,0.6329497764017888,0.6427777777777777,0.5712659098727211,0.5623254213966289,0.565736154110767,0.5581114551083591,0.5739714482284143,0.5686945304437565,0.5176436188510493,0.5467406260749914,0.5362039903680771,0.5416167870657035,0.5496835225318197,0.55999828001376,0.6156260749914001,0.6164465084279327,0.638156174750602,0.5806845545235639,0.6191950464396285,0.625906432748538,0.6501307189542482,0.6250980392156862,0.6270209838321293,0.5692707258341934,0.6242896456828346,0.6219521843825249,0.6285483316133471,0.61171826625387,0.6285483316133471,0.6285483316133471,0.6285483316133471,0.6285483316133471,0.654671482628139,0.6285483316133471,0.6827846577227381,0.5551083591331271,0.5832060543515653,0.6273116615067079
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5675094599243206,0.6577261781905746,0.6590196078431373,0.677311661506708,0.6562246302029584,0.6056639146886825,0.671891984864121,0.6509872721018233,0.692172342621259,0.6693567251461989,0.6579153766769865,0.6683918128654971,0.6501117991056071,0.6817062263501892,0.5908617131062951,0.5690918472652219,0.5844736842105264,0.5704248366013072,0.5880030959752323,0.5847867217062264,0.5465944272445821,0.5777605779153767,0.5518421052631579,0.5829944960440316,0.5677622979016168,0.584828001375989,0.6564895080839354,0.6562813897488821,0.6690402476780186,0.5966494668042656,0.6698331613347094,0.6698916408668731,0.6716477468180255,0.6605314757481942,0.6590970072239422,0.577514619883041,0.6331183350533196,0.64609219126247,0.6653095975232197,0.6646284829721363,0.6653095975232197,0.6653095975232197,0.6653095975232197,0.6653095975232197,0.6829497764017889,0.6653095975232197,0.6949759201926387,0.6072738218094255,0.5915290677674578,0.6423546611627107
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.637549019607843,0.6849673202614379,0.7103044375644995,0.6886498108015136,0.6834072927416581,0.6901960784313725,0.6840952872377022,0.7172067423460613,0.6973907808737531,0.6927898176814586,0.6833625730994152,0.674766081871345,0.7199810801513588,0.6346646026831786,0.6635706914344686,0.6534640522875819,0.6396130030959754,0.6584434124527003,0.6523030615755074,0.6244444444444446,0.6603560371517029,0.622545579635363,0.6493601651186791,0.6653147574819401,0.6669487444100447,0.6702098383212934,0.6744599243206054,0.6932077743378053,0.6726625386996904,0.6767492260061919,0.6742552459580324,0.683517371861025,0.6726762985896112,0.6678517371861025,0.6551186790505674,0.6741296869625042,0.6619556243550051,0.7064860681114551,0.6793102855177159,0.7064860681114551,0.7064860681114551,0.7064860681114551,0.7064860681114551,0.7231957344341244,0.7064860681114551,0.7312229102167181,0.6773804609563123,0.6706673546611628,0.6687289301685586
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6434158926728587,0.6760079119367045,0.6574630202958376,0.628108015135879,0.6644186446508427,0.6678689370485036,0.6818816649466803,0.6609941520467837,0.6838648090815274,0.6688785689714483,0.6676866185070518,0.6839026487788098,0.6379119367045064,0.6681148950808394,0.6684176126590987,0.654826281389749,0.6643326453388374,0.6655022359821122,0.6255710354317165,0.6606621947024424,0.6412177502579979,0.6599776401788786,0.6787753697970416,0.6682266941864465,0.6746388028895768,0.685094599243206,0.6779549363605091,0.6646852425180598,0.6704884760921912,0.67234434124527,0.672874097007224,0.6850533195734434,0.6863725490196079,0.6292139662882696,0.6842776057791539,0.670220158238734,0.6698280013759891,0.6670450636394909,0.6698280013759891,0.6698280013759891,0.6698280013759891,0.6698280013759891,0.694669762641899,0.6698280013759891,0.695548675610595,0.6462108703130375,0.6431355349157206,0.6553216374269005
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6516167870657034,0.6664465084279325,0.6748039215686275,0.6787220502235982,0.6793016855865154,0.6941554867561059,0.6704179566563468,0.6838648090815272,0.6757980736154111,0.6730116959064328,0.6938992088063297,0.648219814241486,0.6398968008255934,0.6803766769865841,0.6665393876848984,0.6771671826625387,0.6771671826625387,0.6119711042311662,0.6587409700722395,0.6671431028551772,0.6598245614035086,0.6199604403164775,0.66624871001032,0.6891021671826625,0.6905521155830753,0.6899466804265566,0.6848400412796696,0.6840127278981768,0.6862521499828003,0.6896164430684554,0.6870330237358101,0.693813209494324,0.6651960784313726,0.6995854833161335,0.6719951840385276,0.688046095631235,0.6812108703130375,0.688046095631235,0.688046095631235,0.688046095631235,0.688046095631235,0.7082954936360508,0.688046095631235,0.7081028551771587,0.6647867217062263,0.6646439628482973,0.6647815617475059
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6401754385964912,0.6273512211902305,0.6553302373581011,0.6527382180942553,0.6772394220846233,0.6587856897144823,0.6843584451324389,0.6632077743378053,0.6618507051943585,0.6672927416580667,0.6338063295493634,0.6686996904024769,0.6566804265565876,0.6530374957000344,0.653470932232542,0.6534709322325423,0.5932215342277262,0.6563914688682491,0.6264258685930513,0.6506621947024422,0.6645476436188511,0.6647402820777434,0.6818610251117991,0.6878706570347436,0.6908943928448572,0.6748125214998281,0.6821895424836601,0.6884348125214997,0.6837048503611971,0.6910698314413484,0.6906518747850018,0.6563364293085656,0.6796233230134159,0.6794840041279671,0.6869607843137254,0.6793911248710011,0.6869607843137254,0.6869607843137254,0.6869607843137254,0.6869607843137254,0.7088613691090472,0.6869607843137254,0.711671826625387,0.65593739250086,0.6563622291021672,0.6659012727898177
