,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7609090909090908,0.7710817357245929,0.7871469800041229,0.7878793032364462,0.8168949701092558,0.7892151102865389,0.7778896103896105,0.764112554112554,0.7331854256854257,0.7935446299732014,0.7805266955266956,0.777423211708926,0.7403019995877138,0.7395480313337457,0.7763790970933828,0.7915048443619872,0.7290017522160379,0.7448051948051948,0.7418326118326117,0.776578540507112,0.744620696763554,0.7446985157699443,0.7422093382807669,0.7782163471449186,0.743378169449598,0.7772778808493094,0.746573902288188,0.7282477839620697,0.7796748093176664,0.7566836734693878,0.7751566687280973,0.7779586683158112,0.7648737373737374,0.773256029684601,0.7875932797361369,0.7413950731807875,0.7751412079983508,0.7816950113378685,0.7958003504432075,0.7845660688517831,0.7360307153164295,0.7686193568336426,0.7656390434961864,0.7569805194805194,0.7760348381776954,0.7437976705833849,0.7791130694702122,0.7486497629354771,0.7892754071325501,0.7934745413316843,0.7836976911976912,0.7720088641517213,0.7754906204906205,0.7794202226345084,0.7647582972582972,0.787233560090703,0.7940811172954031,0.7940811172954031,0.7940811172954031,0.7940811172954031,0.7940811172954031,0.7940811172954031,0.782276850133993,0.7839162028447744,0.7775556586270872,0.7778968253968254,0.7892109874252732,0.7824268192125335
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7556926406926407,0.7937713873428158,0.793075654504226,0.8205926613069469,0.7860441146155432,0.7783709544423829,0.773582251082251,0.7256302824159967,0.7800427746856318,0.7725963718820863,0.7693217893217893,0.7455607091321378,0.7366620284477426,0.768751803751804,0.7888899196042054,0.741794475365904,0.7260575139146568,0.7286492475778191,0.7684977324263038,0.7376051329622758,0.7401025561739847,0.7248211708925995,0.7736178107606679,0.7405679241393527,0.7720330859616574,0.7455921459492889,0.7359400123685838,0.7703751803751804,0.7355447330447331,0.7708302411873842,0.7755813234384663,0.7649118738404453,0.7638847660276231,0.7840929705215419,0.7380715316429602,0.7721397649969077,0.7784219748505463,0.7870083487940631,0.7800819418676561,0.7382441764584622,0.7616429602143888,0.7589522778808492,0.7375896722325294,0.7797613894042466,0.7745047412904557,0.7819135229849514,0.7687698412698414,0.7918485879200163,0.7929524840239126,0.7864981447124304,0.77667439703154,0.7821588332302619,0.7827123273551846,0.7665203050917337,0.7921016285301998,0.7946779014636156,0.7946779014636156,0.7946779014636156,0.7946779014636156,0.7946779014636156,0.7946779014636156,0.7799402185116471,0.7847510822510821,0.7321670789527932,0.7784492888064316,0.7905220573077715,0.7825474129045558
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7888311688311689,0.8020737992166564,0.8241475984333129,0.8018398268398268,0.7959358895073181,0.7866017316017316,0.7890177283034426,0.8164553700267986,0.8075479282622139,0.8024768089053804,0.7841094619666048,0.7818192125334983,0.8017769532055248,0.8173479694908267,0.8045269016697588,0.7732230467944754,0.7720150484436199,0.8035250463821892,0.7890022675736962,0.7650267985982273,0.8023325087610802,0.782881880024737,0.7694320758606473,0.7748577612863328,0.7663821892393321,0.7583261183261183,0.8094227994227994,0.7772273757988044,0.7617068645640075,0.7781354359925787,0.7916491445062872,0.8024129045557616,0.8170098948670377,0.7785044320758606,0.8069398062255205,0.811338899196042,0.8221438878581736,0.817511853226139,0.7655875077303648,0.7937157287157287,0.7795475159760874,0.7784065141207999,0.797629354772212,0.769661925376211,0.7961399711399711,0.7738455988455988,0.8055988455988455,0.8098196248196248,0.799793856936714,0.7976592455163884,0.8050700886415172,0.8060131931560504,0.7790373118944547,0.8033518862090292,0.8123077715934859,0.8123077715934859,0.8123077715934859,0.8123077715934859,0.8123077715934859,0.8123077715934859,0.8036848072562359,0.8009956709956711,0.7608575551432695,0.8043475572047001,0.8062904555761697,0.8006534735106164
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7652164502164501,0.8125788497217069,0.7953241599670171,0.7928803339517625,0.7837012987012988,0.7743594104308391,0.8038224077509792,0.7918506493506493,0.7873866213151928,0.7738352916924345,0.7537203669346526,0.7891991341991342,0.805741084312513,0.7348974438260153,0.7525149453720882,0.7500010307153164,0.7860977118119975,0.7766053391053391,0.7454591836734694,0.7751865594722738,0.7535590599876315,0.7363827045969902,0.7449257884972169,0.7413100391671821,0.7528499278499278,0.7827880849309421,0.7368109668109669,0.7595238095238096,0.749596990311276,0.7519980416408988,0.7790496804782521,0.7840244279529994,0.7747237682951968,0.7779792826221398,0.778126159554731,0.7993207586064728,0.7801978973407545,0.7389723768295197,0.7436951144094002,0.7508673469387755,0.7728210678210679,0.7751020408163265,0.777461863533292,0.7561224489795919,0.7672268604411461,0.7767501546072976,0.7848129251700681,0.7704911358482786,0.7736590393733251,0.7912533498247785,0.7863296227581943,0.7580344258915688,0.7804663986806843,0.7955813234384663,0.7955813234384663,0.7955813234384663,0.7955813234384663,0.7955813234384663,0.7955813234384663,0.7890800865800867,0.7835539064110494,0.7831890331890332,0.7838775510204081,0.7893475572047002,0.7836549165120594
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8042640692640693,0.8260039167182025,0.8186781076066791,0.8151406926406928,0.8050602968460112,0.8302788084930942,0.8252164502164503,0.8232766439909298,0.7989342403628118,0.7910827664399094,0.821948051948052,0.8340682333539476,0.7911533704390848,0.8081478045763759,0.8132400535971964,0.8214363017934445,0.8216125541125543,0.7816919191919192,0.819397546897547,0.7767398474541332,0.7925901875901877,0.7805107194392907,0.7751932591218307,0.7559595959595959,0.8288002473716759,0.7707972582972583,0.815187074829932,0.7858513708513708,0.8031802721088436,0.8153257060399918,0.8235724592867448,0.8140032982890126,0.816642960214389,0.817446918161204,0.8359374355802928,0.8238182848897135,0.8108529169243454,0.7912224283652854,0.7942924139352711,0.7793078746650176,0.8162590187590189,0.7930318491032777,0.8124474335188621,0.7813538445681304,0.8197418058132344,0.8227721088435376,0.7989698000412285,0.8111652236652237,0.8227690166975881,0.820823026180169,0.8035662749948465,0.8194444444444444,0.825647804576376,0.825647804576376,0.825647804576376,0.825647804576376,0.825647804576376,0.825647804576376,0.8164935064935065,0.8181874871160586,0.8120310245310245,0.7998283858998145,0.8213620902906618,0.7908209647495361
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7583766233766234,0.7824989692846834,0.7833116883116885,0.733668315811173,0.7877937538651825,0.7724670171098742,0.7720537002679859,0.7437971552257266,0.7367728303442589,0.7757848897134612,0.7860245310245311,0.7334528963100391,0.7329220779220778,0.733366316223459,0.7697407750979179,0.7467553081838796,0.7411332714904144,0.7398021026592454,0.7683245722531437,0.7389533085961657,0.769596990311276,0.7420774067202638,0.7364600082457224,0.7745923520923521,0.7710317460317461,0.7744733044733045,0.7710575139146567,0.7666718202432488,0.7796820243248814,0.7820135023706453,0.778659039373325,0.7718305504019789,0.7767970521541951,0.7919707276850134,0.7730931766646052,0.7443774479488765,0.7446423417851988,0.7647923108637393,0.7704555761698619,0.7785946196660483,0.7778576582148011,0.7779014636157494,0.7604004329004329,0.7929725829725829,0.7953798185941043,0.7874175427746856,0.7868212739641312,0.7970073180787466,0.7881179138321995,0.7765641104926818,0.7880426716141002,0.7885765821480109,0.7885765821480109,0.7885765821480109,0.7885765821480109,0.7885765821480109,0.7885765821480109,0.7765445269016698,0.7784745413316843,0.7805071119356833,0.7712332508761082,0.7842908678622964,0.7800360750360751
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7173376623376624,0.7631926406926408,0.7073541537827251,0.7456941867656154,0.7294537208822922,0.7243681715110286,0.7047629354772212,0.7136023500309215,0.7250834879406308,0.7559358895073182,0.6812188208616781,0.6903834260977117,0.6974134199134199,0.7216419294990722,0.7192161410018553,0.7362708719851576,0.6988394145537002,0.7355158730158731,0.7304303236446094,0.7394913419913419,0.7344274376417232,0.6755648319934034,0.7056313131313132,0.7400267985982271,0.7313270459699031,0.7405076272933415,0.7291568748711605,0.7302958152958153,0.740009276437848,0.7347387136672852,0.731004947433519,0.7341110080395795,0.7458091115233974,0.7407024324881468,0.7038151927437643,0.7231843949701092,0.7342944753659039,0.7301443001443001,0.7499232117089261,0.7459915481344053,0.7470078334364049,0.7328463203463202,0.7604818594104309,0.7669320758606474,0.7574036281179138,0.7532998350855495,0.7612940630797774,0.754920634920635,0.7354571222428365,0.7551381158524015,0.7608472479901052,0.7608472479901052,0.7608472479901052,0.7608472479901052,0.7608472479901052,0.7608472479901052,0.7507101628530201,0.7504576376004948,0.7532642754071325,0.7441877963306535,0.7580766852195423,0.7502782931354359
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7223593073593074,0.7114502164502164,0.7685064935064935,0.7422943722943722,0.731038961038961,0.6860822510822511,0.6876190476190477,0.7286255411255411,0.7655627705627707,0.681948051948052,0.7096320346320345,0.6974242424242425,0.7320995670995671,0.7223268398268397,0.7377597402597401,0.7222402597402597,0.7309740259740259,0.7323268398268399,0.7476190476190476,0.738365800865801,0.7171103896103895,0.7118181818181818,0.7408549783549783,0.7370129870129869,0.7514393939393939,0.7306493506493505,0.7368939393939392,0.7454329004329004,0.7370454545454546,0.7352489177489178,0.7397619047619046,0.7608766233766234,0.7564285714285715,0.6893290043290043,0.7291233766233767,0.7268831168831168,0.7197510822510822,0.7624783549783549,0.6778679653679653,0.7511363636363636,0.7477922077922078,0.766060606060606,0.7657359307359308,0.7586688311688311,0.7537445887445888,0.7697943722943723,0.7688203463203463,0.7395887445887446,0.7703787878787878,0.7721536796536796,0.7721536796536796,0.7721536796536796,0.7721536796536796,0.7721536796536796,0.7721536796536796,0.7571861471861471,0.7549458874458874,0.7376948051948051,0.7493722943722944,0.766374458874459,0.7514177489177488
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4678354978354978,0.5608147804576376,0.4098850752422181,0.3858941455370027,0.4563574520717378,0.5116821273964132,0.4418728097299526,0.5619202226345084,0.4412378890950319,0.4233353947639662,0.43748917748917754,0.41757524221809944,0.5532915893630179,0.5648598227169657,0.5308879612451041,0.545422077922078,0.558128220985364,0.5798587920016491,0.5664935064935065,0.5517563388991961,0.4029730983302412,0.5694666048237477,0.533901257472686,0.5749768089053803,0.47594310451453303,0.41634611420325707,0.479719130076273,0.5006374974232116,0.4544160997732426,0.46976242011956293,0.48340702947845804,0.48744279529993817,0.41088744588744586,0.4177205730777159,0.45512420119562974,0.4645676149247578,0.6485466914038343,0.6607823129251701,0.6601406926406928,0.6000788497217069,0.6903349824778396,0.7041450216450216,0.6826190476190476,0.6578664192949907,0.6524963924963925,0.6205230880230881,0.6042377860235003,0.6838564213564213,0.6305519480519479,0.6305519480519479,0.6305519480519479,0.6305519480519479,0.6305519480519479,0.6305519480519479,0.6004365079365079,0.5988203463203463,0.5850427746856319,0.5647222222222222,0.6344696969696969,0.5974567099567099
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5708658008658009,0.5561306947021233,0.5244506287363431,0.567972582972583,0.5717723149866007,0.5585446299732014,0.593572459286745,0.5902654091939807,0.5901329622758195,0.5833168418882705,0.5826855287569573,0.604400123685838,0.6170619459905173,0.579733560090703,0.5899407338693053,0.6056416202844774,0.6505895691609977,0.6071181199752628,0.5774768089053802,0.5488306534735107,0.6025123685837972,0.5834724799010514,0.623013296227582,0.5822278911564626,0.5534137291280148,0.5876716141001855,0.5836822304679448,0.5604854669140382,0.582682436611008,0.5851262626262625,0.5889053803339518,0.5491816120387549,0.5517238713667284,0.5813419913419914,0.5824958771387342,0.7083219954648527,0.6853468357039787,0.6906385281385281,0.614671201814059,0.7125561739847454,0.7283549783549783,0.707089775304061,0.6990682333539476,0.7162770562770563,0.6852705627705628,0.6629359925788497,0.708659039373325,0.6961971758400329,0.6961971758400329,0.6961971758400329,0.6961971758400329,0.6961971758400329,0.6961971758400329,0.6602690166975881,0.6663909503195218,0.652339208410637,0.6348891981034839,0.6866517212945784,0.6627648938363224
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.479978354978355,0.37559266130694696,0.5119222840651413,0.5244253762110904,0.44432230467944744,0.5581838796124511,0.5100891568748712,0.5080117501546073,0.46318284889713457,0.4364600082457225,0.5769186765615337,0.585036075036075,0.5721387342815915,0.5651654298082869,0.5900690579262008,0.6148567305710163,0.5956756338899196,0.5670980210265925,0.4215434961863533,0.6013110698824984,0.5538218923933209,0.6042733457019172,0.4879957740672026,0.47324726860441146,0.5232931354359927,0.5379674293960008,0.4921134817563389,0.511182745825603,0.5109956709956711,0.5271109049680478,0.43395794681508965,0.45967738610595754,0.5010884353741497,0.4853772418058133,0.6827669552669553,0.6639249639249639,0.664291898577613,0.5963543599257886,0.6940218511647084,0.7098763141620286,0.686705833848691,0.6843413729128015,0.6890007215007214,0.664054834054834,0.6382668521954236,0.6832287157287158,0.6661028653885797,0.6661028653885797,0.6661028653885797,0.6661028653885797,0.6661028653885797,0.6661028653885797,0.6367645846217276,0.6370696763553907,0.607262420119563,0.6088729128014843,0.6588950731807874,0.6288352916924346
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4014285714285714,0.4843300350443207,0.47719284683570395,0.414162543805401,0.5309719645433931,0.44095186559472277,0.4012853019995877,0.38876211090496804,0.4080318491032777,0.5298160173160172,0.5549247577819008,0.5174139352710782,0.5338090084518655,0.5433570397856112,0.5723922902494332,0.55041280148423,0.5186471861471862,0.3701808905380334,0.5516656359513503,0.5148103483817769,0.564392908678623,0.4407385075242217,0.40196712018140585,0.46491341991341983,0.4745908060193774,0.4110394763966193,0.4328246753246753,0.46740156668728094,0.46542053184910326,0.3713955885384457,0.3816388373531231,0.4237744794887652,0.4241805813234384,0.629359410430839,0.6139991754277468,0.6289558853844568,0.5459606266749125,0.6578220985363842,0.6764017728303442,0.6539249639249639,0.6476180169037311,0.6357539682539682,0.6370366934652649,0.6012724180581323,0.6492913832199546,0.6735693671407956,0.6735693671407956,0.6735693671407956,0.6735693671407956,0.6735693671407956,0.6735693671407956,0.6118625025767883,0.6493393114821686,0.593572459286745,0.6093511647083075,0.6695433931148217,0.5765584415584415
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5351515151515152,0.4965409193980623,0.5007369614512471,0.5710131931560503,0.5206411049268193,0.4558441558441559,0.47064728921871773,0.5084642341785199,0.5754545454545454,0.6230189651618223,0.5830839002267574,0.6034498041640899,0.6086703772418058,0.6313337456194599,0.616873840445269,0.5698546691403834,0.4756617192331478,0.5801546072974644,0.545103071531643,0.6252762317048031,0.5314955679241394,0.5220047412904556,0.533586889301175,0.5624335188620903,0.5282282003710576,0.5300030921459493,0.538762110904968,0.531209029066172,0.4916398680684395,0.5015481344052773,0.5173376623376622,0.5308771387342817,0.6579633065347352,0.640410224695939,0.6254256854256853,0.569896928468357,0.6411956297670584,0.654906204906205,0.635470006184292,0.643836322407751,0.6682034632034632,0.6455751391465677,0.5896567717996289,0.639925788497217,0.6829375386518244,0.6829375386518244,0.6829375386518244,0.6829375386518244,0.6829375386518244,0.6829375386518244,0.6469078540507112,0.6453483817769532,0.6421933621933622,0.6143558029272316,0.6596907854050712,0.6551958359101215
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5358441558441559,0.5277025355596784,0.5964172335600907,0.5135487528344671,0.5037239744382601,0.518337456194599,0.5477401566687281,0.5915043290043289,0.6177808699237269,0.5630947227375799,0.5980504019789734,0.6065481344052772,0.6268089053803341,0.6124458874458875,0.5677674706246134,0.47645382395382396,0.6089842300556587,0.5685147392290251,0.6266053391053392,0.5391362605648319,0.5348598227169656,0.5411549165120594,0.5971444032158317,0.5286471861471862,0.5422186147186148,0.5440965780251494,0.5411997526283241,0.515818387961245,0.520770459699031,0.5334853638425067,0.5428927025355597,0.682780869923727,0.6633982683982684,0.6544470212327356,0.6060116470830756,0.6536054421768707,0.6677824159967016,0.650964749536178,0.6442589156874872,0.6989177489177488,0.6633554937126366,0.6233410636982064,0.6738440527726242,0.6841944959802102,0.6841944959802102,0.6841944959802102,0.6841944959802102,0.6841944959802102,0.6841944959802102,0.6477422180993608,0.647838074623789,0.6405138115852401,0.6118671407957121,0.6633936301793445,0.6554663986806843
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4775324675324676,0.5564914450628737,0.5123144712430426,0.497929292929293,0.45185168006596577,0.45864100185528756,0.5567470624613481,0.5851680065965781,0.5554179550608123,0.5636095650381364,0.5783699237270665,0.6025907029478458,0.5829576376004948,0.553491032776747,0.4165986394557823,0.5998634302205731,0.5554478458049887,0.5952937538651824,0.4943279736136879,0.4712677798392084,0.522192846835704,0.5449103277674706,0.4896469800041229,0.5019604205318491,0.5003385899814471,0.507886518243661,0.4486049268192125,0.46744897959183673,0.4995763760049474,0.4913414759843331,0.6869310451453308,0.6681529581529582,0.6610240156668727,0.6025530818387962,0.6920093795093795,0.708783755926613,0.6863059163059162,0.6834729952587095,0.6915187590187589,0.6700891568748713,0.6325850340136053,0.6845057720057721,0.6497170686456402,0.6497170686456402,0.6497170686456402,0.6497170686456402,0.6497170686456402,0.6497170686456402,0.6218712636569779,0.6146346114203257,0.5957683982683982,0.5885276231704804,0.6374010513296227,0.6262816944959801
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5747402597402598,0.5974190888476603,0.595959595959596,0.5861884147598434,0.5662492269635127,0.6046011131725418,0.6064831993403423,0.5981704803133374,0.5926674912389197,0.610350443207586,0.6393032364460935,0.6128973407544837,0.5763234384662956,0.5351649144506286,0.6029499072356215,0.5899000206143064,0.6331653267367553,0.5939940218511647,0.5681962481962481,0.5907338693052979,0.5862172747887033,0.5583312719027005,0.5831581117295404,0.5903205524634095,0.5938940424654711,0.551888270459699,0.5541372912801484,0.5727499484642341,0.5853246753246754,0.7124427952999381,0.6962296433725005,0.6941053391053391,0.6206359513502371,0.720103071531643,0.7352741702741703,0.7137384044526902,0.7113162234590807,0.7243434343434343,0.6891877963306535,0.6685219542362401,0.7147742733457019,0.7103267367553082,0.7103267367553082,0.7103267367553082,0.7103267367553082,0.7103267367553082,0.7103267367553082,0.6731952174809318,0.6800329828901257,0.6433168418882704,0.633668315811173,0.696257472686044,0.680702947845805
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5301298701298701,0.4984240362811791,0.5038260152545867,0.4831730571016285,0.534625850340136,0.5873433312719027,0.521909915481344,0.5808797155225727,0.5595737992166564,0.5827118119975262,0.5812074829931972,0.5095068027210884,0.46623428159142444,0.5794908266336838,0.5752587095444238,0.5720603999175428,0.5261142032570604,0.5104437229437229,0.5310178313749743,0.5514100185528757,0.5093022057307772,0.5191780045351474,0.5338837353123067,0.5354648526077097,0.46788806431663577,0.49892084106369816,0.5181009070294784,0.5173335394763965,0.6863126159554731,0.6305416408987836,0.6626613069470213,0.6046469800041228,0.6866738816738817,0.6759642341785198,0.6592450010307151,0.6789321789321788,0.6956313131313132,0.6653772418058133,0.6254622758194186,0.6641774891774892,0.6742073799216656,0.6742073799216656,0.6742073799216656,0.6742073799216656,0.6742073799216656,0.6742073799216656,0.6459374355802927,0.6391084312512885,0.6341383219954648,0.5969609358895073,0.660571016285302,0.6407091321377036
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4852380952380952,0.4590950319521747,0.44400845186559473,0.5575417439703154,0.5838888888888888,0.5470830756545043,0.5658328179756751,0.5684302205730777,0.5928787878787879,0.5671954236239951,0.5539301175015461,0.4338476602762317,0.57072459286745,0.5615842094413522,0.588726035868893,0.5040589569160998,0.4792269635126778,0.5461265718408576,0.5893908472479902,0.4855349412492269,0.5297412904555762,0.5417439703153989,0.5084137291280149,0.4449288806431664,0.4787713873428158,0.5269428983714699,0.5015192743764172,0.665489589775304,0.6396289424860854,0.6405534941249227,0.5692053184910328,0.6884796949082663,0.699839208410637,0.6814594928880643,0.6444279529993815,0.6593506493506494,0.6350113378684806,0.5980210265924553,0.6626922284065142,0.6430643166357453,0.6430643166357453,0.6430643166357453,0.6430643166357453,0.6430643166357453,0.6430643166357453,0.6068769325912183,0.6127633477633478,0.62842094413523,0.5755225726654298,0.6363110698824985,0.6120191713048857
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48110389610389614,0.4427623170480314,0.5585111317254174,0.5873433312719027,0.5500706039991755,0.5560904968047825,0.5698067408781695,0.5978107606679035,0.5749335188620902,0.5519619666048238,0.39277262420119563,0.5864136260564833,0.5554153782725211,0.5901736755308183,0.5039435168006596,0.46661976911976916,0.5289507318078747,0.5755096887239745,0.500208719851577,0.5184745413316841,0.5249984539270254,0.5309802102659246,0.44747062461348175,0.458056586270872,0.5053617810760668,0.4944521748093177,0.6778875489589775,0.6401819212533498,0.6408848690991548,0.5770356627499484,0.6550855493712636,0.6710523603380747,0.65468820861678,0.6543558029272314,0.6609848484848485,0.6387925170068027,0.6091743970315399,0.6558704390847248,0.6710209235209235,0.6710209235209235,0.6710209235209235,0.6710209235209235,0.6710209235209235,0.6710209235209235,0.6074531024531024,0.6378195217480933,0.5996964543393115,0.5878571428571429,0.6608694083694083,0.6325278293135437
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4434415584415584,0.5563048855905998,0.5721799628942487,0.5426236858379716,0.5540311276025561,0.5695928674500104,0.5942053184910329,0.5704591836734694,0.53667439703154,0.3990362811791383,0.5655643166357451,0.547466501752216,0.5849984539270253,0.4868949701092558,0.44751030715316426,0.5058075654504226,0.53041280148423,0.4480694702123273,0.4819006390434962,0.5087275819418677,0.5175489589775304,0.4148979591836735,0.44636827458256034,0.4699623788909504,0.4656993403421975,0.6578483817769533,0.6447423211708926,0.6273484848484848,0.5613785817357246,0.6690826633683777,0.6660714285714285,0.6615275200989486,0.6820810142238714,0.6559199134199134,0.6445985363842508,0.636082251082251,0.6583013811585241,0.6418970315398885,0.6418970315398885,0.6418970315398885,0.6418970315398885,0.6418970315398885,0.6418970315398885,0.6131441970727685,0.6132946815089673,0.5933070500927643,0.5776994434137291,0.6370701917130489,0.6031225520511234
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.573095238095238,0.6091347144918574,0.5535528756957329,0.594138837353123,0.5706019377447948,0.586921768707483,0.5670021645021646,0.5389641311069883,0.535700371057514,0.6049639249639249,0.5821969696969698,0.5933225108225109,0.5778679653679654,0.5520902906617191,0.5857312925170068,0.5922000618429191,0.5567949907235621,0.5804499072356215,0.5896165739022882,0.5913095238095237,0.5531307977736549,0.5574628942486084,0.5854359925788497,0.5890878169449598,0.6772103689960833,0.6724062049062048,0.6591671820243249,0.6067903525046383,0.6514239332096474,0.6694702123273552,0.6594294990723564,0.6597211915069059,0.6909559884559885,0.6721181199752628,0.6409941249226965,0.679834570191713,0.6748299319727891,0.6748299319727891,0.6748299319727891,0.6748299319727891,0.6748299319727891,0.6748299319727891,0.6330576169861883,0.6542001649144507,0.6395011337868481,0.6192578849721707,0.6694836116264687,0.6491022469593898
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6012987012987013,0.6176839826839826,0.6231699649556791,0.6168186971758399,0.6387574726860441,0.619292413935271,0.6054710368996082,0.6175010307153164,0.6225489589775304,0.6226515151515151,0.6241233766233766,0.6084941249226964,0.5843465264893836,0.6112389198103484,0.6209477427334571,0.5889764996907854,0.6085441146155433,0.6125159760874046,0.620626159554731,0.5756014223871367,0.5830132962275819,0.6136585240156669,0.6133992991135848,0.7021887239744383,0.68430426716141,0.6770098948670377,0.6175803957946815,0.6980308183879613,0.7109384662956092,0.6930828695114408,0.6977123273551845,0.7149314574314574,0.6921088435374149,0.6427628324056895,0.6933075654504226,0.6900711193568337,0.6900711193568337,0.6900711193568337,0.6900711193568337,0.6900711193568337,0.6900711193568337,0.6596578025149453,0.669244485673057,0.638176664605236,0.6355215419501133,0.6831447124304267,0.6666347144918574
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5656060606060607,0.5871129663986807,0.5761126571840858,0.5955220573077716,0.5813852813852814,0.5811301793444651,0.5287569573283859,0.6024283652855081,0.5786471861471861,0.5914218717790146,0.5659518655947228,0.5484029066171925,0.5769532055246341,0.5875267985982271,0.5663899196042054,0.5702648938363224,0.5782838589981447,0.5650324675324676,0.5401901669758813,0.5514332096474954,0.5523907441764585,0.5801958359101216,0.6543238507524222,0.6703844568130283,0.632847866419295,0.6050943104514533,0.6562518037518037,0.6742656153370439,0.6490084518655947,0.6571959389816532,0.6945815295815296,0.6745031952174809,0.6413048855906,0.6454045557616986,0.6731302824159967,0.6731302824159967,0.6731302824159967,0.6731302824159967,0.6731302824159967,0.6731302824159967,0.6378468357039786,0.6506936714079572,0.6378561121418265,0.6195439084724799,0.6657276850133993,0.6481065759637189
