,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
complete_Ada,,,,,,,,,,,0.6272058823529412,0.6648572664359861,0.707569204152249,0.7002162629757784,0.6448745674740485,0.6600994809688582,0.7089749134948098,0.6467993079584774,0.7088019031141868,0.7087586505190311,0.6526167820069204,0.68780276816609,0.644636678200692,0.6734861591695501,0.6653762975778547,0.7111159169550174,0.6563365051903115,0.6501946366782008,0.6537629757785467,0.671431660899654,0.6682525951557092,0.6556012110726643,0.6502162629757786,0.6464532871972317,0.6402249134948097,0.6584342560553633,0.6381704152249135,0.6317906574394463,0.6867214532871972,0.6444636678200693,0.7041955017301038,0.6857698961937716,0.6983347750865052,0.6096020761245675,0.605363321799308,0.663840830449827,0.6583261245674741,0.671431660899654,0.6819852941176471,0.6584991349480969,0.6814662629757786,0.68719723183391,0.684969723183391,0.70564446366782,0.6597102076124568,0.6546712802768166,0.6606617647058823,0.6386029411764705,0.5805363321799308,0.7148140138408305,0.6332612456747404,0.6604455017301039,0.5781358131487889,0.6077638408304498,0.5914359861591697,0.5781358131487889,0.6142517301038063,0.6057742214532872,0.6115916955017301,0.6040008650519031,0.646410034602076,0.6015354671280277,0.7086937716262975,0.7264273356401383,0.7129541522491349,0.6134948096885813,0.7063797577854671,0.7313365051903113,0.7233996539792387,0.7226859861591695,0.6839316608996541,0.7128892733564014,0.659385813148789,0.7157439446366781,0.722772491349481,0.7148140138408304,0.722772491349481,0.722772491349481,0.722772491349481,0.7092776816608997,0.7259948096885813,0.7165441176470588,0.7225778546712801,0.6632136678200692,0.7283088235294117,0.698205017301038
complete_MLP1,,,,,,,,,,,,0.631985294117647,0.712067474048443,0.6969723183391003,0.6493295847750864,0.6588667820069204,0.7103589965397924,0.6490700692041523,0.7216479238754324,0.7138624567474048,0.6504541522491349,0.6908737024221454,0.6465397923875432,0.6807958477508651,0.6833910034602076,0.706985294117647,0.6450043252595157,0.6392084775086506,0.6402249134948097,0.6556228373702422,0.6598832179930796,0.652811418685121,0.6575043252595156,0.6556228373702422,0.641068339100346,0.6490700692041522,0.6347534602076124,0.6441608996539793,0.6962802768166091,0.6504108996539792,0.719809688581315,0.695371972318339,0.708326124567474,0.6139273356401383,0.6158953287197232,0.6761678200692041,0.661310553633218,0.6831098615916955,0.688538062283737,0.6531141868512111,0.6835207612456747,0.6974264705882354,0.6857266435986158,0.7098832179930795,0.6653762975778547,0.6650519031141868,0.667409169550173,0.6416306228373703,0.5680147058823529,0.7158520761245675,0.6426686851211072,0.6619377162629757,0.5868728373702422,0.614576124567474,0.604152249134948,0.5868728373702422,0.6185121107266436,0.6055795847750864,0.6235942906574394,0.6131055363321799,0.6531790657439446,0.5959126297577854,0.7059904844290658,0.7100346020761246,0.711137543252595,0.6213451557093426,0.7055795847750865,0.7274221453287196,0.7213884083044982,0.7100562283737024,0.6817906574394463,0.7025519031141869,0.6593425605536332,0.7072448096885812,0.7023356401384082,0.6964532871972318,0.7023356401384082,0.7023356401384082,0.7023356401384082,0.6940311418685121,0.7033953287197232,0.6971453287197231,0.6957828719723184,0.6618295847750865,0.704757785467128,0.6778762975778546
RPPA_SVC,,,,,,,,,,,,,0.6977941176470588,0.7012975778546713,0.7047361591695501,0.7164143598615917,0.7140354671280276,0.6850346020761245,0.709818339100346,0.7012759515570934,0.6863970588235293,0.7068987889273355,0.6839532871972318,0.7038927335640138,0.7153546712802767,0.7185769896193771,0.712781141868512,0.7069636678200691,0.7109429065743944,0.7179282006920416,0.7059688581314878,0.6769463667820069,0.7027681660899654,0.6770112456747405,0.6679282006920415,0.7060121107266435,0.6800389273356401,0.6827854671280276,0.726492214532872,0.7164143598615915,0.71905276816609,0.7217993079584775,0.7156574394463668,0.7259515570934256,0.7216046712802768,0.6996756055363321,0.7,0.7197231833910035,0.7018382352941176,0.6887543252595155,0.7198961937716263,0.7477076124567474,0.7203503460207612,0.7369809688581314,0.7101427335640138,0.7042820069204152,0.6884731833910035,0.6922361591695502,0.723832179930796,0.7352941176470588,0.7121107266435986,0.7314878892733564,0.6799524221453286,0.6853806228373702,0.7017084775086504,0.6799524221453286,0.6931444636678201,0.6831531141868512,0.6794982698961938,0.7064662629757785,0.7127162629757785,0.674545847750865,0.7272058823529411,0.7225129757785467,0.727811418685121,0.7328070934256055,0.7268598615916954,0.7384948096885813,0.7227508650519031,0.7278546712802767,0.7132785467128027,0.721258650519031,0.6688797577854672,0.7283304498269896,0.7264489619377164,0.7321583044982699,0.7264489619377164,0.7264489619377164,0.7264489619377164,0.7276600346020761,0.7288494809688582,0.7250648788927336,0.7298010380622838,0.7104887543252595,0.7309472318339101,0.725151384083045
RPPA_RFC,,,,,,,,,,,,,,0.6676470588235294,0.6752162629757785,0.6826773356401384,0.7128892733564014,0.6844939446366782,0.704455017301038,0.7009731833910035,0.6817906574394463,0.6896842560553632,0.6437499999999999,0.6942257785467127,0.7185121107266436,0.715765570934256,0.697902249134948,0.6928200692041523,0.6960640138408304,0.7037846020761246,0.6978806228373701,0.6844290657439446,0.69314446366782,0.6756704152249136,0.6822664359861592,0.6984429065743945,0.6628243944636678,0.6625648788927336,0.6956314878892732,0.6932309688581315,0.7031790657439447,0.7037629757785466,0.6929714532871973,0.6808823529411765,0.6629108996539792,0.6836288927335639,0.6838451557093426,0.6870025951557094,0.6932093425605536,0.6789576124567474,0.7055795847750865,0.7258217993079585,0.6991565743944637,0.7152681660899652,0.6874567474048442,0.6897707612456747,0.6908953287197231,0.675756920415225,0.6236159169550173,0.7249134948096886,0.6836937716262976,0.6994809688581314,0.6512110726643598,0.6459991349480967,0.6594290657439446,0.6512110726643598,0.6627162629757786,0.6454801038062283,0.6664576124567474,0.6580882352941175,0.6800605536332179,0.6371107266435987,0.7111159169550173,0.7095588235294119,0.7119377162629756,0.690333044982699,0.7022491349480969,0.7230536332179931,0.7070285467128028,0.7220588235294118,0.6972318339100346,0.7031574394463668,0.6740051903114186,0.7090397923875432,0.7165657439446367,0.7003027681660899,0.7165657439446367,0.7165657439446367,0.7165657439446367,0.6954584775086504,0.729757785467128,0.7134515570934254,0.7314446366782006,0.6902897923875433,0.7287629757785468,0.6872621107266434
RPPA_SVM,,,,,,,,,,,,,,,0.6147058823529412,0.6334558823529413,0.7218425605536332,0.6200475778546712,0.6772275086505191,0.6820501730103805,0.6342344290657439,0.6695501730103806,0.6144463667820069,0.640787197231834,0.6840830449826989,0.6990916955017301,0.6484429065743944,0.6413494809688581,0.6441608996539792,0.6646193771626298,0.6674524221453286,0.6485510380622836,0.6466911764705883,0.6358780276816609,0.6283088235294118,0.6482482698961938,0.6223615916955016,0.6192690311418685,0.6871107266435985,0.6288927335640139,0.7027897923875431,0.6836505190311419,0.6926470588235294,0.5924524221453287,0.59284169550173,0.6503460207612457,0.6392301038062284,0.6798659169550173,0.6730103806228372,0.6350994809688582,0.6884731833910034,0.6929065743944637,0.6911332179930796,0.69909169550173,0.6614835640138408,0.6606185121107266,0.6455882352941176,0.6285250865051901,0.5551470588235293,0.7234429065743945,0.6353806228373703,0.6070934256055363,0.5958910034602076,0.5974264705882353,0.5848183391003461,0.5958910034602076,0.6200475778546712,0.5970804498269896,0.5949826989619377,0.5966479238754326,0.6369593425605535,0.5799307958477509,0.692993079584775,0.7029195501730103,0.7022058823529411,0.5962370242214533,0.695999134948097,0.7205233564013841,0.7017949826989619,0.7027032871972317,0.6778330449826989,0.691068339100346,0.635878027681661,0.6961937716262976,0.7071150519031142,0.7005406574394464,0.7071150519031142,0.7071150519031142,0.7071150519031142,0.6943122837370241,0.7118079584775087,0.7036548442906574,0.7113321799307959,0.6656790657439446,0.7133434256055363,0.6861159169550172
RPPA_SVP,,,,,,,,,,,,,,,,0.6216911764705882,0.6807309688581314,0.6033304498269896,0.7165441176470587,0.7144896193771626,0.6433607266435988,0.6788927335640138,0.6346453287197231,0.6341262975778547,0.7173659169550174,0.7254541522491349,0.653871107266436,0.6474913494809689,0.6516652249134948,0.6619593425605536,0.6758434256055363,0.6604238754325259,0.6607698961937716,0.6500216262975779,0.6463235294117646,0.6618728373702422,0.647188581314879,0.6445501730103806,0.6797145328719723,0.6406790657439447,0.7144896193771626,0.6767084775086506,0.700886678200692,0.6049307958477509,0.6017949826989619,0.6537629757785467,0.6469723183391004,0.6759299307958477,0.691955017301038,0.65655276816609,0.696583044982699,0.6879757785467129,0.7008217993079584,0.7076124567474049,0.6730320069204152,0.678871107266436,0.6613538062283737,0.6398140138408304,0.5632352941176471,0.7333044982698962,0.640333044982699,0.605363321799308,0.5996323529411764,0.6004541522491349,0.5948961937716263,0.5996323529411764,0.6205882352941177,0.6052768166089966,0.6062283737024222,0.6042820069204152,0.6368512110726645,0.5971669550173011,0.7084126297577854,0.7200259515570935,0.7237456747404846,0.5844939446366781,0.7185769896193772,0.7372837370242212,0.7230103806228374,0.7261029411764706,0.6976427335640139,0.7099264705882352,0.6500216262975779,0.7198745674740484,0.7148140138408304,0.7144679930795848,0.7148140138408304,0.7148140138408304,0.7148140138408304,0.7072015570934256,0.7258001730103805,0.7116998269896193,0.7259948096885813,0.6691608996539792,0.7220804498269896,0.6896410034602076
RPPA_Logistic,,,,,,,,,,,,,,,,,0.6981617647058823,0.7126081314878893,0.71189446366782,0.7176038062283737,0.681401384083045,0.7100562283737025,0.7180363321799308,0.68215830449827,0.7215397923875433,0.7267733564013841,0.6801038062283736,0.6841911764705882,0.6786332179930795,0.715030276816609,0.7062283737024221,0.6821799307958477,0.705233564013841,0.6775951557093427,0.6644679930795847,0.7082396193771625,0.6887759515570935,0.6831314878892734,0.7350346020761245,0.7198961937716264,0.7311851211072664,0.730363321799308,0.7277249134948096,0.7209558823529412,0.6897491349480969,0.7123918685121107,0.707742214532872,0.7290008650519031,0.7142301038062284,0.6917171280276817,0.726946366782007,0.7468858131487889,0.7271410034602077,0.7409818339100346,0.7143814878892735,0.7091262975778546,0.7100778546712803,0.689121972318339,0.6598399653979239,0.747621107266436,0.7166522491349481,0.7360294117647058,0.6809688581314879,0.6797794117647059,0.6872404844290657,0.6809688581314879,0.6975994809688582,0.6671929065743945,0.676773356401384,0.710856401384083,0.7168036332179931,0.6609861591695502,0.7315311418685122,0.7347102076124566,0.7385813148788927,0.7331314878892734,0.7327638408304498,0.747448096885813,0.7333261245674739,0.740160034602076,0.734666955017301,0.7352941176470589,0.6748269896193773,0.7318122837370241,0.7378676470588235,0.7385596885813148,0.7378676470588235,0.7378676470588235,0.7378676470588235,0.7350994809688581,0.737651384083045,0.7420198961937716,0.7405709342560554,0.7174956747404844,0.7413278546712803,0.732569204152249
RPPA_Ridge,,,,,,,,,,,,,,,,,,0.6095588235294118,0.7054930795847751,0.6831963667820068,0.6265138408304498,0.6798226643598615,0.6140354671280276,0.6294333910034602,0.704606401384083,0.7106833910034602,0.6448745674740485,0.6399005190311419,0.6426686851211072,0.6536980968858132,0.6737456747404844,0.6596020761245674,0.6541306228373702,0.6368512110726644,0.6256920415224914,0.6496323529411765,0.6256920415224914,0.6240484429065745,0.6879108996539792,0.6362024221453286,0.7063581314878892,0.685575259515571,0.6896626297577855,0.5871107266435986,0.5860077854671281,0.6463667820069203,0.6379757785467127,0.6826989619377162,0.6810121107266436,0.6331747404844291,0.6838019031141869,0.6915441176470588,0.6940527681660899,0.6982698961937717,0.6614835640138409,0.6675821799307957,0.6479887543252595,0.6253243944636677,0.5552335640138408,0.7199178200692041,0.6286332179930796,0.6054065743944637,0.5718425605536333,0.5899221453287197,0.571583044982699,0.5718425605536333,0.5921929065743945,0.5891652249134948,0.5985510380622838,0.5844939446366781,0.6300821799307957,0.5724697231833911,0.7039359861591695,0.7091479238754325,0.7148140138408303,0.5764273356401384,0.7089532871972318,0.7276384083044982,0.7150951557093425,0.7108347750865052,0.6864835640138408,0.6962153979238754,0.6304714532871973,0.7106185121107267,0.7143166089965398,0.7063581314878892,0.7143166089965398,0.7143166089965398,0.7143166089965398,0.700129757785467,0.7211721453287196,0.7105103806228372,0.7222102076124566,0.6754757785467127,0.7205449826989618,0.6919333910034602
RPPA_EN,,,,,,,,,,,,,,,,,,,0.6922794117647058,0.7137110726643598,0.6866782006920416,0.7000432525951557,0.7143598615916955,0.7054714532871973,0.727811418685121,0.7234645328719722,0.7120458477508651,0.7058823529411764,0.7102076124567474,0.716825259515571,0.7062067474048442,0.6732698961937716,0.7102076124567474,0.6720804498269896,0.6922794117647058,0.7029844290657439,0.6803416955017301,0.6696799307958478,0.7205449826989619,0.7165657439446367,0.7130190311418685,0.7151600346020762,0.7097750865051904,0.7110294117647058,0.7125648788927336,0.694788062283737,0.7006055363321797,0.7163494809688581,0.7136029411764706,0.6857698961937716,0.7347750865051903,0.7512110726643598,0.7269463667820069,0.7418468858131487,0.7141868512110727,0.7111807958477508,0.7129757785467128,0.6766868512110726,0.6544550173010381,0.7509083044982698,0.7065095155709342,0.722469723183391,0.6554714532871971,0.6752162629757785,0.6716479238754326,0.6554714532871971,0.684666955017301,0.657893598615917,0.6726211072664359,0.6721885813148789,0.7056012110726645,0.6692906574394464,0.7304498269896195,0.7340397923875432,0.7338019031141867,0.7196799307958478,0.7290441176470587,0.7438365051903114,0.7308391003460206,0.7384948096885813,0.7371107266435987,0.7314662629757785,0.6700475778546714,0.7305147058823529,0.7277681660899653,0.7258217993079585,0.7277681660899653,0.7277681660899653,0.7277681660899653,0.7275519031141868,0.7323313148788927,0.7282439446366782,0.7354455017301038,0.7081098615916954,0.7319204152249135,0.7254108996539792
RPPA_ET,,,,,,,,,,,,,,,,,,,,0.6919117647058823,0.6821366782006919,0.7016003460207612,0.6909818339100345,0.7078503460207612,0.7185337370242213,0.7166738754325259,0.7083477508650519,0.706228373702422,0.7068771626297577,0.7131271626297578,0.7088451557093425,0.670674740484429,0.6999351211072664,0.6824610726643597,0.6608347750865051,0.7024870242214531,0.6651816608996539,0.6822664359861592,0.7279411764705882,0.716803633217993,0.7211721453287196,0.7228806228373703,0.7085856401384083,0.7176686851211073,0.7160899653979238,0.7029411764705882,0.7033737024221451,0.7255622837370241,0.7003460207612455,0.6731617647058823,0.7148140138408304,0.7394679930795848,0.7141652249134947,0.7301254325259515,0.7072664359861591,0.7039792387543253,0.685121107266436,0.6735942906574394,0.7166522491349481,0.7308607266435986,0.7067906574394464,0.7282871972318338,0.6726643598615917,0.6794766435986159,0.6831531141868512,0.6726643598615917,0.6958477508650519,0.6810121107266436,0.6740051903114186,0.675886678200692,0.7141652249134948,0.6698096885813148,0.7206098615916955,0.7264489619377162,0.7240051903114186,0.7206314878892733,0.7256487889273358,0.733910034602076,0.7204801038062282,0.7253676470588235,0.7121756055363322,0.724848615916955,0.6597318339100346,0.7256487889273358,0.7217993079584775,0.7278546712802767,0.7217993079584775,0.7217993079584775,0.7217993079584775,0.723356401384083,0.7295198961937717,0.7204152249134947,0.7256920415224913,0.7115051903114187,0.7262975778546712,0.7205017301038061
RPPA_KNN,,,,,,,,,,,,,,,,,,,,,0.6036764705882353,0.6706747404844291,0.6220588235294117,0.6646626297577855,0.6729671280276817,0.6702638408304498,0.6490700692041521,0.6404195501730104,0.6402465397923874,0.6252811418685121,0.6591262975778547,0.6494377162629759,0.6357698961937717,0.6301254325259515,0.6252595155709344,0.6405276816608996,0.6182309688581314,0.6182093425605536,0.6846885813148788,0.6233347750865051,0.7005406574394464,0.6788927335640139,0.6859212802768165,0.5899870242214533,0.5887543252595157,0.6359212802768166,0.6301038062283737,0.675151384083045,0.6631271626297578,0.6263840830449827,0.6682309688581315,0.681833910034602,0.6747404844290658,0.688992214532872,0.659061418685121,0.6505190311418685,0.6466911764705883,0.6136894463667819,0.5627595155709343,0.6558391003460208,0.5866998269896193,0.5855103806228373,0.5589316608996541,0.5841695501730104,0.5866782006920415,0.5589316608996541,0.5904411764705882,0.5310553633217994,0.6050821799307958,0.5793468858131487,0.6158088235294118,0.5920198961937715,0.685878027681661,0.6806877162629759,0.6697880622837371,0.5900735294117647,0.7007785467128028,0.6819420415224913,0.7075259515570934,0.6763192041522492,0.6753460207612457,0.6884515570934256,0.6229238754325259,0.7059256055363322,0.6829368512110727,0.6798226643598616,0.6829368512110727,0.6829368512110727,0.6829368512110727,0.6735942906574395,0.6622404844290657,0.6801686851211073,0.668923010380623,0.6450908304498271,0.6891652249134947,0.6643382352941176
RPPA_XGB,,,,,,,,,,,,,,,,,,,,,,0.6558823529411765,0.6377595155709344,0.6811851211072664,0.7048010380622837,0.7155709342560553,0.6791306228373702,0.6777681660899655,0.6809688581314879,0.6875865051903114,0.6758434256055363,0.6723615916955017,0.6795847750865052,0.6720371972318339,0.6637326989619377,0.6741349480968857,0.6641003460207613,0.6609645328719723,0.6910034602076124,0.6652465397923876,0.7089965397923874,0.6883217993079584,0.6984861591695501,0.6590397923875432,0.6570717993079584,0.6823096885813149,0.6856185121107267,0.68689446366782,0.675,0.6585207612456747,0.6897491349480969,0.6961505190311419,0.690333044982699,0.6946366782006921,0.6725994809688581,0.6668036332179931,0.6829584775086506,0.6273572664359862,0.6175605536332179,0.71935553633218,0.670090830449827,0.6861591695501731,0.6112889273356401,0.6403546712802768,0.6312932525951556,0.6112889273356401,0.6430579584775087,0.6283737024221453,0.6400951557093426,0.623378027681661,0.6714316608996539,0.6268598615916955,0.6983131487889273,0.7270761245674741,0.7127378892733564,0.6834342560553633,0.7080233564013841,0.7317690311418684,0.7172361591695501,0.7200692041522492,0.6873269896193772,0.7085423875432525,0.6251081314878892,0.7093209342560554,0.6937932525951557,0.6941392733564015,0.6937932525951557,0.6937932525951557,0.6937932525951557,0.687218858131488,0.7180795847750865,0.6924091695501731,0.7196799307958477,0.6744809688581315,0.7157655709342561,0.6796712802768166
RPPA_Ada,,,,,,,,,,,,,,,,,,,,,,,0.5838235294117646,0.6462586505190312,0.6814878892733564,0.6763192041522491,0.6421712802768166,0.6301254325259515,0.6388624567474048,0.6546712802768166,0.6497621107266436,0.6443771626297577,0.6402249134948097,0.6222967128027681,0.6182525951557094,0.6359212802768166,0.5936634948096886,0.5942257785467128,0.671864186851211,0.6252595155709343,0.6905709342560554,0.6665657439446366,0.6777465397923875,0.5879757785467128,0.557439446366782,0.6346885813148789,0.5932525951557094,0.6627811418685121,0.6586937716262976,0.6201124567474048,0.6768382352941177,0.6883217993079584,0.6783520761245675,0.6908088235294118,0.6523788927335639,0.6430795847750865,0.6420631487889272,0.5866998269896194,0.5197448096885813,0.7125648788927336,0.5765570934256055,0.5840830449826988,0.5334126297577855,0.561159169550173,0.5581531141868512,0.5334126297577855,0.5634515570934255,0.5246756055363322,0.5822448096885813,0.5532006920415224,0.602249134948097,0.5603806228373702,0.6802984429065744,0.6906574394463668,0.6894679930795848,0.5605320069204152,0.6807309688581316,0.6713235294117647,0.6895977508650517,0.6908737024221454,0.6754757785467129,0.6829584775086504,0.6086505190311419,0.6820285467128028,0.6902465397923876,0.683326124567474,0.6902465397923876,0.6902465397923876,0.6902465397923876,0.6774437716262975,0.6938365051903114,0.6867863321799308,0.7002595155709341,0.6443987889273356,0.696128892733564,0.6696150519031143
RPPA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,0.65625,0.7081963667820069,0.7164143598615917,0.6832828719723183,0.677833044982699,0.6818122837370242,0.6814662629757786,0.6817474048442906,0.679757785467128,0.6761245674740485,0.6645977508650519,0.6704368512110727,0.6811418685121107,0.6548010380622837,0.652530276816609,0.6871539792387542,0.6848399653979239,0.6997404844290658,0.6894896193771626,0.6941392733564014,0.6314662629757786,0.6433174740484429,0.6866133217993079,0.6716479238754325,0.6806012110726642,0.6839532871972318,0.6693339100346021,0.6917171280276817,0.6997621107266436,0.6902032871972319,0.7022058823529411,0.6792820069204153,0.6750648788927336,0.6768166089965397,0.6568122837370242,0.6056228373702421,0.7158304498269896,0.6746539792387543,0.6887975778546712,0.6414792387543253,0.6379108996539792,0.6349264705882354,0.6414792387543253,0.6486159169550172,0.6365051903114187,0.6352724913494809,0.6331747404844291,0.6761245674740486,0.6169766435986159,0.7071583044982699,0.7107482698961938,0.7149653979238754,0.6760164359861591,0.7087586505190311,0.726319204152249,0.7138408304498269,0.7237673010380623,0.6872188581314879,0.6938148788927336,0.674870242214533,0.7104238754325258,0.7299091695501729,0.7135164359861591,0.7299091695501729,0.7299091695501729,0.7299091695501729,0.7076340830449827,0.7317257785467127,0.7261029411764705,0.7342776816608996,0.6919333910034602,0.7357915224913494,0.6939230103806228
RNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,0.6974264705882353,0.7244377162629758,0.6711505190311419,0.671410034602076,0.6636029411764705,0.6755622837370241,0.6765354671280276,0.6756920415224914,0.6873269896193772,0.6888624567474049,0.6791089965397924,0.6756055363321799,0.6637975778546712,0.6686418685121106,0.7224913494809689,0.7133866782006921,0.7313581314878893,0.719031141868512,0.7185337370242214,0.7247188581314877,0.7181877162629757,0.7040441176470589,0.7061418685121106,0.7193987889273357,0.7102292387543253,0.6982915224913493,0.7140354671280276,0.7385813148788927,0.7185337370242214,0.732439446366782,0.7065311418685122,0.7018814878892734,0.7094074394463667,0.6817474048442906,0.6557093425605536,0.7401384083044983,0.7079584775086505,0.7326124567474048,0.6671496539792386,0.6805363321799307,0.6830017301038063,0.6671496539792386,0.6833477508650518,0.6704368512110727,0.7044333910034601,0.6815743944636679,0.7204584775086504,0.6705882352941177,0.7255406574394463,0.722750865051903,0.7271410034602075,0.7315960207612457,0.7230536332179931,0.739273356401384,0.7327638408304498,0.7290441176470588,0.7257785467128027,0.729173875432526,0.6997404844290658,0.7248918685121107,0.7279844290657439,0.7319204152249135,0.7279844290657439,0.7279844290657439,0.7279844290657439,0.7277681660899653,0.7258434256055363,0.728114186851211,0.7237024221453286,0.7042171280276815,0.732136678200692,0.7200475778546712
RNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,0.6974264705882353,0.6689230103806227,0.6692257785467127,0.6612240484429066,0.6850994809688581,0.6795415224913495,0.6681660899653978,0.7040873702422145,0.68719723183391,0.6814230103806228,0.6829584775086505,0.6669550173010379,0.6728589965397924,0.7285250865051902,0.7168468858131487,0.7217128027681661,0.7267949826989619,0.7169333910034602,0.7256487889273358,0.716803633217993,0.7019896193771625,0.6787197231833909,0.7250865051903114,0.7160034602076124,0.6844074394463668,0.7287413494809688,0.7423659169550173,0.727811418685121,0.7444852941176471,0.7124567474048444,0.7078935986159169,0.7141652249134948,0.6715397923875432,0.6399653979238754,0.7400302768166089,0.7071799307958477,0.7232482698961938,0.6548659169550173,0.6841695501730103,0.6755190311418685,0.6548659169550173,0.6918252595155707,0.6749351211072664,0.6780276816608997,0.6747621107266435,0.7128460207612456,0.6815527681660899,0.7284602076124568,0.7387759515570933,0.7293252595155708,0.7328719723183391,0.7245458477508651,0.7423442906574393,0.7372621107266436,0.7325259515570933,0.7268382352941176,0.736007785467128,0.6634299307958477,0.7296929065743945,0.7231833910034602,0.7298010380622836,0.7231833910034602,0.7231833910034602,0.7231833910034602,0.7259948096885813,0.7233780276816609,0.7240051903114187,0.723356401384083,0.7020761245674739,0.7269896193771626,0.7193122837370242
RNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631985294117647,0.6276384083044982,0.6305147058823529,0.6389705882352941,0.6555363321799308,0.652681660899654,0.6586505190311419,0.6534385813148789,0.63689446366782,0.6460207612456748,0.6250216262975778,0.6416089965397923,0.6763840830449827,0.6445285467128027,0.7150302768166089,0.6736375432525951,0.7027249134948097,0.6099048442906574,0.6270112456747405,0.661310553633218,0.665484429065744,0.6661548442906575,0.691652249134948,0.6570285467128028,0.6979238754325259,0.6794117647058823,0.703265570934256,0.6997837370242215,0.6730103806228372,0.6616133217993079,0.6661115916955017,0.6491349480968858,0.5718425605536333,0.723053633217993,0.610121107266436,0.6590614186851211,0.577962802768166,0.6144896193771626,0.6121539792387544,0.577962802768166,0.6224264705882353,0.6110294117647058,0.6104671280276817,0.592409169550173,0.6532871972318339,0.6130839100346022,0.699848615916955,0.7130190311418685,0.7110942906574393,0.6226427335640138,0.7055363321799308,0.7294982698961937,0.7207828719723182,0.7066176470588236,0.6714749134948097,0.7056012110726644,0.6571799307958479,0.7079368512110726,0.700454152249135,0.6969939446366782,0.700454152249135,0.700454152249135,0.700454152249135,0.6945717993079585,0.6735294117647059,0.6980320069204152,0.6655276816608996,0.6590181660899653,0.7028762975778546,0.6777249134948097
RNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6198529411764705,0.6261678200692041,0.6360942906574395,0.6416306228373703,0.6504757785467128,0.6512543252595155,0.6455882352941176,0.6315095155709343,0.638840830449827,0.6152897923875432,0.6297145328719722,0.6713235294117648,0.6384731833910035,0.7096020761245675,0.6685769896193772,0.6983780276816609,0.6002162629757786,0.6113538062283738,0.6508217993079585,0.6298659169550173,0.6618295847750864,0.6818987889273356,0.6484429065743945,0.6951124567474048,0.6839532871972318,0.6986591695501729,0.7128243944636677,0.670977508650519,0.661743079584775,0.6561634948096886,0.6372404844290658,0.5547145328719723,0.7213235294117647,0.5993944636678201,0.6440743944636678,0.56935553633218,0.6012759515570935,0.6043036332179931,0.56935553633218,0.6104022491349481,0.5977292387543253,0.6020328719723184,0.5925605536332179,0.6407006920415226,0.6022707612456747,0.702984429065744,0.7039576124567475,0.706401384083045,0.6335423875432526,0.7008434256055364,0.7236807958477508,0.7157006920415224,0.6993944636678201,0.670523356401384,0.6979887543252596,0.6320934256055364,0.7032439446366782,0.6638192041522492,0.6901167820069203,0.6638192041522492,0.6638192041522492,0.6638192041522492,0.6873486159169551,0.6603589965397922,0.6908088235294118,0.6660034602076124,0.655795847750865,0.6665873702422145,0.6767517301038062
