,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
complete_Ada,,,,,,,,,,,0.7694805194805195,0.7694805194805195,0.8292207792207792,0.8365997638724911,0.8091991341991343,0.8164305391578118,0.8265053128689492,0.8329496261314443,0.8266528925619836,0.8252262888626525,0.8085891381345928,0.823120818575364,0.8161845730027549,0.833008658008658,0.8415092483274302,0.8368162140889414,0.8375442739079102,0.8330283353010625,0.8336088154269973,0.8375442739079102,0.8475206611570248,0.8333726879181425,0.8511707988980717,0.8409681227863046,0.8196084218811492,0.7722943722943724,0.8079693034238489,0.8080676898858716,0.7527351436442346,0.7442837465564738,0.7355667060212514,0.7967434081070446,0.756267217630854,0.7833333333333334,0.7861668634395906,0.741715859897678,0.8077430145611963,0.7543978748524204,0.8258461235733963,0.7859700905155451,0.8082743014561196,0.8052538370720189,0.8077922077922077,0.8140987800078708,0.8053128689492326,0.8114325068870523,0.8024498229043683,0.8125639512003149,0.7868260527351436,0.8128689492325858,0.8008854781582055,0.7504329004329005,0.760724124360488,0.7631739472648563,0.7995179063360881,0.7646202282565919,0.7783353010625738,0.7803128689492326,0.7887741046831956,0.7535911058638332,0.7485537190082645,0.8047127115308934,0.809189295552932,0.8125344352617081,0.8044962613144431,0.7503738685556867,0.8055686737504919,0.8108126721763085,0.8137150728059819,0.8258559622195986,0.8048307752853207,0.7976190476190477,0.8159976387249115,0.8037386855568673,0.7936343959071233,0.7916371507280597,0.7936343959071233,0.7936343959071233,0.7936343959071233,0.7936343959071233,0.7917847304210941,0.7936343959071233,0.8147186147186147,0.7947166469893743,0.7977469500196774,0.7925029515938606
complete_MLP1,,,,,,,,,,,,0.5,0.7874458874458874,0.7885281385281384,0.7560606060606061,0.7283549783549784,0.7831168831168831,0.7742424242424242,0.7692640692640693,0.7744588744588745,0.7041125541125541,0.7002164502164502,0.6859307359307358,0.7833333333333334,0.8207792207792208,0.7976190476190477,0.8151515151515152,0.8062770562770563,0.8106060606060606,0.8151515151515152,0.8296536796536798,0.8017316017316019,0.8116883116883118,0.8010822510822511,0.8067099567099566,0.4324675324675325,0.6093073593073592,0.5909090909090909,0.5534632034632034,0.4512987012987013,0.46558441558441555,0.5906926406926406,0.5584415584415584,0.5774891774891775,0.6032467532467531,0.5478354978354978,0.5984848484848485,0.5768398268398268,0.6696969696969697,0.595021645021645,0.6318181818181818,0.6270562770562771,0.6220779220779221,0.6357142857142858,0.64004329004329,0.6508658008658009,0.641991341991342,0.6538961038961039,0.585930735930736,0.65,0.5582251082251082,0.49393939393939396,0.5398268398268398,0.5285714285714287,0.5668831168831169,0.5352813852813852,0.45670995670995673,0.46558441558441566,0.5227272727272727,0.4694805194805195,0.5064935064935064,0.5623376623376624,0.6636363636363637,0.6683982683982684,0.6456709956709956,0.5859307359307359,0.6365800865800865,0.6502164502164502,0.6551948051948052,0.6822510822510822,0.6642857142857144,0.6136363636363636,0.6688311688311688,0.6411255411255411,0.6354978354978356,0.6354978354978355,0.6354978354978356,0.6354978354978356,0.6354978354978356,0.6354978354978356,0.6222943722943722,0.6354978354978356,0.6863636363636363,0.6361471861471862,0.6400432900432901,0.6445887445887445
RPPA_SVC,,,,,,,,,,,,,0.7874458874458874,0.8279811097992915,0.8022924045651318,0.8025580480125933,0.8060015741833924,0.8123081463990556,0.7995179063360881,0.8158008658008657,0.7948347107438016,0.8067099567099566,0.8043978748524203,0.8093762298307752,0.8493998425816608,0.8334513970877608,0.8531483667847306,0.8469008264462812,0.8486816214088941,0.8531483667847306,0.8549980322707598,0.8378394332939788,0.8506985438803621,0.840003935458481,0.8493211334120426,0.8038961038961039,0.8073199527744983,0.8055293191656828,0.7743604879968515,0.8051062573789846,0.8043781975600158,0.797077922077922,0.7649842581660764,0.8004525777253051,0.8039748130657222,0.766056670602125,0.8229142070051161,0.7682310114128297,0.8315328610783155,0.7736324281778828,0.8228158205430933,0.8184769775678866,0.8183195592286502,0.819254230617867,0.8238882329791419,0.8266233766233766,0.8254919323101142,0.8253738685556866,0.8057949626131444,0.824340810704447,0.8200314836678473,0.7952380952380953,0.7907516725698545,0.7763380558835105,0.8008756395120031,0.7732192050373868,0.7990554899645808,0.8119539551357733,0.8019972451790635,0.7727764659582841,0.7689197166469894,0.8072510822510823,0.8092483274301457,0.8105273514364424,0.8004230617866982,0.7738292011019284,0.8036796536796537,0.8021153089334906,0.81357733175915,0.826603699330972,0.8162829594647775,0.8106060606060606,0.8195198740653286,0.7965367965367965,0.8032565918929555,0.8006099960645414,0.8032565918929555,0.8032565918929555,0.8032565918929555,0.8032565918929555,0.7998917748917749,0.8032565918929555,0.8468909878000787,0.8026072412436049,0.8065033451397088,0.8032073986619441
RPPA_RFC,,,,,,,,,,,,,,0.7885281385281384,0.8142660369933097,0.8229732388823298,0.825314836678473,0.8283254624163716,0.8184671389216845,0.8150629673356947,0.8158205430932703,0.8028138528138529,0.8126131444313263,0.8280598189689099,0.8566214088941362,0.8354781582054309,0.8660665092483274,0.8522432113341205,0.8510035419126328,0.8660665092483274,0.8654663518299882,0.8430932703659977,0.8441361668634396,0.8520464384100748,0.8615013774104684,0.8017316017316016,0.8181719795356159,0.812918142463597,0.7515348288075561,0.7622983077528532,0.7529614325068871,0.8063951200314838,0.7521645021645021,0.8031582054309327,0.8035714285714286,0.7770956316410862,0.8210055096418731,0.7756493506493507,0.8373081463990555,0.8006788665879574,0.830499803227076,0.8241538764266038,0.820789059425423,0.8274301456119637,0.826672569854388,0.8246162927981109,0.8320346320346321,0.8361373475009838,0.8103600944510034,0.8348288075560802,0.7994293585202675,0.7840515545061,0.7805981896890988,0.7956513183785912,0.8008953168044076,0.7848681621408894,0.7949232585596222,0.7803522235340417,0.7962809917355371,0.757939787485242,0.7888429752066115,0.8063065722156633,0.8064049586776859,0.8112062180243997,0.7947953561589924,0.770228256591893,0.7818968909878,0.799134199134199,0.8030401416765054,0.8211629279811097,0.8226190476190476,0.8093368752459661,0.8224321133412043,0.7933687524596615,0.8107044470680835,0.8110881542699724,0.8107044470680835,0.8107044470680835,0.8107044470680835,0.8107044470680835,0.8092876820149548,0.8107044470680835,0.8373966942148761,0.8120031483667848,0.811137347500984,0.8119539551357733
RPPA_SVM,,,,,,,,,,,,,,,0.7560606060606061,0.7683293978748524,0.7929358520267611,0.7839630066902794,0.790181031090122,0.8030794962613145,0.7891578118850846,0.7913715072805984,0.7806572215663125,0.7873376623376623,0.8471172766627312,0.8350747737111373,0.8475600157418339,0.8411452184179458,0.8428866587957498,0.8475600157418339,0.8494195198740654,0.8331365604092877,0.854250295159386,0.8397481306572215,0.8473927587563951,0.769047619047619,0.7793978748524204,0.7780499803227076,0.7355765446674537,0.740249901613538,0.7436442345533255,0.770228256591893,0.7357634789452971,0.7677194018103111,0.7707693821330185,0.7277548209366392,0.7913026367571823,0.7412534435261708,0.8039846517119245,0.7806473829201102,0.797805981896891,0.7968713105076742,0.7929948839039749,0.7966843762298307,0.799124360487997,0.8020365997638725,0.8053423848878394,0.8013675718221173,0.7816312475403385,0.7989866194411649,0.7883903974813067,0.7489669421487604,0.7728650137741047,0.7623081463990555,0.7866686343959072,0.7693132624950807,0.7508559622195985,0.7784632034632035,0.7674734356552538,0.7423848878394332,0.7363833136560409,0.7877016922471469,0.7856355765446674,0.7935950413223141,0.7789748130657222,0.7450314836678473,0.777744982290437,0.7824281778827233,0.7876033057851239,0.8031286894923259,0.7933490751672571,0.772874852420307,0.7971763085399448,0.7740456513183785,0.779319165682802,0.7793585202676112,0.779319165682802,0.779319165682802,0.779319165682802,0.779319165682802,0.7789846517119244,0.779319165682802,0.8094057457693822,0.7817001180637544,0.7827823691460056,0.7815230224321134
RPPA_SVP,,,,,,,,,,,,,,,,0.7283549783549784,0.7918240850059032,0.7743998425816606,0.7920995670995671,0.8080184966548604,0.7646202282565919,0.7637150728059818,0.7576741440377803,0.783185753640299,0.8444313262495081,0.8285025580480128,0.8472746950019678,0.8408795749704842,0.8426013380558836,0.8472746950019678,0.8510428964974419,0.8267807949626131,0.8509543486816215,0.8382821723730813,0.8406532861078316,0.7097402597402598,0.7528335301062573,0.7544765840220388,0.7073691460055096,0.7007083825265642,0.7120523415977961,0.7475698543880362,0.7172077922077922,0.7488488783943329,0.7485045257772531,0.6934376229830775,0.7596517119244393,0.712190082644628,0.7825462416371507,0.7482487209759937,0.7738587170405352,0.7672077922077921,0.7649940968122786,0.7721861471861471,0.7782664305391578,0.7801259346713892,0.7755608028335301,0.7730322707595436,0.7573396300669029,0.7777646595828414,0.7605273514364423,0.7066607634789452,0.7429456906729633,0.7374852420306965,0.7567493112947659,0.7392857142857142,0.7243408107044471,0.7418634395907123,0.7408303817394726,0.7430047225501771,0.7085104289649744,0.7567099567099568,0.7728846910665093,0.7810310901219992,0.7649547422274695,0.7466745375836286,0.7601928374655647,0.7669421487603307,0.7704840613931523,0.7885773317591499,0.7775580480125935,0.7555785123966942,0.7871408894136167,0.7594254230617867,0.7530794962613145,0.7550964187327824,0.7530794962613145,0.7530794962613145,0.7530794962613145,0.7530794962613145,0.7518791814246361,0.7530794962613145,0.7847992916174735,0.7548110979929163,0.7563262495080678,0.757693821330185
RPPA_Logistic,,,,,,,,,,,,,,,,,0.7831168831168831,0.8032073986619441,0.7935753640299097,0.8178866587957497,0.8023711137347501,0.8076544667453758,0.8003837072018891,0.7995670995670995,0.8500196772924047,0.8338547815820544,0.849232585596222,0.842581660763479,0.8445493900039356,0.849232585596222,0.8523415977961433,0.8316017316017316,0.8539551357733177,0.8418437622983077,0.8494096812278631,0.7935064935064935,0.8025482093663913,0.8071035025580482,0.7582152695789061,0.7993801652892562,0.7681326249508068,0.7955332546241638,0.7577725304998032,0.7962809917355373,0.8011904761904762,0.7630755608028336,0.822697756788666,0.7677390791027154,0.8303719008264464,0.8000295159386068,0.8205824478551751,0.8150334513970877,0.814905548996458,0.8168044077134985,0.8233569460842188,0.8240850059031877,0.8179555293191656,0.8232487209759937,0.802538370720189,0.8244982290436835,0.8151515151515152,0.7924242424242424,0.792060212514758,0.7894628099173554,0.8039157811885085,0.7890299094844548,0.7895513577331759,0.8060507674144037,0.7773612750885478,0.8081562377016922,0.7634002361275088,0.8073593073593074,0.8085891381345928,0.8191755214482486,0.801711924439197,0.7598780007870917,0.8031877213695395,0.8036304604486422,0.8089630066902795,0.8256985438803619,0.8169323101141283,0.8009838646202283,0.8183293978748523,0.7971861471861471,0.798327430145612,0.7981601731601733,0.798327430145612,0.798327430145612,0.798327430145612,0.798327430145612,0.7977764659582842,0.798327430145612,0.8381345926800472,0.800275482093664,0.8017906336088154,0.8003246753246754
RPPA_Ridge,,,,,,,,,,,,,,,,,,0.7742424242424242,0.8040240062967335,0.8182703659976388,0.8042798110979931,0.7959366391184574,0.7914895710350256,0.796625344352617,0.8618162140889414,0.8388036206218024,0.8611963793781975,0.8545651318378592,0.8560901219992129,0.8611963793781975,0.8645513577331758,0.8369342778433687,0.8594451003541914,0.8428276269185361,0.8589630066902794,0.7614718614718614,0.7849173553719008,0.7914698937426211,0.7629378197560017,0.7928571428571428,0.7897776465958284,0.781719795356159,0.7584710743801653,0.7887347500983866,0.7894923258559622,0.7413419913419913,0.8013675718221173,0.7652302243211334,0.8207595434868162,0.7888823297914207,0.815456513183786,0.8120621802439985,0.8084317197953561,0.8101239669421487,0.8138626524990162,0.8128984651711925,0.821625344352617,0.8141282959464778,0.7972746950019677,0.8202184179456907,0.8071231798504526,0.7548307752853207,0.7861963793781975,0.7787091696182605,0.7997933884297519,0.7875049193231012,0.7543978748524204,0.788823297914207,0.7714187327823692,0.7917256985438804,0.7590515545061001,0.8027154663518299,0.8016036993309721,0.8078512396694215,0.7904073199527745,0.7640594254230618,0.7887642660369935,0.7942837465564738,0.7981995277449824,0.8149547422274696,0.8179358520267611,0.7915092483274301,0.8140889413616688,0.785891381345927,0.7951200314836679,0.7951692247146793,0.7951200314836679,0.7951200314836679,0.7951200314836679,0.7951200314836679,0.7951987406532861,0.7951200314836679,0.8271940181031091,0.7972845336481701,0.796202282565919,0.7973337268791815
RPPA_EN,,,,,,,,,,,,,,,,,,,0.7692640692640693,0.8039157811885085,0.7928866587957497,0.7883018496654861,0.7840515545061001,0.8043978748524203,0.8458480913026367,0.8241833923652105,0.8519578905942542,0.8451003541912632,0.8475108225108225,0.8519578905942542,0.855952380952381,0.8296340023612752,0.8458677685950414,0.8433392365210548,0.848957103502558,0.7796536796536797,0.7948642266824085,0.796241637150728,0.7659484454939001,0.7471664698937426,0.7493309720582447,0.7933687524596615,0.7755706414797324,0.7843565525383708,0.790112160566706,0.7617079889807162,0.8094647776465959,0.780253837072019,0.8163124754033845,0.7827331759149941,0.807172373081464,0.801879181424636,0.8006690279417553,0.803414010232192,0.8095828414010231,0.8109504132231405,0.8074380165289258,0.8187426210153482,0.7898071625344353,0.8123868555686737,0.8038173947264857,0.782939787485242,0.7792896497441951,0.7774498229043683,0.7915584415584416,0.7786107831562377,0.7637839433293979,0.7856454151908697,0.7619933097205824,0.7566509248327431,0.7641086186540731,0.794323101141283,0.7936835891381346,0.8002853207398661,0.7872294372294373,0.7589826839826841,0.7899449035812672,0.7893447461629279,0.7959464777646597,0.8072904368358914,0.8042896497441951,0.7926997245179064,0.7984454939000394,0.7829201101928376,0.7929948839039749,0.7927390791027155,0.7929948839039749,0.7929948839039749,0.7929948839039749,0.7929948839039749,0.7922668240850059,0.7929948839039749,0.8333628492719403,0.7955922865013775,0.7964580873671784,0.7949035812672177
RPPA_ET,,,,,,,,,,,,,,,,,,,,0.7744588744588745,0.7984061393152302,0.7864423455332548,0.7886068476977568,0.8169323101141284,0.8489669421487605,0.8329299488390399,0.852853207398662,0.8472746950019678,0.8479929161747345,0.852853207398662,0.8506493506493505,0.8346910665092484,0.8530204643841008,0.8406631247540339,0.855322707595435,0.7926406926406927,0.8087662337662339,0.801357733175915,0.759848484848485,0.7351829988193626,0.7590712317985046,0.7993604879968517,0.7626426603699331,0.79456906729634,0.7969795356158992,0.7561294765840221,0.8168831168831169,0.7613341204250295,0.8196576151121606,0.7560310901219992,0.8174832743014562,0.812081857536403,0.8092384887839433,0.8137642660369933,0.813537977174341,0.815741833923652,0.8156237701692248,0.818870523415978,0.7890495867768595,0.8164502164502165,0.7918536009445101,0.7682211727666273,0.7671684376229831,0.7671979535615898,0.7827725304998032,0.7685655253837071,0.7912829594647777,0.7577134986225895,0.7610192837465565,0.7606257378984651,0.7678374655647382,0.7605568673750491,0.7916666666666666,0.8012691853600945,0.7769677292404565,0.7817985045257773,0.7773907910271547,0.7807162534435262,0.7894628099173554,0.8033057851239669,0.8011216056670601,0.7902597402597402,0.8157319952774499,0.7755608028335301,0.8016824085005905,0.7990456513183786,0.8016824085005905,0.8016824085005905,0.8016824085005905,0.8016824085005905,0.7981208185753641,0.8016824085005905,0.8334710743801652,0.8016824085005905,0.8053620621802441,0.8007772530499804
RPPA_KNN,,,,,,,,,,,,,,,,,,,,,0.7041125541125541,0.7552439984258166,0.7463006690279418,0.8049685163321527,0.8262101534828808,0.8038075560802834,0.8229929161747342,0.8166273120818575,0.8137642660369935,0.8229929161747342,0.8311786698150335,0.8125147579693035,0.8150137741046832,0.8091696182605274,0.8272924045651319,0.6755411255411256,0.7446576151121607,0.7399252262888627,0.6826643053915781,0.6570543093270367,0.6657910271546635,0.7302833530106257,0.6827922077922078,0.7318378591105864,0.7414600550964188,0.7232880755608029,0.7469992129083038,0.6868949232585596,0.7631542699724518,0.721487603305785,0.7553030303030304,0.7574281778827234,0.7470188902007083,0.7556768988587169,0.7539157811885084,0.7483569460842189,0.7502262888626526,0.7612947658402203,0.7310114128295947,0.7578217237308146,0.7356355765446675,0.6791223927587563,0.7158598976780796,0.7100452577725307,0.7270759543486816,0.7133116883116883,0.7130952380952381,0.7132428177882723,0.7196576151121606,0.7295454545454545,0.6808736717827626,0.7280696576151122,0.7505608028335302,0.7341401023219204,0.7454545454545455,0.7139413616686344,0.7448839039748131,0.7460055096418732,0.7532565918929556,0.7464679260133806,0.7458382526564344,0.7237898465171193,0.7338154269972452,0.7432310114128295,0.7384494293585203,0.7370621802439984,0.7384494293585203,0.7384494293585203,0.7384494293585203,0.7384494293585203,0.7348484848484848,0.7384494293585203,0.7630362062180243,0.740181031090122,0.7412632821723731,0.7416076347894529
RPPA_XGB,,,,,,,,,,,,,,,,,,,,,,0.7002164502164502,0.7255903187721369,0.8041027154663519,0.8506198347107439,0.8324281778827235,0.8578905942542306,0.8500098386462023,0.848917748917749,0.8578905942542306,0.857201889020071,0.8348091302636756,0.8532565918929557,0.8402794175521449,0.8451889020070839,0.7264069264069264,0.7281385281385282,0.7284533648170012,0.6830972058244786,0.6731306572215663,0.6729338842975208,0.726357733175915,0.6814935064935066,0.7175718221172767,0.7263085399449036,0.6922274695001969,0.7412731208185754,0.7193132624950807,0.7447953561589924,0.7142463597009051,0.7572510822510822,0.7480519480519481,0.7427194018103108,0.7506985438803622,0.7471861471861472,0.7581070444706808,0.7601829988193624,0.7516824085005903,0.7322215663124754,0.7592483274301457,0.7263282172373082,0.7041125541125541,0.706788665879575,0.7140987800078709,0.7175226288862653,0.7075954348681621,0.7142463597009051,0.6853502558048014,0.6877312081857536,0.6916863439590714,0.6782861078315625,0.7173652105470287,0.7434474616292798,0.7478354978354979,0.7334218811491539,0.7157615112160567,0.7320149547422276,0.7353305785123967,0.7450806768988587,0.7431523022432113,0.7506395120031484,0.7349468713105076,0.7366391184573003,0.7282762691853601,0.7469795356158994,0.7439197166469894,0.7469795356158994,0.7469795356158994,0.7469795356158994,0.7469795356158994,0.7426111767020858,0.7469795356158994,0.7681227863046045,0.7471959858323496,0.7484946871310509,0.7469500196772925
RPPA_Ada,,,,,,,,,,,,,,,,,,,,,,,0.6859307359307358,0.7981011412829595,0.8427194018103108,0.8214974419519873,0.8468417945690673,0.8376229830775286,0.8404466745375837,0.8468417945690673,0.8456611570247933,0.8238882329791422,0.8447658402203857,0.8281385281385282,0.8404171585989767,0.7158008658008657,0.7180145611963794,0.7166273120818575,0.6601534828807556,0.652961432506887,0.6563459268004722,0.7204053522235341,0.6661845730027548,0.7086580086580087,0.7214285714285714,0.6959366391184574,0.7260822510822511,0.7139118457300275,0.7299193231011414,0.7131050767414404,0.740702479338843,0.742965367965368,0.7285419126328218,0.7360586383313656,0.7397087760724124,0.729250295159386,0.7233667847304212,0.7476977567886659,0.7183785911058639,0.7439689098780008,0.7195985832349469,0.6973042109405746,0.7015151515151514,0.703374655647383,0.7127115308933492,0.6986717827626918,0.6902499016135379,0.6707398661944117,0.6991145218417945,0.7070543093270367,0.6660763478945297,0.7151416765053129,0.7223829201101929,0.728099173553719,0.7254427390791027,0.7022136953955136,0.7223140495867767,0.728099173553719,0.7241735537190083,0.7315722156631248,0.7254132231404959,0.7138528138528139,0.7207300275482094,0.7255608028335301,0.7268595041322314,0.7248819362455726,0.7268595041322314,0.7268595041322314,0.7268595041322314,0.7268595041322314,0.7250295159386069,0.7268595041322314,0.746585989767808,0.7292404565131838,0.7298898071625344,0.7294273907910271
RPPA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,0.7833333333333334,0.8500393545848093,0.8378492719401811,0.8483864620228256,0.842375049193231,0.8445592286501379,0.8483864620228256,0.8521546635183,0.8374852420306965,0.8572117276662732,0.8398071625344352,0.8537190082644628,0.772943722943723,0.7919716646989374,0.7967434081070446,0.7938213301849666,0.8061786698150334,0.8020759543486815,0.7890495867768594,0.7929161747343565,0.7690377804014168,0.7924931129476583,0.7942050373868556,0.8116981503345141,0.7773907910271547,0.8308146399055492,0.769746162927981,0.8183195592286502,0.8164108618654072,0.815879574970484,0.8183982683982685,0.8194510035419127,0.8234454939000393,0.8233569460842187,0.82012987012987,0.8032664305391577,0.823288075560803,0.810409287682015,0.7642561983471075,0.7923652105470287,0.770543093270366,0.8031483667847304,0.788478945297127,0.7926505312868949,0.8058048012593467,0.7933195592286502,0.7686442345533254,0.7620916961826053,0.8044372294372295,0.8127902400629674,0.8186245572609208,0.8046241637150728,0.7614620228256592,0.804840613931523,0.80870720188902,0.8140692640692642,0.825108225108225,0.8236225895316804,0.8027646595828415,0.8240358126721763,0.800314836678473,0.7938508461235734,0.7939000393545849,0.7938508461235734,0.7938508461235734,0.7938508461235734,0.7938508461235734,0.7939295552931916,0.7938508461235734,0.8305785123966942,0.7960153482880756,0.7973140495867769,0.796064541519087
RNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,0.8207792207792208,0.8270956316410862,0.8457693821330186,0.8422963400236128,0.8367866981503346,0.8457693821330186,0.8347402597402598,0.8267217630853996,0.8427292404565133,0.845680834317198,0.8548012593467138,0.8235930735930737,0.8503049980322708,0.8416863439590712,0.8149055489964582,0.8022727272727271,0.8064935064935066,0.8300177095631641,0.8079496261314443,0.8308244785517515,0.8433687524596616,0.806060606060606,0.8555883510428964,0.7993604879968517,0.8622294372294371,0.8067493112947659,0.8538764266036993,0.8488193624557262,0.847038567493113,0.8552538370720189,0.8556768988587169,0.8533549783549784,0.840564738292011,0.8514266036993309,0.82987012987013,0.8480027548209368,0.8468516332152696,0.7960940574576939,0.807939787485242,0.8262790240062967,0.8390594254230617,0.8022235340417158,0.8078610783156239,0.8369637937819757,0.8376623376623378,0.7902990948445494,0.8003837072018889,0.840564738292011,0.7997540338449429,0.8299685163321527,0.8077922077922077,0.8341696182605274,0.8081070444706808,0.8046044864226684,0.82590515545061,0.8381345926800472,0.829102715466352,0.8016430539157813,0.8455726092089728,0.8057260920897285,0.8099665486029123,0.8229732388823298,0.8099665486029123,0.8099665486029123,0.8099665486029123,0.8099665486029123,0.8022924045651318,0.8099665486029123,0.8528335301062574,0.8110487996851633,0.8264757969303425,0.8275186934277844
RNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,0.7976190476190477,0.8430047225501772,0.8341302636757183,0.8331562377016922,0.8430047225501772,0.8345533254624165,0.8089334907516725,0.8287190082644628,0.8307752853207399,0.8447658402203857,0.8106060606060606,0.8287780401416764,0.8242719401810312,0.7736521054702873,0.7640397481306572,0.779319165682802,0.8184671389216845,0.7819657615112161,0.8192739079102715,0.8253148366784732,0.7754624163715073,0.8361865407319952,0.766155057064148,0.8375934671389217,0.7759838646202283,0.8322805981896891,0.8294864226682408,0.825452577725305,0.8354683195592287,0.8338744588744589,0.832487209759937,0.8263774104683195,0.833353010625738,0.8074183392365211,0.8353600944510035,0.8246753246753247,0.8083136560409286,0.8050570641479734,0.796763085399449,0.8175521448248719,0.7783353010625738,0.7760920897284532,0.8120425029515939,0.8059130263675719,0.7904761904761906,0.8046340023612751,0.8259740259740258,0.7798406139315229,0.8083136560409289,0.7824675324675325,0.8138331365604093,0.7799685163321527,0.7794864226682409,0.8040436835891382,0.8160665092483275,0.8092089728453364,0.78314639905549,0.8288075560802832,0.7806178669815033,0.8014462809917356,0.8018398268398268,0.8014462809917356,0.8014462809917356,0.8014462809917356,0.8014462809917356,0.7850944510035418,0.8014462809917356,0.8321428571428571,0.801879181424636,0.8055588351042896,0.8100649350649352
RNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8151515151515152,0.815702479338843,0.8204447068083432,0.8151515151515152,0.8447855175127904,0.8390397481306572,0.8533254624163715,0.8429456906729635,0.8554702872884693,0.8123376623376624,0.8422963400236128,0.8369342778433687,0.7890299094844548,0.789659582841401,0.7916666666666666,0.8317197953561589,0.8061196379378199,0.8299291617473437,0.8435360094451003,0.7955037386855569,0.8503049980322709,0.786038961038961,0.8604388036206216,0.8317493112947659,0.85995670995671,0.8500393545848091,0.8537091696182605,0.8598386462022825,0.8552144824872098,0.8524793388429753,0.8445198740653286,0.8538469106650926,0.8331759149940968,0.8534041715859898,0.8417158598976782,0.778728846910665,0.818624557260921,0.8195100354191263,0.831444313262495,0.8058539944903581,0.8288862652499016,0.8271054702872884,0.8385576544667455,0.7844254230617868,0.8066312475403384,0.8368555686737507,0.8334218811491538,0.8321231798504526,0.8282369146005509,0.8123179850452578,0.8260330578512397,0.8326741440377804,0.8327134986225897,0.8397874852420306,0.833776072412436,0.8191066509248328,0.841607634789453,0.827056277056277,0.8241046831955924,0.8216745375836284,0.8241046831955924,0.8241046831955924,0.8241046831955924,0.8241046831955924,0.820956316410862,0.8241046831955924,0.8477961432506887,0.8236717827626918,0.8280007870916961,0.8229732388823298
RNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8062770562770563,0.8167552144824871,0.815702479338843,0.8378492719401811,0.8318181818181818,0.8451200314836678,0.8388626524990161,0.8464285714285715,0.8034632034632034,0.8316607634789452,0.8284828807556082,0.7820346320346321,0.7835202676111768,0.7872294372294372,0.820228256591893,0.7726190476190478,0.8223632428177883,0.8354879968516332,0.7875147579693035,0.8374065328610785,0.781650924832743,0.8495769382133019,0.8196280991735538,0.8474321133412042,0.8362455726092091,0.8438213301849664,0.8464679260133806,0.8461530893349076,0.8465663124754034,0.8347599370326643,0.8423160173160174,0.8198248720975994,0.8439295552931917,0.8301259346713893,0.7732093663911845,0.7963006690279417,0.8110094451003542,0.8225403384494294,0.7931621408894136,0.8231700118063754,0.8173652105470287,0.8246359700905156,0.7806965761511216,0.798642266824085,0.8283943329397875,0.8289649744195199,0.8300177095631641,0.8250983864620229,0.7853502558048012,0.8222746950019678,0.829319165682802,0.8289452971271153,0.8381149153876427,0.8314639905548997,0.8195297127115309,0.8401318378591105,0.8234946871310509,0.816607634789453,0.8143841007477371,0.816607634789453,0.816607634789453,0.816607634789453,0.816607634789453,0.8134592680047226,0.816607634789453,0.8390594254230619,0.8161747343565526,0.8205037386855569,0.8156828020464385
